Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn5	4	4	42	2.8706958293914795	19.6216216216	11.5497779348	82.0	8.0	0.9588496310845509	19.6216216216	11.5497779348	18.6216216216
dqn5	4	4	43	2.9334239959716797	19.52	11.5057782585	82.0	8.0	0.9578907814534664	19.52	11.5057782585	18.52
dqn5	4	4	44	2.99585223197937	19.4736842105	11.436867537	82.0	8.0	0.9569328906720129	19.4736842105	11.436867537	18.4736842105
dqn5	4	4	45	3.058507204055786	19.6883116883	11.5153874923	82.0	8.0	0.9559759577813409	19.6883116883	11.5153874923	18.6883116883
dqn5	4	4	46	3.1200687885284424	19.5512820513	11.5043441471	82.0	8.0	0.9550199818235596	19.5512820513	11.5043441471	18.5512820513
dqn5	4	4	47	3.181309938430786	19.6075949367	11.4421137747	82.0	8.0	0.9540649618417361	19.6075949367	11.4421137747	18.6075949367
dqn5	4	4	48	3.241605520248413	19.5625	11.3774379256	82.0	8.0	0.9531108968798944	19.5625	11.3774379256	18.5625
dqn5	4	4	49	3.3030853271484375	19.6296296296	11.3229194469	82.0	8.0	0.9521577859830145	19.6296296296	11.3229194469	18.6296296296
dqn5	4	4	50	3.365847110748291	19.5975609756	11.2573658879	82.0	8.0	0.9512056281970315	19.5975609756	11.2573658879	18.5975609756
dqn5	4	4	51	3.4279515743255615	19.6626506024	11.2048581422	82.0	8.0	0.9502544225688344	19.6626506024	11.2048581422	18.6626506024
dqn5	4	4	52	3.487811803817749	19.5952380952	11.1548826034	82.0	8.0	0.9493041681462656	19.5952380952	11.1548826034	18.5952380952
dqn5	4	4	53	3.5508317947387695	19.6470588235	11.099237793	82.0	8.0	0.9483548639781193	19.6470588235	11.099237793	18.6470588235
dqn5	4	4	54	3.6135220527648926	19.6395348837	11.0347366864	82.0	8.0	0.9474065091141411	19.6395348837	11.0347366864	18.6395348837
dqn5	4	4	55	3.673409938812256	19.5517241379	11.0013150945	82.0	8.0	0.946459102605027	19.5517241379	11.0013150945	18.5517241379
dqn5	4	4	56	3.7343060970306396	19.6818181818	11.0057272844	82.0	8.0	0.9455126435024219	19.6818181818	11.0057272844	18.6818181818
dqn5	4	4	57	3.8001868724823	19.7640449438	10.9708730532	82.0	8.0	0.9445671308589195	19.7640449438	10.9708730532	18.7640449438
dqn5	4	4	58	3.863337516784668	19.9777777778	11.0945209478	82.0	8.0	0.9436225637280606	19.9777777778	11.0945209478	18.9777777778
dqn5	4	4	59	3.924912929534912	19.9120879121	11.0509791239	82.0	8.0	0.9426789411643326	19.9120879121	11.0509791239	18.9120879121
dqn5	4	4	60	3.9858107566833496	19.8369565217	11.014098844	82.0	8.0	0.9417362622231683	19.8369565217	11.014098844	18.8369565217
dqn5	4	4	61	4.047868967056274	19.8494623656	10.9553799192	82.0	8.0	0.9407945259609451	19.8494623656	10.9553799192	18.8494623656
dqn5	4	4	62	4.111743211746216	19.7659574468	10.9266661244	82.0	8.0	0.9398537314349842	19.7659574468	10.9266661244	18.7659574468
dqn5	4	4	63	4.172219276428223	19.7789473684	10.8697348511	82.0	8.0	0.9389138777035492	19.7789473684	10.8697348511	18.7789473684
dqn5	4	4	64	4.235015392303467	19.96875	10.9700853888	82.0	8.0	0.9379749638258457	19.96875	10.9700853888	18.96875
dqn5	4	4	65	4.302133560180664	20.1855670103	11.1182304986	82.0	8.0	0.9370369888620198	20.1855670103	11.1182304986	19.1855670103
dqn5	4	4	66	4.364774703979492	20.3979591837	11.2574146051	82.0	8.0	0.9360999518731578	20.3979591837	11.2574146051	19.3979591837
dqn5	4	4	67	4.427807331085205	20.4545454545	11.2144141799	82.0	8.0	0.9351638519212846	20.4545454545	11.2144141799	19.4545454545
dqn5	4	4	68	4.487623453140259	20.42	11.1634940767	82.0	8.0	0.9342286880693633	20.42	11.1634940767	19.42
dqn5	4	4	69	4.551490783691406	20.3663366337	11.121046653	82.0	8.0	0.933294459381294	20.3663366337	11.121046653	19.33
dqn5	4	4	70	4.614774942398071	20.2941176471	11.0901725046	82.0	8.0	0.9323611649219127	20.2941176471	11.0901725046	19.18
dqn5	4	4	71	4.67690372467041	20.4757281553	11.1875838427	82.0	8.0	0.9314288037569908	20.4757281553	11.1875838427	19.3
dqn5	4	4	72	4.738483905792236	20.3846153846	11.1720011398	82.0	8.0	0.9304973749532338	20.3846153846	11.1720011398	19.22
dqn5	4	4	73	4.805511951446533	20.9142857143	12.3613177643	82.0	8.0	0.9295668775782806	20.9142857143	12.3613177643	19.78
dqn5	4	4	74	4.867055654525757	20.8396226415	12.326636898	82.0	8.0	0.9286373107007023	20.8396226415	12.326636898	19.76
dqn5	4	4	75	4.931274890899658	21.1028037383	12.5645507705	82.0	8.0	0.9277086733900016	21.1028037383	12.5645507705	20.14
dqn5	4	4	76	4.995431184768677	21.1666666667	12.5236812716	82.0	8.0	0.9267809647166116	21.1666666667	12.5236812716	20.33
dqn5	4	4	77	5.0589282512664795	21.1559633028	12.4665970666	82.0	8.0	0.925854183751895	21.1559633028	12.4665970666	20.41
dqn5	4	4	78	5.119976997375488	21.0818181818	12.4339212115	82.0	8.0	0.9249283295681431	21.0818181818	12.4339212115	20.43
dqn5	4	4	79	5.18416690826416	21.1261261261	12.3865061112	82.0	8.0	0.9240034012385749	21.1261261261	12.3865061112	20.08
dqn5	4	4	80	5.248241424560547	21.0446428571	12.360932403	82.0	8.0	0.9230793978373364	21.0446428571	12.360932403	20.04
dqn5	4	4	81	5.3102617263793945	21.0265486726	12.3076062366	82.0	8.0	0.9221563184394991	21.0265486726	12.3076062366	20.13
dqn5	4	4	82	5.37202262878418	21.1403508772	12.3130776242	82.0	8.0	0.9212341621210596	21.1403508772	12.3130776242	20.24
dqn5	4	4	83	5.43191123008728	21.1130434783	12.2628922168	82.0	8.0	0.9203129279589385	21.1130434783	12.2628922168	20.31
dqn5	4	4	84	5.493248224258423	21.2672413793	12.3213843816	82.0	8.0	0.9193926150309796	21.2672413793	12.3213843816	20.57
dqn5	4	4	85	5.556923151016235	21.2051282051	12.2868413121	82.0	8.0	0.9184732224159486	21.2051282051	12.2868413121	20.57
dqn5	4	4	86	5.62169075012207	21.2711864407	12.2555148548	82.0	8.0	0.9175547491935327	21.2711864407	12.2555148548	20.74
dqn5	4	4	87	5.682903289794922	21.218487395	12.2173314446	82.0	8.0	0.9166371944443392	21.218487395	12.2173314446	20.62
dqn5	4	4	88	5.742855548858643	21.175	12.1755646686	82.0	8.0	0.9157205572498949	21.175	12.1755646686	20.65
dqn5	4	4	89	5.805385112762451	21.1983471074	12.1278450422	82.0	8.0	0.914804836692645	21.1983471074	12.1278450422	20.7
dqn5	4	4	90	5.866048574447632	21.0983606557	12.1280124438	82.0	8.0	0.9138900318559524	21.0983606557	12.1280124438	20.63
dqn5	4	4	91	5.932837963104248	21.5528455285	13.0802421922	82.0	8.0	0.9129761418240965	21.5528455285	13.0802421922	21.22
dqn5	4	4	92	5.995427370071411	21.5725806452	13.0292310242	82.0	8.0	0.9120631656822724	21.5725806452	13.0292310242	21.23
dqn5	4	4	93	6.064597129821777	21.528	12.9865012994	82.0	8.0	0.9111511025165902	21.528	12.9865012994	21.14
dqn5	4	4	94	6.126373052597046	21.6111111111	12.9681981114	82.0	8.0	0.9102399514140735	21.6111111111	12.9681981114	20.64
dqn5	4	4	95	6.188714265823364	21.6062992126	12.9171542418	82.0	8.0	0.9093297114626595	21.6062992126	12.9171542418	20.71
dqn5	4	4	96	6.250328779220581	21.5703125	12.8729874603	82.0	8.0	0.9084203817511969	21.5703125	12.8729874603	20.78
dqn5	4	4	97	6.3125927448272705	21.5426356589	12.8268176867	82.0	8.0	0.9075119613694457	21.5426356589	12.8268176867	20.83
dqn5	4	4	98	6.374837636947632	21.5846153846	12.7862814799	82.0	8.0	0.9066044494080763	21.5846153846	12.7862814799	20.92
dqn5	4	4	99	6.436323642730713	21.5114503817	12.7646735873	82.0	8.0	0.9056978449586682	21.5114503817	12.7646735873	20.86
dqn5	4	4	100	6.499642372131348	21.5757575758	12.7375139172	82.0	8.0	0.9047921471137096	21.5757575758	12.7375139172	21.0
dqn5	4	4	101	6.56296181678772	21.7293233083	12.811606474	82.0	8.0	0.9038873549665959	21.7293233083	12.811606474	21.04
dqn5	4	4	102	6.626740217208862	21.6940298507	12.7702006272	82.0	8.0	0.9029834676116293	21.6940298507	12.7702006272	21.05
dqn5	4	4	103	6.689357757568359	21.7037037037	12.7233084878	82.0	8.0	0.9020804841440176	21.7037037037	12.7233084878	21.07
dqn5	4	4	104	6.751922130584717	21.6397058824	12.6982356313	82.0	8.0	0.9011784036598737	21.6397058824	12.6982356313	20.88
dqn5	4	4	105	6.820185422897339	21.7664233577	12.7378181529	82.0	8.0	0.9002772252562138	21.7664233577	12.7378181529	21.1
dqn5	4	4	106	6.885704040527344	21.8985507246	12.7854592766	82.0	8.0	0.8993769480309576	21.8985507246	12.7854592766	21.4
dqn5	4	4	107	6.947422027587891	21.8633093525	12.7461103893	82.0	8.0	0.8984775710829266	21.8633093525	12.7461103893	21.42
dqn5	4	4	108	7.010399103164673	21.7857142857	12.7334125794	82.0	8.0	0.8975790935118436	21.7857142857	12.7334125794	21.42
dqn5	4	4	109	7.078408241271973	21.865248227	12.7230286874	82.0	8.0	0.8966815144183318	21.865248227	12.7230286874	21.61
dqn5	4	4	110	7.139340162277222	21.9014084507	12.6854190775	82.0	8.0	0.8957848329039134	21.9014084507	12.6854190775	21.74
dqn5	4	4	111	7.2003302574157715	21.951048951	12.6548195144	82.0	8.0	0.8948890480710096	21.951048951	12.6548195144	21.82
dqn5	4	4	112	7.261752605438232	21.9375	12.6118433922	82.0	8.0	0.8939941590229386	21.9375	12.6118433922	21.78
dqn5	4	4	113	7.3273539543151855	21.924137931	12.5693018261	82.0	8.0	0.8931001648639156	21.924137931	12.5693018261	21.78
dqn5	4	4	114	7.390937805175781	22.1232876712	12.7536674344	82.0	8.0	0.8922070646990518	22.1232876712	12.7536674344	22.15
dqn5	4	4	115	7.453567981719971	22.0680272109	12.7277402668	82.0	8.0	0.8913148576343527	22.0680272109	12.7277402668	22.07
dqn5	4	4	116	7.51877760887146	22.0878378378	12.6869421347	82.0	8.0	0.8904235427767183	22.0878378378	12.6869421347	22.2
dqn5	4	4	117	7.583923101425171	22.1409395973	12.6607887697	82.0	8.0	0.8895331192339416	22.1409395973	12.6607887697	22.38
dqn5	4	4	118	7.646059036254883	22.1666666667	12.6224227292	82.0	8.0	0.8886435861147077	22.1666666667	12.6224227292	22.47
dqn5	4	4	119	7.707852125167847	22.0794701987	12.6258030648	82.0	8.0	0.887754942528593	22.0794701987	12.6258030648	22.44
dqn5	4	4	120	7.770694971084595	22.1118421053	12.5904879207	82.0	8.0	0.8868671875860644	22.1118421053	12.5904879207	22.46
dqn5	4	4	121	7.833315849304199	22.2745098039	12.7085146148	82.0	8.0	0.8859803203984784	22.2745098039	12.7085146148	22.85
dqn5	4	4	122	7.894455432891846	22.2207792208	12.6846091183	82.0	8.0	0.88509434007808	22.2207792208	12.6846091183	22.85
dqn5	4	4	123	7.954294204711914	22.1612903226	12.6651586447	82.0	8.0	0.8842092457380019	22.1612903226	12.6651586447	22.83
dqn5	4	4	124	8.017185688018799	22.1602564103	12.6245064869	82.0	8.0	0.8833250364922639	22.1602564103	12.6245064869	22.89
dqn5	4	4	125	8.078602313995361	22.0955414013	12.610168498	82.0	8.0	0.8824417114557717	22.0955414013	12.610168498	22.91
dqn5	4	4	126	8.14246654510498	22.0253164557	12.6009590589	82.0	8.0	0.8815592697443159	22.0253164557	12.6009590589	22.84
dqn5	4	4	127	8.20689845085144	22.0251572327	12.5612710597	82.0	8.0	0.8806777104745716	22.0251572327	12.5612710597	22.76
dqn5	4	4	128	8.267958164215088	22.00625	12.5242249635	82.0	8.0	0.8797970327640969	22.00625	12.5242249635	22.58
dqn5	4	4	129	8.335009574890137	22.2422360248	12.8371435057	82.0	8.0	0.8789172357313328	22.2422360248	12.8371435057	22.7
dqn5	4	4	130	8.395909309387207	22.2098765432	12.8040464759	82.0	8.0	0.8780383184956015	22.2098765432	12.8040464759	22.64
dqn5	4	4	131	8.455570936203003	22.1472392638	12.7895821911	82.0	8.0	0.8771602801771059	22.1472392638	12.7895821911	22.54
dqn5	4	4	132	8.518010139465332	22.0975609756	12.7662949494	82.0	8.0	0.8762831198969288	22.0975609756	12.7662949494	22.56
dqn5	4	4	133	8.583264350891113	22.0424242424	12.7471216074	82.0	8.0	0.8754068367770318	22.0424242424	12.7471216074	22.55
dqn5	4	4	134	8.649850130081177	22.1927710843	12.8545691387	82.0	8.0	0.8745314299402548	22.1927710843	12.8545691387	22.87
dqn5	4	4	135	8.709583282470703	22.1497005988	12.8280328989	82.0	8.0	0.8736568985103146	22.1497005988	12.8280328989	22.73
dqn5	4	4	136	8.772778511047363	22.1547619048	12.7899644882	82.0	8.0	0.8727832416118043	22.1547619048	12.7899644882	22.78
dqn5	4	4	137	8.836360454559326	22.1834319527	12.7574815292	82.0	8.0	0.8719104583701925	22.1834319527	12.7574815292	22.82
dqn5	4	4	138	8.898332118988037	22.1705882353	12.7209999933	82.0	8.0	0.8710385479118223	22.1705882353	12.7209999933	22.7
dqn5	4	4	139	8.960623502731323	22.1578947368	12.6848292781	82.0	8.0	0.8701675093639105	22.1578947368	12.6848292781	22.8
dqn5	4	4	140	9.024071216583252	22.2209302326	12.674733301	82.0	8.0	0.8692973418545467	22.2209302326	12.674733301	23.01
dqn5	4	4	141	9.08752155303955	22.1849710983	12.6468440453	82.0	8.0	0.8684280445126921	22.1849710983	12.6468440453	23.03
dqn5	4	4	142	9.147914171218872	22.1379310345	12.6256192872	82.0	8.0	0.8675596164681794	22.1379310345	12.6256192872	23.0
dqn5	4	4	143	9.21064281463623	22.2285714286	12.6461416234	82.0	8.0	0.8666920568517111	22.2285714286	12.6461416234	23.26
dqn5	4	4	144	9.27262258529663	22.1590909091	12.6436171137	82.0	8.0	0.8658253647948594	22.1590909091	12.6436171137	23.2
dqn5	4	4	145	9.335857391357422	22.2146892655	12.6294073938	82.0	8.0	0.8649595394300645	22.2146892655	12.6294073938	23.16
dqn5	4	4	146	9.397460699081421	22.2640449438	12.6109881389	82.0	8.0	0.8640945798906344	22.2640449438	12.6109881389	23.38
dqn5	4	4	147	9.457876205444336	22.2458100559	12.5780655842	82.0	8.0	0.8632304853107438	22.2458100559	12.5780655842	23.33
dqn5	4	4	148	9.519444704055786	22.2944444444	12.5599439234	82.0	8.0	0.862367254825433	22.2944444444	12.5599439234	23.48
dqn5	4	4	149	9.58329439163208	22.2928176796	12.5252189057	82.0	8.0	0.8615048875706075	22.2928176796	12.5252189057	23.45
dqn5	4	4	150	9.64778184890747	22.4615384615	12.6953376337	82.0	8.0	0.8606433826830369	22.4615384615	12.6953376337	23.81
dqn5	4	4	151	9.708948135375977	22.4207650273	12.6725470445	82.0	8.0	0.8597827393003539	22.4207650273	12.6725470445	23.71
dqn5	4	4	152	9.773433923721313	22.3586956522	12.6659261507	82.0	8.0	0.8589229565610536	22.3586956522	12.6659261507	23.68
dqn5	4	4	153	9.840183973312378	22.3297297297	12.6377569183	82.0	8.0	0.8580640336044925	22.3297297297	12.6377569183	23.61
dqn5	4	4	154	9.901741743087769	22.376344086	12.6196756928	82.0	8.0	0.857205969570888	22.376344086	12.6196756928	23.73
dqn5	4	4	155	9.963027000427246	22.3636363636	12.5870812151	82.0	8.0	0.8563487636013172	22.3636363636	12.5870812151	23.81
dqn5	4	4	156	10.025688648223877	22.3404255319	12.5575722612	82.0	8.0	0.8554924148377159	22.3404255319	12.5575722612	23.68
dqn5	4	4	157	10.09039831161499	22.3597883598	12.5271207144	82.0	8.0	0.8546369224228781	22.3597883598	12.5271207144	23.67
dqn5	4	4	158	10.152839183807373	22.3263157895	12.5025825587	82.0	8.0	0.8537822855004553	22.3263157895	12.5025825587	23.44
dqn5	4	4	159	10.213272333145142	22.3455497382	12.4726284019	82.0	8.0	0.8529285032149548	22.3455497382	12.4726284019	23.56
dqn5	4	4	160	10.275084018707275	22.2916666667	12.4623739267	82.0	8.0	0.8520755747117399	22.2916666667	12.4623739267	23.55
dqn5	4	4	161	10.33861780166626	22.2331606218	12.4564542589	82.0	8.0	0.8512234991370281	22.2331606218	12.4564542589	23.45
dqn5	4	4	162	10.40142035484314	22.3092783505	12.4692287849	82.0	8.0	0.8503722756378911	22.3092783505	12.4692287849	23.7
dqn5	4	4	163	10.462958097457886	22.2769230769	12.4453773014	82.0	8.0	0.8495219033622532	22.2769230769	12.4453773014	23.65
dqn5	4	4	164	10.528504848480225	22.2704081633	12.4139216549	82.0	8.0	0.8486723814588909	22.2704081633	12.4139216549	23.48
dqn5	4	4	165	10.59217619895935	22.2741116751	12.3824827082	82.0	8.0	0.847823709077432	22.2741116751	12.3824827082	23.3
dqn5	4	4	166	10.657318115234375	22.2929292929	12.3539978605	82.0	8.0	0.8469758853683546	22.2929292929	12.3539978605	23.15
dqn5	4	4	167	10.720815420150757	22.3366834171	12.3382891012	82.0	8.0	0.8461289094829862	22.3366834171	12.3382891012	23.2
dqn5	4	4	168	10.78547739982605	22.445	12.4018940086	82.0	8.0	0.8452827805735033	22.445	12.4018940086	23.47
dqn5	4	4	169	10.852532386779785	22.5671641791	12.4910601432	82.0	8.0	0.8444374977929298	22.5671641791	12.4910601432	23.79
dqn5	4	4	170	10.913776397705078	22.5445544554	12.46422584	82.0	8.0	0.8435930602951368	22.5445544554	12.46422584	23.84
dqn5	4	4	171	10.977128744125366	22.5911330049	12.4510992332	82.0	8.0	0.8427494672348417	22.5911330049	12.4510992332	23.77
dqn5	4	4	172	11.039287328720093	22.5980392157	12.4209341033	82.0	8.0	0.8419067177676068	22.5980392157	12.4209341033	23.9
dqn5	4	4	173	11.105546712875366	22.6195121951	12.3943972298	82.0	8.0	0.8410648110498392	22.6195121951	12.3943972298	23.41
dqn5	4	4	174	11.168790340423584	22.5631067961	12.3906243156	82.0	8.0	0.8402237462387894	22.5631067961	12.3906243156	23.39
dqn5	4	4	175	11.22982120513916	22.5120772947	12.3823389514	82.0	8.0	0.8393835224925505	22.5120772947	12.3823389514	23.02
dqn5	4	4	176	11.294649362564087	22.5625	12.3738223022	82.0	8.0	0.838544138970058	22.5625	12.3738223022	23.07
dqn5	4	4	177	11.36198353767395	22.6172248804	12.3693899836	82.0	8.0	0.8377055948310879	22.6172248804	12.3693899836	23.21
dqn5	4	4	178	11.426778316497803	22.6333333333	12.3421011306	82.0	8.0	0.8368678892362568	22.6333333333	12.3421011306	23.34
dqn5	4	4	179	11.489096641540527	22.6161137441	12.3153480348	82.0	8.0	0.8360310213470206	22.6161137441	12.3153480348	23.27
dqn5	4	4	180	11.550461530685425	22.5566037736	12.3166402156	82.0	8.0	0.8351949903256736	22.5566037736	12.3166402156	23.25
dqn5	4	4	181	11.615350008010864	22.544600939	12.2889366427	82.0	8.0	0.8343597953353479	22.544600939	12.2889366427	23.26
dqn5	4	4	182	11.67806339263916	22.5186915888	12.2660204672	82.0	8.0	0.8335254355400126	22.5186915888	12.2660204672	23.09
dqn5	4	4	183	11.742410659790039	22.511627907	12.237897853	82.0	8.0	0.8326919101044725	22.511627907	12.237897853	23.12
dqn5	4	4	184	11.8036048412323	22.5	12.2107269174	82.0	8.0	0.831859218194368	22.5	12.2107269174	22.93
dqn5	4	4	185	11.869306802749634	22.5391705069	12.1961535545	82.0	8.0	0.8310273589761736	22.5391705069	12.1961535545	23.1
dqn5	4	4	186	11.934969663619995	22.5458715596	12.1685489633	82.0	8.0	0.8301963316171974	22.5458715596	12.1685489633	23.05
dqn5	4	4	187	11.99646282196045	22.5296803653	12.1430885086	82.0	8.0	0.8293661352855802	22.5296803653	12.1430885086	23.09
dqn5	4	4	188	12.060583591461182	22.6090909091	12.1723199063	82.0	8.0	0.8285367691502946	22.6090909091	12.1723199063	23.33
dqn5	4	4	189	12.12788724899292	22.7058823529	12.2293102318	82.0	8.0	0.8277082323811443	22.7058823529	12.2293102318	23.53
dqn5	4	4	190	12.192889213562012	22.8018018018	12.2847740081	82.0	8.0	0.8268805241487632	22.8018018018	12.2847740081	23.88
dqn5	4	4	191	12.256809949874878	22.7757847534	12.2633270121	82.0	8.0	0.8260536436246144	22.7757847534	12.2633270121	23.28
dqn5	4	4	192	12.322815895080566	22.8080357143	12.2453973744	82.0	8.0	0.8252275899809898	22.8080357143	12.2453973744	23.34
dqn5	4	4	193	12.387862920761108	22.8133333333	12.2184123355	82.0	8.0	0.8244023623910088	22.8133333333	12.2184123355	23.42
dqn5	4	4	194	12.448874711990356	22.7787610619	12.2023750142	82.0	8.0	0.8235779600286178	22.7787610619	12.2023750142	23.25
dqn5	4	4	195	12.513374090194702	22.731277533	12.1963755592	82.0	8.0	0.8227543820685892	22.731277533	12.1963755592	23.16
dqn5	4	4	196	12.576736211776733	22.6973684211	12.1803189003	82.0	8.0	0.8219316276865206	22.6973684211	12.1803189003	23.14
dqn5	4	4	197	12.642198085784912	22.7772925764	12.2134656021	82.0	8.0	0.8211096960588341	22.7772925764	12.2134656021	23.37
dqn5	4	4	198	12.704909563064575	22.7695652174	12.1874466699	82.0	8.0	0.8202885863627752	22.7695652174	12.1874466699	23.31
dqn5	4	4	199	12.769637823104858	22.7445887446	12.1669360231	82.0	8.0	0.8194682977764125	22.7445887446	12.1669360231	23.36
dqn5	4	4	200	12.84071159362793	22.8318965517	12.2129884164	82.0	8.0	0.818648829478636	22.8318965517	12.2129884164	23.49
dqn5	4	4	201	12.9116051197052	22.7768240343	12.2155875321	82.0	8.0	0.8178301806491574	22.7768240343	12.2155875321	23.17
dqn5	4	4	202	12.986542224884033	22.8076923077	12.1985613124	82.0	8.0	0.8170123504685082	22.8076923077	12.1985613124	23.3
