Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn3	2	2	54	3.451144218444824	23.1162790698	11.8443575072	59.0	8.0	0.9474065091141411	23.1162790698	11.8443575072	22.1162790698
dqn3	2	2	55	3.508988618850708	23.0574712644	11.7887110639	59.0	8.0	0.946459102605027	23.0574712644	11.7887110639	22.0574712644
dqn3	2	2	56	3.5643670558929443	22.9772727273	11.7453833026	59.0	8.0	0.9455126435024219	22.9772727273	11.7453833026	21.9772727273
dqn3	2	2	57	3.626176595687866	23.2471910112	11.9505355988	59.0	8.0	0.9445671308589195	23.2471910112	11.9505355988	22.2471910112
dqn3	2	2	58	3.6834747791290283	23.2777777778	11.8874609734	59.0	8.0	0.9436225637280606	23.2777777778	11.8874609734	22.2777777778
dqn3	2	2	59	3.739072561264038	23.3296703297	11.8322105958	59.0	8.0	0.9426789411643326	23.3296703297	11.8322105958	22.3296703297
dqn3	2	2	60	3.7961349487304688	23.347826087	11.7690038574	59.0	8.0	0.9417362622231683	23.347826087	11.7690038574	22.347826087
dqn3	2	2	61	3.8564953804016113	23.4408602151	11.7395227739	59.0	8.0	0.9407945259609451	23.4408602151	11.7395227739	22.4408602151
dqn3	2	2	62	3.9120748043060303	23.329787234	11.7259380588	59.0	8.0	0.9398537314349842	23.329787234	11.7259380588	22.329787234
dqn3	2	2	63	3.967956066131592	23.2631578947	11.6819343444	59.0	8.0	0.9389138777035492	23.2631578947	11.6819343444	22.2631578947
dqn3	2	2	64	4.021793365478516	23.15625	11.6675548397	59.0	8.0	0.9379749638258457	23.15625	11.6675548397	22.15625
dqn3	2	2	65	4.082512855529785	23.4020618557	11.8544956837	59.0	8.0	0.9370369888620198	23.4020618557	11.8544956837	22.4020618557
dqn3	2	2	66	4.137526273727417	23.306122449	11.8316491538	59.0	8.0	0.9360999518731578	23.306122449	11.8316491538	22.306122449
dqn3	2	2	67	4.193451166152954	23.404040404	11.8115841033	59.0	8.0	0.9351638519212846	23.404040404	11.8115841033	22.404040404
dqn3	2	2	68	4.249940633773804	23.42	11.7534505572	59.0	8.0	0.9342286880693633	23.42	11.7534505572	22.42
dqn3	2	2	69	4.306375503540039	23.2772277228	11.781945251	59.0	8.0	0.933294459381294	23.2772277228	11.781945251	22.26
dqn3	2	2	70	4.360970497131348	23.2058823529	11.7459531916	59.0	8.0	0.9323611649219127	23.2058823529	11.7459531916	22.21
dqn3	2	2	71	4.416896104812622	23.1067961165	11.7315545129	59.0	8.0	0.9314288037569908	23.1067961165	11.7315545129	22.07
dqn3	2	2	72	4.476273059844971	23.2019230769	11.7148654804	59.0	8.0	0.9304973749532338	23.2019230769	11.7148654804	22.27
dqn3	2	2	73	4.537544250488281	23.4571428571	11.9459326184	59.0	8.0	0.9295668775782806	23.4571428571	11.9459326184	22.63
dqn3	2	2	74	4.594026565551758	23.3679245283	11.9245469608	59.0	8.0	0.9286373107007023	23.3679245283	11.9245469608	22.62
dqn3	2	2	75	4.650797605514526	23.3177570093	11.8799274132	59.0	8.0	0.9277086733900016	23.3177570093	11.8799274132	22.59
dqn3	2	2	76	4.707480430603027	23.2685185185	11.8357638204	59.0	8.0	0.9267809647166116	23.2685185185	11.8357638204	22.52
dqn3	2	2	77	4.765514612197876	23.1467889908	11.8490704843	59.0	8.0	0.925854183751895	23.1467889908	11.8490704843	22.35
dqn3	2	2	78	4.821808338165283	23.1272727273	11.7968478771	59.0	8.0	0.9249283295681431	23.1272727273	11.7968478771	22.19
dqn3	2	2	79	4.877330541610718	23.0630630631	11.7628819776	59.0	8.0	0.9240034012385749	23.0630630631	11.7628819776	22.14
dqn3	2	2	80	4.934608697891235	23.3035714286	11.9812646048	59.0	8.0	0.9230793978373364	23.3035714286	11.9812646048	22.54
dqn3	2	2	81	4.995583772659302	23.2123893805	11.9671019014	59.0	8.0	0.9221563184394991	23.2123893805	11.9671019014	22.47
dqn3	2	2	82	5.0516955852508545	23.3070175439	11.9568868748	59.0	8.0	0.9212341621210596	23.3070175439	11.9568868748	22.64
dqn3	2	2	83	5.110457897186279	23.4434782609	11.9936151886	59.0	8.0	0.9203129279589385	23.4434782609	11.9936151886	22.7
dqn3	2	2	84	5.16574501991272	23.5775862069	12.0280927359	59.0	8.0	0.9193926150309796	23.5775862069	12.0280927359	22.9
dqn3	2	2	85	5.223888635635376	23.6923076923	12.0401476114	59.0	8.0	0.9184732224159486	23.6923076923	12.0401476114	23.0
dqn3	2	2	86	5.281984329223633	23.6355932203	12.0047061776	59.0	8.0	0.9175547491935327	23.6355932203	12.0047061776	23.04
dqn3	2	2	87	5.338459491729736	23.5042016807	12.039063833	59.0	8.0	0.9166371944443392	23.5042016807	12.039063833	22.98
dqn3	2	2	88	5.394310712814331	23.4583333333	11.9992331931	59.0	8.0	0.9157205572498949	23.4583333333	11.9992331931	23.08
dqn3	2	2	89	5.4523186683654785	23.5785123967	12.0218479253	59.0	8.0	0.914804836692645	23.5785123967	12.0218479253	23.36
dqn3	2	2	90	5.508097887039185	23.4918032787	12.0104093525	59.0	8.0	0.9138900318559524	23.4918032787	12.0104093525	23.32
dqn3	2	2	91	5.565490007400513	23.512195122	11.963607318	59.0	8.0	0.9129761418240965	23.512195122	11.963607318	23.28
dqn3	2	2	92	5.621012449264526	23.4596774194	11.9294966456	59.0	8.0	0.9120631656822724	23.4596774194	11.9294966456	23.33
dqn3	2	2	93	5.679163932800293	23.432	11.8856794505	59.0	8.0	0.9111511025165902	23.432	11.8856794505	22.98
dqn3	2	2	94	5.736862421035767	23.4603174603	11.8426527981	59.0	8.0	0.9102399514140735	23.4603174603	11.8426527981	23.09
dqn3	2	2	95	5.79734992980957	23.4094488189	11.8097479626	59.0	8.0	0.9093297114626595	23.4094488189	11.8097479626	23.16
dqn3	2	2	96	5.852660894393921	23.40625	11.7635809147	59.0	8.0	0.9084203817511969	23.40625	11.7635809147	23.23
dqn3	2	2	97	5.911025524139404	23.3100775194	11.7683048575	59.0	8.0	0.9075119613694457	23.3100775194	11.7683048575	22.94
dqn3	2	2	98	5.968698740005493	23.4538461538	11.8361321245	59.0	8.0	0.9066044494080763	23.4538461538	11.8361321245	23.16
dqn3	2	2	99	6.023193836212158	23.3435114504	11.8577902968	59.0	8.0	0.9056978449586682	23.3435114504	11.8577902968	23.11
dqn3	2	2	100	6.080670118331909	23.2575757576	11.8536666186	59.0	8.0	0.9047921471137096	23.2575757576	11.8536666186	22.98
dqn3	2	2	101	6.140983819961548	23.2556390977	11.8090408435	59.0	8.0	0.9038873549665959	23.2556390977	11.8090408435	22.85
dqn3	2	2	102	6.198707103729248	23.2089552239	11.7772070701	59.0	8.0	0.9029834676116293	23.2089552239	11.7772070701	22.82
dqn3	2	2	103	6.25538969039917	23.3111111111	11.7929462072	59.0	8.0	0.9020804841440176	23.3111111111	11.7929462072	23.06
dqn3	2	2	104	6.3119354248046875	23.3382352941	11.7537356942	59.0	8.0	0.9011784036598737	23.3382352941	11.7537356942	23.2
dqn3	2	2	105	6.373159170150757	23.3430656934	11.7108957664	59.0	8.0	0.9002772252562138	23.3430656934	11.7108957664	23.04
dqn3	2	2	106	6.429471969604492	23.2971014493	11.6807840591	59.0	8.0	0.8993769480309576	23.2971014493	11.6807840591	23.12
dqn3	2	2	107	6.48824405670166	23.345323741	11.6524689268	59.0	8.0	0.8984775710829266	23.345323741	11.6524689268	23.15
dqn3	2	2	108	6.547266721725464	23.3	11.6230681959	59.0	8.0	0.8975790935118436	23.3	11.6230681959	23.04
dqn3	2	2	109	6.604705333709717	23.2695035461	11.5873980414	59.0	8.0	0.8966815144183318	23.2695035461	11.5873980414	22.89
dqn3	2	2	110	6.660058498382568	23.3309859155	11.5695824063	59.0	8.0	0.8957848329039134	23.3309859155	11.5695824063	22.64
dqn3	2	2	111	6.718032121658325	23.3076923077	11.5323993399	59.0	8.0	0.8948890480710096	23.3076923077	11.5323993399	22.7
dqn3	2	2	112	6.773925542831421	23.2986111111	11.4927995943	59.0	8.0	0.8939941590229386	23.2986111111	11.4927995943	22.81
dqn3	2	2	113	6.833530426025391	23.2482758621	11.4690173553	59.0	8.0	0.8931001648639156	23.2482758621	11.4690173553	22.82
dqn3	2	2	114	6.893597602844238	23.2671232877	11.4319254337	59.0	8.0	0.8922070646990518	23.2671232877	11.4319254337	22.63
dqn3	2	2	115	6.950298547744751	23.2585034014	11.393451058	59.0	8.0	0.8913148576343527	23.2585034014	11.393451058	22.58
dqn3	2	2	116	7.008320569992065	23.4527027027	11.5964431053	59.0	8.0	0.8904235427767183	23.4527027027	11.5964431053	22.67
dqn3	2	2	117	7.06903600692749	23.355704698	11.6175485323	59.0	8.0	0.8895331192339416	23.355704698	11.6175485323	22.65
dqn3	2	2	118	7.125740051269531	23.3666666667	11.5795317503	59.0	8.0	0.8886435861147077	23.3666666667	11.5795317503	22.76
dqn3	2	2	119	7.1830666065216064	23.3774834437	11.5418855541	59.0	8.0	0.887754942528593	23.3774834437	11.5418855541	22.74
dqn3	2	2	120	7.240934371948242	23.3289473684	11.5193066288	59.0	8.0	0.8868671875860644	23.3289473684	11.5193066288	22.45
dqn3	2	2	121	7.303771257400513	23.3267973856	11.4816307201	59.0	8.0	0.8859803203984784	23.3267973856	11.4816307201	22.21
dqn3	2	2	122	7.361880779266357	23.3051948052	11.4474110509	59.0	8.0	0.88509434007808	23.3051948052	11.4474110509	22.16
dqn3	2	2	123	7.417776107788086	23.2903225806	11.411916659	59.0	8.0	0.8842092457380019	23.2903225806	11.411916659	22.09
dqn3	2	2	124	7.474664926528931	23.2371794872	11.3945061996	59.0	8.0	0.8833250364922639	23.2371794872	11.3945061996	21.65
dqn3	2	2	125	7.538961887359619	23.2866242038	11.3749366656	59.0	8.0	0.8824417114557717	23.2866242038	11.3749366656	21.84
dqn3	2	2	126	7.5952959060668945	23.253164557	11.3466309665	59.0	8.0	0.8815592697443159	23.253164557	11.3466309665	21.84
dqn3	2	2	127	7.650452136993408	23.1698113208	11.3593158772	59.0	8.0	0.8806777104745716	23.1698113208	11.3593158772	21.53
dqn3	2	2	128	7.708631753921509	23.1625	11.3241376603	59.0	8.0	0.8797970327640969	23.1625	11.3241376603	21.6
dqn3	2	2	129	7.768767595291138	23.1180124224	11.3029314518	59.0	8.0	0.8789172357313328	23.1180124224	11.3029314518	21.64
dqn3	2	2	130	7.824432849884033	23.0432098765	11.3078956166	59.0	8.0	0.8780383184956015	23.0432098765	11.3078956166	21.59
dqn3	2	2	131	7.881939649581909	23.1717791411	11.3913082203	59.0	8.0	0.8771602801771059	23.1717791411	11.3913082203	21.84
dqn3	2	2	132	7.937961578369141	23.0914634146	11.4027243345	59.0	8.0	0.8762831198969288	23.0914634146	11.4027243345	21.49
dqn3	2	2	133	7.998058557510376	23.0424242424	11.3854513838	59.0	8.0	0.8754068367770318	23.0424242424	11.3854513838	21.45
dqn3	2	2	134	8.054469108581543	23.0060240964	11.3607318765	59.0	8.0	0.8745314299402548	23.0060240964	11.3607318765	21.45
dqn3	2	2	135	8.113415956497192	23.0598802395	11.3479010161	59.0	8.0	0.8736568985103146	23.0598802395	11.3479010161	21.67
dqn3	2	2	136	8.170790910720825	23.0773809524	11.3163372333	59.0	8.0	0.8727832416118043	23.0773809524	11.3163372333	21.71
dqn3	2	2	137	8.229124307632446	23.0118343195	11.3147482777	59.0	8.0	0.8719104583701925	23.0118343195	11.3147482777	21.61
dqn3	2	2	138	8.2856605052948	23.0470588235	11.2907102703	59.0	8.0	0.8710385479118223	23.0470588235	11.2907102703	21.77
dqn3	2	2	139	8.342698574066162	23.1169590643	11.2944795341	59.0	8.0	0.8701675093639105	23.1169590643	11.2944795341	21.98
dqn3	2	2	140	8.398374080657959	23.1569767442	11.2737505439	59.0	8.0	0.8692973418545467	23.1569767442	11.2737505439	21.96
dqn3	2	2	141	8.456844091415405	23.2080924855	11.2610918142	59.0	8.0	0.8684280445126921	23.2080924855	11.2610918142	22.03
dqn3	2	2	142	8.512215375900269	23.1264367816	11.2799329476	59.0	8.0	0.8675596164681794	23.1264367816	11.2799329476	21.86
dqn3	2	2	143	8.56909728050232	23.0971428571	11.2542940558	59.0	8.0	0.8666920568517111	23.0971428571	11.2542940558	21.8
dqn3	2	2	144	8.626225471496582	23.0340909091	11.2532307115	59.0	8.0	0.8658253647948594	23.0340909091	11.2532307115	21.65
dqn3	2	2	145	8.683497667312622	23.0395480226	11.2216304353	59.0	8.0	0.8649595394300645	23.0395480226	11.2216304353	21.59
dqn3	2	2	146	8.740017414093018	22.9943820225	11.2061866897	59.0	8.0	0.8640945798906344	22.9943820225	11.2061866897	21.41
dqn3	2	2	147	8.79634690284729	22.9776536313	11.1770691571	59.0	8.0	0.8632304853107438	22.9776536313	11.1770691571	21.23
dqn3	2	2	148	8.854613542556763	22.9388888889	11.1580384023	59.0	8.0	0.862367254825433	22.9388888889	11.1580384023	21.29
dqn3	2	2	149	8.915452241897583	22.8729281768	11.1623076655	59.0	8.0	0.8615048875706075	22.8729281768	11.1623076655	21.27
dqn3	2	2	150	8.972218751907349	22.8571428571	11.1336253671	59.0	8.0	0.8606433826830369	22.8571428571	11.1336253671	21.37
dqn3	2	2	151	9.029942989349365	22.956284153	11.1834309215	59.0	8.0	0.8597827393003539	22.956284153	11.1834309215	21.65
dqn3	2	2	152	9.086769580841064	22.9891304348	11.1618474445	59.0	8.0	0.8589229565610536	22.9891304348	11.1618474445	21.79
dqn3	2	2	153	9.146032094955444	22.9189189189	11.172307411	59.0	8.0	0.8580640336044925	22.9189189189	11.172307411	21.75
dqn3	2	2	154	9.202615022659302	23.0376344086	11.2586255008	59.0	8.0	0.857205969570888	23.0376344086	11.2586255008	21.97
dqn3	2	2	155	9.259135961532593	22.9839572193	11.252320467	59.0	8.0	0.8563487636013172	22.9839572193	11.252320467	21.92
dqn3	2	2	156	9.317689895629883	22.9946808511	11.2233122412	59.0	8.0	0.8554924148377159	22.9946808511	11.2233122412	22.01
dqn3	2	2	157	9.376239538192749	22.9523809524	11.2085972834	59.0	8.0	0.8546369224228781	22.9523809524	11.2085972834	21.69
dqn3	2	2	158	9.434192419052124	22.9263157895	11.1848036994	59.0	8.0	0.8537822855004553	22.9263157895	11.1848036994	21.61
dqn3	2	2	159	9.492065906524658	22.9162303665	11.1563518606	59.0	8.0	0.8529285032149548	22.9162303665	11.1563518606	21.54
dqn3	2	2	160	9.548635721206665	22.9270833333	11.1282717957	59.0	8.0	0.8520755747117399	22.9270833333	11.1282717957	21.54
dqn3	2	2	161	9.6092209815979	22.896373057	11.1075587999	59.0	8.0	0.8512234991370281	22.896373057	11.1075587999	21.39
dqn3	2	2	162	9.66667366027832	22.8659793814	11.0869374853	59.0	8.0	0.8503722756378911	22.8659793814	11.0869374853	21.43
dqn3	2	2	163	9.727157831192017	22.841025641	11.0639335044	59.0	8.0	0.8495219033622532	22.841025641	11.0639335044	21.44
dqn3	2	2	164	9.785017251968384	22.7755102041	11.0735303187	59.0	8.0	0.8486723814588909	22.7755102041	11.0735303187	21.41
dqn3	2	2	165	9.845296382904053	22.7512690355	11.0506016977	59.0	8.0	0.847823709077432	22.7512690355	11.0506016977	21.12
dqn3	2	2	166	9.902238845825195	22.7575757576	11.0230162411	59.0	8.0	0.8469758853683546	22.7575757576	11.0230162411	21.22
dqn3	2	2	167	9.961017608642578	22.6984924623	11.0266715361	59.0	8.0	0.8461289094829862	22.6984924623	11.0266715361	21.0
dqn3	2	2	168	10.022147417068481	23.0	11.7927944101	83.0	8.0	0.8452827805735033	23.0	11.7927944101	21.58
dqn3	2	2	169	10.082371711730957	23.0447761194	11.7804537106	83.0	8.0	0.8444374977929298	23.0447761194	11.7804537106	21.81
dqn3	2	2	170	10.140229940414429	23.1386138614	11.8263254782	83.0	8.0	0.8435930602951368	23.1386138614	11.8263254782	22.07
dqn3	2	2	171	10.197956085205078	23.1034482759	11.8077430524	83.0	8.0	0.8427494672348417	23.1034482759	11.8077430524	22.1
dqn3	2	2	172	10.255001306533813	23.0490196078	11.8042676322	83.0	8.0	0.8419067177676068	23.0490196078	11.8042676322	21.89
dqn3	2	2	173	10.31554388999939	22.9951219512	11.8005777291	83.0	8.0	0.8410648110498392	22.9951219512	11.8005777291	21.51
dqn3	2	2	174	10.374812364578247	23.1601941748	12.0068171559	83.0	8.0	0.8402237462387894	23.1601941748	12.0068171559	21.94
dqn3	2	2	175	10.431159973144531	23.1449275362	11.9797841338	83.0	8.0	0.8393835224925505	23.1449275362	11.9797841338	21.96
dqn3	2	2	176	10.487389087677002	23.0817307692	11.9854901413	83.0	8.0	0.838544138970058	23.0817307692	11.9854901413	21.88
dqn3	2	2	177	10.546106100082397	23.1339712919	11.9804962722	83.0	8.0	0.8377055948310879	23.1339712919	11.9804962722	22.12
dqn3	2	2	178	10.603946447372437	23.1571428571	11.9566308134	83.0	8.0	0.8368678892362568	23.1571428571	11.9566308134	22.19
dqn3	2	2	179	10.662876605987549	23.1327014218	11.9335213	83.0	8.0	0.8360310213470206	23.1327014218	11.9335213	22.21
dqn3	2	2	180	10.72007703781128	23.0849056604	11.9255694255	83.0	8.0	0.8351949903256736	23.0849056604	11.9255694255	21.84
dqn3	2	2	181	10.778894662857056	23.0328638498	11.9216475594	83.0	8.0	0.8343597953353479	23.0328638498	11.9216475594	21.83
dqn3	2	2	182	10.836612462997437	22.9859813084	11.9134256206	83.0	8.0	0.8335254355400126	22.9859813084	11.9134256206	21.62
dqn3	2	2	183	10.894434213638306	22.9534883721	11.8951885688	83.0	8.0	0.8326919101044725	22.9534883721	11.8951885688	21.39
dqn3	2	2	184	10.953716516494751	23.1388888889	12.1750034857	83.0	8.0	0.831859218194368	23.1388888889	12.1750034857	21.63
dqn3	2	2	185	11.013248920440674	23.0737327189	12.1846054335	83.0	8.0	0.8310273589761736	23.0737327189	12.1846054335	21.35
dqn3	2	2	186	11.071662187576294	23.0779816514	12.1567880973	83.0	8.0	0.8301963316171974	23.0779816514	12.1567880973	21.42
dqn3	2	2	187	11.129421472549438	23.0410958904	12.1412219332	83.0	8.0	0.8293661352855802	23.0410958904	12.1412219332	21.49
dqn3	2	2	188	11.185027122497559	23.0272727273	12.1153239486	83.0	8.0	0.8285367691502946	23.0272727273	12.1153239486	21.51
dqn3	2	2	189	11.245658874511719	23.0090497738	12.0909041577	83.0	8.0	0.8277082323811443	23.0090497738	12.0909041577	21.32
dqn3	2	2	190	11.30176305770874	22.963963964	12.08224662	83.0	8.0	0.8268805241487632	22.963963964	12.08224662	21.32
dqn3	2	2	191	11.358276128768921	22.9058295964	12.086204273	83.0	8.0	0.8260536436246144	22.9058295964	12.086204273	21.16
dqn3	2	2	192	11.415080785751343	22.8883928571	12.0620068037	83.0	8.0	0.8252275899809898	22.8883928571	12.0620068037	21.18
dqn3	2	2	193	11.474509954452515	22.8888888889	12.0351747847	83.0	8.0	0.8244023623910088	22.8888888889	12.0351747847	21.21
dqn3	2	2	194	11.532646417617798	22.8982300885	12.0093362081	83.0	8.0	0.8235779600286178	22.8982300885	12.0093362081	21.19
dqn3	2	2	195	11.593073844909668	22.9955947137	12.0719202336	83.0	8.0	0.8227543820685892	22.9955947137	12.0719202336	21.47
dqn3	2	2	196	11.650375843048096	22.9824561404	12.0470440839	83.0	8.0	0.8219316276865206	22.9824561404	12.0470440839	21.44
dqn3	2	2	197	11.710111856460571	22.9344978166	12.0425043217	83.0	8.0	0.8211096960588341	22.9344978166	12.0425043217	21.45
dqn3	2	2	198	11.767949342727661	23.0173913043	12.081594056	83.0	8.0	0.8202885863627752	23.0173913043	12.081594056	21.45
dqn3	2	2	199	11.825915336608887	23.038961039	12.0598524236	83.0	8.0	0.8194682977764125	23.038961039	12.0598524236	21.64
dqn3	2	2	200	11.884868383407593	23.025862069	12.0354800249	83.0	8.0	0.818648829478636	23.025862069	12.0354800249	21.72
dqn3	2	2	201	11.947463989257812	22.9785407725	12.0312348686	83.0	8.0	0.8178301806491574	22.9785407725	12.0312348686	21.61
dqn3	2	2	202	12.005368947982788	22.952991453	12.0118322908	83.0	8.0	0.8170123504685082	22.952991453	12.0118322908	21.61
