Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn14	2	2	37	3.1771185398101807	27.231884058	16.6725887399	94.0	9.0	0.6894490858690777	27.231884058	16.6725887399	26.231884058
dqn14	2	2	38	3.245130777359009	27.0714285714	16.6066436177	94.0	9.0	0.682554595010387	27.0714285714	16.6066436177	26.0714285714
dqn14	2	2	39	3.313929557800293	26.8591549296	16.5846490829	94.0	9.0	0.6757290490602831	26.8591549296	16.5846490829	25.8591549296
dqn14	2	2	40	3.3888916969299316	27.3194444444	16.9196026918	94.0	9.0	0.6689717585696803	27.3194444444	16.9196026918	26.3194444444
dqn14	2	2	41	3.465819835662842	27.6438356164	17.0272705227	94.0	9.0	0.6622820409839835	27.6438356164	17.0272705227	26.6438356164
dqn14	2	2	42	3.5360946655273438	27.5540540541	16.9292182191	94.0	9.0	0.6556592205741436	27.5540540541	16.9292182191	26.5540540541
dqn14	2	2	43	3.610837459564209	27.6	16.8206222636	94.0	9.0	0.6491026283684022	27.6	16.8206222636	26.6
dqn14	2	2	44	3.682051420211792	27.4210526316	16.7813047278	94.0	9.0	0.6426116020847181	27.4210526316	16.7813047278	26.4210526316
dqn14	2	2	45	3.7589449882507324	27.8571428571	17.0999462942	94.0	9.0	0.6361854860638709	27.8571428571	17.0999462942	26.8571428571
dqn14	2	2	46	3.840134859085083	28.3717948718	17.5799339096	94.0	9.0	0.6298236312032323	28.3717948718	17.5799339096	27.3717948718
dqn14	2	2	47	3.911383867263794	28.3037974684	17.4786339228	94.0	9.0	0.6235253948912	28.3037974684	17.4786339228	27.3037974684
dqn14	2	2	48	3.9862935543060303	28.5875	17.5511351129	94.0	9.0	0.617290140942288	28.5875	17.5511351129	27.5875
dqn14	2	2	49	4.053283452987671	28.3703703704	17.550241421	94.0	9.0	0.6111172395328651	28.3703703704	17.550241421	27.3703703704
dqn14	2	2	50	4.127810001373291	28.4756097561	17.4685959407	94.0	9.0	0.6050060671375365	28.4756097561	17.4685959407	27.4756097561
dqn14	2	2	51	4.194708347320557	28.3734939759	17.3876502659	94.0	9.0	0.5989560064661611	28.3734939759	17.3876502659	27.3734939759
dqn14	2	2	52	4.272298097610474	28.619047619	17.4280184664	94.0	9.0	0.5929664464014994	28.619047619	17.4280184664	27.619047619
dqn14	2	2	53	4.344133377075195	28.6235294118	17.3252460949	94.0	9.0	0.5870367819374844	28.6235294118	17.3252460949	27.6235294118
dqn14	2	2	54	4.413761615753174	28.511627907	17.2550930709	94.0	9.0	0.5811664141181095	28.511627907	17.2550930709	27.511627907
dqn14	2	2	55	4.483415842056274	28.367816092	17.2073994659	94.0	9.0	0.5753547499769285	28.367816092	17.2073994659	27.367816092
dqn14	2	2	56	4.55232834815979	28.3522727273	17.1099650475	94.0	9.0	0.5696012024771592	28.3522727273	17.1099650475	27.3522727273
dqn14	2	2	57	4.620251893997192	28.202247191	17.0716795349	94.0	9.0	0.5639051904523876	28.202247191	17.0716795349	27.202247191
dqn14	2	2	58	4.691446304321289	28.1888888889	16.9770396873	94.0	9.0	0.5582661385478638	28.1888888889	16.9770396873	27.1888888889
dqn14	2	2	59	4.764542579650879	28.1978021978	16.8837133176	94.0	9.0	0.5526834771623851	28.1978021978	16.8837133176	27.1978021978
dqn14	2	2	60	4.835385799407959	28.152173913	16.7973437229	94.0	9.0	0.5471566423907612	28.152173913	16.7973437229	27.152173913
dqn14	2	2	61	4.907299995422363	28.1505376344	16.7067987169	94.0	9.0	0.5416850759668536	28.1505376344	16.7067987169	27.1505376344
dqn14	2	2	62	4.977476358413696	28.0425531915	16.6502922431	94.0	9.0	0.536268225207185	28.0425531915	16.6502922431	27.0425531915
dqn14	2	2	63	5.046576261520386	27.9157894737	16.6079645813	94.0	9.0	0.5309055429551132	27.9157894737	16.6079645813	26.9157894737
dqn14	2	2	64	5.118695974349976	27.7708333333	16.5815404182	94.0	9.0	0.525596487525562	27.7708333333	16.5815404182	26.7708333333
dqn14	2	2	65	5.191790342330933	27.7113402062	16.5061430382	94.0	9.0	0.5203405226503064	27.7113402062	16.5061430382	26.7113402062
dqn14	2	2	66	5.267215728759766	27.7244897959	16.4222227561	94.0	9.0	0.5151371174238033	27.7244897959	16.4222227561	26.7244897959
dqn14	2	2	67	5.337363243103027	27.6565656566	16.3529020784	94.0	9.0	0.5099857462495653	27.6565656566	16.3529020784	26.6565656566
dqn14	2	2	68	5.4117960929870605	27.64	16.27176696	94.0	9.0	0.5048858887870696	27.64	16.27176696	26.64
dqn14	2	2	69	5.483360528945923	27.5940594059	16.1975295866	94.0	9.0	0.4998370298991989	27.5940594059	16.1975295866	26.33
dqn14	2	2	70	5.5567786693573	27.5490196078	16.1242889802	94.0	9.0	0.49483865960020695	27.5490196078	16.1242889802	26.28
dqn14	2	2	71	5.630752325057983	27.5339805825	16.0465436704	94.0	9.0	0.4898902730042049	27.5339805825	16.0465436704	26.31
dqn14	2	2	72	5.7028069496154785	27.4807692308	15.9783391654	94.0	9.0	0.48499137027416284	27.4807692308	15.9783391654	26.37
dqn14	2	2	73	5.7740561962127686	27.4380952381	15.9080236176	94.0	9.0	0.4801414565714212	27.4380952381	15.9080236176	26.34
dqn14	2	2	74	5.846538305282593	27.3396226415	15.8649291589	94.0	9.0	0.475340042005707	27.3396226415	15.8649291589	26.32
dqn14	2	2	75	5.918463706970215	27.308411215	15.7938892803	94.0	9.0	0.47058664158564995	27.308411215	15.7938892803	26.42
dqn14	2	2	76	5.993788719177246	27.1944444444	15.764739331	94.0	9.0	0.4658807751697934	27.1944444444	15.764739331	26.39
dqn14	2	2	77	6.066621541976929	27.0733944954	15.742600663	94.0	9.0	0.4612219674180955	27.0733944954	15.742600663	26.02
dqn14	2	2	78	6.135118007659912	26.9363636364	15.7360485237	94.0	9.0	0.45660974774391455	26.9363636364	15.7360485237	25.85
dqn14	2	2	79	6.20535683631897	26.8378378378	15.6990506057	94.0	9.0	0.4520436502664754	26.8378378378	15.6990506057	25.81
dqn14	2	2	80	6.27643895149231	26.7321428571	15.6684294402	94.0	9.0	0.44752321376381066	26.7321428571	15.6684294402	25.37
dqn14	2	2	81	6.347213506698608	26.6814159292	15.6081811352	94.0	9.0	0.44304798162617254	26.6814159292	15.6081811352	25.41
dqn14	2	2	82	6.4231486320495605	26.7719298246	15.5693328163	94.0	9.0	0.4386175018099108	26.7719298246	15.5693328163	25.54
dqn14	2	2	83	6.4959633350372314	26.7217391304	15.5107524142	94.0	9.0	0.4342313267918117	26.7217391304	15.5107524142	25.44
dqn14	2	2	84	6.566861391067505	26.6637931034	15.4562474622	94.0	9.0	0.4298890135238936	26.6637931034	15.4562474622	25.44
dqn14	2	2	85	6.643961668014526	26.6324786325	15.3937484762	94.0	9.0	0.42559012338865465	26.6324786325	15.3937484762	25.3
dqn14	2	2	86	6.715182065963745	26.5423728814	15.3593366227	94.0	9.0	0.4213342221547681	26.5423728814	15.3593366227	25.34
dqn14	2	2	87	6.784018039703369	26.4537815126	15.3249112842	94.0	9.0	0.41712087993322045	26.4537815126	15.3249112842	25.35
dqn14	2	2	88	6.855215549468994	26.4083333333	15.2689749892	94.0	9.0	0.41294967113388825	26.4083333333	15.2689749892	25.38
dqn14	2	2	89	6.92824912071228	26.3636363636	15.2136302523	94.0	9.0	0.40882017442254937	26.3636363636	15.2136302523	25.49
dqn14	2	2	90	6.9957435131073	26.2704918033	15.1857552349	94.0	9.0	0.4047319726783239	26.2704918033	15.1857552349	25.4
dqn14	2	2	91	7.064844608306885	26.1869918699	15.1519939354	94.0	9.0	0.40068465295154065	26.1869918699	15.1519939354	25.32
dqn14	2	2	92	7.133780241012573	26.0806451613	15.1367938685	94.0	9.0	0.39667780642202527	26.0806451613	15.1367938685	25.36
dqn14	2	2	93	7.202952861785889	25.952	15.1440316957	94.0	9.0	0.392711028357805	25.952	15.1440316957	25.23
dqn14	2	2	94	7.274765253067017	25.8492063492	15.1275358416	94.0	9.0	0.38878391807422696	25.8492063492	15.1275358416	25.13
dqn14	2	2	95	7.343832015991211	25.7086614173	15.1502242577	94.0	8.0	0.3848960788934847	25.7086614173	15.1502242577	24.97
dqn14	2	2	96	7.41428279876709	25.671875	15.0966207803	94.0	8.0	0.38104711810454983	25.671875	15.0966207803	24.98
dqn14	2	2	97	7.481783866882324	25.5581395349	15.0929456168	94.0	8.0	0.37723664692350434	25.5581395349	15.0929456168	24.87
dqn14	2	2	98	7.55145788192749	25.4615384615	15.0747643667	94.0	8.0	0.37346428045426927	25.4615384615	15.0747643667	24.81
dqn14	2	2	99	7.619401216506958	25.3511450382	15.0697734292	94.0	8.0	0.36972963764972655	25.3511450382	15.0697734292	24.61
dqn14	2	2	100	7.686532020568848	25.2424242424	15.0640658181	94.0	8.0	0.36603234127322926	25.2424242424	15.0640658181	24.1
dqn14	2	2	101	7.759402513504028	25.2556390977	15.0080951266	94.0	8.0	0.36237201786049694	25.2556390977	15.0080951266	24.11
dqn14	2	2	102	7.831568241119385	25.2462686567	14.9523804161	94.0	8.0	0.358748297681892	25.2462686567	14.9523804161	24.22
dqn14	2	2	103	7.911181449890137	25.2222222222	14.8994987073	94.0	8.0	0.35516081470507305	25.2222222222	14.8994987073	24.35
dqn14	2	2	104	7.99798583984375	25.4632352941	15.1064400409	94.0	8.0	0.3516092065580223	25.4632352941	15.1064400409	24.77
dqn14	2	2	105	8.070165872573853	25.3649635036	15.0947740328	94.0	8.0	0.34809311449244207	25.3649635036	15.0947740328	24.64
dqn14	2	2	106	8.150383949279785	25.3333333333	15.0445393499	94.0	8.0	0.34461218334751764	25.3333333333	15.0445393499	24.62
dqn14	2	2	107	8.226943731307983	25.3525179856	14.9920186485	94.0	8.0	0.34116606151404244	25.3525179856	14.9920186485	24.67
dqn14	2	2	108	8.302208423614502	25.3357142857	14.9396933963	94.0	8.0	0.337754400898902	25.3357142857	14.9396933963	24.61
dqn14	2	2	109	8.377728700637817	25.3191489362	14.8879117745	94.0	8.0	0.334376856889913	25.3191489362	14.8879117745	24.63
dqn14	2	2	110	8.44951581954956	25.2394366197	14.8655616653	94.0	8.0	0.33103308832101386	25.2394366197	14.8655616653	24.6
dqn14	2	2	111	8.519373178482056	25.1678321678	14.8380469254	94.0	8.0	0.3277227574378037	25.1678321678	14.8380469254	24.49
dqn14	2	2	112	8.590780019760132	25.0555555556	14.8472676956	94.0	8.0	0.3244455298634257	25.0555555556	14.8472676956	24.32
dqn14	2	2	113	8.66321611404419	24.9586206897	14.8416356855	94.0	8.0	0.3212010745647914	24.9586206897	14.8416356855	23.65
dqn14	2	2	114	8.733835458755493	24.8698630137	14.8292859538	94.0	8.0	0.3179890638191435	24.8698630137	14.8292859538	23.65
dqn14	2	2	115	8.807421207427979	24.768707483	14.8292173578	94.0	8.0	0.31480917318095203	24.768707483	14.8292173578	23.52
dqn14	2	2	116	8.87929081916809	24.6756756757	14.8220144053	94.0	8.0	0.3116610814491425	24.6756756757	14.8220144053	23.25
dqn14	2	2	117	8.949918508529663	24.5771812081	14.820709802	94.0	8.0	0.30854447063465107	24.5771812081	14.820709802	22.41
dqn14	2	2	118	9.021549940109253	24.54	14.7781956499	94.0	8.0	0.30545902592830454	24.54	14.7781956499	21.98
dqn14	2	2	119	9.10392713546753	24.7152317881	14.8847125822	94.0	8.0	0.3024044356690215	24.7152317881	14.8847125822	22.11
dqn14	2	2	120	9.184185981750488	24.8552631579	14.9351263341	94.0	8.0	0.29938039131233124	24.8552631579	14.9351263341	22.45
dqn14	2	2	121	9.25645399093628	24.7647058824	14.9280473426	94.0	8.0	0.2963865873992079	24.7647058824	14.9280473426	22.25
dqn14	2	2	122	9.333013772964478	24.8961038961	14.968004331	94.0	8.0	0.29342272152521587	24.8961038961	14.968004331	21.96
dqn14	2	2	123	9.41327428817749	25.0129032258	14.9898835119	94.0	8.0	0.2904884943099637	25.0129032258	14.9898835119	22.08
dqn14	2	2	124	9.484563112258911	24.9743589744	14.94946561	94.0	8.0	0.28758360936686406	24.9743589744	14.94946561	22.14
dqn14	2	2	125	9.554011344909668	24.9044585987	14.9273328745	94.0	8.0	0.2847077732731954	24.9044585987	14.9273328745	22.06
dqn14	2	2	126	9.62483835220337	24.8417721519	14.9007357528	94.0	8.0	0.28186069554046345	24.8417721519	14.9007357528	21.91
dqn14	2	2	127	9.694681167602539	24.748427673	14.9000732569	94.0	8.0	0.2790420885850588	24.748427673	14.9000732569	21.87
dqn14	2	2	128	9.763312339782715	24.65625	14.8988451209	94.0	8.0	0.2762516676992082	24.65625	14.8988451209	21.72
dqn14	2	2	129	9.83297061920166	24.5714285714	14.8912055774	94.0	8.0	0.27348915102221616	24.5714285714	14.8912055774	21.68
dqn14	2	2	130	9.901929140090942	24.487654321	14.8831820134	94.0	8.0	0.270754259511994	24.487654321	14.8831820134	21.32
dqn14	2	2	131	9.971354722976685	24.3987730061	14.8805220723	94.0	8.0	0.26804671691687404	24.3987730061	14.8805220723	21.25
dqn14	2	2	132	10.040047407150269	24.3536585366	14.8462625265	94.0	8.0	0.2653662497477053	24.3536585366	14.8462625265	21.25
dqn14	2	2	133	10.11658000946045	24.3515151515	14.8012309319	94.0	8.0	0.2627125872502282	24.3515151515	14.8012309319	21.31
dqn14	2	2	134	10.188435792922974	24.2951807229	14.7743134602	94.0	8.0	0.2600854613777259	24.2951807229	14.7743134602	21.31
dqn14	2	2	135	10.25855827331543	24.2754491018	14.7322062247	94.0	8.0	0.2574846067639487	24.2754491018	14.7322062247	21.35
dqn14	2	2	136	10.327366352081299	24.1785714286	14.7415518294	94.0	8.0	0.2549097606963092	24.1785714286	14.7415518294	21.13
dqn14	2	2	137	10.399254083633423	24.0946745562	14.7380450413	94.0	8.0	0.2523606630893461	24.0946745562	14.7380450413	20.93
dqn14	2	2	138	10.467378616333008	24.0176470588	14.7287128663	94.0	8.0	0.24983705645845267	24.0176470588	14.7287128663	20.88
dqn14	2	2	139	10.536493301391602	23.9532163743	14.7095914389	94.0	8.0	0.24733868589386815	23.9532163743	14.7095914389	20.89
dqn14	2	2	140	10.608805179595947	23.8837209302	14.6948959694	94.0	8.0	0.24486529903492946	23.8837209302	14.6948959694	20.41
dqn14	2	2	141	10.679462909698486	23.8265895954	14.6715086418	94.0	8.0	0.24241664604458016	23.8265895954	14.6715086418	20.04
dqn14	2	2	142	10.753064632415771	23.7471264368	14.666576586	94.0	8.0	0.23999247958413436	23.7471264368	14.666576586	19.93
dqn14	2	2	143	10.824871063232422	23.6628571429	14.6667960415	94.0	8.0	0.23759255478829303	23.6628571429	14.6667960415	19.71
dqn14	2	2	144	10.899454593658447	23.5852272727	14.6610805116	94.0	8.0	0.2352166292404101	23.5852272727	14.6610805116	19.67
dqn14	2	2	145	10.970590353012085	23.5197740113	14.6453711842	94.0	8.0	0.232864462948006	23.5197740113	14.6453711842	19.18
dqn14	2	2	146	11.041863679885864	23.4550561798	14.6295338597	94.0	8.0	0.23053581831852593	23.4550561798	14.6295338597	18.62
dqn14	2	2	147	11.113641738891602	23.4078212291	14.6022170679	94.0	8.0	0.22823046013534068	23.4078212291	14.6022170679	18.54
dqn14	2	2	148	11.18267273902893	23.3277777778	14.6009248396	94.0	8.0	0.22594815553398728	23.3277777778	14.6009248396	18.12
dqn14	2	2	149	11.255703687667847	23.2762430939	14.5769415744	94.0	8.0	0.22368867397864742	23.2762430939	14.5769415744	18.15
dqn14	2	2	150	11.329294919967651	23.2142857143	14.5607184298	94.0	8.0	0.22145178723886094	23.2142857143	14.5607184298	17.9
dqn14	2	2	151	11.4001784324646	23.1420765027	14.5535202229	94.0	8.0	0.21923726936647234	23.1420765027	14.5535202229	17.8
dqn14	2	2	152	11.468636989593506	23.0652173913	14.5511125735	94.0	8.0	0.2170448966728076	23.0652173913	14.5511125735	17.4
dqn14	2	2	153	11.541081190109253	23.0054054054	14.5343943606	94.0	8.0	0.21487444770607952	23.0054054054	14.5343943606	17.23
dqn14	2	2	154	11.612554788589478	22.9731182796	14.5019215618	94.0	8.0	0.21272570322901874	22.9731182796	14.5019215618	17.21
dqn14	2	2	155	11.681219339370728	22.9037433155	14.4940089743	94.0	8.0	0.21059844619672854	22.9037433155	14.4940089743	17.15
dqn14	2	2	156	11.752447128295898	22.9042553191	14.4554113765	94.0	8.0	0.20849246173476127	22.9042553191	14.4554113765	17.11
dqn14	2	2	157	11.820535898208618	22.8306878307	14.4523632769	94.0	8.0	0.20640753711741366	22.8306878307	14.4523632769	17.05
dqn14	2	2	158	11.89082670211792	22.7631578947	14.4441468942	94.0	8.0	0.20434346174623952	22.7631578947	14.4441468942	16.88
dqn14	2	2	159	11.959248304367065	22.7068062827	14.427210539	94.0	8.0	0.20230002712877712	22.7068062827	14.427210539	16.71
dqn14	2	2	160	12.02817153930664	22.6354166667	14.4233749747	94.0	8.0	0.20027702685748935	22.6354166667	14.4233749747	16.56
dqn14	2	2	161	12.097172021865845	22.5699481865	14.4145338464	94.0	8.0	0.19827425658891445	22.5699481865	14.4145338464	16.38
dqn14	2	2	162	12.164336681365967	22.4948453608	14.415143606	94.0	8.0	0.1962915140230253	22.4948453608	14.415143606	16.28
dqn14	2	2	163	12.232977151870728	22.4307692308	14.4058064121	94.0	8.0	0.19432859888279505	22.4307692308	14.4058064121	16.22
dqn14	2	2	164	12.303708553314209	22.3724489796	14.3920703834	94.0	8.0	0.1923853128939671	22.3724489796	14.3920703834	16.19
dqn14	2	2	165	12.371621370315552	22.3197969543	14.3744084481	94.0	8.0	0.19046145976502743	22.3197969543	14.3744084481	16.09
dqn14	2	2	166	12.443322896957397	22.3282828283	14.3385581767	94.0	8.0	0.18855684516737714	22.3282828283	14.3385581767	16.04
dqn14	2	2	167	12.526437520980835	22.4874371859	14.4767563819	94.0	8.0	0.18667127671570335	22.4874371859	14.4767563819	16.37
dqn14	2	2	168	12.608850002288818	22.67	14.6683707343	94.0	8.0	0.18480456394854633	22.67	14.6683707343	16.7
dqn14	2	2	169	12.687694072723389	22.7860696517	14.723623181	94.0	8.0	0.18295651830906087	22.7860696517	14.723623181	16.93
dqn14	2	2	170	12.756237268447876	22.7475247525	14.6972961348	94.0	8.0	0.18112695312597027	22.7475247525	14.6972961348	16.85
dqn14	2	2	171	12.844248056411743	22.9950738916	15.0773040987	94.0	8.0	0.17931568359471056	22.9950738916	15.0773040987	17.32
dqn14	2	2	172	12.927956581115723	23.1176470588	15.1413562462	94.0	8.0	0.17752252675876345	23.1176470588	15.1413562462	17.58
dqn14	2	2	173	13.014556407928467	23.3609756098	15.499061782	94.0	8.0	0.17574730149117582	23.3609756098	15.499061782	18.08
dqn14	2	2	174	13.092684984207153	23.4951456311	15.5802799098	94.0	8.0	0.17398982847626407	23.4951456311	15.5802799098	18.42
dqn14	2	2	175	13.163365840911865	23.4396135266	15.5630236821	94.0	8.0	0.17224993019150142	23.4396135266	15.5630236821	18.3
dqn14	2	2	176	13.23167634010315	23.3653846154	15.5622556776	94.0	8.0	0.1705274308895864	23.3653846154	15.5622556776	18.23
dqn14	2	2	177	13.299514055252075	23.2918660287	15.5611459726	94.0	8.0	0.16882215658069055	23.2918660287	15.5611459726	18.17
dqn14	2	2	178	13.368057012557983	23.2238095238	15.5551983276	94.0	8.0	0.16713393501488363	23.2238095238	15.5551983276	18.14
dqn14	2	2	179	13.436749696731567	23.1611374408	15.5448474155	94.0	8.0	0.16546259566473479	23.1611374408	15.5448474155	18.08
dqn14	2	2	180	13.50814437866211	23.1273584906	15.5159019647	94.0	8.0	0.16380796970808745	23.1273584906	15.5159019647	18.09
dqn14	2	2	181	13.579415082931519	23.0704225352	15.5016194311	94.0	8.0	0.16216989001100657	23.0704225352	15.5016194311	17.99
dqn14	2	2	182	13.654279470443726	23.0607476636	15.4660028547	94.0	8.0	0.1605481911108965	23.0607476636	15.4660028547	17.83
dqn14	2	2	183	13.721617221832275	23.0139534884	15.4451705614	94.0	8.0	0.15894270919978754	23.0139534884	15.4451705614	17.75
dqn14	2	2	184	13.801671266555786	23.0972222222	15.4576719435	94.0	8.0	0.15735328210778965	23.0972222222	15.4576719435	17.96
dqn14	2	2	185	13.876717329025269	23.1751152074	15.4644449679	94.0	8.0	0.15577974928671176	23.1751152074	15.4644449679	18.13
dqn14	2	2	186	13.944973945617676	23.119266055	15.4508541794	94.0	8.0	0.15422195179384465	23.119266055	15.4508541794	18.08
dqn14	2	2	187	14.014540195465088	23.0684931507	15.4337548296	94.0	8.0	0.1526797322759062	23.0684931507	15.4337548296	18.04
dqn14	2	2	188	14.093933582305908	23.1590909091	15.4568948749	94.0	8.0	0.15115293495314713	23.1590909091	15.4568948749	18.26
dqn14	2	2	189	14.171175956726074	23.2307692308	15.4584878015	94.0	8.0	0.14964140560361566	23.2307692308	15.4584878015	18.44
dqn14	2	2	190	14.251031875610352	23.3018018018	15.4597383635	94.0	8.0	0.1481449915475795	23.3018018018	15.4597383635	18.68
dqn14	2	2	191	14.31928277015686	23.2421524664	15.4506191216	94.0	8.0	0.1466635416321037	23.2421524664	15.4506191216	18.62
dqn14	2	2	192	14.389447927474976	23.2098214286	15.4236510166	94.0	8.0	0.14519690621578268	23.2098214286	15.4236510166	18.65
dqn14	2	2	193	14.461861371994019	23.1688888889	15.4015269405	94.0	8.0	0.14374493715362485	23.1688888889	15.4015269405	18.69
dqn14	2	2	194	14.530377388000488	23.1238938053	15.3822289968	94.0	8.0	0.1423074877820886	23.1238938053	15.3822289968	18.69
dqn14	2	2	195	14.602819681167603	23.1057268722	15.3507397051	94.0	8.0	0.1408844129042677	23.1057268722	15.3507397051	18.8
dqn14	2	2	196	14.670504331588745	23.048245614	15.3415027767	94.0	8.0	0.13947556877522502	23.048245614	15.3415027767	18.69
dqn14	2	2	197	14.740580558776855	22.9912663755	15.3321283432	94.0	8.0	0.13808081308747278	22.9912663755	15.3321283432	18.68
dqn14	2	2	198	14.808155536651611	22.9391304348	15.3190912187	94.0	8.0	0.13670000495659804	22.9391304348	15.3190912187	18.66
dqn14	2	2	199	14.878375768661499	22.8917748918	15.302759049	94.0	8.0	0.13533300490703207	22.8917748918	15.302759049	18.67
dqn14	2	2	200	14.94728136062622	22.8318965517	15.2968393126	94.0	8.0	0.13397967485796175	22.8318965517	15.2968393126	18.65
dqn14	2	2	201	15.017675161361694	22.8068669528	15.2687384366	94.0	8.0	0.13263987810938213	22.8068669528	15.2687384366	18.55
dqn14	2	2	202	15.085923433303833	22.7606837607	15.2523780254	94.0	8.0	0.1313134793282883	22.7606837607	15.2523780254	18.43
