Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn12	3	3	20	1.6681602001190186	21.6730769231	12.0826021679	74.0	9.0	0.9801888648295347	21.6730769231	12.0826021679	20.6730769231
dqn12	3	3	21	1.7302658557891846	21.9245283019	12.1046522424	74.0	9.0	0.9792086759647052	21.9245283019	12.1046522424	20.9245283019
dqn12	3	3	22	1.7925660610198975	21.7592592593	12.0522553371	74.0	9.0	0.9782294672887405	21.7592592593	12.0522553371	20.7592592593
dqn12	3	3	23	1.8548533916473389	22.1454545455	12.2747607743	74.0	9.0	0.9772512378214517	22.1454545455	12.2747607743	21.1454545455
dqn12	3	3	24	1.9180541038513184	22.5714285714	12.5681813988	74.0	9.0	0.9762739865836303	22.5714285714	12.5681813988	21.5714285714
dqn12	3	3	25	1.9808881282806396	22.3684210526	12.5497348528	74.0	9.0	0.9752977125970467	22.3684210526	12.5497348528	21.3684210526
dqn12	3	3	26	2.042764663696289	22.2931034483	12.4540654222	74.0	9.0	0.9743224148844496	22.2931034483	12.4540654222	21.2931034483
dqn12	3	3	27	2.105015277862549	22.5593220339	12.5134113633	74.0	9.0	0.9733480924695651	22.5593220339	12.5134113633	21.5593220339
dqn12	3	3	28	2.1690878868103027	22.4833333333	12.4224147769	74.0	9.0	0.9723747443770956	22.4833333333	12.4224147769	21.4833333333
dqn12	3	3	29	2.2318718433380127	22.3278688525	12.3788838071	74.0	9.0	0.9714023696327185	22.3278688525	12.3788838071	21.3278688525
dqn12	3	3	30	2.2994418144226074	22.2741935484	12.2858026571	74.0	9.0	0.9704309672630859	22.2741935484	12.2858026571	21.2741935484
dqn12	3	3	31	2.3618321418762207	22.1587301587	12.2217686991	74.0	9.0	0.9694605362958227	22.1587301587	12.2217686991	21.1587301587
dqn12	3	3	32	2.4342267513275146	22.0	12.1911853402	74.0	9.0	0.9684910757595269	22.0	12.1911853402	21.0
dqn12	3	3	33	2.500495433807373	21.9076923077	12.1195621613	74.0	9.0	0.9675225846837673	21.9076923077	12.1195621613	20.9076923077
dqn12	3	3	34	2.570983409881592	21.9242424242	12.0281369701	74.0	9.0	0.9665550620990835	21.9242424242	12.0281369701	20.9242424242
dqn12	3	3	35	2.6375324726104736	21.9850746269	11.9482622696	74.0	9.0	0.9655885070369844	21.9850746269	11.9482622696	20.9850746269
dqn12	3	3	36	2.6992030143737793	21.9117647059	11.8752526835	74.0	9.0	0.9646229185299474	21.9117647059	11.8752526835	20.9117647059
dqn12	3	3	37	2.7689096927642822	22.1739130435	11.9854459105	74.0	9.0	0.9636582956114175	22.1739130435	11.9854459105	21.1739130435
dqn12	3	3	38	2.83558988571167	22.1142857143	11.9098313016	74.0	9.0	0.9626946373158061	22.1142857143	11.9098313016	21.1142857143
dqn12	3	3	39	2.904273509979248	22.1408450704	11.8277493896	74.0	9.0	0.9617319426784903	22.1408450704	11.8277493896	21.1408450704
dqn12	3	3	40	2.9726295471191406	22.4722222222	12.072664511	74.0	9.0	0.9607702107358118	22.4722222222	12.072664511	21.4722222222
dqn12	3	3	41	3.034175395965576	22.4657534247	11.9898155318	74.0	9.0	0.959809440525076	22.4657534247	11.9898155318	21.4657534247
dqn12	3	3	42	3.0968575477600098	22.4594594595	11.9086491271	74.0	9.0	0.9588496310845509	22.4594594595	11.9086491271	21.4594594595
dqn12	3	3	43	3.1607041358947754	22.64	11.9305099081	74.0	9.0	0.9578907814534664	22.64	11.9305099081	21.64
dqn12	3	3	44	3.224149227142334	22.6052631579	11.8555771324	74.0	9.0	0.9569328906720129	22.6052631579	11.8555771324	21.6052631579
dqn12	3	3	45	3.28672194480896	22.4675324675	11.8393844342	74.0	9.0	0.9559759577813409	22.4675324675	11.8393844342	21.4675324675
dqn12	3	3	46	3.350376844406128	22.5512820513	11.7861799078	74.0	9.0	0.9550199818235596	22.5512820513	11.7861799078	21.5512820513
dqn12	3	3	47	3.415225028991699	22.4683544304	11.7342250078	74.0	9.0	0.9540649618417361	22.4683544304	11.7342250078	21.4683544304
dqn12	3	3	48	3.4802868366241455	22.5	11.664047325	74.0	9.0	0.9531108968798944	22.5	11.664047325	21.5
dqn12	3	3	49	3.541930675506592	22.3580246914	11.6611718721	74.0	9.0	0.9521577859830145	22.3580246914	11.6611718721	21.3580246914
dqn12	3	3	50	3.6040093898773193	22.2682926829	11.6179516062	74.0	9.0	0.9512056281970315	22.2682926829	11.6179516062	21.2682926829
dqn12	3	3	51	3.666942596435547	22.1807228916	11.5749465411	74.0	9.0	0.9502544225688344	22.1807228916	11.5749465411	21.1807228916
dqn12	3	3	52	3.7293341159820557	22.0476190476	11.5695667716	74.0	9.0	0.9493041681462656	22.0476190476	11.5695667716	21.0476190476
dqn12	3	3	53	3.7911391258239746	22.1294117647	11.5257136926	74.0	9.0	0.9483548639781193	22.1294117647	11.5257136926	21.1294117647
dqn12	3	3	54	3.855363130569458	22.4069767442	11.7407835274	74.0	9.0	0.9474065091141411	22.4069767442	11.7407835274	21.4069767442
dqn12	3	3	55	3.918123245239258	22.2643678161	11.7477899806	74.0	9.0	0.946459102605027	22.2643678161	11.7477899806	21.2643678161
dqn12	3	3	56	3.9831430912017822	22.8181818182	12.7720802165	74.0	9.0	0.9455126435024219	22.8181818182	12.7720802165	21.8181818182
dqn12	3	3	57	4.046832323074341	22.7078651685	12.7422170537	74.0	9.0	0.9445671308589195	22.7078651685	12.7422170537	21.7078651685
dqn12	3	3	58	4.108169317245483	22.5666666667	12.7410535061	74.0	9.0	0.9436225637280606	22.5666666667	12.7410535061	21.5666666667
dqn12	3	3	59	4.172832727432251	22.4835164835	12.6953851937	74.0	9.0	0.9426789411643326	22.4835164835	12.6953851937	21.4835164835
dqn12	3	3	60	4.234746694564819	22.3586956522	12.6822209701	74.0	9.0	0.9417362622231683	22.3586956522	12.6822209701	21.3586956522
dqn12	3	3	61	4.298383951187134	22.752688172	13.1677807456	74.0	9.0	0.9407945259609451	22.752688172	13.1677807456	21.752688172
dqn12	3	3	62	4.3620829582214355	22.7872340426	13.1017883629	74.0	9.0	0.9398537314349842	22.7872340426	13.1017883629	21.7872340426
dqn12	3	3	63	4.425733804702759	22.6526315789	13.097824987	74.0	9.0	0.9389138777035492	22.6526315789	13.097824987	21.6526315789
dqn12	3	3	64	4.489463806152344	22.71875	13.0453560743	74.0	9.0	0.9379749638258457	22.71875	13.0453560743	21.71875
dqn12	3	3	65	4.550673961639404	22.7319587629	12.9785830433	74.0	9.0	0.9370369888620198	22.7319587629	12.9785830433	21.7319587629
dqn12	3	3	66	4.612097263336182	22.612244898	12.9659150122	74.0	9.0	0.9360999518731578	22.612244898	12.9659150122	21.612244898
dqn12	3	3	67	4.673624277114868	22.6161616162	12.9003226572	74.0	9.0	0.9351638519212846	22.6161616162	12.9003226572	21.6161616162
dqn12	3	3	68	4.739215612411499	22.68	12.8513656862	74.0	9.0	0.9342286880693633	22.68	12.8513656862	21.68
dqn12	3	3	69	4.803194761276245	22.5445544554	12.8591183909	74.0	9.0	0.933294459381294	22.5445544554	12.8591183909	21.51
dqn12	3	3	70	4.86549973487854	22.8529411765	13.1659074431	74.0	9.0	0.9323611649219127	22.8529411765	13.1659074431	21.81
dqn12	3	3	71	4.9289069175720215	22.8155339806	13.1072851401	74.0	9.0	0.9314288037569908	22.8155339806	13.1072851401	21.84
dqn12	3	3	72	4.99172568321228	22.7596153846	13.0564566935	74.0	9.0	0.9304973749532338	22.7596153846	13.0564566935	21.87
dqn12	3	3	73	5.055196762084961	22.7142857143	13.0023545748	74.0	9.0	0.9295668775782806	22.7142857143	13.0023545748	21.88
dqn12	3	3	74	5.122622966766357	22.7452830189	12.9447748042	74.0	9.0	0.9286373107007023	22.7452830189	12.9447748042	21.89
dqn12	3	3	75	5.187434673309326	22.8504672897	12.9295746895	74.0	9.0	0.9277086733900016	22.8504672897	12.9295746895	22.13
dqn12	3	3	76	5.253568172454834	22.9074074074	12.8830473139	74.0	9.0	0.9267809647166116	22.9074074074	12.8830473139	22.3
dqn12	3	3	77	5.316454887390137	22.9266055046	12.8253665091	74.0	9.0	0.925854183751895	22.9266055046	12.8253665091	22.42
dqn12	3	3	78	5.379631042480469	23.0	12.7899107965	74.0	9.0	0.9249283295681431	23.0	12.7899107965	22.5
dqn12	3	3	79	5.4451353549957275	22.9279279279	12.7545870298	74.0	9.0	0.9240034012385749	22.9279279279	12.7545870298	22.43
dqn12	3	3	80	5.511381149291992	23.0625	12.7764300639	74.0	9.0	0.9230793978373364	23.0625	12.7764300639	22.57
dqn12	3	3	81	5.577282905578613	23.0884955752	12.7227463516	74.0	9.0	0.9221563184394991	23.0884955752	12.7227463516	22.69
dqn12	3	3	82	5.642421722412109	23.0350877193	12.6795385829	74.0	9.0	0.9212341621210596	23.0350877193	12.6795385829	22.75
dqn12	3	3	83	5.705134153366089	22.9913043478	12.6329422042	74.0	9.0	0.9203129279589385	22.9913043478	12.6329422042	22.69
dqn12	3	3	84	5.767364978790283	23.0431034483	12.590631603	74.0	9.0	0.9193926150309796	23.0431034483	12.590631603	22.64
dqn12	3	3	85	5.829179763793945	22.9914529915	12.5490461561	74.0	9.0	0.9184732224159486	22.9914529915	12.5490461561	22.7
dqn12	3	3	86	5.896754264831543	22.906779661	12.529279125	74.0	9.0	0.9175547491935327	22.906779661	12.529279125	22.7
dqn12	3	3	87	5.9612462520599365	22.8151260504	12.5161854114	74.0	9.0	0.9166371944443392	22.8151260504	12.5161854114	22.71
dqn12	3	3	88	6.022445201873779	22.7166666667	12.5101181272	74.0	9.0	0.9157205572498949	22.7166666667	12.5101181272	22.51
dqn12	3	3	89	6.088953018188477	22.8760330579	12.5800381347	74.0	9.0	0.914804836692645	22.8760330579	12.5800381347	22.69
dqn12	3	3	90	6.150876760482788	22.8114754098	12.54848431	74.0	9.0	0.9138900318559524	22.8114754098	12.54848431	22.71
dqn12	3	3	91	6.213355779647827	22.7804878049	12.5020561466	74.0	9.0	0.9129761418240965	22.7804878049	12.5020561466	22.16
dqn12	3	3	92	6.276984453201294	22.8306451613	12.4639620987	74.0	9.0	0.9120631656822724	22.8306451613	12.4639620987	22.33
dqn12	3	3	93	6.340052127838135	22.776	12.4289108131	74.0	9.0	0.9111511025165902	22.776	12.4289108131	22.38
dqn12	3	3	94	6.405322790145874	22.9126984127	12.4734765213	74.0	9.0	0.9102399514140735	22.9126984127	12.4734765213	22.47
dqn12	3	3	95	6.46968674659729	22.9212598425	12.4246429624	74.0	9.0	0.9093297114626595	22.9212598425	12.4246429624	22.54
dqn12	3	3	96	6.533686637878418	22.8984375	12.378686221	74.0	9.0	0.9084203817511969	22.8984375	12.378686221	22.36
dqn12	3	3	97	6.598419666290283	22.8604651163	12.3380951541	74.0	9.0	0.9075119613694457	22.8604651163	12.3380951541	22.08
dqn12	3	3	98	6.6642303466796875	22.8923076923	12.2958693213	74.0	9.0	0.9066044494080763	22.8923076923	12.2958693213	22.13
dqn12	3	3	99	6.728306293487549	22.893129771	12.2488522026	74.0	9.0	0.9056978449586682	22.893129771	12.2488522026	22.22
dqn12	3	3	100	6.792019605636597	22.8181818182	12.2324817112	74.0	9.0	0.9047921471137096	22.8181818182	12.2324817112	22.07
dqn12	3	3	101	6.854312419891357	22.7744360902	12.1967680554	74.0	9.0	0.9038873549665959	22.7744360902	12.1967680554	22.1
dqn12	3	3	102	6.915995121002197	22.7313432836	12.1613310465	74.0	9.0	0.9029834676116293	22.7313432836	12.1613310465	21.75
dqn12	3	3	103	6.981734037399292	22.6666666667	12.139314765	74.0	9.0	0.9020804841440176	22.6666666667	12.139314765	21.76
dqn12	3	3	104	7.043598890304565	22.5735294118	12.1429187504	74.0	9.0	0.9011784036598737	22.5735294118	12.1429187504	21.73
dqn12	3	3	105	7.105024576187134	22.5401459854	12.1047825492	74.0	9.0	0.9002772252562138	22.5401459854	12.1047825492	21.67
dqn12	3	3	106	7.167830944061279	22.7028985507	12.2103599517	74.0	9.0	0.8993769480309576	22.7028985507	12.2103599517	21.94
dqn12	3	3	107	7.232601165771484	22.7697841727	12.191704071	74.0	9.0	0.8984775710829266	22.7697841727	12.191704071	22.04
dqn12	3	3	108	7.295488357543945	22.7428571429	12.1522316755	74.0	9.0	0.8975790935118436	22.7428571429	12.1522316755	22.1
dqn12	3	3	109	7.3583550453186035	22.7730496454	12.1143305294	74.0	9.0	0.8966815144183318	22.7730496454	12.1143305294	22.25
dqn12	3	3	110	7.424248218536377	22.6971830986	12.1051667683	74.0	9.0	0.8957848329039134	22.6971830986	12.1051667683	21.98
dqn12	3	3	111	7.487016677856445	22.6573426573	12.0721055661	74.0	9.0	0.8948890480710096	22.6573426573	12.0721055661	21.85
dqn12	3	3	112	7.551118850708008	22.5972222222	12.0515786451	74.0	9.0	0.8939941590229386	22.5972222222	12.0515786451	21.84
dqn12	3	3	113	7.6145179271698	22.5310344828	12.0361840513	74.0	9.0	0.8931001648639156	22.5310344828	12.0361840513	21.83
dqn12	3	3	114	7.68011474609375	22.8767123288	12.6966128646	74.0	9.0	0.8922070646990518	22.8767123288	12.6966128646	22.28
dqn12	3	3	115	7.74624228477478	22.925170068	12.6668931784	74.0	9.0	0.8913148576343527	22.925170068	12.6668931784	22.33
dqn12	3	3	116	7.809633016586304	22.9121621622	12.6250122045	74.0	9.0	0.8904235427767183	22.9121621622	12.6250122045	22.42
dqn12	3	3	117	7.873772859573364	22.9395973154	12.5870009584	74.0	9.0	0.8895331192339416	22.9395973154	12.5870009584	22.6
dqn12	3	3	118	7.939590692520142	23.08	12.6615007009	74.0	9.0	0.8886435861147077	23.08	12.6615007009	22.88
dqn12	3	3	119	8.002258062362671	23.0132450331	12.6459619788	74.0	9.0	0.887754942528593	23.0132450331	12.6459619788	22.66
dqn12	3	3	120	8.065388202667236	23.0855263158	12.6355513902	74.0	9.0	0.8868671875860644	23.0855263158	12.6355513902	22.82
dqn12	3	3	121	8.126467943191528	23.1045751634	12.5963805356	74.0	9.0	0.8859803203984784	23.1045751634	12.5963805356	22.73
dqn12	3	3	122	8.190295696258545	23.3376623377	12.8821938819	74.0	9.0	0.88509434007808	23.3376623377	12.8821938819	23.19
dqn12	3	3	123	8.252934455871582	23.2580645161	12.8785085841	74.0	9.0	0.8842092457380019	23.2580645161	12.8785085841	22.87
dqn12	3	3	124	8.31624460220337	23.3397435897	12.8773786923	74.0	9.0	0.8833250364922639	23.3397435897	12.8773786923	22.77
dqn12	3	3	125	8.379689931869507	23.2993630573	12.8462068893	74.0	9.0	0.8824417114557717	23.2993630573	12.8462068893	22.83
dqn12	3	3	126	8.44312572479248	23.3164556962	12.8072806665	74.0	9.0	0.8815592697443159	23.3164556962	12.8072806665	22.91
dqn12	3	3	127	8.506375789642334	23.2452830189	12.7982491831	74.0	9.0	0.8806777104745716	23.2452830189	12.7982491831	22.65
dqn12	3	3	128	8.56894588470459	23.25625	12.7589414113	74.0	9.0	0.8797970327640969	23.25625	12.7589414113	22.72
dqn12	3	3	129	8.63205885887146	23.2919254658	12.7272582477	74.0	9.0	0.8789172357313328	23.2919254658	12.7272582477	22.88
dqn12	3	3	130	8.69823408126831	23.462962963	12.8721821267	74.0	9.0	0.8780383184956015	23.462962963	12.8721821267	23.2
dqn12	3	3	131	8.762446165084839	23.509202454	12.8461247639	74.0	9.0	0.8771602801771059	23.509202454	12.8461247639	23.36
dqn12	3	3	132	8.828378677368164	23.5609756098	12.8239463134	74.0	9.0	0.8762831198969288	23.5609756098	12.8239463134	23.56
dqn12	3	3	133	8.889692783355713	23.5272727273	12.7923100178	74.0	9.0	0.8754068367770318	23.5272727273	12.7923100178	23.58
dqn12	3	3	134	8.95244574546814	23.5060240964	12.7566410713	74.0	9.0	0.8745314299402548	23.5060240964	12.7566410713	23.55
dqn12	3	3	135	9.016160011291504	23.4790419162	12.7231404643	74.0	9.0	0.8736568985103146	23.4790419162	12.7231404643	23.48
dqn12	3	3	136	9.080554485321045	23.5476190476	12.7161359453	74.0	9.0	0.8727832416118043	23.5476190476	12.7161359453	23.66
dqn12	3	3	137	9.148066759109497	23.7218934911	12.8781106414	74.0	9.0	0.8719104583701925	23.7218934911	12.8781106414	23.79
dqn12	3	3	138	9.210419178009033	23.6647058824	12.861682315	74.0	9.0	0.8710385479118223	23.6647058824	12.861682315	23.75
dqn12	3	3	139	9.274390697479248	23.6374269006	12.8289512837	74.0	9.0	0.8701675093639105	23.6374269006	12.8289512837	23.7
dqn12	3	3	140	9.337763786315918	23.6162790698	12.7945924303	74.0	9.0	0.8692973418545467	23.6162790698	12.7945924303	23.44
dqn12	3	3	141	9.401335954666138	23.5838150289	12.7646628103	74.0	9.0	0.8684280445126921	23.5838150289	12.7646628103	23.4
dqn12	3	3	142	9.467676162719727	23.8620689655	13.2436689831	74.0	9.0	0.8675596164681794	23.8620689655	13.2436689831	23.9
dqn12	3	3	143	9.532589435577393	23.9657142857	13.2763579958	74.0	9.0	0.8666920568517111	23.9657142857	13.2763579958	23.96
dqn12	3	3	144	9.59443974494934	23.9147727273	13.2557280909	74.0	9.0	0.8658253647948594	23.9147727273	13.2557280909	23.91
dqn12	3	3	145	9.661321878433228	24.0790960452	13.3967895335	74.0	9.0	0.8649595394300645	24.0790960452	13.3967895335	24.32
dqn12	3	3	146	9.731597185134888	24.0168539326	13.384745098	74.0	9.0	0.8640945798906344	24.0168539326	13.384745098	24.16
dqn12	3	3	147	9.801751852035522	24.0055865922	13.3481516753	74.0	9.0	0.8632304853107438	24.0055865922	13.3481516753	24.22
dqn12	3	3	148	9.873564720153809	24.3166666667	13.9465148972	80.0	9.0	0.862367254825433	24.3166666667	13.9465148972	24.77
dqn12	3	3	149	9.936075210571289	24.2928176796	13.9116153748	80.0	9.0	0.8615048875706075	24.2928176796	13.9116153748	24.86
dqn12	3	3	150	9.999151706695557	24.3076923077	13.8747872433	80.0	9.0	0.8606433826830369	24.3076923077	13.8747872433	24.98
dqn12	3	3	151	10.066505193710327	24.4153005464	13.9127722031	80.0	9.0	0.8597827393003539	24.4153005464	13.9127722031	25.27
dqn12	3	3	152	10.129703521728516	24.4293478261	13.8762154818	80.0	9.0	0.8589229565610536	24.4293478261	13.8762154818	25.43
dqn12	3	3	153	10.193588972091675	24.3567567568	13.8736487638	80.0	9.0	0.8580640336044925	24.3567567568	13.8736487638	25.25
dqn12	3	3	154	10.2600839138031	24.3817204301	13.8404693052	80.0	9.0	0.857205969570888	24.3817204301	13.8404693052	25.08
dqn12	3	3	155	10.325934410095215	24.3689839572	13.8045059889	80.0	9.0	0.8563487636013172	24.3689839572	13.8045059889	25.2
dqn12	3	3	156	10.391852140426636	24.3244680851	13.7811942954	80.0	9.0	0.8554924148377159	24.3244680851	13.7811942954	24.65
dqn12	3	3	157	10.455916404724121	24.3068783069	13.7468035839	80.0	9.0	0.8546369224228781	24.3068783069	13.7468035839	24.73
dqn12	3	3	158	10.518795490264893	24.2947368421	13.7115960791	80.0	9.0	0.8537822855004553	24.2947368421	13.7115960791	24.85
dqn12	3	3	159	10.582454919815063	24.3560209424	13.7017197254	80.0	9.0	0.8529285032149548	24.3560209424	13.7017197254	25.06
dqn12	3	3	160	10.644757509231567	24.3854166667	13.672028769	80.0	9.0	0.8520755747117399	24.3854166667	13.672028769	25.25
dqn12	3	3	161	10.709882259368896	24.414507772	13.6425195161	80.0	9.0	0.8512234991370281	24.414507772	13.6425195161	24.96
dqn12	3	3	162	10.773780345916748	24.3762886598	13.6176679748	80.0	9.0	0.8503722756378911	24.3762886598	13.6176679748	24.87
dqn12	3	3	163	10.838732481002808	24.3025641026	13.6214666024	80.0	9.0	0.8495219033622532	24.3025641026	13.6214666024	24.87
dqn12	3	3	164	10.90373706817627	24.2397959184	13.6149170877	80.0	9.0	0.8486723814588909	24.2397959184	13.6149170877	24.7
dqn12	3	3	165	10.97260594367981	24.2588832487	13.5829463387	80.0	9.0	0.847823709077432	24.2588832487	13.5829463387	24.74
dqn12	3	3	166	11.038792371749878	24.2929292929	13.5570269716	80.0	9.0	0.8469758853683546	24.2929292929	13.5570269716	24.94
dqn12	3	3	167	11.102618932723999	24.3266331658	13.5312348217	80.0	9.0	0.8461289094829862	24.3266331658	13.5312348217	25.02
dqn12	3	3	168	11.167110204696655	24.29	13.5072536069	80.0	9.0	0.8452827805735033	24.29	13.5072536069	24.9
dqn12	3	3	169	11.234544277191162	24.3432835821	13.4946669829	80.0	9.0	0.8444374977929298	24.3432835821	13.4946669829	25.16
dqn12	3	3	170	11.299041986465454	24.3762376238	13.4693281824	80.0	9.0	0.8435930602951368	24.3762376238	13.4693281824	24.93
dqn12	3	3	171	11.365772485733032	24.3349753695	13.4489037909	80.0	9.0	0.8427494672348417	24.3349753695	13.4489037909	24.9
dqn12	3	3	172	11.427170515060425	24.3137254902	13.4193161862	80.0	9.0	0.8419067177676068	24.3137254902	13.4193161862	24.93
dqn12	3	3	173	11.49277114868164	24.2926829268	13.3899195838	80.0	9.0	0.8410648110498392	24.2926829268	13.3899195838	24.95
dqn12	3	3	174	11.55466628074646	24.2912621359	13.3573957318	80.0	9.0	0.8402237462387894	24.2912621359	13.3573957318	24.93
dqn12	3	3	175	11.620961427688599	24.2463768116	13.3406564641	80.0	9.0	0.8393835224925505	24.2463768116	13.3406564641	24.74
dqn12	3	3	176	11.68628454208374	24.1875	13.335480346	80.0	9.0	0.838544138970058	24.1875	13.335480346	24.57
dqn12	3	3	177	11.75429105758667	24.3205741627	13.4412635989	80.0	9.0	0.8377055948310879	24.3205741627	13.4412635989	24.84
dqn12	3	3	178	11.81846809387207	24.3047619048	13.4111707593	80.0	9.0	0.8368678892362568	24.3047619048	13.4111707593	24.74
dqn12	3	3	179	11.881600379943848	24.2559241706	13.3980581628	80.0	9.0	0.8360310213470206	24.2559241706	13.3980581628	24.73
dqn12	3	3	180	11.948265314102173	24.2735849057	13.3688832029	80.0	9.0	0.8351949903256736	24.2735849057	13.3688832029	24.63
dqn12	3	3	181	12.015756607055664	24.4694835681	13.6390511633	80.0	9.0	0.8343597953353479	24.4694835681	13.6390511633	25.03
dqn12	3	3	182	12.082309246063232	24.4953271028	13.6123733102	80.0	9.0	0.8335254355400126	24.4953271028	13.6123733102	25.16
dqn12	3	3	183	12.147181987762451	24.4604651163	13.5902519705	80.0	9.0	0.8326919101044725	24.4604651163	13.5902519705	25.15
dqn12	3	3	184	12.211984395980835	24.4351851852	13.5638224893	80.0	9.0	0.831859218194368	24.4351851852	13.5638224893	25.05
dqn12	3	3	185	12.275147438049316	24.4516129032	13.5346869507	80.0	9.0	0.8310273589761736	24.4516129032	13.5346869507	25.16
dqn12	3	3	186	12.340108394622803	24.4816513761	13.510856424	80.0	9.0	0.8301963316171974	24.4816513761	13.510856424	25.34
dqn12	3	3	187	12.40395736694336	24.4566210046	13.4850395542	80.0	9.0	0.8293661352855802	24.4566210046	13.4850395542	25.41
dqn12	3	3	188	12.471434116363525	24.7272727273	14.0378767437	84.0	9.0	0.8285367691502946	24.7272727273	14.0378767437	26.14
dqn12	3	3	189	12.536277294158936	24.7647058824	14.017081484	84.0	9.0	0.8277082323811443	24.7647058824	14.017081484	26.05
dqn12	3	3	190	12.606027603149414	25.0405405405	14.5742329601	86.0	9.0	0.8268805241487632	25.0405405405	14.5742329601	26.76
dqn12	3	3	191	12.668566465377808	24.9730941704	14.5762012812	86.0	9.0	0.8260536436246144	24.9730941704	14.5762012812	26.67
dqn12	3	3	192	12.732517957687378	24.9508928571	14.5474070808	86.0	9.0	0.8252275899809898	24.9508928571	14.5474070808	26.58
dqn12	3	3	193	12.796281814575195	24.9244444444	14.5204400845	86.0	9.0	0.8244023623910088	24.9244444444	14.5204400845	26.61
dqn12	3	3	194	12.865508794784546	25.0796460177	14.6741248358	86.0	9.0	0.8235779600286178	25.0796460177	14.6741248358	26.81
dqn12	3	3	195	12.93334698677063	25.2114537445	14.7752397687	86.0	9.0	0.8227543820685892	25.2114537445	14.7752397687	27.12
dqn12	3	3	196	12.995930671691895	25.1535087719	14.768628913	86.0	9.0	0.8219316276865206	25.1535087719	14.768628913	27.04
dqn12	3	3	197	13.06036901473999	25.231441048	14.7832570267	86.0	9.0	0.8211096960588341	25.231441048	14.7832570267	27.29
dqn12	3	3	198	13.12702202796936	25.3347826087	14.8337484985	86.0	9.0	0.8202885863627752	25.3347826087	14.8337484985	27.51
dqn12	3	3	199	13.19071340560913	25.3246753247	14.8023996754	86.0	9.0	0.8194682977764125	25.3246753247	14.8023996754	27.51
dqn12	3	3	200	13.254785537719727	25.3103448276	14.7720692835	86.0	9.0	0.818648829478636	25.3103448276	14.7720692835	27.6
dqn12	3	3	201	13.319273710250854	25.3090128755	14.7403494396	86.0	9.0	0.8178301806491574	25.3090128755	14.7403494396	27.68
dqn12	3	3	202	13.384755849838257	25.405982906	14.7831088099	86.0	9.0	0.8170123504685082	25.405982906	14.7831088099	27.99
