Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn6	5	5	16	1.4538066387176514	21.1875	9.94287066613	60.0	9.0	0.98411944181564	21.1875	9.94287066613	20.1875
dqn6	5	5	17	1.520089864730835	21.1224489796	9.8512045323	60.0	9.0	0.9831353223738244	21.1224489796	9.8512045323	20.1224489796
dqn6	5	5	18	1.585414171218872	20.88	9.89876760006	60.0	9.0	0.9821521870514506	20.88	9.89876760006	19.88
dqn6	5	5	19	1.6497912406921387	20.9215686275	9.80564690701	60.0	9.0	0.9811700348643991	20.9215686275	9.80564690701	19.9215686275
dqn6	5	5	20	1.7144532203674316	20.9038461538	9.71172886333	60.0	9.0	0.9801888648295347	20.9038461538	9.71172886333	19.9038461538
dqn6	5	5	21	1.7795617580413818	20.7924528302	9.65315177891	60.0	9.0	0.9792086759647052	20.7924528302	9.65315177891	19.7924528302
dqn6	5	5	22	1.8447849750518799	21.037037037	9.72770568467	60.0	9.0	0.9782294672887405	21.037037037	9.72770568467	20.037037037
dqn6	5	5	23	1.9074831008911133	21.0909090909	9.64699242303	60.0	9.0	0.9772512378214517	21.0909090909	9.64699242303	20.0909090909
dqn6	5	5	24	1.9691967964172363	21.0178571429	9.57580856606	60.0	9.0	0.9762739865836303	21.0178571429	9.57580856606	20.0178571429
dqn6	5	5	25	2.0347237586975098	21.1929824561	9.58148542945	60.0	9.0	0.9752977125970467	21.1929824561	9.58148542945	20.1929824561
dqn6	5	5	26	2.0983190536499023	21.0862068966	9.53267426884	60.0	9.0	0.9743224148844496	21.0862068966	9.53267426884	20.0862068966
dqn6	5	5	27	2.1601343154907227	20.8813559322	9.5794355054	60.0	9.0	0.9733480924695651	20.8813559322	9.5794355054	19.8813559322
dqn6	5	5	28	2.2206780910491943	21.1333333333	9.69444285259	60.0	9.0	0.9723747443770956	21.1333333333	9.69444285259	20.1333333333
dqn6	5	5	29	2.2870779037475586	21.5737704918	10.2019911531	60.0	9.0	0.9714023696327185	21.5737704918	10.2019911531	20.5737704918
dqn6	5	5	30	2.349829912185669	22.1935483871	11.2175535106	60.0	9.0	0.9704309672630859	22.1935483871	11.2175535106	21.1935483871
dqn6	5	5	31	2.4124538898468018	22.1904761905	11.1281954824	60.0	9.0	0.9694605362958227	22.1904761905	11.1281954824	21.1904761905
dqn6	5	5	32	2.474294424057007	22.1875	11.0409394415	60.0	9.0	0.9684910757595269	22.1875	11.0409394415	21.1875
dqn6	5	5	33	2.5394396781921387	22.1538461538	10.9589875574	60.0	9.0	0.9675225846837673	22.1538461538	10.9589875574	21.1538461538
dqn6	5	5	34	2.600165843963623	22.0606060606	10.9015967525	60.0	9.0	0.9665550620990835	22.0606060606	10.9015967525	21.0606060606
dqn6	5	5	35	2.661545991897583	22.0895522388	10.8224908757	60.0	9.0	0.9655885070369844	22.0895522388	10.8224908757	21.0895522388
dqn6	5	5	36	2.7234559059143066	21.9558823529	10.7981940532	60.0	9.0	0.9646229185299474	21.9558823529	10.7981940532	20.9558823529
dqn6	5	5	37	2.8009214401245117	21.9855072464	10.722443959	60.0	9.0	0.9636582956114175	21.9855072464	10.722443959	20.9855072464
dqn6	5	5	38	2.8661952018737793	21.9	10.6692481995	60.0	9.0	0.9626946373158061	21.9	10.6692481995	20.9
dqn6	5	5	39	2.9331796169281006	22.3661971831	11.2890816461	60.0	9.0	0.9617319426784903	22.3661971831	11.2890816461	21.3661971831
dqn6	5	5	40	2.99816632270813	22.5694444444	11.340471268	60.0	9.0	0.9607702107358118	22.5694444444	11.340471268	21.5694444444
dqn6	5	5	41	3.064884662628174	22.4109589041	11.3425319302	60.0	9.0	0.959809440525076	22.4109589041	11.3425319302	21.4109589041
dqn6	5	5	42	3.125779151916504	22.5	11.2912905925	60.0	9.0	0.9588496310845509	22.5	11.2912905925	21.5
dqn6	5	5	43	3.1872243881225586	22.3733333333	11.2685678869	60.0	9.0	0.9578907814534664	22.3733333333	11.2685678869	21.3733333333
dqn6	5	5	44	3.251065254211426	22.3815789474	11.1944148495	60.0	9.0	0.9569328906720129	22.3815789474	11.1944148495	21.3815789474
dqn6	5	5	45	3.313481092453003	22.4285714286	11.1290290488	60.0	9.0	0.9559759577813409	22.4285714286	11.1290290488	21.4285714286
dqn6	5	5	46	3.3752033710479736	22.4230769231	11.0575641018	60.0	9.0	0.9550199818235596	22.4230769231	11.0575641018	21.4230769231
dqn6	5	5	47	3.436511516571045	22.4556962025	10.9911327532	60.0	9.0	0.9540649618417361	22.4556962025	10.9911327532	21.4556962025
dqn6	5	5	48	3.4986512660980225	22.9625	11.8146558879	63.0	9.0	0.9531108968798944	22.9625	11.8146558879	21.9625
dqn6	5	5	49	3.5633058547973633	22.8641975309	11.7743738125	63.0	9.0	0.9521577859830145	22.8641975309	11.7743738125	21.8641975309
dqn6	5	5	50	3.626953601837158	22.743902439	11.7523334223	63.0	9.0	0.9512056281970315	22.743902439	11.7523334223	21.743902439
dqn6	5	5	51	3.6884894371032715	22.6265060241	11.7295947848	63.0	9.0	0.9502544225688344	22.6265060241	11.7295947848	21.6265060241
dqn6	5	5	52	3.75645112991333	22.9047619048	11.9319689107	63.0	9.0	0.9493041681462656	22.9047619048	11.9319689107	21.9047619048
dqn6	5	5	53	3.8225157260894775	22.8823529412	11.8633511432	63.0	9.0	0.9483548639781193	22.8823529412	11.8633511432	21.8823529412
dqn6	5	5	54	3.8877463340759277	22.7441860465	11.8627676744	63.0	9.0	0.9474065091141411	22.7441860465	11.8627676744	21.7441860465
dqn6	5	5	55	3.951399087905884	22.8505747126	11.8355870306	63.0	9.0	0.946459102605027	22.8505747126	11.8355870306	21.8505747126
dqn6	5	5	56	4.013803958892822	22.8295454545	11.7697817919	63.0	9.0	0.9455126435024219	22.8295454545	11.7697817919	21.8295454545
dqn6	5	5	57	4.080587387084961	22.7303370787	11.740417125	63.0	9.0	0.9445671308589195	22.7303370787	11.740417125	21.7303370787
dqn6	5	5	58	4.144690752029419	22.8777777778	11.7575770159	63.0	9.0	0.9436225637280606	22.8777777778	11.7575770159	21.8777777778
dqn6	5	5	59	4.208470821380615	22.8461538462	11.6966446555	63.0	9.0	0.9426789411643326	22.8461538462	11.6966446555	21.8461538462
dqn6	5	5	60	4.271886348724365	22.8369565217	11.633233105	63.0	9.0	0.9417362622231683	22.8369565217	11.633233105	21.8369565217
dqn6	5	5	61	4.339524507522583	23.311827957	12.4347574738	67.0	9.0	0.9407945259609451	23.311827957	12.4347574738	22.311827957
dqn6	5	5	62	4.405913829803467	23.3085106383	12.3684796669	67.0	9.0	0.9398537314349842	23.3085106383	12.3684796669	22.3085106383
dqn6	5	5	63	4.473483562469482	23.1789473684	12.3671712694	67.0	9.0	0.9389138777035492	23.1789473684	12.3671712694	22.1789473684
dqn6	5	5	64	4.5435791015625	23.1979166667	12.3039795321	67.0	9.0	0.9379749638258457	23.1979166667	12.3039795321	22.1979166667
dqn6	5	5	65	4.613593578338623	23.1443298969	12.2516480614	67.0	9.0	0.9370369888620198	23.1443298969	12.2516480614	22.1443298969
dqn6	5	5	66	4.686631679534912	23.2959183673	12.2800727775	67.0	9.0	0.9360999518731578	23.2959183673	12.2800727775	22.2959183673
dqn6	5	5	67	4.752910852432251	23.3131313131	12.2190829928	67.0	9.0	0.9351638519212846	23.3131313131	12.2190829928	22.3131313131
dqn6	5	5	68	4.818517684936523	23.29	12.1600123355	67.0	9.0	0.9342286880693633	23.29	12.1600123355	22.29
dqn6	5	5	69	4.880587816238403	23.2574257426	12.104048472	67.0	9.0	0.933294459381294	23.2574257426	12.104048472	22.35
dqn6	5	5	70	4.941469192504883	23.137254902	12.1049651259	67.0	9.0	0.9323611649219127	23.137254902	12.1049651259	22.23
dqn6	5	5	71	5.0050225257873535	23.1359223301	12.0460673546	67.0	9.0	0.9314288037569908	23.1359223301	12.0460673546	22.2
dqn6	5	5	72	5.068343877792358	23.3076923077	12.1141024963	67.0	9.0	0.9304973749532338	23.3076923077	12.1141024963	22.32
dqn6	5	5	73	5.130607843399048	23.2761904762	12.0605577049	67.0	9.0	0.9295668775782806	23.2761904762	12.0605577049	22.39
dqn6	5	5	74	5.19290828704834	23.1698113208	12.0529270681	67.0	9.0	0.9286373107007023	23.1698113208	12.0529270681	22.35
dqn6	5	5	75	5.260667562484741	23.2990654206	12.0700563714	67.0	9.0	0.9277086733900016	23.2990654206	12.0700563714	22.51
dqn6	5	5	76	5.323755264282227	23.2314814815	12.0343693625	67.0	9.0	0.9267809647166116	23.2314814815	12.0343693625	22.55
dqn6	5	5	77	5.385523557662964	23.2018348624	11.9830000505	67.0	9.0	0.925854183751895	23.2018348624	11.9830000505	22.57
dqn6	5	5	78	5.448808908462524	23.2636363636	11.9458454343	67.0	9.0	0.9249283295681431	23.2636363636	11.9458454343	22.27
dqn6	5	5	79	5.5123467445373535	23.3513513514	11.9274448066	67.0	9.0	0.9240034012385749	23.3513513514	11.9274448066	22.48
dqn6	5	5	80	5.574182033538818	23.2410714286	11.9307866581	67.0	9.0	0.9230793978373364	23.2410714286	11.9307866581	22.45
dqn6	5	5	81	5.635007381439209	23.1327433628	11.9330762339	67.0	9.0	0.9221563184394991	23.1327433628	11.9330762339	22.35
dqn6	5	5	82	5.696255445480347	23.1140350877	11.8822872539	67.0	9.0	0.9212341621210596	23.1140350877	11.8822872539	22.41
dqn6	5	5	83	5.762066125869751	23.4	12.21816182	67.0	9.0	0.9203129279589385	23.4	12.21816182	22.5
dqn6	5	5	84	5.82307767868042	23.3189655172	12.1963809909	67.0	9.0	0.9193926150309796	23.3189655172	12.1963809909	22.33
dqn6	5	5	85	5.88473653793335	23.2307692308	12.1812414391	67.0	9.0	0.9184732224159486	23.2307692308	12.1812414391	22.08
dqn6	5	5	86	5.948254346847534	23.2118644068	12.1312397503	67.0	9.0	0.9175547491935327	23.2118644068	12.1312397503	22.15
dqn6	5	5	87	6.014289379119873	23.218487395	12.0803748508	67.0	9.0	0.9166371944443392	23.218487395	12.0803748508	22.26
dqn6	5	5	88	6.077117681503296	23.1166666667	12.0811032425	67.0	9.0	0.9157205572498949	23.1166666667	12.0811032425	22.12
dqn6	5	5	89	6.1385579109191895	23.0165289256	12.0809825767	67.0	9.0	0.914804836692645	23.0165289256	12.0809825767	22.1
dqn6	5	5	90	6.199305057525635	22.9508196721	12.0530605997	67.0	9.0	0.9138900318559524	22.9508196721	12.0530605997	21.87
dqn6	5	5	91	6.262652158737183	22.8536585366	12.0518412228	67.0	9.0	0.9129761418240965	22.8536585366	12.0518412228	21.89
dqn6	5	5	92	6.328133821487427	22.7661290323	12.0423371907	67.0	9.0	0.9120631656822724	22.7661290323	12.0423371907	21.82
dqn6	5	5	93	6.389678478240967	22.808	12.0031302584	67.0	9.0	0.9111511025165902	22.808	12.0031302584	21.98
dqn6	5	5	94	6.453542470932007	22.7301587302	11.9870384354	67.0	9.0	0.9102399514140735	22.7301587302	11.9870384354	21.87
dqn6	5	5	95	6.51870584487915	22.7244094488	11.9399265125	67.0	9.0	0.9093297114626595	22.7244094488	11.9399265125	22.0
dqn6	5	5	96	6.583781003952026	22.640625	11.9306160616	67.0	9.0	0.9084203817511969	22.640625	11.9306160616	21.95
dqn6	5	5	97	6.6452507972717285	22.6279069767	11.8851544213	67.0	9.0	0.9075119613694457	22.6279069767	11.8851544213	22.03
dqn6	5	5	98	6.7063493728637695	22.6	11.8435961275	67.0	9.0	0.9066044494080763	22.6	11.8435961275	22.03
dqn6	5	5	99	6.771689414978027	22.5114503817	11.8414245147	67.0	9.0	0.9056978449586682	22.5114503817	11.8414245147	21.8
dqn6	5	5	100	6.8354620933532715	22.5	11.797213333	67.0	9.0	0.9047921471137096	22.5	11.797213333	21.83
dqn6	5	5	101	6.897541284561157	22.5413533835	11.7623787159	67.0	9.0	0.9038873549665959	22.5413533835	11.7623787159	21.94
dqn6	5	5	102	6.960918426513672	22.447761194	11.7680107528	67.0	9.0	0.9029834676116293	22.447761194	11.7680107528	21.87
dqn6	5	5	103	7.02777361869812	22.4222222222	11.7280712106	67.0	9.0	0.9020804841440176	22.4222222222	11.7280712106	21.94
dqn6	5	5	104	7.092733860015869	22.5441176471	11.7703938456	67.0	9.0	0.9011784036598737	22.5441176471	11.7703938456	22.13
dqn6	5	5	105	7.153756618499756	22.5182481752	11.7312373507	67.0	9.0	0.9002772252562138	22.5182481752	11.7312373507	21.96
dqn6	5	5	106	7.2175726890563965	22.5	11.690606907	67.0	9.0	0.8993769480309576	22.5	11.690606907	21.96
dqn6	5	5	107	7.2806196212768555	22.4460431655	11.6657110919	67.0	9.0	0.8984775710829266	22.4460431655	11.6657110919	21.86
dqn6	5	5	108	7.343409538269043	22.4142857143	11.630001667	67.0	9.0	0.8975790935118436	22.4142857143	11.630001667	21.88
dqn6	5	5	109	7.40816593170166	22.5673758865	11.7293986983	67.0	9.0	0.8966815144183318	22.5673758865	11.7293986983	22.17
dqn6	5	5	110	7.472280502319336	22.5	11.7153745139	67.0	9.0	0.8957848329039134	22.5	11.7153745139	22.09
dqn6	5	5	111	7.540157318115234	22.6153846154	11.7550305119	67.0	9.0	0.8948890480710096	22.6153846154	11.7550305119	22.19
dqn6	5	5	112	7.602401256561279	22.5833333333	11.7204119192	67.0	9.0	0.8939941590229386	22.5833333333	11.7204119192	22.15
dqn6	5	5	113	7.664362668991089	22.5310344828	11.696775372	67.0	9.0	0.8931001648639156	22.5310344828	11.696775372	22.1
dqn6	5	5	114	7.725423336029053	22.4863013699	11.6690882492	67.0	9.0	0.8922070646990518	22.4863013699	11.6690882492	22.0
dqn6	5	5	115	7.788133382797241	22.4353741497	11.6455988751	67.0	9.0	0.8913148576343527	22.4353741497	11.6455988751	22.0
dqn6	5	5	116	7.850961208343506	22.3513513514	11.6508118641	67.0	9.0	0.8904235427767183	22.3513513514	11.6508118641	21.91
dqn6	5	5	117	7.91133713722229	22.2953020134	11.6316528085	67.0	9.0	0.8895331192339416	22.2953020134	11.6316528085	21.87
dqn6	5	5	118	7.976885080337524	22.2466666667	11.6080068152	67.0	9.0	0.8886435861147077	22.2466666667	11.6080068152	21.93
dqn6	5	5	119	8.040239334106445	22.1854304636	11.593789142	67.0	9.0	0.887754942528593	22.1854304636	11.593789142	21.83
dqn6	5	5	120	8.102192878723145	22.1973684211	11.5565198468	67.0	9.0	0.8868671875860644	22.1973684211	11.5565198468	21.87
dqn6	5	5	121	8.163333177566528	22.1699346405	11.5236561746	67.0	9.0	0.8859803203984784	22.1699346405	11.5236561746	21.9
dqn6	5	5	122	8.224733352661133	22.1103896104	11.5097709413	67.0	9.0	0.88509434007808	22.1103896104	11.5097709413	21.69
dqn6	5	5	123	8.291107654571533	22.1096774194	11.4725859739	67.0	9.0	0.8842092457380019	22.1096774194	11.4725859739	21.67
dqn6	5	5	124	8.356231927871704	22.4551282051	12.2177586958	76.0	9.0	0.8833250364922639	22.4551282051	12.2177586958	22.26
dqn6	5	5	125	8.421604633331299	22.4777070064	12.1820511107	76.0	9.0	0.8824417114557717	22.4777070064	12.1820511107	22.21
dqn6	5	5	126	8.483455657958984	22.4810126582	12.1435097626	76.0	9.0	0.8815592697443159	22.4810126582	12.1435097626	22.29
dqn6	5	5	127	8.54702353477478	22.4968553459	12.1069002695	76.0	9.0	0.8806777104745716	22.4968553459	12.1069002695	22.45
dqn6	5	5	128	8.608518123626709	22.41875	12.1091245942	76.0	9.0	0.8797970327640969	22.41875	12.1091245942	22.19
dqn6	5	5	129	8.669974327087402	22.3850931677	12.078964885	76.0	9.0	0.8789172357313328	22.3850931677	12.078964885	21.88
dqn6	5	5	130	8.731639862060547	22.3271604938	12.0640421982	76.0	9.0	0.8780383184956015	22.3271604938	12.0640421982	21.41
dqn6	5	5	131	8.7978994846344	22.2699386503	12.0490110328	76.0	9.0	0.8771602801771059	22.2699386503	12.0490110328	21.32
dqn6	5	5	132	8.863192319869995	22.2012195122	12.0442172533	76.0	9.0	0.8762831198969288	22.2012195122	12.0442172533	21.21
dqn6	5	5	133	8.928468465805054	22.1333333333	12.0390945664	76.0	9.0	0.8754068367770318	22.1333333333	12.0390945664	21.12
dqn6	5	5	134	8.993821620941162	22.1024096386	12.0093485263	76.0	9.0	0.8745314299402548	22.1024096386	12.0093485263	21.13
dqn6	5	5	135	9.059288740158081	22.0718562874	11.979807793	76.0	9.0	0.8736568985103146	22.0718562874	11.979807793	21.06
dqn6	5	5	136	9.1215181350708	22.0654761905	11.9443849534	76.0	9.0	0.8727832416118043	22.0654761905	11.9443849534	21.14
dqn6	5	5	137	9.183323860168457	22.0710059172	11.9092097843	76.0	9.0	0.8719104583701925	22.0710059172	11.9092097843	21.13
dqn6	5	5	138	9.245443105697632	22.0470588235	11.8782112759	76.0	9.0	0.8710385479118223	22.0470588235	11.8782112759	21.15
dqn6	5	5	139	9.31692886352539	21.9883040936	11.8681786461	76.0	9.0	0.8701675093639105	21.9883040936	11.8681786461	20.72
dqn6	5	5	140	9.38007402420044	22.0523255814	11.8632050529	76.0	9.0	0.8692973418545467	22.0523255814	11.8632050529	20.68
dqn6	5	5	141	9.441840887069702	21.9942196532	11.8533900957	76.0	9.0	0.8684280445126921	21.9942196532	11.8533900957	20.69
dqn6	5	5	142	9.504306554794312	21.9425287356	11.8388182093	76.0	9.0	0.8675596164681794	21.9425287356	11.8388182093	20.53
dqn6	5	5	143	9.572191715240479	22.1542857143	12.1309131174	76.0	9.0	0.8666920568517111	22.1542857143	12.1309131174	20.99
dqn6	5	5	144	9.633593797683716	22.1193181818	12.1052426467	76.0	9.0	0.8658253647948594	22.1193181818	12.1052426467	20.92
dqn6	5	5	145	9.69508409500122	22.0677966102	12.0903347588	76.0	9.0	0.8649595394300645	22.0677966102	12.0903347588	20.79
dqn6	5	5	146	9.758524656295776	22.0168539326	12.0753601473	76.0	9.0	0.8640945798906344	22.0168539326	12.0753601473	20.7
dqn6	5	5	147	9.822600603103638	22.0	12.0436821334	76.0	9.0	0.8632304853107438	22.0	12.0436821334	20.64
dqn6	5	5	148	9.885492324829102	21.9388888889	12.0379787381	76.0	9.0	0.862367254825433	21.9388888889	12.0379787381	20.12
dqn6	5	5	149	9.946954011917114	21.8895027624	12.0229499821	76.0	9.0	0.8615048875706075	21.8895027624	12.0229499821	20.1
dqn6	5	5	150	10.008095979690552	21.8296703297	12.0168653873	76.0	9.0	0.8606433826830369	21.8296703297	12.0168653873	20.08
dqn6	5	5	151	10.075127363204956	21.9508196721	12.094924505	76.0	9.0	0.8597827393003539	21.9508196721	12.094924505	20.39
dqn6	5	5	152	10.138944864273071	21.9076086957	12.0761688938	76.0	9.0	0.8589229565610536	21.9076086957	12.0761688938	20.07
dqn6	5	5	153	10.202717781066895	21.9135135135	12.0437527186	76.0	9.0	0.8580640336044925	21.9135135135	12.0437527186	20.09
dqn6	5	5	154	10.26803970336914	22.1021505376	12.2823107217	76.0	9.0	0.857205969570888	22.1021505376	12.2823107217	20.55
dqn6	5	5	155	10.333207845687866	22.0534759358	12.2674006592	76.0	9.0	0.8563487636013172	22.0534759358	12.2674006592	20.36
dqn6	5	5	156	10.394848346710205	22.085106383	12.242374591	76.0	9.0	0.8554924148377159	22.085106383	12.242374591	20.43
dqn6	5	5	157	10.457229137420654	22.0158730159	12.2467903971	76.0	9.0	0.8546369224228781	22.0158730159	12.2467903971	20.38
dqn6	5	5	158	10.520872592926025	21.9789473684	12.2250639412	76.0	9.0	0.8537822855004553	21.9789473684	12.2250639412	20.17
dqn6	5	5	159	10.58611512184143	22.0	12.1964718957	76.0	9.0	0.8529285032149548	22.0	12.1964718957	20.23
dqn6	5	5	160	10.649331092834473	21.9635416667	12.175099416	76.0	9.0	0.8520755747117399	21.9635416667	12.175099416	20.16
dqn6	5	5	161	10.714051246643066	21.9430051813	12.1468503897	76.0	9.0	0.8512234991370281	21.9430051813	12.1468503897	19.67
dqn6	5	5	162	10.7759108543396	21.9329896907	12.11630257	76.0	9.0	0.8503722756378911	21.9329896907	12.11630257	19.64
dqn6	5	5	163	10.84276795387268	21.9333333333	12.0851961429	76.0	9.0	0.8495219033622532	21.9333333333	12.0851961429	19.75
dqn6	5	5	164	10.906557083129883	21.9285714286	12.0545105454	76.0	9.0	0.8486723814588909	21.9285714286	12.0545105454	19.71
dqn6	5	5	165	10.96788215637207	21.8680203046	12.0537224968	76.0	9.0	0.847823709077432	21.8680203046	12.0537224968	19.63
dqn6	5	5	166	11.031106948852539	21.8232323232	12.039667839	76.0	9.0	0.8469758853683546	21.8232323232	12.039667839	19.38
dqn6	5	5	167	11.09781289100647	21.8190954774	12.0095203937	76.0	9.0	0.8461289094829862	21.8190954774	12.0095203937	19.34
dqn6	5	5	168	11.160203695297241	21.845	11.9850312891	76.0	9.0	0.8452827805735033	21.845	11.9850312891	19.4
dqn6	5	5	169	11.221902132034302	21.8358208955	11.9558853489	76.0	9.0	0.8444374977929298	21.8358208955	11.9558853489	19.4
dqn6	5	5	170	11.282569408416748	21.7722772277	11.9602321148	76.0	9.0	0.8435930602951368	21.7722772277	11.9602321148	19.38
dqn6	5	5	171	11.349745750427246	21.7881773399	11.9328770548	76.0	9.0	0.8427494672348417	21.7881773399	11.9328770548	19.4
dqn6	5	5	172	11.413058280944824	21.8088235294	11.9072280153	76.0	9.0	0.8419067177676068	21.8088235294	11.9072280153	19.25
dqn6	5	5	173	11.47385287284851	21.7609756098	11.8977939757	76.0	9.0	0.8410648110498392	21.7609756098	11.8977939757	19.17
dqn6	5	5	174	11.536281108856201	21.7281553398	11.8781795333	76.0	9.0	0.8402237462387894	21.7281553398	11.8781795333	19.2
dqn6	5	5	175	11.60319185256958	21.8502415459	11.9783132312	76.0	9.0	0.8393835224925505	21.8502415459	11.9783132312	19.3
dqn6	5	5	176	11.66611099243164	21.8269230769	11.9541932679	76.0	9.0	0.838544138970058	21.8269230769	11.9541932679	19.31
dqn6	5	5	177	11.72931170463562	21.8803827751	11.9504578538	76.0	9.0	0.8377055948310879	21.8803827751	11.9504578538	19.44
dqn6	5	5	178	11.791899681091309	21.8428571429	11.9343071468	76.0	9.0	0.8368678892362568	21.8428571429	11.9343071468	19.28
dqn6	5	5	179	11.85735011100769	21.7867298578	11.9337433979	76.0	9.0	0.8360310213470206	21.7867298578	11.9337433979	19.05
dqn6	5	5	180	11.920910120010376	21.7641509434	11.9100812592	76.0	9.0	0.8351949903256736	21.7641509434	11.9100812592	19.11
dqn6	5	5	181	11.982327699661255	21.7370892019	11.8886218132	76.0	9.0	0.8343597953353479	21.7370892019	11.8886218132	19.16
dqn6	5	5	182	12.045185804367065	21.6869158879	11.8833943994	76.0	9.0	0.8335254355400126	21.6869158879	11.8833943994	19.06
dqn6	5	5	183	12.109690189361572	21.6697674419	11.8583801177	76.0	9.0	0.8326919101044725	21.6697674419	11.8583801177	18.68
dqn6	5	5	184	12.177600145339966	21.8796296296	12.2245333112	76.0	9.0	0.831859218194368	21.8796296296	12.2245333112	19.21
dqn6	5	5	185	12.240909337997437	21.8294930876	12.2185722586	76.0	9.0	0.8310273589761736	21.8294930876	12.2185722586	19.19
dqn6	5	5	186	12.302821397781372	21.7752293578	12.216695269	76.0	9.0	0.8301963316171974	21.7752293578	12.216695269	19.08
dqn6	5	5	187	12.364781618118286	21.7123287671	12.2241016352	76.0	8.0	0.8293661352855802	21.7123287671	12.2241016352	18.92
dqn6	5	5	188	12.42612361907959	21.7045454545	12.1968318268	76.0	8.0	0.8285367691502946	21.7045454545	12.1968318268	19.01
dqn6	5	5	189	12.487835168838501	21.6561085973	12.1903946041	76.0	8.0	0.8277082323811443	21.6561085973	12.1903946041	19.01
dqn6	5	5	190	12.549403429031372	21.6351351351	12.1669034802	76.0	8.0	0.8268805241487632	21.6351351351	12.1669034802	19.03
dqn6	5	5	191	12.61364221572876	21.5874439462	12.1603717275	76.0	8.0	0.8260536436246144	21.5874439462	12.1603717275	19.03
dqn6	5	5	192	12.676784992218018	21.5625	12.1389141445	76.0	8.0	0.8252275899809898	21.5625	12.1389141445	19.07
dqn6	5	5	193	12.739902257919312	21.5155555556	12.1322702017	76.0	8.0	0.8244023623910088	21.5155555556	12.1322702017	18.9
dqn6	5	5	194	12.805150270462036	21.4911504425	12.1109330956	76.0	8.0	0.8235779600286178	21.4911504425	12.1109330956	18.93
dqn6	5	5	195	12.87118148803711	21.5022026432	12.085369773	76.0	8.0	0.8227543820685892	21.5022026432	12.085369773	18.95
dqn6	5	5	196	12.936497688293457	21.5701754386	12.1022466366	76.0	8.0	0.8219316276865206	21.5701754386	12.1022466366	19.2
dqn6	5	5	197	12.999154090881348	21.5240174672	12.0958901505	76.0	8.0	0.8211096960588341	21.5240174672	12.0958901505	19.1
dqn6	5	5	198	13.061293125152588	21.4782608696	12.0894116993	76.0	8.0	0.8202885863627752	21.4782608696	12.0894116993	19.02
dqn6	5	5	199	13.126060485839844	21.4285714286	12.0867304844	76.0	8.0	0.8194682977764125	21.4285714286	12.0867304844	19.01
dqn6	5	5	200	13.189487934112549	21.4396551724	12.0618297871	76.0	8.0	0.818648829478636	21.4396551724	12.0618297871	19.04
dqn6	5	5	201	13.25199818611145	21.3991416309	12.0517268238	76.0	8.0	0.8178301806491574	21.3991416309	12.0517268238	18.88
dqn6	5	5	202	13.316603899002075	21.5256410256	12.1799797471	76.0	8.0	0.8170123504685082	21.5256410256	12.1799797471	19.29
dqn6	5	5	203	13.38297414779663	21.4978723404	12.1614579431	76.0	8.0	0.8161953381180397	21.4978723404	12.1614579431	19.25
