Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn16	2	2	21	2.6239712238311768	22.1009003415	11.6446427541	123.0	8.0	0.9792086759647052	22.1009003415	11.6446427541	23.24
dqn16	2	2	22	2.692645788192749	22.1008690255	11.6428356976	123.0	8.0	0.9782294672887405	22.1008690255	11.6428356976	23.33
dqn16	2	2	23	2.762925386428833	22.1042506981	11.6426118248	123.0	8.0	0.9772512378214517	22.1042506981	11.6426118248	23.32
dqn16	2	2	24	2.8321433067321777	22.101426799	11.6419099568	123.0	8.0	0.9762739865836303	22.101426799	11.6419099568	23.14
dqn16	2	2	25	2.902055501937866	22.1013953488	11.6401050066	123.0	8.0	0.9752977125970467	22.1013953488	11.6401050066	22.43
dqn16	2	2	26	2.970550060272217	22.0982641042	11.639659131	123.0	8.0	0.9743224148844496	22.0982641042	11.639659131	22.38
dqn16	2	2	27	3.0398495197296143	22.0976138829	11.6379141094	123.0	8.0	0.9733480924695651	22.0976138829	11.6379141094	22.34
dqn16	2	2	28	3.1104016304016113	22.0951053284	11.636983872	123.0	8.0	0.9723747443770956	22.0951053284	11.636983872	22.27
dqn16	2	2	29	3.1784980297088623	22.0925983277	11.6360535963	123.0	8.0	0.9714023696327185	22.0925983277	11.6360535963	22.26
dqn16	2	2	30	3.2461049556732178	22.0907120743	11.6347459412	123.0	8.0	0.9704309672630859	22.0907120743	11.6347459412	22.21
dqn16	2	2	31	3.315931797027588	22.0878984834	11.6340442809	123.0	8.0	0.9694605362958227	22.0878984834	11.6340442809	21.82
dqn16	2	2	32	3.3855273723602295	22.0878712871	11.6322444232	123.0	8.0	0.9684910757595269	22.0878712871	11.6322444232	21.82
dqn16	2	2	33	3.4545063972473145	22.0903185895	11.6312774539	123.0	8.0	0.9675225846837673	22.0903185895	11.6312774539	21.92
dqn16	2	2	34	3.5247714519500732	22.0890538033	11.6297013888	123.0	8.0	0.9665550620990835	22.0890538033	11.6297013888	21.91
dqn16	2	2	35	3.593187093734741	22.085935085	11.6292562639	123.0	8.0	0.9655885070369844	22.085935085	11.6292562639	21.9
dqn16	2	2	36	3.6615753173828125	22.0846724351	11.6276810478	123.0	8.0	0.9646229185299474	22.0846724351	11.6276810478	21.69
dqn16	2	2	37	3.731560707092285	22.0812480692	11.6275167088	123.0	8.0	0.9636582956114175	22.0812480692	11.6275167088	21.56
dqn16	2	2	38	3.800541400909424	22.0818406424	11.625769977	123.0	8.0	0.9626946373158061	22.0818406424	11.625769977	21.59
dqn16	2	2	39	3.871225595474243	22.0805804261	11.6241963807	123.0	8.0	0.9617319426784903	22.0805804261	11.6241963807	21.62
dqn16	2	2	40	3.9411303997039795	22.0771604938	11.624032017	123.0	8.0	0.9607702107358118	22.0771604938	11.624032017	21.41
dqn16	2	2	41	4.008875846862793	22.0833076211	11.6275044837	123.0	8.0	0.959809440525076	22.0833076211	11.6275044837	21.55
dqn16	2	2	42	4.076586961746216	22.0808143122	11.6265775783	123.0	8.0	0.9588496310845509	22.0808143122	11.6265775783	21.52
dqn16	2	2	43	4.145591735839844	22.0844896701	11.62666836	123.0	8.0	0.9578907814534664	22.0844896701	11.62666836	21.73
dqn16	2	2	44	4.216798782348633	22.0804562269	11.6271452143	123.0	8.0	0.9569328906720129	22.0804562269	11.6271452143	21.66
dqn16	2	2	45	4.28652286529541	22.0776579353	11.6264460002	123.0	8.0	0.9559759577813409	22.0776579353	11.6264460002	21.62
dqn16	2	2	46	4.357403993606567	22.0764017252	11.6248752287	123.0	8.0	0.9550199818235596	22.0764017252	11.6248752287	21.6
dqn16	2	2	47	4.426344394683838	22.0828457037	11.6288819119	123.0	8.0	0.9540649618417361	22.0828457037	11.6288819119	21.5
dqn16	2	2	48	4.49703574180603	22.0837438424	11.6272042467	123.0	8.0	0.9531108968798944	22.0837438424	11.6272042467	21.62
dqn16	2	2	49	4.567819595336914	22.0861803632	11.62624404	123.0	8.0	0.9521577859830145	22.0861803632	11.62624404	21.77
dqn16	2	2	50	4.635529041290283	22.0867692308	11.6245037092	123.0	8.0	0.9512056281970315	22.0867692308	11.6245037092	21.41
dqn16	2	2	51	4.704572677612305	22.0848969548	11.6232058272	123.0	8.0	0.9502544225688344	22.0848969548	11.6232058272	20.83
dqn16	2	2	52	4.772777080535889	22.0836408364	11.6216392951	123.0	8.0	0.9493041681462656	22.0836408364	11.6216392951	20.89
dqn16	2	2	53	4.842191696166992	22.083922533	11.6198639663	123.0	8.0	0.9483548639781193	22.083922533	11.6198639663	20.98
dqn16	2	2	54	4.9131927490234375	22.0931161647	11.629905311	123.0	8.0	0.9474065091141411	22.0931161647	11.629905311	21.28
dqn16	2	2	55	4.984879493713379	22.09093702	11.6287831185	123.0	8.0	0.946459102605027	22.09093702	11.6287831185	21.14
dqn16	2	2	56	5.0549540519714355	22.1016584767	11.643076301	123.0	8.0	0.9455126435024219	22.1016584767	11.643076301	21.5
dqn16	2	2	57	5.124635219573975	22.0982499232	11.6429134339	123.0	8.0	0.9445671308589195	22.0982499232	11.6429134339	21.16
dqn16	2	2	58	5.197439432144165	22.1046654389	11.6468828454	123.0	8.0	0.9436225637280606	22.1046654389	11.6468828454	21.43
dqn16	2	2	59	5.26550817489624	22.102485425	11.645760618	123.0	8.0	0.9426789411643326	22.102485425	11.645760618	21.46
dqn16	2	2	60	5.333221912384033	22.0993865031	11.6453181668	123.0	8.0	0.9417362622231683	22.0993865031	11.6453181668	21.2
dqn16	2	2	61	5.404676675796509	22.0981294082	11.6437537112	123.0	8.0	0.9407945259609451	22.0981294082	11.6437537112	21.12
dqn16	2	2	62	5.476695537567139	22.0971796444	11.6420951524	123.0	8.0	0.9398537314349842	22.0971796444	11.6420951524	21.15
dqn16	2	2	63	5.5470075607299805	22.1014403923	11.6428544538	123.0	8.0	0.9389138777035492	22.1014403923	11.6428544538	21.28
dqn16	2	2	64	5.61679220199585	22.1020220588	11.6411182094	123.0	8.0	0.9379749638258457	22.1020220588	11.6411182094	21.33
dqn16	2	2	65	5.6878886222839355	22.1007656968	11.6395566779	123.0	8.0	0.9370369888620198	22.1007656968	11.6395566779	21.1
dqn16	2	2	66	5.761286497116089	22.0992039192	11.638116762	123.0	8.0	0.9360999518731578	22.0992039192	11.638116762	21.15
dqn16	2	2	67	5.830368757247925	22.1059075605	11.6426402998	123.0	8.0	0.9351638519212846	22.1059075605	11.6426402998	21.49
dqn16	2	2	68	5.900320768356323	22.1104651163	11.6437732175	123.0	8.0	0.9342286880693633	22.1104651163	11.6437732175	21.52
dqn16	2	2	69	5.969737529754639	22.1095136127	11.6421192133	123.0	8.0	0.933294459381294	22.1095136127	11.6421192133	21.6
dqn16	2	2	70	6.04266095161438	22.1076452599	11.6408290854	123.0	8.0	0.9323611649219127	22.1076452599	11.6408290854	21.62
dqn16	2	2	71	6.117360830307007	22.1057780495	11.6395393038	123.0	8.0	0.9314288037569908	22.1057780495	11.6395393038	21.6
dqn16	2	2	72	6.187781095504761	22.1060513447	11.6377710062	123.0	8.0	0.9304973749532338	22.1060513447	11.6377710062	21.18
dqn16	2	2	73	6.259317636489868	22.1023525817	11.6379163697	123.0	8.0	0.9295668775782806	22.1023525817	11.6379163697	21.13
dqn16	2	2	74	6.328516006469727	22.1017104459	11.6361969011	123.0	8.0	0.9286373107007023	22.1017104459	11.6361969011	21.21
dqn16	2	2	75	6.40129542350769	22.1172519084	11.6683557882	123.0	8.0	0.9277086733900016	22.1172519084	11.6683557882	21.68
dqn16	2	2	76	6.470651149749756	22.1205738706	11.6681235789	123.0	8.0	0.9267809647166116	22.1205738706	11.6681235789	21.88
dqn16	2	2	77	6.53963303565979	22.1171803479	11.667959916	123.0	8.0	0.925854183751895	22.1171803479	11.667959916	21.84
dqn16	2	2	78	6.610130310058594	22.120195241	11.6674565927	123.0	8.0	0.9249283295681431	22.120195241	11.6674565927	21.37
dqn16	2	2	79	6.679197072982788	22.1189387008	11.6658991675	123.0	8.0	0.9240034012385749	22.1189387008	11.6658991675	21.22
dqn16	2	2	80	6.747894763946533	22.1149390244	11.6663690611	123.0	8.0	0.9230793978373364	22.1149390244	11.6663690611	21.1
dqn16	2	2	81	6.817922353744507	22.1115513563	11.6662044724	123.0	8.0	0.9221563184394991	22.1115513563	11.6662044724	21.05
dqn16	2	2	82	6.886322259902954	22.1081657526	11.6660389988	123.0	8.0	0.9212341621210596	22.1081657526	11.6660389988	20.93
dqn16	2	2	83	6.9557695388793945	22.1044776119	11.6661756386	123.0	8.0	0.9203129279589385	22.1044776119	11.6661756386	20.67
dqn16	2	2	84	7.025099992752075	22.1038367844	11.6644570799	123.0	8.0	0.9193926150309796	22.1038367844	11.6644570799	20.74
dqn16	2	2	85	7.093343019485474	22.101369863	11.6635383129	123.0	8.0	0.9184732224159486	22.101369863	11.6635383129	20.73
dqn16	2	2	86	7.163060188293457	22.0986001217	11.6628438829	123.0	8.0	0.9175547491935327	22.0986001217	11.6628438829	20.69
dqn16	2	2	87	7.231054067611694	22.0958320657	11.6621491769	123.0	8.0	0.9166371944443392	22.0958320657	11.6621491769	20.5
dqn16	2	2	88	7.301625967025757	22.0939781022	11.6608600526	123.0	8.0	0.9157205572498949	22.0939781022	11.6608600526	20.53
dqn16	2	2	89	7.372705698013306	22.1000304044	11.6642511652	123.0	8.0	0.914804836692645	22.1000304044	11.6642511652	20.3
dqn16	2	2	90	7.442422151565552	22.0972644377	11.663557088	123.0	8.0	0.9138900318559524	22.0972644377	11.663557088	20.32
dqn16	2	2	91	7.511787176132202	22.09814646	11.6618946532	123.0	8.0	0.9129761418240965	22.09814646	11.6618946532	20.32
dqn16	2	2	92	7.582686901092529	22.1020656136	11.6622906704	123.0	8.0	0.9120631656822724	22.1020656136	11.6622906704	20.35
dqn16	2	2	93	7.6521406173706055	22.0993015487	11.6615981869	123.0	8.0	0.9111511025165902	22.0993015487	11.6615981869	20.33
dqn16	2	2	94	7.721935510635376	22.098664238	11.6598852803	123.0	8.0	0.9102399514140735	22.098664238	11.6598852803	20.38
dqn16	2	2	95	7.789719104766846	22.0965098634	11.6587715012	123.0	8.0	0.9093297114626595	22.0965098634	11.6587715012	20.39
dqn16	2	2	96	7.859200954437256	22.0983009709	11.6574561342	123.0	8.0	0.9084203817511969	22.0983009709	11.6574561342	20.56
dqn16	2	2	97	7.928716421127319	22.0946314832	11.657591795	123.0	8.0	0.9075119613694457	22.0946314832	11.657591795	20.53
dqn16	2	2	98	7.998505592346191	22.0939963614	11.6558813385	123.0	8.0	0.9066044494080763	22.0939963614	11.6558813385	20.44
dqn16	2	2	99	8.067234516143799	22.0927553804	11.6543325319	123.0	8.0	0.9056978449586682	22.0927553804	11.6543325319	20.24
dqn16	2	2	100	8.140182495117188	22.0903030303	11.6534178846	123.0	8.0	0.9047921471137096	22.0903030303	11.6534178846	20.19
dqn16	2	2	101	8.21012258529663	22.0875492275	11.6527264626	123.0	8.0	0.9038873549665959	22.0875492275	11.6527264626	20.15
dqn16	2	2	102	8.27882432937622	22.0863113265	11.6511789146	123.0	8.0	0.9029834676116293	22.0863113265	11.6511789146	20.13
dqn16	2	2	103	8.348526239395142	22.0832576446	11.6507365505	123.0	8.0	0.9020804841440176	22.0832576446	11.6507365505	20.12
dqn16	2	2	104	8.417153596878052	22.0814164649	11.6494538807	123.0	8.0	0.9011784036598737	22.0814164649	11.6494538807	20.11
dqn16	2	2	105	8.486931085586548	22.0795763994	11.6481715551	123.0	8.0	0.9002772252562138	22.0795763994	11.6481715551	20.0
dqn16	2	2	106	8.55675482749939	22.0798548094	11.6464207486	123.0	8.0	0.8993769480309576	22.0798548094	11.6464207486	19.99
dqn16	2	2	107	8.626773118972778	22.0798306622	11.6446598242	123.0	8.0	0.8984775710829266	22.0798306622	11.6446598242	20.1
dqn16	2	2	108	8.69809603691101	22.0761789601	11.64479326	123.0	8.0	0.8975790935118436	22.0761789601	11.64479326	20.05
dqn16	2	2	109	8.772122621536255	22.0764581445	11.6430446358	123.0	8.0	0.8966815144183318	22.0764581445	11.6430446358	20.09
dqn16	2	2	110	8.84348464012146	22.0812688822	11.644574462	123.0	8.0	0.8957848329039134	22.0812688822	11.644574462	20.36
dqn16	2	2	111	8.91293716430664	22.0788281486	11.6436626303	123.0	8.0	0.8948890480710096	22.0788281486	11.6436626303	20.35
dqn16	2	2	112	8.983301639556885	22.0763888889	11.6427507666	123.0	8.0	0.8939941590229386	22.0763888889	11.6427507666	20.22
dqn16	2	2	113	9.05348801612854	22.074252943	11.6416424939	123.0	8.0	0.8931001648639156	22.074252943	11.6416424939	20.25
dqn16	2	2	114	9.12370777130127	22.073928787	11.6399008815	123.0	8.0	0.8922070646990518	22.073928787	11.6399008815	20.36
dqn16	2	2	115	9.193024635314941	22.0714932127	11.6389896586	123.0	8.0	0.8913148576343527	22.0714932127	11.6389896586	20.23
dqn16	2	2	116	9.262218952178955	22.07026538	11.6374492748	123.0	8.0	0.8904235427767183	22.07026538	11.6374492748	20.24
dqn16	2	2	117	9.331437110900879	22.0711486283	11.6358060914	123.0	8.0	0.8895331192339416	22.0711486283	11.6358060914	20.15
dqn16	2	2	118	9.401596069335938	22.0735382761	11.6348665462	123.0	8.0	0.8886435861147077	22.0735382761	11.6348665462	20.15
dqn16	2	2	119	9.472585678100586	22.0729135282	11.6331693093	123.0	8.0	0.887754942528593	22.0729135282	11.6331693093	20.03
dqn16	2	2	120	9.543184041976929	22.0707831325	11.6320647138	123.0	8.0	0.8868671875860644	22.0707831325	11.6320647138	20.02
dqn16	2	2	121	9.614989995956421	22.0701595905	11.6303687867	123.0	8.0	0.8859803203984784	22.0701595905	11.6303687867	20.08
dqn16	2	2	122	9.68478512763977	22.0737507526	11.6304595405	123.0	8.0	0.88509434007808	22.0737507526	11.6304595405	20.2
dqn16	2	2	123	9.754165887832642	22.0713210954	11.6295525795	123.0	8.0	0.8842092457380019	22.0713210954	11.6295525795	20.01
dqn16	2	2	124	9.823914766311646	22.071299639	11.6278031827	123.0	8.0	0.8833250364922639	22.071299639	11.6278031827	20.1
dqn16	2	2	125	9.895524740219116	22.0676691729	11.6279385412	123.0	8.0	0.8824417114557717	22.0676691729	11.6279385412	19.98
dqn16	2	2	126	9.964450359344482	22.0667468431	11.6263120184	123.0	8.0	0.8815592697443159	22.0667468431	11.6263120184	20.05
dqn16	2	2	127	10.034891366958618	22.0673279231	11.6246129248	123.0	8.0	0.8806777104745716	22.0673279231	11.6246129248	20.09
dqn16	2	2	128	10.105679750442505	22.0649038462	11.6237072892	123.0	8.0	0.8797970327640969	22.0649038462	11.6237072892	20.09
dqn16	2	2	129	10.175897359848022	22.0645839591	11.6219759834	123.0	8.0	0.8789172357313328	22.0645839591	11.6219759834	20.16
dqn16	2	2	130	10.246917247772217	22.0663663664	11.6206858769	123.0	8.0	0.8780383184956015	22.0663663664	11.6206858769	20.28
dqn16	2	2	131	10.317771196365356	22.0666466527	11.6189526798	123.0	8.0	0.8771602801771059	22.0666466527	11.6189526798	20.38
dqn16	2	2	132	10.38784408569336	22.0654261705	11.6174225597	123.0	8.0	0.8762831198969288	22.0654261705	11.6174225597	20.34
dqn16	2	2	133	10.458200693130493	22.0666066607	11.6158795131	123.0	8.0	0.8754068367770318	22.0666066607	11.6158795131	20.3
dqn16	2	2	134	10.52776312828064	22.0644871026	11.6147819588	123.0	8.0	0.8745314299402548	22.0644871026	11.6147819588	20.27
dqn16	2	2	135	10.597657442092896	22.0653673163	11.6131516967	123.0	8.0	0.8736568985103146	22.0653673163	11.6131516967	20.4
dqn16	2	2	136	10.668554306030273	22.0659472422	11.6114592835	123.0	8.0	0.8727832416118043	22.0659472422	11.6114592835	20.46
dqn16	2	2	137	10.737115383148193	22.0650284687	11.609840628	123.0	8.0	0.8719104583701925	22.0650284687	11.609840628	20.54
dqn16	2	2	138	10.805545091629028	22.0632115039	11.6085759704	123.0	8.0	0.8710385479118223	22.0632115039	11.6085759704	20.46
dqn16	2	2	139	10.87406849861145	22.0598981731	11.6084160014	123.0	8.0	0.8701675093639105	22.0598981731	11.6084160014	20.39
dqn16	2	2	140	10.946134805679321	22.0577844311	11.6073207284	123.0	8.0	0.8692973418545467	22.0577844311	11.6073207284	20.43
dqn16	2	2	141	11.014859914779663	22.0547740198	11.6068874932	123.0	8.0	0.8684280445126921	22.0547740198	11.6068874932	20.13
dqn16	2	2	142	11.085674047470093	22.05326152	11.6054801363	123.0	8.0	0.8675596164681794	22.05326152	11.6054801363	20.16
dqn16	2	2	143	11.157426118850708	22.0490577326	11.6062887753	123.0	8.0	0.8666920568517111	22.0490577326	11.6062887753	19.9
dqn16	2	2	144	11.228729009628296	22.0469497608	11.6051932785	123.0	8.0	0.8658253647948594	22.0469497608	11.6051932785	19.96
dqn16	2	2	145	11.29978322982788	22.0448430493	11.6040979507	123.0	8.0	0.8649595394300645	22.0448430493	11.6040979507	19.98
dqn16	2	2	146	11.36881709098816	22.0430364614	11.6028342626	123.0	8.0	0.8640945798906344	22.0430364614	11.6028342626	19.96
dqn16	2	2	147	11.439092636108398	22.0412309531	11.601570911	123.0	8.0	0.8632304853107438	22.0412309531	11.601570911	19.69
dqn16	2	2	148	11.510935544967651	22.0385304659	11.6008902242	123.0	8.0	0.862367254825433	22.0385304659	11.6008902242	19.57
dqn16	2	2	149	11.582223415374756	22.0364287847	11.5997955585	123.0	8.0	0.8615048875706075	22.0364287847	11.5997955585	19.42
dqn16	2	2	150	11.65223217010498	22.0328358209	11.5999277926	123.0	8.0	0.8606433826830369	22.0328358209	11.5999277926	19.28
dqn16	2	2	151	11.724019050598145	22.0367054611	11.6003591928	123.0	8.0	0.8597827393003539	22.0367054611	11.6003591928	19.47
dqn16	2	2	152	11.79428482055664	22.0346062053	11.5992652851	123.0	8.0	0.8589229565610536	22.0346062053	11.5992652851	19.44
dqn16	2	2	153	11.864954948425293	22.0313152401	11.599100512	123.0	8.0	0.8580640336044925	22.0313152401	11.599100512	19.32
dqn16	2	2	154	11.934003829956055	22.0277280859	11.599231223	123.0	8.0	0.857205969570888	22.0277280859	11.599231223	18.9
dqn16	2	2	155	12.002989768981934	22.0250372578	11.5985493835	123.0	8.0	0.8563487636013172	22.0250372578	11.5985493835	18.88
dqn16	2	2	156	12.077031135559082	22.0247318236	11.5968347175	123.0	8.0	0.8554924148377159	22.0247318236	11.5968347175	18.52
dqn16	2	2	157	12.147793531417847	22.0217456062	11.5963977614	123.0	8.0	0.8546369224228781	22.0217456062	11.5963977614	18.53
dqn16	2	2	158	12.218018293380737	22.0205479452	11.5948785981	123.0	8.0	0.8537822855004553	22.0205479452	11.5948785981	18.28
dqn16	2	2	159	12.28852105140686	22.0238166121	11.5946997812	123.0	8.0	0.8529285032149548	22.0238166121	11.5946997812	18.46
dqn16	2	2	160	12.361775875091553	22.0223214286	11.5932981191	123.0	8.0	0.8520755747117399	22.0223214286	11.5932981191	18.51
dqn16	2	2	161	12.433684349060059	22.0312407022	11.603097491	123.0	8.0	0.8512234991370281	22.0312407022	11.603097491	18.85
dqn16	2	2	162	12.502064943313599	22.0285544319	11.6024169616	123.0	8.0	0.8503722756378911	22.0285544319	11.6024169616	18.79
dqn16	2	2	163	12.572321891784668	22.0285459411	11.6006918338	123.0	8.0	0.8495219033622532	22.0285459411	11.6006918338	18.65
dqn16	2	2	164	12.64275312423706	22.0255648038	11.600255766	123.0	8.0	0.8486723814588909	22.0255648038	11.600255766	18.53
dqn16	2	2	165	12.712576150894165	22.0276374443	11.5991549331	123.0	8.0	0.847823709077432	22.0276374443	11.5991549331	18.64
dqn16	2	2	166	12.785080194473267	22.0380273321	11.6130820943	123.0	8.0	0.8469758853683546	22.0380273321	11.6130820943	19.04
dqn16	2	2	167	12.858680963516235	22.0421740422	11.6138495011	123.0	8.0	0.8461289094829862	22.0421740422	11.6138495011	18.96
dqn16	2	2	168	12.929826021194458	22.0436460808	11.6124393745	123.0	8.0	0.8452827805735033	22.0436460808	11.6124393745	18.86
dqn16	2	2	169	13.004473209381104	22.0448204215	11.6109158386	123.0	8.0	0.8444374977929298	22.0448204215	11.6109158386	18.93
dqn16	2	2	170	13.075278520584106	22.0439169139	11.6093114717	123.0	8.0	0.8435930602951368	22.0439169139	11.6093114717	18.96
dqn16	2	2	171	13.14424443244934	22.0427172946	11.6077983064	123.0	8.0	0.8427494672348417	22.0427172946	11.6077983064	18.98
dqn16	2	2	172	13.215474605560303	22.0388493476	11.6082494945	123.0	8.0	0.8419067177676068	22.0388493476	11.6082494945	18.84
dqn16	2	2	173	13.284353494644165	22.035576638	11.608084361	123.0	8.0	0.8410648110498392	22.035576638	11.608084361	18.85
dqn16	2	2	174	13.352893590927124	22.033787789	11.6068289818	123.0	8.0	0.8402237462387894	22.033787789	11.6068289818	18.81
dqn16	2	2	175	13.427008628845215	22.0397037037	11.6101957709	123.0	8.0	0.8393835224925505	22.0397037037	11.6101957709	18.5
dqn16	2	2	176	13.496826171875	22.038507109	11.6086842656	123.0	8.0	0.838544138970058	22.038507109	11.6086842656	18.35
dqn16	2	2	177	13.565348625183105	22.0355344981	11.6082503599	123.0	8.0	0.8377055948310879	22.0355344981	11.6082503599	18.36
dqn16	2	2	178	13.633460998535156	22.0325636471	11.6078159342	123.0	8.0	0.8368678892362568	22.0325636471	11.6078159342	18.16
dqn16	2	2	179	13.709693908691406	22.0411364309	11.6167883997	123.0	8.0	0.8360310213470206	22.0411364309	11.6167883997	18.49
dqn16	2	2	180	13.778657674789429	22.0411242604	11.6150698343	123.0	8.0	0.8351949903256736	22.0411242604	11.6150698343	18.62
dqn16	2	2	181	13.850832462310791	22.0408163265	11.6133658088	123.0	8.0	0.8343597953353479	22.0408163265	11.6133658088	18.72
dqn16	2	2	182	13.923105239868164	22.0372560615	11.6134939782	123.0	8.0	0.8335254355400126	22.0372560615	11.6134939782	18.71
dqn16	2	2	183	13.994933843612671	22.0375406444	11.6117891964	123.0	8.0	0.8326919101044725	22.0375406444	11.6117891964	18.84
dqn16	2	2	184	14.066905736923218	22.0372340426	11.6100870755	123.0	8.0	0.831859218194368	22.0372340426	11.6100870755	18.85
dqn16	2	2	185	14.137765645980835	22.0384047267	11.6085717755	123.0	8.0	0.8310273589761736	22.0384047267	11.6085717755	18.97
dqn16	2	2	186	14.208624124526978	22.0375073833	11.606974864	123.0	8.0	0.8301963316171974	22.0375073833	11.606974864	19.03
dqn16	2	2	187	14.277914047241211	22.0336581045	11.6074226043	123.0	8.0	0.8293661352855802	22.0336581045	11.6074226043	18.99
dqn16	2	2	188	14.348078966140747	22.0321723731	11.6060315561	123.0	8.0	0.8285367691502946	22.0321723731	11.6060315561	19.0
dqn16	2	2	189	14.419819355010986	22.0371791089	11.6079778865	123.0	8.0	0.8277082323811443	22.0371791089	11.6079778865	18.97
dqn16	2	2	190	14.490308046340942	22.0371681416	11.6062656867	123.0	8.0	0.8268805241487632	22.0371681416	11.6062656867	19.06
dqn16	2	2	191	14.560843229293823	22.0386316721	11.6048670787	123.0	8.0	0.8260536436246144	22.0386316721	11.6048670787	19.08
dqn16	2	2	192	14.633289575576782	22.0368514151	11.6036194334	123.0	8.0	0.8252275899809898	22.0368514151	11.6036194334	18.89
dqn16	2	2	193	14.703676462173462	22.0341880342	11.6029462882	123.0	8.0	0.8244023623910088	22.0341880342	11.6029462882	18.89
dqn16	2	2	194	14.773672103881836	22.0332940483	11.6013537017	123.0	8.0	0.8235779600286178	22.0332940483	11.6013537017	18.88
dqn16	2	2	195	14.841785669326782	22.0300441826	11.6011900194	123.0	8.0	0.8227543820685892	22.0300441826	11.6011900194	18.84
dqn16	2	2	196	14.915111064910889	22.0368080094	11.6061749816	123.0	8.0	0.8219316276865206	22.0368080094	11.6061749816	19.01
dqn16	2	2	197	14.985759973526001	22.0335590227	11.6060110281	123.0	8.0	0.8211096960588341	22.0335590227	11.6060110281	19.02
dqn16	2	2	198	15.0579674243927	22.031783402	11.604764596	123.0	8.0	0.8202885863627752	22.031783402	11.604764596	18.98
dqn16	2	2	199	15.128010749816895	22.0300088261	11.603518492	123.0	8.0	0.8194682977764125	22.0300088261	11.603518492	18.96
dqn16	2	2	200	15.199018716812134	22.0285294118	11.6021325708	123.0	8.0	0.818648829478636	22.0285294118	11.6021325708	18.99
dqn16	2	2	201	15.270081281661987	22.0249926492	11.6022597088	123.0	8.0	0.8178301806491574	22.0249926492	11.6022597088	18.96
dqn16	2	2	202	15.342530012130737	22.024691358	11.6005676786	123.0	8.0	0.8170123504685082	22.024691358	11.6005676786	18.99
dqn16	2	2	203	15.412902116775513	22.0211578019	11.6006940504	123.0	8.0	0.8161953381180397	22.0211578019	11.6006940504	18.97
dqn16	2	2	204	15.483893394470215	22.0188014101	11.5998044463	123.0	8.0	0.8153791427799216	22.0188014101	11.5998044463	18.95
dqn16	2	2	205	15.554193258285522	22.0164464023	11.5989148184	123.0	8.0	0.8145637636371417	22.0164464023	11.5989148184	18.93
