Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn12	4	4	16	1.3984062671661377	21.9166666667	10.4139996586	49.0	9.0	0.98411944181564	21.9166666667	10.4139996586	20.9166666667
dqn12	4	4	17	1.4633543491363525	21.693877551	10.4221194946	49.0	9.0	0.9831353223738244	21.693877551	10.4221194946	20.693877551
dqn12	4	4	18	1.5263268947601318	21.54	10.3734468717	49.0	9.0	0.9821521870514506	21.54	10.3734468717	20.54
dqn12	4	4	19	1.5875144004821777	21.4117647059	10.3111903244	49.0	9.0	0.9811700348643991	21.4117647059	10.3111903244	20.4117647059
dqn12	4	4	20	1.6488747596740723	21.6346153846	10.3348343855	49.0	9.0	0.9801888648295347	21.6346153846	10.3348343855	20.6346153846
dqn12	4	4	21	1.7127573490142822	21.8490566038	10.3530074501	49.0	9.0	0.9792086759647052	21.8490566038	10.3530074501	20.8490566038
dqn12	4	4	22	1.7760884761810303	22.0185185185	10.3306282136	49.0	9.0	0.9782294672887405	22.0185185185	10.3306282136	21.0185185185
dqn12	4	4	23	1.8382580280303955	21.9090909091	10.2678186181	49.0	9.0	0.9772512378214517	21.9090909091	10.2678186181	20.9090909091
dqn12	4	4	24	1.9017906188964844	22.4821428571	11.027548412	54.0	9.0	0.9762739865836303	22.4821428571	11.027548412	21.4821428571
dqn12	4	4	25	1.96635103225708	22.3859649123	10.9540577853	54.0	9.0	0.9752977125970467	22.3859649123	10.9540577853	21.3859649123
dqn12	4	4	26	2.0292694568634033	22.4482758621	10.869400919	54.0	9.0	0.9743224148844496	22.4482758621	10.869400919	21.4482758621
dqn12	4	4	27	2.09181547164917	22.2881355932	10.8456831176	54.0	9.0	0.9733480924695651	22.2881355932	10.8456831176	21.2881355932
dqn12	4	4	28	2.1555049419403076	22.5833333333	10.9913476072	54.0	9.0	0.9723747443770956	22.5833333333	10.9913476072	21.5833333333
dqn12	4	4	29	2.2176833152770996	22.5081967213	10.9164080906	54.0	9.0	0.9714023696327185	22.5081967213	10.9164080906	21.5081967213
dqn12	4	4	30	2.2845284938812256	23.0967741935	11.7634064594	59.0	9.0	0.9704309672630859	23.0967741935	11.7634064594	22.0967741935
dqn12	4	4	31	2.3463780879974365	23.6507936508	12.4583862622	59.0	9.0	0.9694605362958227	23.6507936508	12.4583862622	22.6507936508
dqn12	4	4	32	2.4092555046081543	23.5	12.418484207	59.0	9.0	0.9684910757595269	23.5	12.418484207	22.5
dqn12	4	4	33	2.4710779190063477	23.4	12.3485284081	59.0	9.0	0.9675225846837673	23.4	12.3485284081	22.4
dqn12	4	4	34	2.5330088138580322	23.6060606061	12.366718273	59.0	9.0	0.9665550620990835	23.6060606061	12.366718273	22.6060606061
dqn12	4	4	35	2.596219301223755	23.6567164179	12.2809793946	59.0	9.0	0.9655885070369844	23.6567164179	12.2809793946	22.6567164179
dqn12	4	4	36	2.6574113368988037	23.4705882353	12.2851782867	59.0	9.0	0.9646229185299474	23.4705882353	12.2851782867	22.4705882353
dqn12	4	4	37	2.7215077877044678	23.6376811594	12.273420102	59.0	9.0	0.9636582956114175	23.6376811594	12.273420102	22.6376811594
dqn12	4	4	38	2.7848949432373047	23.7142857143	12.2020406457	59.0	9.0	0.9626946373158061	23.7142857143	12.2020406457	22.7142857143
dqn12	4	4	39	2.8478260040283203	23.9154929577	12.2321977329	59.0	9.0	0.9617319426784903	23.9154929577	12.2321977329	22.9154929577
dqn12	4	4	40	2.9109950065612793	23.7361111111	12.2406348051	59.0	9.0	0.9607702107358118	23.7361111111	12.2406348051	22.7361111111
dqn12	4	4	41	2.9765756130218506	23.6849315068	12.1642601499	59.0	9.0	0.959809440525076	23.6849315068	12.1642601499	22.6849315068
dqn12	4	4	42	3.0399372577667236	23.6216216216	12.0938924755	59.0	9.0	0.9588496310845509	23.6216216216	12.0938924755	22.6216216216
dqn12	4	4	43	3.103100061416626	23.6266666667	12.013074359	59.0	9.0	0.9578907814534664	23.6266666667	12.013074359	22.6266666667
dqn12	4	4	44	3.1653521060943604	23.5526315789	11.9509906403	59.0	9.0	0.9569328906720129	23.5526315789	11.9509906403	22.5526315789
dqn12	4	4	45	3.228003740310669	23.4675324675	11.8962882082	59.0	9.0	0.9559759577813409	23.4675324675	11.8962882082	22.4675324675
dqn12	4	4	46	3.293555498123169	23.3076923077	11.9027121369	59.0	9.0	0.9550199818235596	23.3076923077	11.9027121369	22.3076923077
dqn12	4	4	47	3.3572428226470947	23.5949367089	12.0961537849	59.0	9.0	0.9540649618417361	23.5949367089	12.0961537849	22.5949367089
dqn12	4	4	48	3.419084310531616	23.5625	12.0237720267	59.0	9.0	0.9531108968798944	23.5625	12.0237720267	22.5625
dqn12	4	4	49	3.4856271743774414	23.5308641975	11.9526704695	59.0	9.0	0.9521577859830145	23.5308641975	11.9526704695	22.5308641975
dqn12	4	4	50	3.5470130443573	23.487804878	11.8858841288	59.0	9.0	0.9512056281970315	23.487804878	11.8858841288	22.487804878
dqn12	4	4	51	3.610900402069092	23.4819277108	11.8141853125	59.0	9.0	0.9502544225688344	23.4819277108	11.8141853125	22.4819277108
dqn12	4	4	52	3.6741926670074463	23.5476190476	11.7588920375	59.0	9.0	0.9493041681462656	23.5476190476	11.7588920375	22.5476190476
dqn12	4	4	53	3.737367868423462	23.5647058824	11.6905663918	59.0	9.0	0.9483548639781193	23.5647058824	11.6905663918	22.5647058824
dqn12	4	4	54	3.8021113872528076	23.6279069767	11.6369964474	59.0	9.0	0.9474065091141411	23.6279069767	11.6369964474	22.6279069767
dqn12	4	4	55	3.8651366233825684	23.7931034483	11.6709068791	59.0	9.0	0.946459102605027	23.7931034483	11.6709068791	22.7931034483
dqn12	4	4	56	3.9314699172973633	23.7159090909	11.6267216356	59.0	9.0	0.9455126435024219	23.7159090909	11.6267216356	22.7159090909
dqn12	4	4	57	3.9976816177368164	23.5842696629	11.6269823621	59.0	9.0	0.9445671308589195	23.5842696629	11.6269823621	22.5842696629
dqn12	4	4	58	4.061072826385498	23.5666666667	11.5634001151	59.0	9.0	0.9436225637280606	23.5666666667	11.5634001151	22.5666666667
dqn12	4	4	59	4.126778602600098	23.8791208791	11.8755776399	59.0	9.0	0.9426789411643326	23.8791208791	11.8755776399	22.8791208791
dqn12	4	4	60	4.191442251205444	24.0217391304	11.8889593109	59.0	9.0	0.9417362622231683	24.0217391304	11.8889593109	23.0217391304
dqn12	4	4	61	4.257499694824219	24.0107526882	11.8253369532	59.0	9.0	0.9407945259609451	24.0107526882	11.8253369532	23.0107526882
dqn12	4	4	62	4.320082664489746	23.8829787234	11.8266345485	59.0	9.0	0.9398537314349842	23.8829787234	11.8266345485	22.8829787234
dqn12	4	4	63	4.383423089981079	23.8947368421	11.7647767637	59.0	9.0	0.9389138777035492	23.8947368421	11.7647767637	22.8947368421
dqn12	4	4	64	4.445889949798584	23.8958333333	11.7033463579	59.0	9.0	0.9379749638258457	23.8958333333	11.7033463579	22.8958333333
dqn12	4	4	65	4.510603904724121	23.824742268	11.6636807945	59.0	9.0	0.9370369888620198	23.824742268	11.6636807945	22.824742268
dqn12	4	4	66	4.574010848999023	23.9081632653	11.6330692729	59.0	9.0	0.9360999518731578	23.9081632653	11.6330692729	22.9081632653
dqn12	4	4	67	4.63856840133667	23.8181818182	11.6083944168	59.0	9.0	0.9351638519212846	23.8181818182	11.6083944168	22.8181818182
dqn12	4	4	68	4.702947378158569	24.41	12.964640373	83.0	9.0	0.9342286880693633	24.41	12.964640373	23.41
dqn12	4	4	69	4.76714563369751	24.495049505	12.9283047845	83.0	9.0	0.933294459381294	24.495049505	12.9283047845	23.63
dqn12	4	4	70	4.83142876625061	24.7843137255	13.1891424828	83.0	9.0	0.9323611649219127	24.7843137255	13.1891424828	24.04
dqn12	4	4	71	4.897140026092529	24.7184466019	13.1418086826	83.0	9.0	0.9314288037569908	24.7184466019	13.1418086826	23.91
dqn12	4	4	72	4.961172819137573	24.8942307692	13.1995908075	83.0	9.0	0.9304973749532338	24.8942307692	13.1995908075	24.22
dqn12	4	4	73	5.026717185974121	24.9047619048	13.1370242405	83.0	9.0	0.9295668775782806	24.9047619048	13.1370242405	24.25
dqn12	4	4	74	5.091081857681274	24.8867924528	13.0762067914	83.0	9.0	0.9286373107007023	24.8867924528	13.0762067914	24.21
dqn12	4	4	75	5.1547691822052	24.7570093458	13.0833711406	83.0	9.0	0.9277086733900016	24.7570093458	13.0833711406	23.9
dqn12	4	4	76	5.21857762336731	24.787037037	13.0263628177	83.0	9.0	0.9267809647166116	24.787037037	13.0263628177	23.73
dqn12	4	4	77	5.282998561859131	24.8990825688	13.0186492585	83.0	9.0	0.925854183751895	24.8990825688	13.0186492585	24.0
dqn12	4	4	78	5.34946084022522	24.8	13.0005594285	83.0	9.0	0.9249283295681431	24.8	13.0005594285	23.99
dqn12	4	4	79	5.412617444992065	24.6666666667	13.0171981412	83.0	9.0	0.9240034012385749	24.6666666667	13.0171981412	23.95
dqn12	4	4	80	5.476298570632935	24.7589285714	12.9953601168	83.0	9.0	0.9230793978373364	24.7589285714	12.9953601168	23.81
dqn12	4	4	81	5.539534330368042	24.7345132743	12.9403106876	83.0	9.0	0.9221563184394991	24.7345132743	12.9403106876	23.81
dqn12	4	4	82	5.603663444519043	24.5964912281	12.9667045268	83.0	9.0	0.9212341621210596	24.5964912281	12.9667045268	23.64
dqn12	4	4	83	5.665381908416748	24.4782608696	12.9717739232	83.0	9.0	0.9203129279589385	24.4782608696	12.9717739232	23.64
dqn12	4	4	84	5.729418992996216	24.3965517241	12.94542877	83.0	9.0	0.9193926150309796	24.3965517241	12.94542877	23.31
dqn12	4	4	85	5.795228958129883	24.3760683761	12.8918754616	83.0	9.0	0.9184732224159486	24.3760683761	12.8918754616	23.35
dqn12	4	4	86	5.859437465667725	24.3644067797	12.8377523603	83.0	9.0	0.9175547491935327	24.3644067797	12.8377523603	23.46
dqn12	4	4	87	5.923645257949829	24.4537815126	12.8205113358	83.0	9.0	0.9166371944443392	24.4537815126	12.8205113358	23.44
dqn12	4	4	88	5.988096714019775	24.4666666667	12.7677545228	83.0	9.0	0.9157205572498949	24.4666666667	12.7677545228	23.57
dqn12	4	4	89	6.053204774856567	24.4958677686	12.7189089187	83.0	9.0	0.914804836692645	24.4958677686	12.7189089187	23.67
dqn12	4	4	90	6.116565704345703	24.5163934426	12.6686871022	83.0	9.0	0.9138900318559524	24.5163934426	12.6686871022	23.51
dqn12	4	4	91	6.1790101528167725	24.4959349593	12.6191066797	83.0	9.0	0.9129761418240965	24.4959349593	12.6191066797	23.56
dqn12	4	4	92	6.2411675453186035	24.5322580645	12.5745746313	83.0	9.0	0.9120631656822724	24.5322580645	12.5745746313	23.67
dqn12	4	4	93	6.304177284240723	24.416	12.5909071953	83.0	9.0	0.9111511025165902	24.416	12.5909071953	23.62
dqn12	4	4	94	6.369984865188599	24.4761904762	12.5588862397	83.0	9.0	0.9102399514140735	24.4761904762	12.5588862397	23.81
dqn12	4	4	95	6.4344446659088135	24.5590551181	12.5438779768	83.0	9.0	0.9093297114626595	24.5590551181	12.5438779768	24.07
dqn12	4	4	96	6.496979475021362	24.625	12.5168636247	83.0	9.0	0.9084203817511969	24.625	12.5168636247	24.14
dqn12	4	4	97	6.561888933181763	24.7209302326	12.515402445	83.0	9.0	0.9075119613694457	24.7209302326	12.515402445	24.31
dqn12	4	4	98	6.624737501144409	24.6923076923	12.471411094	83.0	9.0	0.9066044494080763	24.6923076923	12.471411094	24.31
dqn12	4	4	99	6.686657667160034	24.641221374	12.4373659507	83.0	9.0	0.9056978449586682	24.641221374	12.4373659507	24.19
dqn12	4	4	100	6.749725341796875	24.6666666667	12.3935874589	83.0	9.0	0.9047921471137096	24.6666666667	12.3935874589	24.29
dqn12	4	4	101	6.812075614929199	24.5563909774	12.4117416721	83.0	9.0	0.9038873549665959	24.5563909774	12.4117416721	24.15
dqn12	4	4	102	6.87606406211853	24.4925373134	12.3872504681	83.0	9.0	0.9029834676116293	24.4925373134	12.3872504681	24.19
dqn12	4	4	103	6.94020938873291	24.4740740741	12.3431370223	83.0	9.0	0.9020804841440176	24.4740740741	12.3431370223	24.22
dqn12	4	4	104	7.003261566162109	24.4044117647	12.324281793	83.0	9.0	0.9011784036598737	24.4044117647	12.324281793	24.12
dqn12	4	4	105	7.065996408462524	24.3284671533	12.3111186403	83.0	9.0	0.9002772252562138	24.3284671533	12.3111186403	24.09
dqn12	4	4	106	7.129486799240112	24.2463768116	12.3040064137	83.0	9.0	0.8993769480309576	24.2463768116	12.3040064137	24.12
dqn12	4	4	107	7.191524982452393	24.1726618705	12.2902125518	83.0	9.0	0.8984775710829266	24.1726618705	12.2902125518	24.09
dqn12	4	4	108	7.255188226699829	24.3642857143	12.4528887723	83.0	9.0	0.8975790935118436	24.3642857143	12.4528887723	24.41
dqn12	4	4	109	7.318225145339966	24.2836879433	12.4452424708	83.0	9.0	0.8966815144183318	24.2836879433	12.4452424708	24.25
dqn12	4	4	110	7.381275653839111	24.2253521127	12.4206747034	83.0	9.0	0.8957848329039134	24.2253521127	12.4206747034	24.15
dqn12	4	4	111	7.445737838745117	24.2657342657	12.3865204475	83.0	9.0	0.8948890480710096	24.2657342657	12.3865204475	24.14
dqn12	4	4	112	7.510459661483765	24.3194444444	12.3601357293	83.0	9.0	0.8939941590229386	24.3194444444	12.3601357293	24.15
dqn12	4	4	113	7.572450399398804	24.2344827586	12.3595635416	83.0	9.0	0.8931001648639156	24.2344827586	12.3595635416	24.09
dqn12	4	4	114	7.635853290557861	24.198630137	12.3247272681	83.0	9.0	0.8922070646990518	24.198630137	12.3247272681	24.07
dqn12	4	4	115	7.698507308959961	24.1156462585	12.3235944304	83.0	9.0	0.8913148576343527	24.1156462585	12.3235944304	24.03
dqn12	4	4	116	7.7638161182403564	24.1554054054	12.2913465703	83.0	9.0	0.8904235427767183	24.1554054054	12.2913465703	24.23
dqn12	4	4	117	7.828088998794556	24.0872483221	12.2780607993	83.0	9.0	0.8895331192339416	24.0872483221	12.2780607993	24.26
dqn12	4	4	118	7.891512632369995	24.02	12.2645668493	83.0	9.0	0.8886435861147077	24.02	12.2645668493	24.26
dqn12	4	4	119	7.953542947769165	23.9668874172	12.2411839981	83.0	9.0	0.887754942528593	23.9668874172	12.2411839981	24.27
dqn12	4	4	120	8.016764640808105	23.9342105263	12.207456227	83.0	9.0	0.8868671875860644	23.9342105263	12.207456227	24.13
dqn12	4	4	121	8.080240249633789	23.9150326797	12.1697942327	83.0	9.0	0.8859803203984784	23.9150326797	12.1697942327	24.01
dqn12	4	4	122	8.145577669143677	23.8571428571	12.1513339396	83.0	9.0	0.88509434007808	23.8571428571	12.1513339396	23.85
dqn12	4	4	123	8.208741903305054	23.864516129	12.1124182713	83.0	9.0	0.8842092457380019	23.864516129	12.1124182713	23.94
dqn12	4	4	124	8.272572755813599	23.7820512821	12.1171074613	83.0	9.0	0.8833250364922639	23.7820512821	12.1171074613	23.51
dqn12	4	4	125	8.33672285079956	23.7133757962	12.1088749657	83.0	9.0	0.8824417114557717	23.7133757962	12.1088749657	23.47
dqn12	4	4	126	8.398273468017578	23.7151898734	12.0705163189	83.0	9.0	0.8815592697443159	23.7151898734	12.0705163189	23.45
dqn12	4	4	127	8.463811874389648	23.8490566038	12.1495858455	83.0	9.0	0.8806777104745716	23.8490566038	12.1495858455	23.77
dqn12	4	4	128	8.528794288635254	23.81875	12.1175863289	83.0	9.0	0.8797970327640969	23.81875	12.1175863289	23.56
dqn12	4	4	129	8.595318794250488	23.7701863354	12.0955042452	83.0	9.0	0.8789172357313328	23.7701863354	12.0955042452	23.54
dqn12	4	4	130	8.658824443817139	23.7901234568	12.0607679969	83.0	9.0	0.8780383184956015	23.7901234568	12.0607679969	23.22
dqn12	4	4	131	8.72224235534668	23.7423312883	12.0390922334	83.0	9.0	0.8771602801771059	23.7423312883	12.0390922334	22.8
dqn12	4	4	132	8.784387588500977	23.6646341463	12.0432540772	83.0	9.0	0.8762831198969288	23.6646341463	12.0432540772	22.77
dqn12	4	4	133	8.845484733581543	23.6545454545	12.0073990045	83.0	9.0	0.8754068367770318	23.6545454545	12.0073990045	22.82
dqn12	4	4	134	8.906369924545288	23.5722891566	12.0177159714	83.0	9.0	0.8745314299402548	23.5722891566	12.0177159714	22.55
dqn12	4	4	135	8.972277879714966	23.7305389222	12.1539215848	83.0	9.0	0.8736568985103146	23.7305389222	12.1539215848	22.78
dqn12	4	4	136	9.037178039550781	23.6726190476	12.1407896816	83.0	9.0	0.8727832416118043	23.6726190476	12.1407896816	22.81
dqn12	4	4	137	9.103764533996582	23.6627218935	12.1054966116	83.0	9.0	0.8719104583701925	23.6627218935	12.1054966116	22.68
dqn12	4	4	138	9.167292833328247	23.6117647059	12.088004864	83.0	9.0	0.8710385479118223	23.6117647059	12.088004864	22.54
dqn12	4	4	139	9.230974674224854	23.7485380117	12.1838228319	83.0	9.0	0.8701675093639105	23.7485380117	12.1838228319	22.63
dqn12	4	4	140	9.29455852508545	23.6976744186	12.16654751	83.0	9.0	0.8692973418545467	23.6976744186	12.16654751	22.67
dqn12	4	4	141	9.358773708343506	23.6358381503	12.1584095884	83.0	9.0	0.8684280445126921	23.6358381503	12.1584095884	22.6
dqn12	4	4	142	9.422221183776855	23.5804597701	12.1452827897	83.0	9.0	0.8675596164681794	23.5804597701	12.1452827897	22.55
dqn12	4	4	143	9.485940933227539	23.5257142857	12.1320435885	83.0	9.0	0.8666920568517111	23.5257142857	12.1320435885	22.45
dqn12	4	4	144	9.549125671386719	23.4659090909	12.1233704281	83.0	9.0	0.8658253647948594	23.4659090909	12.1233704281	22.4
dqn12	4	4	145	9.611712455749512	23.384180791	12.137599914	83.0	9.0	0.8649595394300645	23.384180791	12.137599914	22.32
dqn12	4	4	146	9.676266431808472	23.4157303371	12.110733459	83.0	9.0	0.8640945798906344	23.4157303371	12.110733459	22.5
dqn12	4	4	147	9.739020586013794	23.4134078212	12.0768969666	83.0	9.0	0.8632304853107438	23.4134078212	12.0768969666	22.27
dqn12	4	4	148	9.801602840423584	23.3666666667	12.0595282753	83.0	9.0	0.862367254825433	23.3666666667	12.0595282753	22.21
dqn12	4	4	149	9.867124319076538	23.2928176796	12.0669130437	83.0	9.0	0.8615048875706075	23.2928176796	12.0669130437	22.1
dqn12	4	4	150	9.931750297546387	23.2747252747	12.036178005	83.0	9.0	0.8606433826830369	23.2747252747	12.036178005	22.1
dqn12	4	4	151	9.994788885116577	23.2404371585	12.0121570398	83.0	9.0	0.8597827393003539	23.2404371585	12.0121570398	22.04
dqn12	4	4	152	10.056558847427368	23.1847826087	12.0031058914	83.0	9.0	0.8589229565610536	23.1847826087	12.0031058914	21.88
dqn12	4	4	153	10.121524333953857	23.1459459459	11.9822074083	83.0	9.0	0.8580640336044925	23.1459459459	11.9822074083	21.79
dqn12	4	4	154	10.18790888786316	23.3172043011	12.1748650268	83.0	9.0	0.857205969570888	23.3172043011	12.1748650268	22.05
dqn12	4	4	155	10.251281499862671	23.2673796791	12.1612673084	83.0	9.0	0.8563487636013172	23.2673796791	12.1612673084	21.81
dqn12	4	4	156	10.315399169921875	23.2234042553	12.1437789479	83.0	9.0	0.8554924148377159	23.2234042553	12.1437789479	21.79
dqn12	4	4	157	10.378806114196777	23.2275132275	12.1117409763	83.0	9.0	0.8546369224228781	23.2275132275	12.1117409763	21.91
dqn12	4	4	158	10.441056251525879	23.1894736842	12.0911405033	83.0	9.0	0.8537822855004553	23.1894736842	12.0911405033	21.85
dqn12	4	4	159	10.505881547927856	23.1308900524	12.0864529219	83.0	9.0	0.8529285032149548	23.1308900524	12.0864529219	21.45
dqn12	4	4	160	10.56851315498352	23.09375	12.065859312	83.0	9.0	0.8520755747117399	23.09375	12.065859312	21.24
dqn12	4	4	161	10.632694482803345	23.0880829016	12.0348162008	83.0	9.0	0.8512234991370281	23.0880829016	12.0348162008	21.23
dqn12	4	4	162	10.693474531173706	23.0463917526	12.017723697	83.0	9.0	0.8503722756378911	23.0463917526	12.017723697	21.26
dqn12	4	4	163	10.756770610809326	23.0769230769	11.9944102695	83.0	9.0	0.8495219033622532	23.0769230769	11.9944102695	21.3
dqn12	4	4	164	10.820017337799072	23.0663265306	11.9646882139	83.0	9.0	0.8486723814588909	23.0663265306	11.9646882139	21.27
dqn12	4	4	165	10.884113788604736	23.1218274112	11.9595502993	83.0	9.0	0.847823709077432	23.1218274112	11.9595502993	21.44
dqn12	4	4	166	10.946138143539429	23.0808080808	11.9431961677	83.0	9.0	0.8469758853683546	23.0808080808	11.9431961677	21.27
dqn12	4	4	167	11.013514757156372	23.0552763819	11.9185662268	83.0	9.0	0.8461289094829862	23.0552763819	11.9185662268	21.3
dqn12	4	4	168	11.077915668487549	23.02	11.8991428263	83.0	9.0	0.8452827805735033	23.02	11.8991428263	20.63
dqn12	4	4	169	11.145427703857422	23.0298507463	11.8703235663	83.0	9.0	0.8444374977929298	23.0298507463	11.8703235663	20.55
dqn12	4	4	170	11.208373308181763	22.9702970297	11.8709692028	83.0	9.0	0.8435930602951368	22.9702970297	11.8709692028	20.12
dqn12	4	4	171	11.274289846420288	22.9458128079	11.8468062128	83.0	9.0	0.8427494672348417	22.9458128079	11.8468062128	20.12
dqn12	4	4	172	11.337972164154053	22.9166666667	11.8250281543	83.0	9.0	0.8419067177676068	22.9166666667	11.8250281543	19.86
dqn12	4	4	173	11.401873111724854	22.8926829268	11.8011241764	83.0	9.0	0.8410648110498392	22.8926829268	11.8011241764	19.78
dqn12	4	4	174	11.464966058731079	22.8786407767	11.7741625183	83.0	9.0	0.8402237462387894	22.8786407767	11.7741625183	19.75
dqn12	4	4	175	11.527570486068726	22.8164251208	11.7795827938	83.0	9.0	0.8393835224925505	22.8164251208	11.7795827938	19.74
dqn12	4	4	176	11.594518661499023	22.8365384615	11.7547949111	83.0	9.0	0.838544138970058	22.8365384615	11.7547949111	19.73
dqn12	4	4	177	11.662358522415161	22.9473684211	11.8350749998	83.0	9.0	0.8377055948310879	22.9473684211	11.8350749998	19.82
dqn12	4	4	178	11.725905179977417	22.9523809524	11.8070850016	83.0	9.0	0.8368678892362568	22.9523809524	11.8070850016	19.92
dqn12	4	4	179	11.789801120758057	22.9052132701	11.798888265	83.0	9.0	0.8360310213470206	22.9052132701	11.798888265	19.95
dqn12	4	4	180	11.85147476196289	22.8490566038	11.7992584136	83.0	9.0	0.8351949903256736	22.8490566038	11.7992584136	19.71
dqn12	4	4	181	11.920011281967163	22.9201877934	11.8170011989	83.0	9.0	0.8343597953353479	22.9201877934	11.8170011989	19.87
dqn12	4	4	182	11.982124090194702	22.8738317757	11.8087551588	83.0	9.0	0.8335254355400126	22.8738317757	11.8087551588	19.91
dqn12	4	4	183	12.046244144439697	22.823255814	11.8044697331	83.0	9.0	0.8326919101044725	22.823255814	11.8044697331	19.92
dqn12	4	4	184	12.110910177230835	22.7685185185	11.8044298664	83.0	9.0	0.831859218194368	22.7685185185	11.8044298664	19.88
dqn12	4	4	185	12.17952561378479	22.7788018433	11.7781689971	83.0	9.0	0.8310273589761736	22.7788018433	11.7781689971	19.91
dqn12	4	4	186	12.243508100509644	22.7568807339	11.7555598165	83.0	9.0	0.8301963316171974	22.7568807339	11.7555598165	19.86
dqn12	4	4	187	12.306268453598022	22.7214611872	11.7403431866	83.0	9.0	0.8293661352855802	22.7214611872	11.7403431866	19.66
dqn12	4	4	188	12.371533155441284	22.7272727273	11.7139459161	83.0	9.0	0.8285367691502946	22.7272727273	11.7139459161	19.64
dqn12	4	4	189	12.440025806427002	22.7963800905	11.7322769204	83.0	9.0	0.8277082323811443	22.7963800905	11.7322769204	19.74
dqn12	4	4	190	12.504647016525269	22.7612612613	11.7174596082	83.0	9.0	0.8268805241487632	22.7612612613	11.7174596082	19.62
dqn12	4	4	191	12.57059383392334	22.7085201794	11.7175376995	83.0	9.0	0.8260536436246144	22.7085201794	11.7175376995	19.51
dqn12	4	4	192	12.63507604598999	22.6696428571	11.7057589557	83.0	9.0	0.8252275899809898	22.6696428571	11.7057589557	19.36
dqn12	4	4	193	12.702536582946777	22.6977777778	11.6873053427	83.0	9.0	0.8244023623910088	22.6977777778	11.6873053427	19.55
dqn12	4	4	194	12.766589403152466	22.6592920354	11.6757000296	83.0	9.0	0.8235779600286178	22.6592920354	11.6757000296	19.37
dqn12	4	4	195	12.829274415969849	22.6740088106	11.6520548285	83.0	9.0	0.8227543820685892	22.6740088106	11.6520548285	19.28
dqn12	4	4	196	12.890648365020752	22.6535087719	11.6305758544	83.0	9.0	0.8219316276865206	22.6535087719	11.6305758544	19.13
dqn12	4	4	197	12.954063653945923	22.6288209607	11.6111393928	83.0	9.0	0.8211096960588341	22.6288209607	11.6111393928	18.93
dqn12	4	4	198	13.019958257675171	22.652173913	11.5912586841	83.0	9.0	0.8202885863627752	22.652173913	11.5912586841	19.0
dqn12	4	4	199	13.08336877822876	22.6060606061	11.587265647	83.0	9.0	0.8194682977764125	22.6060606061	11.587265647	18.94
dqn12	4	4	200	13.146763324737549	22.5862068966	11.5662029694	83.0	9.0	0.818648829478636	22.5862068966	11.5662029694	18.84
dqn12	4	4	201	13.215712547302246	22.643776824	11.57461954	83.0	9.0	0.8178301806491574	22.643776824	11.57461954	19.1
dqn12	4	4	202	13.279271841049194	22.6367521368	11.5503586971	83.0	9.0	0.8170123504685082	22.6367521368	11.5503586971	19.15
