Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn6	1	1	22	1.6689214706420898	21.7407407407	11.6447177425	53.0	9.0	0.9782294672887405	21.7407407407	11.6447177425	20.7407407407
dqn6	1	1	23	1.7308721542358398	21.9818181818	11.6735768595	53.0	9.0	0.9772512378214517	21.9818181818	11.6735768595	20.9818181818
dqn6	1	1	24	1.7913033962249756	22.0714285714	11.5879511668	53.0	9.0	0.9762739865836303	22.0714285714	11.5879511668	21.0714285714
dqn6	1	1	25	1.8544390201568604	21.8596491228	11.5946730002	53.0	9.0	0.9752977125970467	21.8596491228	11.5946730002	20.8596491228
dqn6	1	1	26	1.9151151180267334	21.8275862069	11.4968330437	53.0	9.0	0.9743224148844496	21.8275862069	11.4968330437	20.8275862069
dqn6	1	1	27	1.9751121997833252	21.7966101695	11.4014267038	53.0	9.0	0.9733480924695651	21.7966101695	11.4014267038	20.7966101695
dqn6	1	1	28	2.0379996299743652	21.9666666667	11.3812223518	53.0	9.0	0.9723747443770956	21.9666666667	11.3812223518	20.9666666667
dqn6	1	1	29	2.1008479595184326	21.9508196721	11.2882155722	53.0	9.0	0.9714023696327185	21.9508196721	11.2882155722	20.9508196721
dqn6	1	1	30	2.165545701980591	22.2580645161	11.4510676835	53.0	9.0	0.9704309672630859	22.2580645161	11.4510676835	21.2580645161
dqn6	1	1	31	2.226501703262329	22.1111111111	11.418602354	53.0	9.0	0.9694605362958227	22.1111111111	11.418602354	21.1111111111
dqn6	1	1	32	2.2890520095825195	22.0625	11.3356117501	53.0	9.0	0.9684910757595269	22.0625	11.3356117501	21.0625
dqn6	1	1	33	2.35137677192688	21.8615384615	11.3623899478	53.0	9.0	0.9675225846837673	21.8615384615	11.3623899478	20.8615384615
dqn6	1	1	34	2.4102556705474854	21.7878787879	11.2916101215	53.0	9.0	0.9665550620990835	21.7878787879	11.2916101215	20.7878787879
dqn6	1	1	35	2.4704291820526123	21.7910447761	11.2070570963	53.0	9.0	0.9655885070369844	21.7910447761	11.2070570963	20.7910447761
dqn6	1	1	36	2.531768560409546	21.7352941176	11.1337030031	53.0	9.0	0.9646229185299474	21.7352941176	11.1337030031	20.7352941176
dqn6	1	1	37	2.5944812297821045	21.7246376812	11.0530788654	53.0	9.0	0.9636582956114175	21.7246376812	11.0530788654	20.7246376812
dqn6	1	1	38	2.6564695835113525	22.0	11.209689686	53.0	9.0	0.9626946373158061	22.0	11.209689686	21.0
dqn6	1	1	39	2.715275526046753	21.8169014085	11.2353940981	53.0	9.0	0.9617319426784903	21.8169014085	11.2353940981	20.8169014085
dqn6	1	1	40	2.7762763500213623	21.8194444444	11.1571182919	53.0	9.0	0.9607702107358118	21.8194444444	11.1571182919	20.8194444444
dqn6	1	1	41	2.8375115394592285	22.0273972603	11.2200561651	53.0	9.0	0.959809440525076	22.0273972603	11.2200561651	21.0273972603
dqn6	1	1	42	2.897531270980835	21.8918918919	11.2039659575	53.0	9.0	0.9588496310845509	21.8918918919	11.2039659575	20.8918918919
dqn6	1	1	43	2.95995831489563	21.9866666667	11.1588450219	53.0	9.0	0.9578907814534664	21.9866666667	11.1588450219	20.9866666667
dqn6	1	1	44	3.0199005603790283	21.9736842105	11.0857586263	53.0	9.0	0.9569328906720129	21.9736842105	11.0857586263	20.9736842105
dqn6	1	1	45	3.0819544792175293	22.3246753247	11.4306963786	53.0	9.0	0.9559759577813409	22.3246753247	11.4306963786	21.3246753247
dqn6	1	1	46	3.1454288959503174	22.3717948718	11.3647103073	53.0	9.0	0.9550199818235596	22.3717948718	11.3647103073	21.3717948718
dqn6	1	1	47	3.2147388458251953	22.253164557	11.3410516272	53.0	9.0	0.9540649618417361	22.253164557	11.3410516272	21.253164557
dqn6	1	1	48	3.2869980335235596	22.0875	11.3657311137	53.0	9.0	0.9531108968798944	22.0875	11.3657311137	21.0875
dqn6	1	1	49	3.3552699089050293	22.4567901235	11.7683918394	53.0	9.0	0.9521577859830145	22.4567901235	11.7683918394	21.4567901235
dqn6	1	1	50	3.426922559738159	22.3414634146	11.7423763667	53.0	9.0	0.9512056281970315	22.3414634146	11.7423763667	21.3414634146
dqn6	1	1	51	3.490236520767212	22.2289156627	11.7158375984	53.0	9.0	0.9502544225688344	22.2289156627	11.7158375984	21.2289156627
dqn6	1	1	52	3.553476095199585	22.4880952381	11.8828548434	53.0	9.0	0.9493041681462656	22.4880952381	11.8828548434	21.4880952381
dqn6	1	1	53	3.615567922592163	22.4117647059	11.8334462363	53.0	9.0	0.9483548639781193	22.4117647059	11.8334462363	21.4117647059
dqn6	1	1	54	3.676750421524048	22.3023255814	11.8076342741	53.0	9.0	0.9474065091141411	22.3023255814	11.8076342741	21.3023255814
dqn6	1	1	55	3.738234758377075	22.2413793103	11.7531756699	53.0	9.0	0.946459102605027	22.2413793103	11.7531756699	21.2413793103
dqn6	1	1	56	3.7984399795532227	22.3068181818	11.7021345708	53.0	9.0	0.9455126435024219	22.3068181818	11.7021345708	21.3068181818
dqn6	1	1	57	3.857847213745117	22.2584269663	11.6450578705	53.0	9.0	0.9445671308589195	22.2584269663	11.6450578705	21.2584269663
dqn6	1	1	58	3.918673515319824	22.4	11.6569483333	53.0	9.0	0.9436225637280606	22.4	11.6569483333	21.4
dqn6	1	1	59	3.980268955230713	22.2747252747	11.6534821793	53.0	9.0	0.9426789411643326	22.2747252747	11.6534821793	21.2747252747
dqn6	1	1	60	4.041111707687378	22.1195652174	11.6841051371	53.0	8.0	0.9417362622231683	22.1195652174	11.6841051371	21.1195652174
dqn6	1	1	61	4.100726842880249	22.0537634409	11.6382439567	53.0	8.0	0.9407945259609451	22.0537634409	11.6382439567	21.0537634409
dqn6	1	1	62	4.16010856628418	21.9680851064	11.6056223789	53.0	8.0	0.9398537314349842	21.9680851064	11.6056223789	20.9680851064
dqn6	1	1	63	4.222134828567505	21.8736842105	11.5806027525	53.0	8.0	0.9389138777035492	21.8736842105	11.5806027525	20.8736842105
dqn6	1	1	64	4.281466722488403	21.78125	11.5553046305	53.0	8.0	0.9379749638258457	21.78125	11.5553046305	20.78125
dqn6	1	1	65	4.341024875640869	21.7319587629	11.5057273626	53.0	8.0	0.9370369888620198	21.7319587629	11.5057273626	20.7319587629
dqn6	1	1	66	4.400958299636841	21.6734693878	11.4613596713	53.0	8.0	0.9360999518731578	21.6734693878	11.4613596713	20.6734693878
dqn6	1	1	67	4.4633893966674805	21.6161616162	11.4174304728	53.0	8.0	0.9351638519212846	21.6161616162	11.4174304728	20.6161616162
dqn6	1	1	68	4.524716377258301	21.76	11.4499956332	53.0	8.0	0.9342286880693633	21.76	11.4499956332	20.76
dqn6	1	1	69	4.586177587509155	21.6732673267	11.4261372343	53.0	8.0	0.933294459381294	21.6732673267	11.4261372343	20.39
dqn6	1	1	70	4.646385192871094	21.6666666667	11.3701823095	53.0	8.0	0.9323611649219127	21.6666666667	11.3701823095	20.47
dqn6	1	1	71	4.709837436676025	21.7475728155	11.344318493	53.0	8.0	0.9314288037569908	21.7475728155	11.344318493	20.48
dqn6	1	1	72	4.768761157989502	21.7115384615	11.2955684613	53.0	8.0	0.9304973749532338	21.7115384615	11.2955684613	20.18
dqn6	1	1	73	4.830080986022949	21.6476190476	11.2605344983	53.0	8.0	0.9295668775782806	21.6476190476	11.2605344983	20.23
dqn6	1	1	74	4.892143964767456	21.8396226415	11.3786765093	53.0	8.0	0.9286373107007023	21.8396226415	11.3786765093	20.53
dqn6	1	1	75	4.9551591873168945	21.8411214953	11.3253908209	53.0	8.0	0.9277086733900016	21.8411214953	11.3253908209	20.64
dqn6	1	1	76	5.0147178173065186	21.7407407407	11.3205568264	53.0	8.0	0.9267809647166116	21.7407407407	11.3205568264	20.64
dqn6	1	1	77	5.074889898300171	22.1926605505	12.2080414649	71.0	8.0	0.925854183751895	22.1926605505	12.2080414649	21.21
dqn6	1	1	78	5.134130001068115	22.1272727273	12.1715832173	71.0	8.0	0.9249283295681431	22.1272727273	12.1715832173	21.19
dqn6	1	1	79	5.196486473083496	22.0630630631	12.1353324355	71.0	8.0	0.9240034012385749	22.0630630631	12.1353324355	21.21
dqn6	1	1	80	5.25805926322937	22.0	12.0992915967	71.0	8.0	0.9230793978373364	22.0	12.0992915967	20.99
dqn6	1	1	81	5.318942070007324	22.1327433628	12.1272781272	71.0	8.0	0.9221563184394991	22.1327433628	12.1272781272	21.21
dqn6	1	1	82	5.380364418029785	22.0614035088	12.0977633772	71.0	8.0	0.9212341621210596	22.0614035088	12.0977633772	21.03
dqn6	1	1	83	5.442214727401733	21.947826087	12.1059406748	71.0	8.0	0.9203129279589385	21.947826087	12.1059406748	20.94
dqn6	1	1	84	5.502954721450806	21.8793103448	12.0760201057	71.0	8.0	0.9193926150309796	21.8793103448	12.0760201057	20.91
dqn6	1	1	85	5.561887741088867	21.7777777778	12.0739255055	71.0	8.0	0.9184732224159486	21.7777777778	12.0739255055	20.89
dqn6	1	1	86	5.621514320373535	21.7288135593	12.0343160586	71.0	8.0	0.9175547491935327	21.7288135593	12.0343160586	20.96
dqn6	1	1	87	5.683247804641724	21.6722689076	11.9993762049	71.0	8.0	0.9166371944443392	21.6722689076	11.9993762049	20.66
dqn6	1	1	88	5.744240760803223	21.7333333333	11.9678272418	71.0	8.0	0.9157205572498949	21.7333333333	11.9678272418	20.75
dqn6	1	1	89	5.805415391921997	21.6363636364	11.9655151882	71.0	8.0	0.914804836692645	21.6363636364	11.9655151882	20.57
dqn6	1	1	90	5.866081237792969	21.5409836066	11.9624737977	71.0	8.0	0.9138900318559524	21.5409836066	11.9624737977	20.58
dqn6	1	1	91	5.930903196334839	21.5853658537	11.9238279097	71.0	8.0	0.9129761418240965	21.5853658537	11.9238279097	20.57
dqn6	1	1	92	5.9925572872161865	21.5080645161	11.9065555051	71.0	8.0	0.9120631656822724	21.5080645161	11.9065555051	20.55
dqn6	1	1	93	6.050902366638184	21.424	11.8957229289	71.0	8.0	0.9111511025165902	21.424	11.8957229289	20.48
dqn6	1	1	94	6.111021041870117	21.4285714286	11.8485338799	71.0	8.0	0.9102399514140735	21.4285714286	11.8485338799	20.31
dqn6	1	1	95	6.175212383270264	21.3622047244	11.8252827313	71.0	8.0	0.9093297114626595	21.3622047244	11.8252827313	20.31
dqn6	1	1	96	6.242551565170288	21.3203125	11.7884567439	71.0	8.0	0.9084203817511969	21.3203125	11.7884567439	20.31
dqn6	1	1	97	6.311822175979614	21.2170542636	11.8006446022	71.0	8.0	0.9075119613694457	21.2170542636	11.8006446022	20.15
dqn6	1	1	98	6.384787082672119	21.3384615385	11.8357696745	71.0	8.0	0.9066044494080763	21.3384615385	11.8357696745	20.22
dqn6	1	1	99	6.4518632888793945	21.2671755725	11.8184901242	71.0	8.0	0.9056978449586682	21.2671755725	11.8184901242	20.2
dqn6	1	1	100	6.518617153167725	21.3939393939	11.8626978227	71.0	8.0	0.9047921471137096	21.3939393939	11.8626978227	20.29
dqn6	1	1	101	6.579494476318359	21.3909774436	11.8180660647	71.0	8.0	0.9038873549665959	21.3909774436	11.8180660647	20.28
dqn6	1	1	102	6.6428749561309814	21.3432835821	11.7867269631	71.0	8.0	0.9029834676116293	21.3432835821	11.7867269631	20.3
dqn6	1	1	103	6.70382833480835	21.4074074074	11.7664282609	71.0	8.0	0.9020804841440176	21.4074074074	11.7664282609	20.4
dqn6	1	1	104	6.762634515762329	21.3455882353	11.7450732327	71.0	8.0	0.9011784036598737	21.3455882353	11.7450732327	20.3
dqn6	1	1	105	6.826966285705566	21.4525547445	11.7684291276	71.0	8.0	0.9002772252562138	21.4525547445	11.7684291276	20.57
dqn6	1	1	106	6.8883185386657715	21.4057971014	11.7384773481	71.0	8.0	0.8993769480309576	21.4057971014	11.7384773481	20.52
dqn6	1	1	107	6.949526786804199	21.3956834532	11.6967797973	71.0	8.0	0.8984775710829266	21.3956834532	11.6967797973	20.5
dqn6	1	1	108	7.00859522819519	21.3285714286	11.6817579751	71.0	8.0	0.8975790935118436	21.3285714286	11.6817579751	20.46
dqn6	1	1	109	7.068855047225952	21.2553191489	11.6724834063	71.0	8.0	0.8966815144183318	21.2553191489	11.6724834063	20.29
dqn6	1	1	110	7.130945682525635	21.2323943662	11.6344955119	71.0	8.0	0.8957848329039134	21.2323943662	11.6344955119	20.03
dqn6	1	1	111	7.192257642745972	21.2027972028	11.5991074172	71.0	8.0	0.8948890480710096	21.2027972028	11.5991074172	20.03
dqn6	1	1	112	7.253414869308472	21.1666666667	11.566834773	71.0	8.0	0.8939941590229386	21.1666666667	11.566834773	20.06
dqn6	1	1	113	7.312049150466919	21.124137931	11.5381721845	71.0	8.0	0.8931001648639156	21.124137931	11.5381721845	20.07
dqn6	1	1	114	7.376598119735718	21.2260273973	11.5638611293	71.0	8.0	0.8922070646990518	21.2260273973	11.5638611293	20.2
dqn6	1	1	115	7.438257217407227	21.2244897959	11.524476123	71.0	8.0	0.8913148576343527	21.2244897959	11.524476123	19.99
dqn6	1	1	116	7.499265193939209	21.1554054054	11.515977642	71.0	8.0	0.8904235427767183	21.1554054054	11.515977642	19.75
dqn6	1	1	117	7.560302495956421	21.2214765101	11.5053799132	71.0	8.0	0.8895331192339416	21.2214765101	11.5053799132	19.95
dqn6	1	1	118	7.626588821411133	21.1533333333	11.4970933525	71.0	8.0	0.8886435861147077	21.1533333333	11.4970933525	19.89
dqn6	1	1	119	7.6880998611450195	21.0794701987	11.4946132957	71.0	8.0	0.887754942528593	21.0794701987	11.4946132957	19.89
dqn6	1	1	120	7.753430604934692	21.2039473684	11.5583979584	71.0	8.0	0.8868671875860644	21.2039473684	11.5583979584	20.17
dqn6	1	1	121	7.822528839111328	21.1437908497	11.5444117147	71.0	8.0	0.8859803203984784	21.1437908497	11.5444117147	20.14
dqn6	1	1	122	7.892352342605591	21.1298701299	11.5081570724	71.0	8.0	0.88509434007808	21.1298701299	11.5081570724	19.8
dqn6	1	1	123	7.9597978591918945	21.2064516129	11.5102741058	71.0	8.0	0.8842092457380019	21.2064516129	11.5102741058	19.78
dqn6	1	1	124	8.026538610458374	21.25	11.4861259676	71.0	8.0	0.8833250364922639	21.25	11.4861259676	19.79
dqn6	1	1	125	8.099133968353271	21.2356687898	11.4508866107	71.0	8.0	0.8824417114557717	21.2356687898	11.4508866107	19.88
dqn6	1	1	126	8.164977073669434	21.1772151899	11.4380660197	71.0	8.0	0.8815592697443159	21.1772151899	11.4380660197	19.8
dqn6	1	1	127	8.233597040176392	21.1509433962	11.4068216814	71.0	8.0	0.8806777104745716	21.1509433962	11.4068216814	19.77
dqn6	1	1	128	8.297385215759277	21.2	11.3879322091	71.0	8.0	0.8797970327640969	21.2	11.3879322091	19.74
dqn6	1	1	129	8.359317779541016	21.149068323	11.370776087	71.0	8.0	0.8789172357313328	21.149068323	11.370776087	19.66
dqn6	1	1	130	8.423138618469238	21.1604938272	11.3365537801	71.0	8.0	0.8780383184956015	21.1604938272	11.3365537801	19.48
dqn6	1	1	131	8.48406195640564	21.1533742331	11.3020888574	71.0	8.0	0.8771602801771059	21.1533742331	11.3020888574	19.55
dqn6	1	1	132	8.547154664993286	21.2073170732	11.2886061756	71.0	8.0	0.8762831198969288	21.2073170732	11.2886061756	19.66
dqn6	1	1	133	8.610464096069336	21.1636363636	11.2682395759	71.0	8.0	0.8754068367770318	21.1636363636	11.2682395759	19.71
dqn6	1	1	134	8.672552585601807	21.3072289157	11.384657644	71.0	8.0	0.8745314299402548	21.3072289157	11.384657644	19.99
dqn6	1	1	135	8.736127376556396	21.4550898204	11.5092811217	71.0	8.0	0.8736568985103146	21.4550898204	11.5092811217	20.23
dqn6	1	1	136	8.797873258590698	21.3869047619	11.5087573257	71.0	8.0	0.8727832416118043	21.3869047619	11.5087573257	20.15
dqn6	1	1	137	8.859199047088623	21.3372781065	11.4926720022	71.0	8.0	0.8719104583701925	21.3372781065	11.4926720022	20.07
dqn6	1	1	138	8.921462297439575	21.3058823529	11.4660865978	71.0	8.0	0.8710385479118223	21.3058823529	11.4660865978	19.82
dqn6	1	1	139	8.981948375701904	21.2748538012	11.4396667721	71.0	8.0	0.8701675093639105	21.2748538012	11.4396667721	19.89
dqn6	1	1	140	9.040939807891846	21.2151162791	11.4330815135	71.0	8.0	0.8692973418545467	21.2151162791	11.4330815135	19.78
dqn6	1	1	141	9.103805541992188	21.1560693642	11.4262617414	71.0	8.0	0.8684280445126921	21.1560693642	11.4262617414	19.52
dqn6	1	1	142	9.163787126541138	21.1609195402	11.3935589418	71.0	8.0	0.8675596164681794	21.1609195402	11.3935589418	19.62
dqn6	1	1	143	9.224317073822021	21.1142857143	11.3776006222	71.0	8.0	0.8666920568517111	21.1142857143	11.3776006222	19.46
dqn6	1	1	144	9.287013053894043	21.0568181818	11.3706739571	71.0	8.0	0.8658253647948594	21.0568181818	11.3706739571	19.36
dqn6	1	1	145	9.351068496704102	21.0169491525	11.3508378825	71.0	8.0	0.8649595394300645	21.0169491525	11.3508378825	19.01
dqn6	1	1	146	9.413368225097656	20.9719101124	11.3347580057	71.0	8.0	0.8640945798906344	20.9719101124	11.3347580057	18.88
dqn6	1	1	147	9.476054668426514	20.9553072626	11.3052226172	71.0	8.0	0.8632304853107438	20.9553072626	11.3052226172	18.93
dqn6	1	1	148	9.535570859909058	20.9111111111	11.2892716471	71.0	8.0	0.862367254825433	20.9111111111	11.2892716471	18.97
dqn6	1	1	149	9.601157188415527	21.044198895	11.3987608149	71.0	8.0	0.8615048875706075	21.044198895	11.3987608149	18.9
dqn6	1	1	150	9.662959098815918	21.010989011	11.3761795722	71.0	8.0	0.8606433826830369	21.010989011	11.3761795722	18.92
dqn6	1	1	151	9.725866317749023	21.0601092896	11.3643914196	71.0	8.0	0.8597827393003539	21.0601092896	11.3643914196	19.09
dqn6	1	1	152	9.787670135498047	21.0163043478	11.3489491677	71.0	8.0	0.8589229565610536	21.0163043478	11.3489491677	18.78
dqn6	1	1	153	9.852518320083618	21.0	11.3203953708	71.0	8.0	0.8580640336044925	21.0	11.3203953708	18.8
dqn6	1	1	154	9.912468671798706	20.9516129032	11.3090896252	71.0	8.0	0.857205969570888	20.9516129032	11.3090896252	18.79
dqn6	1	1	155	9.973477125167847	20.9037433155	11.2976897406	71.0	8.0	0.8563487636013172	20.9037433155	11.2976897406	18.74
dqn6	1	1	156	10.034080266952515	20.9042553191	11.2676048059	71.0	8.0	0.8554924148377159	20.9042553191	11.2676048059	18.67
dqn6	1	1	157	10.097203254699707	20.8835978836	11.2413256749	71.0	8.0	0.8546369224228781	20.8835978836	11.2413256749	18.66
dqn6	1	1	158	10.160003185272217	20.8631578947	11.2152251087	71.0	8.0	0.8537822855004553	20.8631578947	11.2152251087	18.48
dqn6	1	1	159	10.221615076065063	20.8429319372	11.1893011629	71.0	8.0	0.8529285032149548	20.8429319372	11.1893011629	18.54
dqn6	1	1	160	10.283727884292603	20.8020833333	11.1743938982	71.0	8.0	0.8520755747117399	20.8020833333	11.1743938982	18.59
dqn6	1	1	161	10.349461555480957	20.9274611399	11.2799938577	71.0	8.0	0.8512234991370281	20.9274611399	11.2799938577	18.88
dqn6	1	1	162	10.412319660186768	20.9329896907	11.2511463026	71.0	8.0	0.8503722756378911	20.9329896907	11.2511463026	18.96
dqn6	1	1	163	10.47192645072937	20.8717948718	11.2545819437	71.0	8.0	0.8495219033622532	20.8717948718	11.2545819437	18.92
dqn6	1	1	164	10.533546209335327	20.8979591837	11.2317787094	71.0	8.0	0.8486723814588909	20.8979591837	11.2317787094	19.05
dqn6	1	1	165	10.595072031021118	20.8527918782	11.2210667907	71.0	8.0	0.847823709077432	20.8527918782	11.2210667907	19.0
dqn6	1	1	166	10.654950618743896	20.797979798	11.2191032951	71.0	8.0	0.8469758853683546	20.797979798	11.2191032951	18.94
dqn6	1	1	167	10.720698118209839	20.8040201005	11.191201853	71.0	8.0	0.8461289094829862	20.8040201005	11.191201853	19.0
dqn6	1	1	168	10.780657291412354	20.765	11.1767515406	71.0	8.0	0.8452827805735033	20.765	11.1767515406	18.77
dqn6	1	1	169	10.844210624694824	20.7412935323	11.1539536893	71.0	8.0	0.8444374977929298	20.7412935323	11.1539536893	18.8
dqn6	1	1	170	10.906664848327637	20.7326732673	11.1269818251	71.0	8.0	0.8435930602951368	20.7326732673	11.1269818251	18.78
dqn6	1	1	171	10.966997146606445	20.684729064	11.1204384372	71.0	8.0	0.8427494672348417	20.684729064	11.1204384372	18.59
dqn6	1	1	172	11.03155517578125	20.6421568627	11.109719612	71.0	8.0	0.8419067177676068	20.6421568627	11.109719612	18.53
dqn6	1	1	173	11.097402334213257	20.643902439	11.0826176528	71.0	8.0	0.8410648110498392	20.643902439	11.0826176528	18.59
dqn6	1	1	174	11.1606924533844	20.645631068	11.0557130748	71.0	8.0	0.8402237462387894	20.645631068	11.0557130748	18.38
dqn6	1	1	175	11.223473072052002	20.61352657	11.0385976595	71.0	8.0	0.8393835224925505	20.61352657	11.0385976595	18.3
dqn6	1	1	176	11.283936023712158	20.5913461538	11.0166535699	71.0	8.0	0.838544138970058	20.5913461538	11.0166535699	18.35
dqn6	1	1	177	11.352790355682373	20.5885167464	10.9903420935	71.0	8.0	0.8377055948310879	20.5885167464	10.9903420935	17.84
dqn6	1	1	178	11.415210485458374	20.5714285714	10.9669261595	71.0	8.0	0.8368678892362568	20.5714285714	10.9669261595	17.86
dqn6	1	1	179	11.47731351852417	20.6303317536	10.9741544443	71.0	8.0	0.8360310213470206	20.6303317536	10.9741544443	18.04
dqn6	1	1	180	11.539347887039185	20.641509434	10.9494453028	71.0	8.0	0.8351949903256736	20.641509434	10.9494453028	18.12
dqn6	1	1	181	11.603116035461426	20.6713615023	10.9323560994	71.0	8.0	0.8343597953353479	20.6713615023	10.9323560994	18.02
dqn6	1	1	182	11.665340185165405	20.6355140187	10.9193239695	71.0	8.0	0.8335254355400126	20.6355140187	10.9193239695	18.01
dqn6	1	1	183	11.725716590881348	20.5953488372	10.9097343665	71.0	8.0	0.8326919101044725	20.5953488372	10.9097343665	18.04
dqn6	1	1	184	11.787505388259888	20.5787037037	10.8871870914	71.0	8.0	0.831859218194368	20.5787037037	10.8871870914	18.07
dqn6	1	1	185	11.849387645721436	20.5806451613	10.8621099167	71.0	8.0	0.8310273589761736	20.5806451613	10.8621099167	18.18
dqn6	1	1	186	11.908079624176025	20.5504587156	10.8462873524	71.0	8.0	0.8301963316171974	20.5504587156	10.8462873524	18.16
dqn6	1	1	187	11.96798062324524	20.5068493151	10.8406346438	71.0	8.0	0.8293661352855802	20.5068493151	10.8406346438	18.12
dqn6	1	1	188	12.027187824249268	20.4863636364	10.8202165772	71.0	8.0	0.8285367691502946	20.4863636364	10.8202165772	17.99
dqn6	1	1	189	12.088634967803955	20.4524886878	10.8073946386	71.0	8.0	0.8277082323811443	20.4524886878	10.8073946386	18.02
dqn6	1	1	190	12.148621559143066	20.4054054054	10.8057195219	71.0	8.0	0.8268805241487632	20.4054054054	10.8057195219	18.02
dqn6	1	1	191	12.211206912994385	20.3901345291	10.7838648562	71.0	8.0	0.8260536436246144	20.3901345291	10.7838648562	17.92
dqn6	1	1	192	12.272597789764404	20.3883928571	10.7597982384	71.0	8.0	0.8252275899809898	20.3883928571	10.7597982384	18.0
dqn6	1	1	193	12.33577299118042	20.4088888889	10.7402425427	71.0	8.0	0.8244023623910088	20.4088888889	10.7402425427	18.14
dqn6	1	1	194	12.395071268081665	20.3716814159	10.7309779761	71.0	8.0	0.8235779600286178	20.3716814159	10.7309779761	18.04
dqn6	1	1	195	12.454946517944336	20.3568281938	10.7096434201	71.0	8.0	0.8227543820685892	20.3568281938	10.7096434201	18.08
dqn6	1	1	196	12.516874074935913	20.3289473684	10.6943846856	71.0	8.0	0.8219316276865206	20.3289473684	10.6943846856	18.06
dqn6	1	1	197	12.5814528465271	20.4366812227	10.7942916901	71.0	8.0	0.8211096960588341	20.4366812227	10.7942916901	18.43
dqn6	1	1	198	12.642108678817749	20.3869565217	10.797052913	71.0	8.0	0.8202885863627752	20.3869565217	10.797052913	18.15
dqn6	1	1	199	12.703123092651367	20.380952381	10.7740421156	71.0	8.0	0.8194682977764125	20.380952381	10.7740421156	18.22
dqn6	1	1	200	12.763145446777344	20.3405172414	10.7683482424	71.0	8.0	0.818648829478636	20.3405172414	10.7683482424	17.95
dqn6	1	1	201	12.826125860214233	20.3433476395	10.7453018357	71.0	8.0	0.8178301806491574	20.3433476395	10.7453018357	17.95
dqn6	1	1	202	12.8875093460083	20.3247863248	10.7260598543	71.0	8.0	0.8170123504685082	20.3247863248	10.7260598543	17.96
