Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn2	4	4	67	4.486334323883057	21.3333333333	10.5188623266	63.0	9.0	0.9351638519212846	21.3333333333	10.5188623266	20.3333333333
dqn2	4	4	68	4.550260543823242	21.97	12.2339323196	85.0	9.0	0.9342286880693633	21.97	12.2339323196	20.97
dqn2	4	4	69	4.6129467487335205	21.8514851485	12.2307728589	85.0	9.0	0.933294459381294	21.8514851485	12.2307728589	20.73
dqn2	4	4	70	4.673886299133301	21.7941176471	12.1843183009	85.0	9.0	0.9323611649219127	21.7941176471	12.1843183009	20.78
dqn2	4	4	71	4.737492561340332	22.0194174757	12.3366850377	85.0	9.0	0.9314288037569908	22.0194174757	12.3366850377	20.68
dqn2	4	4	72	4.798630475997925	22.0769230769	12.2910945777	85.0	9.0	0.9304973749532338	22.0769230769	12.2910945777	20.81
dqn2	4	4	73	4.863191366195679	22.0285714286	12.2423598277	85.0	9.0	0.9295668775782806	22.0285714286	12.2423598277	20.81
dqn2	4	4	74	4.925529479980469	22.0943396226	12.2030991284	85.0	9.0	0.9286373107007023	22.0943396226	12.2030991284	20.96
dqn2	4	4	75	4.986366271972656	22.0	12.184715414	85.0	9.0	0.9277086733900016	22.0	12.184715414	20.91
dqn2	4	4	76	5.04632568359375	21.9444444444	12.1417807387	85.0	9.0	0.9267809647166116	21.9444444444	12.1417807387	20.92
dqn2	4	4	77	5.115452289581299	21.8348623853	12.1394903098	85.0	9.0	0.925854183751895	21.8348623853	12.1394903098	20.9
dqn2	4	4	78	5.176993370056152	21.8181818182	12.0854396378	85.0	9.0	0.9249283295681431	21.8181818182	12.0854396378	20.99
dqn2	4	4	79	5.2376549243927	21.7477477477	12.0535355872	85.0	9.0	0.9240034012385749	21.7477477477	12.0535355872	20.98
dqn2	4	4	80	5.299086332321167	21.6785714286	12.0217171683	85.0	9.0	0.9230793978373364	21.6785714286	12.0217171683	20.85
dqn2	4	4	81	5.364654541015625	21.9026548673	12.2010913495	85.0	9.0	0.9221563184394991	21.9026548673	12.2010913495	21.17
dqn2	4	4	82	5.426053524017334	21.9824561404	12.1770437286	85.0	9.0	0.9212341621210596	21.9824561404	12.1770437286	21.28
dqn2	4	4	83	5.487274169921875	21.8956521739	12.1593577584	85.0	9.0	0.9203129279589385	21.8956521739	12.1593577584	21.26
dqn2	4	4	84	5.548295736312866	22.1120689655	12.327269709	85.0	9.0	0.9193926150309796	22.1120689655	12.327269709	21.39
dqn2	4	4	85	5.610443353652954	22.1111111111	12.2744803554	85.0	9.0	0.9184732224159486	22.1111111111	12.2744803554	21.13
dqn2	4	4	86	5.671792268753052	22.1694915254	12.2386613625	85.0	9.0	0.9175547491935327	22.1694915254	12.2386613625	21.27
dqn2	4	4	87	5.734792709350586	22.1092436975	12.2046897695	85.0	9.0	0.9166371944443392	22.1092436975	12.2046897695	21.29
dqn2	4	4	88	5.796203374862671	22.1416666667	12.1588759303	85.0	9.0	0.9157205572498949	22.1416666667	12.1588759303	21.46
dqn2	4	4	89	5.860621452331543	22.0991735537	12.117472501	85.0	9.0	0.914804836692645	22.0991735537	12.117472501	21.43
dqn2	4	4	90	5.923400402069092	22.1639344262	12.0887162234	85.0	9.0	0.9138900318559524	22.1639344262	12.0887162234	21.57
dqn2	4	4	91	5.98612904548645	22.0650406504	12.0889251457	85.0	9.0	0.9129761418240965	22.0650406504	12.0889251457	21.5
dqn2	4	4	92	6.047921657562256	22.0241935484	12.0486003134	85.0	9.0	0.9120631656822724	22.0241935484	12.0486003134	21.47
dqn2	4	4	93	6.112072229385376	21.936	12.0404278994	85.0	9.0	0.9111511025165902	21.936	12.0404278994	21.47
dqn2	4	4	94	6.173546075820923	21.8650793651	12.0187374707	85.0	9.0	0.9102399514140735	21.8650793651	12.0187374707	21.44
dqn2	4	4	95	6.232518911361694	21.905511811	11.9799261699	85.0	9.0	0.9093297114626595	21.905511811	11.9799261699	21.56
dqn2	4	4	96	6.293330430984497	21.96875	11.9542993704	85.0	9.0	0.9084203817511969	21.96875	11.9542993704	21.69
dqn2	4	4	97	6.3590147495269775	22.0930232558	11.990591829	85.0	9.0	0.9075119613694457	22.0930232558	11.990591829	21.62
dqn2	4	4	98	6.422977685928345	22.0538461538	11.9526704699	85.0	9.0	0.9066044494080763	22.0538461538	11.9526704699	21.65
dqn2	4	4	99	6.4824981689453125	21.9694656489	11.9457673563	85.0	9.0	0.9056978449586682	21.9694656489	11.9457673563	21.38
dqn2	4	4	100	6.543545961380005	21.9015151515	11.9258185975	85.0	9.0	0.9047921471137096	21.9015151515	11.9258185975	21.3
dqn2	4	4	101	6.606719732284546	21.8195488722	11.918163674	85.0	9.0	0.9038873549665959	21.8195488722	11.918163674	21.28
dqn2	4	4	102	6.671579599380493	22.1194029851	12.3669303713	85.0	9.0	0.9029834676116293	22.1194029851	12.3669303713	21.77
dqn2	4	4	103	6.734203100204468	22.0814814815	12.3288591595	85.0	9.0	0.9020804841440176	22.0814814815	12.3288591595	21.81
dqn2	4	4	104	6.795374870300293	22.125	12.2938515838	85.0	9.0	0.9011784036598737	22.125	12.2938515838	21.77
dqn2	4	4	105	6.859565019607544	22.1678832117	12.2591061599	85.0	9.0	0.9002772252562138	22.1678832117	12.2591061599	21.87
dqn2	4	4	106	6.923581600189209	22.1231884058	12.2258059801	85.0	9.0	0.8993769480309576	22.1231884058	12.2258059801	21.84
dqn2	4	4	107	6.986507177352905	22.2589928058	12.2857688799	85.0	9.0	0.8984775710829266	22.2589928058	12.2857688799	21.84
dqn2	4	4	108	7.048261880874634	22.2714285714	12.2426904473	85.0	9.0	0.8975790935118436	22.2714285714	12.2426904473	21.8
dqn2	4	4	109	7.1115899085998535	22.2695035461	12.1992206661	85.0	9.0	0.8966815144183318	22.2695035461	12.1992206661	21.84
dqn2	4	4	110	7.174255609512329	22.3732394366	12.2184397444	85.0	9.0	0.8957848329039134	22.3732394366	12.2184397444	22.08
dqn2	4	4	111	7.234601020812988	22.3006993007	12.2062891992	85.0	9.0	0.8948890480710096	22.3006993007	12.2062891992	22.08
dqn2	4	4	112	7.295732021331787	22.2569444444	12.1750807251	85.0	9.0	0.8939941590229386	22.2569444444	12.1750807251	22.05
dqn2	4	4	113	7.357748746871948	22.2206896552	12.1408225396	85.0	9.0	0.8931001648639156	22.2206896552	12.1408225396	22.05
dqn2	4	4	114	7.42022705078125	22.1575342466	12.1230496842	85.0	9.0	0.8922070646990518	22.1575342466	12.1230496842	22.05
dqn2	4	4	115	7.483569622039795	22.1632653061	12.0819429083	85.0	9.0	0.8913148576343527	22.1632653061	12.0819429083	22.06
dqn2	4	4	116	7.543005466461182	22.0810810811	12.0822147119	85.0	9.0	0.8904235427767183	22.0810810811	12.0822147119	21.86
dqn2	4	4	117	7.60820198059082	22.033557047	12.055473628	85.0	9.0	0.8895331192339416	22.033557047	12.055473628	21.83
dqn2	4	4	118	7.6698689460754395	21.9733333333	12.0376889624	85.0	9.0	0.8886435861147077	21.9733333333	12.0376889624	21.77
dqn2	4	4	119	7.732634782791138	21.9205298013	12.0151797912	85.0	9.0	0.887754942528593	21.9205298013	12.0151797912	21.58
dqn2	4	4	120	7.794734716415405	22.0592105263	12.0962334028	85.0	9.0	0.8868671875860644	22.0592105263	12.0962334028	21.88
dqn2	4	4	121	7.858074188232422	22.0196078431	12.0665207381	85.0	9.0	0.8859803203984784	22.0196078431	12.0665207381	21.91
dqn2	4	4	122	7.91882586479187	22.0064935065	12.0283737893	85.0	9.0	0.88509434007808	22.0064935065	12.0283737893	22.0
dqn2	4	4	123	7.982625484466553	22.0387096774	11.9961735141	85.0	9.0	0.8842092457380019	22.0387096774	11.9961735141	22.13
dqn2	4	4	124	8.04834771156311	21.9871794872	11.9748599796	85.0	9.0	0.8833250364922639	21.9871794872	11.9748599796	22.11
dqn2	4	4	125	8.117399454116821	21.9044585987	11.9812929768	85.0	9.0	0.8824417114557717	21.9044585987	11.9812929768	22.09
dqn2	4	4	126	8.180171728134155	21.8227848101	11.9870811194	85.0	9.0	0.8815592697443159	21.8227848101	11.9870811194	21.92
dqn2	4	4	127	8.240288019180298	21.7924528302	11.9554074351	85.0	9.0	0.8806777104745716	21.7924528302	11.9554074351	21.9
dqn2	4	4	128	8.301009178161621	21.7375	11.9381151674	85.0	9.0	0.8797970327640969	21.7375	11.9381151674	21.73
dqn2	4	4	129	8.369016647338867	21.6894409938	11.9164983106	85.0	9.0	0.8789172357313328	21.6894409938	11.9164983106	21.66
dqn2	4	4	130	8.431684732437134	21.7160493827	11.8844587467	85.0	9.0	0.8780383184956015	21.7160493827	11.8844587467	21.68
dqn2	4	4	131	8.494295358657837	21.7239263804	11.8483714516	85.0	9.0	0.8771602801771059	21.7239263804	11.8483714516	21.6
dqn2	4	4	132	8.555491209030151	21.6829268293	11.8237855033	85.0	9.0	0.8762831198969288	21.6829268293	11.8237855033	21.59
dqn2	4	4	133	8.61883544921875	21.6848484848	11.7879270857	85.0	9.0	0.8754068367770318	21.6848484848	11.7879270857	21.64
dqn2	4	4	134	8.6800856590271	21.6265060241	11.7762379119	85.0	9.0	0.8745314299402548	21.6265060241	11.7762379119	21.49
dqn2	4	4	135	8.74121379852295	21.6467065868	11.7438111332	85.0	9.0	0.8736568985103146	21.6467065868	11.7438111332	21.63
dqn2	4	4	136	8.80336880683899	21.5952380952	11.7276830087	85.0	9.0	0.8727832416118043	21.5952380952	11.7276830087	21.59
dqn2	4	4	137	8.86874794960022	21.5443786982	11.7115017455	85.0	9.0	0.8719104583701925	21.5443786982	11.7115017455	21.52
dqn2	4	4	138	8.930419445037842	21.5294117647	11.6786262642	85.0	9.0	0.8710385479118223	21.5294117647	11.6786262642	21.62
dqn2	4	4	139	8.991763591766357	21.485380117	11.6585719914	85.0	9.0	0.8701675093639105	21.485380117	11.6585719914	21.61
dqn2	4	4	140	9.052738189697266	21.476744186	11.6251799128	85.0	9.0	0.8692973418545467	21.476744186	11.6251799128	21.54
dqn2	4	4	141	9.117985248565674	21.4277456647	11.6093312132	85.0	9.0	0.8684280445126921	21.4277456647	11.6093312132	21.49
dqn2	4	4	142	9.179516077041626	21.367816092	11.602729507	85.0	9.0	0.8675596164681794	21.367816092	11.602729507	21.22
dqn2	4	4	143	9.240686893463135	21.3028571429	11.6012187959	85.0	9.0	0.8666920568517111	21.3028571429	11.6012187959	20.73
dqn2	4	4	144	9.30150055885315	21.25	11.5893269865	85.0	9.0	0.8658253647948594	21.25	11.5893269865	20.61
dqn2	4	4	145	9.368646383285522	21.2994350282	11.5751364999	85.0	9.0	0.8649595394300645	21.2994350282	11.5751364999	20.76
dqn2	4	4	146	9.43267035484314	21.2471910112	11.5634846609	85.0	9.0	0.8640945798906344	21.2471910112	11.5634846609	20.55
dqn2	4	4	147	9.49494481086731	21.2681564246	11.5345312244	85.0	9.0	0.8632304853107438	21.2681564246	11.5345312244	20.68
dqn2	4	4	148	9.558240413665771	21.2888888889	11.5057902761	85.0	9.0	0.862367254825433	21.2888888889	11.5057902761	20.66
dqn2	4	4	149	9.620471477508545	21.364640884	11.5188852145	85.0	9.0	0.8615048875706075	21.364640884	11.5188852145	20.78
dqn2	4	4	150	9.681849479675293	21.3296703297	11.4968270301	85.0	9.0	0.8606433826830369	21.3296703297	11.4968270301	20.79
dqn2	4	4	151	9.74248218536377	21.2950819672	11.474863375	85.0	9.0	0.8597827393003539	21.2950819672	11.474863375	20.31
dqn2	4	4	152	9.802343845367432	21.2554347826	11.4562007525	85.0	9.0	0.8589229565610536	21.2554347826	11.4562007525	20.09
dqn2	4	4	153	9.865756511688232	21.227027027	11.4316925197	85.0	9.0	0.8580640336044925	21.227027027	11.4316925197	20.06
dqn2	4	4	154	9.927525520324707	21.2634408602	11.4116737527	85.0	9.0	0.857205969570888	21.2634408602	11.4116737527	20.22
dqn2	4	4	155	9.988672018051147	21.2727272727	11.3818250158	85.0	9.0	0.8563487636013172	21.2727272727	11.3818250158	20.26
dqn2	4	4	156	10.05048418045044	21.2872340426	11.353247113	85.0	9.0	0.8554924148377159	21.2872340426	11.353247113	20.24
dqn2	4	4	157	10.114326238632202	21.3227513228	11.3336396246	85.0	9.0	0.8546369224228781	21.3227513228	11.3336396246	20.33
dqn2	4	4	158	10.175673246383667	21.3315789474	11.3044263632	85.0	9.0	0.8537822855004553	21.3315789474	11.3044263632	20.25
dqn2	4	4	159	10.237013339996338	21.2827225131	11.2948890319	85.0	9.0	0.8529285032149548	21.2827225131	11.2948890319	20.11
dqn2	4	4	160	10.298896789550781	21.265625	11.2679147003	85.0	9.0	0.8520755747117399	21.265625	11.2679147003	20.07
dqn2	4	4	161	10.366842269897461	21.3471502591	11.2953153967	85.0	9.0	0.8512234991370281	21.3471502591	11.2953153967	20.17
dqn2	4	4	162	10.428779125213623	21.3092783505	11.2784447498	85.0	9.0	0.8503722756378911	21.3092783505	11.2784447498	20.16
dqn2	4	4	163	10.490316390991211	21.3641025641	11.2753756474	85.0	9.0	0.8495219033622532	21.3641025641	11.2753756474	20.31
dqn2	4	4	164	10.552063465118408	21.3520408163	11.2478363415	85.0	9.0	0.8486723814588909	21.3520408163	11.2478363415	20.29
dqn2	4	4	165	10.616254806518555	21.3248730964	11.2256975232	85.0	9.0	0.847823709077432	21.3248730964	11.2256975232	20.21
dqn2	4	4	166	10.678065299987793	21.3838383838	11.2278577345	85.0	9.0	0.8469758853683546	21.3838383838	11.2278577345	20.36
dqn2	4	4	167	10.737632513046265	21.3316582915	11.2236538074	85.0	9.0	0.8461289094829862	21.3316582915	11.2236538074	20.33
dqn2	4	4	168	10.797515392303467	21.295	11.2074963752	85.0	9.0	0.8452827805735033	21.295	11.2074963752	19.62
dqn2	4	4	169	10.861753463745117	21.2786069652	11.1819857816	85.0	9.0	0.8444374977929298	21.2786069652	11.1819857816	19.7
dqn2	4	4	170	10.927563667297363	21.3118811881	11.1642444387	85.0	9.0	0.8435930602951368	21.3118811881	11.1642444387	19.82
dqn2	4	4	171	10.988216876983643	21.2512315271	11.1700221591	85.0	9.0	0.8427494672348417	21.2512315271	11.1700221591	19.46
dqn2	4	4	172	11.050722122192383	21.2254901961	11.1486452731	85.0	9.0	0.8419067177676068	21.2254901961	11.1486452731	19.34
dqn2	4	4	173	11.115249395370483	21.1902439024	11.1328081369	85.0	9.0	0.8410648110498392	21.1902439024	11.1328081369	19.31
dqn2	4	4	174	11.17795181274414	21.2281553398	11.1190112492	85.0	9.0	0.8402237462387894	21.2281553398	11.1190112492	19.31
dqn2	4	4	175	11.238640546798706	21.2077294686	11.0959947583	85.0	9.0	0.8393835224925505	21.2077294686	11.0959947583	19.36
dqn2	4	4	176	11.30212926864624	21.2740384615	11.1103251977	85.0	9.0	0.838544138970058	21.2740384615	11.1103251977	19.55
dqn2	4	4	177	11.36558222770691	21.2248803828	11.1063649629	85.0	9.0	0.8377055948310879	21.2248803828	11.1063649629	19.56
dqn2	4	4	178	11.427026271820068	21.2	11.0857265587	85.0	9.0	0.8368678892362568	21.2	11.0857265587	19.52
dqn2	4	4	179	11.488462448120117	21.2037914692	11.0595623455	85.0	9.0	0.8360310213470206	21.2037914692	11.0595623455	19.6
dqn2	4	4	180	11.550027132034302	21.1933962264	11.0344808537	85.0	9.0	0.8351949903256736	21.1933962264	11.0344808537	19.65
dqn2	4	4	181	11.613755464553833	21.2441314554	11.0333053553	85.0	9.0	0.8343597953353479	21.2441314554	11.0333053553	19.5
dqn2	4	4	182	11.67557144165039	21.2056074766	11.0218460365	85.0	9.0	0.8335254355400126	21.2056074766	11.0218460365	19.32
dqn2	4	4	183	11.738692045211792	21.1720930233	11.0071081808	85.0	9.0	0.8326919101044725	21.1720930233	11.0071081808	19.34
dqn2	4	4	184	11.802067995071411	21.287037037	11.1101812883	85.0	9.0	0.831859218194368	21.287037037	11.1101812883	19.33
dqn2	4	4	185	11.867502212524414	21.3640552995	11.1421977065	85.0	9.0	0.8310273589761736	21.3640552995	11.1421977065	19.49
dqn2	4	4	186	11.92885708808899	21.3211009174	11.1346065493	85.0	9.0	0.8301963316171974	21.3211009174	11.1346065493	19.32
dqn2	4	4	187	11.990867376327515	21.301369863	11.1129751778	85.0	9.0	0.8293661352855802	21.301369863	11.1129751778	19.34
dqn2	4	4	188	12.055272817611694	21.3636363636	11.1259134642	85.0	9.0	0.8285367691502946	21.3636363636	11.1259134642	19.43
dqn2	4	4	189	12.118415594100952	21.3393665158	11.1065484559	85.0	9.0	0.8277082323811443	21.3393665158	11.1065484559	19.42
dqn2	4	4	190	12.178372859954834	21.2972972973	11.0991393178	85.0	9.0	0.8268805241487632	21.2972972973	11.0991393178	19.24
dqn2	4	4	191	12.243289232254028	21.4125560538	11.2065893579	85.0	9.0	0.8260536436246144	21.4125560538	11.2065893579	19.61
dqn2	4	4	192	12.304957866668701	21.4107142857	11.1815804941	85.0	9.0	0.8252275899809898	21.4107142857	11.1815804941	19.65
dqn2	4	4	193	12.367328643798828	21.4088888889	11.1567383171	85.0	9.0	0.8244023623910088	21.4088888889	11.1567383171	19.75
dqn2	4	4	194	12.430326223373413	21.4557522124	11.1542002728	85.0	9.0	0.8235779600286178	21.4557522124	11.1542002728	19.94
dqn2	4	4	195	12.493493556976318	21.4845814978	11.1380397589	85.0	9.0	0.8227543820685892	21.4845814978	11.1380397589	19.95
dqn2	4	4	196	12.555457353591919	21.4561403509	11.1218453843	85.0	9.0	0.8219316276865206	21.4561403509	11.1218453843	19.8
dqn2	4	4	197	12.619683980941772	21.4628820961	11.0980021999	85.0	9.0	0.8211096960588341	21.4628820961	11.0980021999	19.65
dqn2	4	4	198	12.679980754852295	21.4347826087	11.0820108321	85.0	9.0	0.8202885863627752	21.4347826087	11.0820108321	19.63
dqn2	4	4	199	12.74100112915039	21.4069264069	11.0660646809	85.0	9.0	0.8194682977764125	21.4069264069	11.0660646809	19.67
dqn2	4	4	200	12.804471731185913	21.3836206897	11.04786954	85.0	9.0	0.818648829478636	21.3836206897	11.04786954	19.7
dqn2	4	4	201	12.867875099182129	21.3690987124	11.0263549887	85.0	9.0	0.8178301806491574	21.3690987124	11.0263549887	19.77
dqn2	4	4	202	12.93061351776123	21.3418803419	11.0106105726	85.0	9.0	0.8170123504685082	21.3418803419	11.0106105726	19.3
