Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn7	3	3	14	1.3974485397338867	23.1956521739	11.3033653419	61.0	11.0	0.986090636999001	23.1956521739	11.3033653419	22.1956521739
dqn7	3	3	15	1.4618630409240723	23.2127659574	11.183072638	61.0	11.0	0.9851045463620021	23.2127659574	11.183072638	22.2127659574
dqn7	3	3	16	1.5232067108154297	23.0	11.1616904335	61.0	11.0	0.98411944181564	23.0	11.1616904335	22.0
dqn7	3	3	17	1.5909886360168457	22.7959183673	11.1373238859	61.0	11.0	0.9831353223738244	22.7959183673	11.1373238859	21.7959183673
dqn7	3	3	18	1.6526639461517334	22.7	11.0458136866	61.0	11.0	0.9821521870514506	22.7	11.0458136866	21.7
dqn7	3	3	19	1.716033697128296	23.3921568627	11.9821410103	61.0	11.0	0.9811700348643991	23.3921568627	11.9821410103	22.3921568627
dqn7	3	3	20	1.7774107456207275	23.2884615385	11.88945321	61.0	11.0	0.9801888648295347	23.2884615385	11.88945321	22.2884615385
dqn7	3	3	21	1.844452142715454	23.358490566	11.7875763502	61.0	11.0	0.9792086759647052	23.358490566	11.7875763502	22.358490566
dqn7	3	3	22	1.9078223705291748	23.2407407407	11.7093428749	61.0	11.0	0.9782294672887405	23.2407407407	11.7093428749	22.2407407407
dqn7	3	3	23	1.9726548194885254	23.0181818182	11.7171062346	61.0	11.0	0.9772512378214517	23.0181818182	11.7171062346	22.0181818182
dqn7	3	3	24	2.0350403785705566	23.6964285714	12.6546429126	61.0	11.0	0.9762739865836303	23.6964285714	12.6546429126	22.6964285714
dqn7	3	3	25	2.100896120071411	23.7543859649	12.550642259	61.0	11.0	0.9752977125970467	23.7543859649	12.550642259	22.7543859649
dqn7	3	3	26	2.1669065952301025	23.6034482759	12.4940532823	61.0	11.0	0.9743224148844496	23.6034482759	12.4940532823	22.6034482759
dqn7	3	3	27	2.239626169204712	24.1355932203	13.0337991224	61.0	11.0	0.9733480924695651	24.1355932203	13.0337991224	23.1355932203
dqn7	3	3	28	2.315904140472412	23.9	13.0507981876	61.0	10.0	0.9723747443770956	23.9	13.0507981876	22.9
dqn7	3	3	29	2.388434886932373	23.9016393443	12.943388613	61.0	10.0	0.9714023696327185	23.9016393443	12.943388613	22.9016393443
dqn7	3	3	30	2.459449052810669	24.2741935484	13.1641857188	61.0	10.0	0.9704309672630859	24.2741935484	13.1641857188	23.2741935484
dqn7	3	3	31	2.5322296619415283	24.1587301587	13.0908987519	61.0	10.0	0.9694605362958227	24.1587301587	13.0908987519	23.1587301587
dqn7	3	3	32	2.6025707721710205	23.953125	13.0903467385	61.0	10.0	0.9684910757595269	23.953125	13.0903467385	22.953125
dqn7	3	3	33	2.6642909049987793	23.7538461538	13.0867293549	61.0	10.0	0.9675225846837673	23.7538461538	13.0867293549	22.7538461538
dqn7	3	3	34	2.7269341945648193	23.7121212121	12.9915650392	61.0	10.0	0.9665550620990835	23.7121212121	12.9915650392	22.7121212121
dqn7	3	3	35	2.795776128768921	23.7910447761	12.9101803095	61.0	10.0	0.9655885070369844	23.7910447761	12.9101803095	22.7910447761
dqn7	3	3	36	2.8586268424987793	23.7058823529	12.8338463625	61.0	10.0	0.9646229185299474	23.7058823529	12.8338463625	22.7058823529
dqn7	3	3	37	2.9230048656463623	24.0289855072	13.0161226829	61.0	10.0	0.9636582956114175	24.0289855072	13.0161226829	23.0289855072
dqn7	3	3	38	2.984031915664673	23.8285714286	13.0296052221	61.0	10.0	0.9626946373158061	23.8285714286	13.0296052221	22.8285714286
dqn7	3	3	39	3.0492513179779053	23.7605633803	12.9500283199	61.0	10.0	0.9617319426784903	23.7605633803	12.9500283199	22.7605633803
dqn7	3	3	40	3.1107566356658936	23.7361111111	12.8614335813	61.0	10.0	0.9607702107358118	23.7361111111	12.8614335813	22.7361111111
dqn7	3	3	41	3.1761481761932373	23.6849315068	12.7804181469	61.0	10.0	0.959809440525076	23.6849315068	12.7804181469	22.6849315068
dqn7	3	3	42	3.23943829536438	23.5	12.7917308594	61.0	10.0	0.9588496310845509	23.5	12.7917308594	22.5
dqn7	3	3	43	3.3028995990753174	23.6533333333	12.7744467156	61.0	10.0	0.9578907814534664	23.6533333333	12.7744467156	22.6533333333
dqn7	3	3	44	3.366509199142456	23.6842105263	12.6929430521	61.0	10.0	0.9569328906720129	23.6842105263	12.6929430521	22.6842105263
dqn7	3	3	45	3.4308109283447266	23.7012987013	12.6111318946	61.0	10.0	0.9559759577813409	23.7012987013	12.6111318946	22.7012987013
dqn7	3	3	46	3.4941470623016357	23.5512820513	12.5989900245	61.0	10.0	0.9550199818235596	23.5512820513	12.5989900245	22.5512820513
dqn7	3	3	47	3.563782215118408	23.4050632911	12.585423543	61.0	10.0	0.9540649618417361	23.4050632911	12.585423543	22.4050632911
dqn7	3	3	48	3.6267058849334717	23.3875	12.5074915051	61.0	10.0	0.9531108968798944	23.3875	12.5074915051	22.3875
dqn7	3	3	49	3.6915712356567383	23.6666666667	12.6783571783	61.0	10.0	0.9521577859830145	23.6666666667	12.6783571783	22.6666666667
dqn7	3	3	50	3.764883518218994	23.5975609756	12.6161527862	61.0	10.0	0.9512056281970315	23.5975609756	12.6161527862	22.5975609756
dqn7	3	3	51	3.8391942977905273	23.5662650602	12.5431234663	61.0	10.0	0.9502544225688344	23.5662650602	12.5431234663	22.5662650602
dqn7	3	3	52	3.913142442703247	23.4166666667	12.542507091	61.0	10.0	0.9493041681462656	23.4166666667	12.542507091	22.4166666667
dqn7	3	3	53	3.9860661029815674	23.2941176471	12.5189959468	61.0	10.0	0.9483548639781193	23.2941176471	12.5189959468	22.2941176471
dqn7	3	3	54	4.0591208934783936	23.3604651163	12.4610208909	61.0	10.0	0.9474065091141411	23.3604651163	12.4610208909	22.3604651163
dqn7	3	3	55	4.1293933391571045	23.367816092	12.3893863944	61.0	10.0	0.946459102605027	23.367816092	12.3893863944	22.367816092
dqn7	3	3	56	4.2009804248809814	23.2045454545	12.4125661134	61.0	9.0	0.9455126435024219	23.2045454545	12.4125661134	22.2045454545
dqn7	3	3	57	4.26683783531189	23.0449438202	12.4331110232	61.0	9.0	0.9445671308589195	23.0449438202	12.4331110232	22.0449438202
dqn7	3	3	58	4.3331217765808105	22.9666666667	12.3858790564	61.0	9.0	0.9436225637280606	22.9666666667	12.3858790564	21.9666666667
dqn7	3	3	59	4.420018672943115	23.010989011	12.3248114851	61.0	9.0	0.9426789411643326	23.010989011	12.3248114851	22.010989011
dqn7	3	3	60	4.49317741394043	23.0	12.2580940429	61.0	9.0	0.9417362622231683	23.0	12.2580940429	22.0
dqn7	3	3	61	4.562344312667847	23.0537634409	12.2029130943	61.0	9.0	0.9407945259609451	23.0537634409	12.2029130943	22.0537634409
dqn7	3	3	62	4.632129430770874	22.9468085106	12.1815757473	61.0	9.0	0.9398537314349842	22.9468085106	12.1815757473	21.9468085106
dqn7	3	3	63	4.705427885055542	22.9157894737	12.1210240647	61.0	9.0	0.9389138777035492	22.9157894737	12.1210240647	21.9157894737
dqn7	3	3	64	4.778039216995239	22.8333333333	12.084482704	61.0	9.0	0.9379749638258457	22.8333333333	12.084482704	21.8333333333
dqn7	3	3	65	4.8564746379852295	22.8762886598	12.0293950384	61.0	9.0	0.9370369888620198	22.8762886598	12.0293950384	21.8762886598
dqn7	3	3	66	4.932829141616821	22.9489795918	11.9892574781	61.0	9.0	0.9360999518731578	22.9489795918	11.9892574781	21.9489795918
dqn7	3	3	67	5.015057802200317	23.0	11.9392401159	61.0	9.0	0.9351638519212846	23.0	11.9392401159	22.0
dqn7	3	3	68	5.092853307723999	22.95	11.8898065586	61.0	9.0	0.9342286880693633	22.95	11.8898065586	21.95
dqn7	3	3	69	5.176368474960327	22.8811881188	11.8507944578	61.0	9.0	0.933294459381294	22.8811881188	11.8507944578	21.85
dqn7	3	3	70	5.256483793258667	23.0392156863	11.8990208599	61.0	9.0	0.9323611649219127	23.0392156863	11.8990208599	22.04
dqn7	3	3	71	5.330124616622925	23.067961165	11.8446761101	61.0	9.0	0.9314288037569908	23.067961165	11.8446761101	21.9
dqn7	3	3	72	5.397589445114136	23.1826923077	11.8449635703	61.0	9.0	0.9304973749532338	23.1826923077	11.8449635703	22.0
dqn7	3	3	73	5.465992450714111	23.0666666667	11.8476573265	61.0	9.0	0.9295668775782806	23.0666666667	11.8476573265	22.0
dqn7	3	3	74	5.53506875038147	22.9811320755	11.8241686708	61.0	9.0	0.9286373107007023	22.9811320755	11.8241686708	21.69
dqn7	3	3	75	5.604893684387207	22.8878504673	11.8079073006	61.0	9.0	0.9277086733900016	22.8878504673	11.8079073006	21.64
dqn7	3	3	76	5.67763614654541	23.3333333333	12.624197811	71.0	9.0	0.9267809647166116	23.3333333333	12.624197811	22.24
dqn7	3	3	77	5.746246576309204	23.247706422	12.5976231654	71.0	9.0	0.925854183751895	23.247706422	12.5976231654	21.91
dqn7	3	3	78	5.8226587772369385	23.2545454545	12.5404337779	71.0	9.0	0.9249283295681431	23.2545454545	12.5404337779	22.04
dqn7	3	3	79	5.8999433517456055	23.2612612613	12.4840162397	71.0	9.0	0.9240034012385749	23.2612612613	12.4840162397	21.98
dqn7	3	3	80	5.9826743602752686	23.375	12.4857955007	71.0	9.0	0.9230793978373364	23.375	12.4857955007	22.03
dqn7	3	3	81	6.065346002578735	23.6637168142	12.800449812	71.0	9.0	0.9221563184394991	23.6637168142	12.800449812	22.46
dqn7	3	3	82	6.146254301071167	23.5789473684	12.7760018571	71.0	9.0	0.9212341621210596	23.5789473684	12.7760018571	22.46
dqn7	3	3	83	6.224036693572998	23.4608695652	12.7826560188	71.0	9.0	0.9203129279589385	23.4608695652	12.7826560188	22.41
dqn7	3	3	84	6.2988879680633545	23.4224137931	12.7341184808	71.0	9.0	0.9193926150309796	23.4224137931	12.7341184808	22.35
dqn7	3	3	85	6.378649711608887	23.4102564103	12.6802584609	71.0	9.0	0.9184732224159486	23.4102564103	12.6802584609	22.34
dqn7	3	3	86	6.462028503417969	23.3050847458	12.6775582278	71.0	9.0	0.9175547491935327	23.3050847458	12.6775582278	22.29
dqn7	3	3	87	6.536503553390503	23.218487395	12.6591778669	71.0	9.0	0.9166371944443392	23.218487395	12.6591778669	22.22
dqn7	3	3	88	6.608958005905151	23.1166666667	12.6551592466	71.0	9.0	0.9157205572498949	23.1166666667	12.6551592466	22.1
dqn7	3	3	89	6.681016445159912	23.0826446281	12.6082661963	71.0	9.0	0.914804836692645	23.0826446281	12.6082661963	22.13
dqn7	3	3	90	6.758151292800903	23.0491803279	12.5618812279	71.0	9.0	0.9138900318559524	23.0491803279	12.5618812279	22.15
dqn7	3	3	91	6.831657648086548	23.1382113821	12.5493012815	71.0	9.0	0.9129761418240965	23.1382113821	12.5493012815	21.88
dqn7	3	3	92	6.9091174602508545	23.0887096774	12.5106484301	71.0	9.0	0.9120631656822724	23.0887096774	12.5106484301	21.87
dqn7	3	3	93	6.979621887207031	23.0	12.4995999936	71.0	9.0	0.9111511025165902	23.0	12.4995999936	21.66
dqn7	3	3	94	7.049190521240234	22.9682539683	12.454957901	71.0	9.0	0.9102399514140735	22.9682539683	12.454957901	21.69
dqn7	3	3	95	7.122149467468262	22.874015748	12.4508432665	71.0	9.0	0.9093297114626595	22.874015748	12.4508432665	21.65
dqn7	3	3	96	7.194258451461792	22.796875	12.4325425893	71.0	9.0	0.9084203817511969	22.796875	12.4325425893	21.45
dqn7	3	3	97	7.263623476028442	22.8139534884	12.3857679278	71.0	9.0	0.9075119613694457	22.8139534884	12.3857679278	21.51
dqn7	3	3	98	7.335097074508667	22.7615384615	12.352392385	71.0	9.0	0.9066044494080763	22.7615384615	12.352392385	21.51
dqn7	3	3	99	7.404865741729736	22.7709923664	12.3056276367	71.0	9.0	0.9056978449586682	22.7709923664	12.3056276367	21.62
dqn7	3	3	100	7.472289562225342	23.0227272727	12.592966958	71.0	9.0	0.9047921471137096	23.0227272727	12.592966958	22.07
dqn7	3	3	101	7.534339189529419	22.962406015	12.5646634314	71.0	9.0	0.9038873549665959	22.962406015	12.5646634314	21.74
dqn7	3	3	102	7.601593255996704	23.0671641791	12.575858038	71.0	9.0	0.9029834676116293	23.0671641791	12.575858038	21.87
dqn7	3	3	103	7.664084196090698	23.0592592593	12.5295283603	71.0	9.0	0.9020804841440176	23.0592592593	12.5295283603	21.79
dqn7	3	3	104	7.727678537368774	23.0294117647	12.4881951178	71.0	9.0	0.9011784036598737	23.0294117647	12.4881951178	21.62
dqn7	3	3	105	7.793874263763428	23.0948905109	12.4659438036	71.0	9.0	0.9002772252562138	23.0948905109	12.4659438036	21.8
dqn7	3	3	106	7.8594419956207275	23.0797101449	12.4219660479	71.0	9.0	0.8993769480309576	23.0797101449	12.4219660479	21.83
dqn7	3	3	107	7.924867153167725	23.345323741	12.7644471571	71.0	9.0	0.8984775710829266	23.345323741	12.7644471571	22.23
dqn7	3	3	108	7.9880311489105225	23.2642857143	12.754613011	71.0	9.0	0.8975790935118436	23.2642857143	12.754613011	22.17
dqn7	3	3	109	8.053209066390991	23.3617021277	12.7614649306	71.0	9.0	0.8966815144183318	23.3617021277	12.7614649306	22.42
dqn7	3	3	110	8.118486166000366	23.2957746479	12.7405246384	71.0	9.0	0.8957848329039134	23.2957746479	12.7405246384	22.33
dqn7	3	3	111	8.180944442749023	23.2027972028	12.7441523354	71.0	9.0	0.8948890480710096	23.2027972028	12.7441523354	22.23
dqn7	3	3	112	8.242465019226074	23.1666666667	12.7071720781	71.0	9.0	0.8939941590229386	23.1666666667	12.7071720781	22.3
dqn7	3	3	113	8.306585311889648	23.1724137931	12.663466229	71.0	9.0	0.8931001648639156	23.1724137931	12.663466229	22.3
dqn7	3	3	114	8.376683950424194	23.1506849315	12.6227357746	71.0	9.0	0.8922070646990518	23.1506849315	12.6227357746	22.13
dqn7	3	3	115	8.442257165908813	23.0952380952	12.5975558224	71.0	9.0	0.8913148576343527	23.0952380952	12.5975558224	22.04
dqn7	3	3	116	8.507708311080933	23.0743243243	12.557484694	71.0	9.0	0.8904235427767183	23.0743243243	12.557484694	22.11
dqn7	3	3	117	8.574073553085327	23.1275167785	12.5319932	71.0	9.0	0.8895331192339416	23.1275167785	12.5319932	22.29
dqn7	3	3	118	8.63984227180481	23.1533333333	12.4941248415	71.0	9.0	0.8886435861147077	23.1533333333	12.4941248415	22.38
dqn7	3	3	119	8.704561948776245	23.2715231788	12.5365340409	71.0	9.0	0.887754942528593	23.2715231788	12.5365340409	22.21
dqn7	3	3	120	8.76747989654541	23.3421052632	12.5252929702	71.0	9.0	0.8868671875860644	23.3421052632	12.5252929702	22.37
dqn7	3	3	121	8.829390287399292	23.3202614379	12.4871979383	71.0	9.0	0.8859803203984784	23.3202614379	12.4871979383	22.3
dqn7	3	3	122	8.90037989616394	23.3636363636	12.4581471709	71.0	9.0	0.88509434007808	23.3636363636	12.4581471709	22.43
dqn7	3	3	123	8.966320514678955	23.3935483871	12.4234413051	71.0	9.0	0.8842092457380019	23.3935483871	12.4234413051	22.6
dqn7	3	3	124	9.02997350692749	23.3333333333	12.4062294802	71.0	9.0	0.8833250364922639	23.3333333333	12.4062294802	22.13
dqn7	3	3	125	9.093856573104858	23.2547770701	12.405517808	71.0	9.0	0.8824417114557717	23.2547770701	12.405517808	21.97
dqn7	3	3	126	9.162614583969116	23.2784810127	12.3697637779	71.0	9.0	0.8815592697443159	23.2784810127	12.3697637779	22.09
dqn7	3	3	127	9.226333618164062	23.2327044025	12.3442217626	71.0	9.0	0.8806777104745716	23.2327044025	12.3442217626	21.7
dqn7	3	3	128	9.29289984703064	23.175	12.3270789322	71.0	9.0	0.8797970327640969	23.175	12.3270789322	21.74
dqn7	3	3	129	9.356207132339478	23.1242236025	12.3055094281	71.0	9.0	0.8789172357313328	23.1242236025	12.3055094281	21.65
dqn7	3	3	130	9.426218271255493	23.3580246914	12.6210764758	71.0	9.0	0.8780383184956015	23.3580246914	12.6210764758	21.79
dqn7	3	3	131	9.490374088287354	23.3374233129	12.5850338904	71.0	9.0	0.8771602801771059	23.3374233129	12.5850338904	21.82
dqn7	3	3	132	9.551990747451782	23.3597560976	12.5498455899	71.0	9.0	0.8762831198969288	23.3597560976	12.5498455899	21.98
dqn7	3	3	133	9.619301557540894	23.4121212121	12.5297163763	71.0	9.0	0.8754068367770318	23.4121212121	12.5297163763	22.19
dqn7	3	3	134	9.68991494178772	23.4277108434	12.4935242335	71.0	9.0	0.8745314299402548	23.4277108434	12.4935242335	22.24
dqn7	3	3	135	9.754816055297852	23.3952095808	12.4630991061	71.0	9.0	0.8736568985103146	23.3952095808	12.4630991061	22.13
dqn7	3	3	136	9.820859909057617	23.505952381	12.5080912022	71.0	9.0	0.8727832416118043	23.505952381	12.5080912022	22.37
dqn7	3	3	137	9.88741660118103	23.4556213018	12.4880812194	71.0	9.0	0.8719104583701925	23.4556213018	12.4880812194	22.06
dqn7	3	3	138	9.956761121749878	23.3823529412	12.4876755853	71.0	9.0	0.8710385479118223	23.3823529412	12.4876755853	22.07
dqn7	3	3	139	10.024596691131592	23.350877193	12.4578699071	71.0	9.0	0.8701675093639105	23.350877193	12.4578699071	22.06
dqn7	3	3	140	10.096532821655273	23.7325581395	13.3868422198	89.0	9.0	0.8692973418545467	23.7325581395	13.3868422198	22.73
dqn7	3	3	141	10.168367862701416	23.774566474	13.3594607408	89.0	9.0	0.8684280445126921	23.774566474	13.3594607408	22.84
dqn7	3	3	142	10.237116813659668	23.775862069	13.3210270696	89.0	9.0	0.8675596164681794	23.775862069	13.3210270696	22.98
dqn7	3	3	143	10.300333976745605	23.7885714286	13.2839703925	89.0	9.0	0.8666920568517111	23.7885714286	13.2839703925	22.89
dqn7	3	3	144	10.367724180221558	23.9147727273	13.3509706812	89.0	9.0	0.8658253647948594	23.9147727273	13.3509706812	23.09
dqn7	3	3	145	10.436002016067505	23.8926553672	13.3164357161	89.0	9.0	0.8649595394300645	23.8926553672	13.3164357161	23.04
dqn7	3	3	146	10.502773523330688	23.9101123596	13.2810081936	89.0	9.0	0.8640945798906344	23.9101123596	13.2810081936	23.19
dqn7	3	3	147	10.565926313400269	23.8603351955	13.2604988193	89.0	9.0	0.8632304853107438	23.8603351955	13.2604988193	23.22
dqn7	3	3	148	10.631609916687012	23.8333333333	13.2285465734	89.0	9.0	0.862367254825433	23.8333333333	13.2285465734	23.19
dqn7	3	3	149	10.699065923690796	23.8839779006	13.2094398558	89.0	9.0	0.8615048875706075	23.8839779006	13.2094398558	23.06
dqn7	3	3	150	10.764324426651001	23.9450549451	13.1987034306	89.0	9.0	0.8606433826830369	23.9450549451	13.1987034306	23.23
dqn7	3	3	151	10.828877210617065	24.1092896175	13.3477683216	89.0	9.0	0.8597827393003539	24.1092896175	13.3477683216	23.56
dqn7	3	3	152	10.892330408096313	24.0815217391	13.3167468066	89.0	9.0	0.8589229565610536	24.0815217391	13.3167468066	23.64
dqn7	3	3	153	10.959243297576904	24.0540540541	13.2859322999	89.0	9.0	0.8580640336044925	24.0540540541	13.2859322999	23.7
dqn7	3	3	154	11.02186131477356	24.0322580645	13.2534853301	89.0	9.0	0.857205969570888	24.0322580645	13.2534853301	23.61
dqn7	3	3	155	11.082849025726318	23.9732620321	13.2424665922	89.0	9.0	0.8563487636013172	23.9732620321	13.2424665922	23.5
dqn7	3	3	156	11.1460280418396	23.9627659574	13.2079802122	89.0	9.0	0.8554924148377159	23.9627659574	13.2079802122	23.63
dqn7	3	3	157	11.211123943328857	23.8994708995	13.2015491209	89.0	9.0	0.8546369224228781	23.8994708995	13.2015491209	23.66
dqn7	3	3	158	11.276964902877808	24.0578947368	13.3456799945	89.0	9.0	0.8537822855004553	24.0578947368	13.3456799945	24.04
dqn7	3	3	159	11.339134216308594	24.0209424084	13.3204397971	89.0	9.0	0.8529285032149548	24.0209424084	13.3204397971	23.94
dqn7	3	3	160	11.404010772705078	24.0260416667	13.2858927751	89.0	9.0	0.8520755747117399	24.0260416667	13.2858927751	23.97
dqn7	3	3	161	11.471255779266357	24.0880829016	13.2792843053	89.0	9.0	0.8512234991370281	24.0880829016	13.2792843053	24.05
dqn7	3	3	162	11.53516149520874	24.0824742268	13.2452443153	89.0	9.0	0.8503722756378911	24.0824742268	13.2452443153	24.15
dqn7	3	3	163	11.600391864776611	24.1179487179	13.2204750253	89.0	9.0	0.8495219033622532	24.1179487179	13.2204750253	24.26
dqn7	3	3	164	11.663869619369507	24.1785714286	13.2138513442	89.0	9.0	0.8486723814588909	24.1785714286	13.2138513442	24.47
dqn7	3	3	165	11.731296062469482	24.1370558376	13.193079922	89.0	9.0	0.847823709077432	24.1370558376	13.193079922	24.36
dqn7	3	3	166	11.79664659500122	24.2424242424	13.2425629283	89.0	9.0	0.8469758853683546	24.2424242424	13.2425629283	24.51
dqn7	3	3	167	11.862615823745728	24.3015075377	13.2353853311	89.0	9.0	0.8461289094829862	24.3015075377	13.2353853311	24.59
dqn7	3	3	168	11.925563335418701	24.28	13.2057411757	89.0	9.0	0.8452827805735033	24.28	13.2057411757	24.61
dqn7	3	3	169	11.990804195404053	24.2189054726	13.2011548114	89.0	9.0	0.8444374977929298	24.2189054726	13.2011548114	24.57
dqn7	3	3	170	12.056772232055664	24.297029703	13.2149364597	89.0	9.0	0.8435930602951368	24.297029703	13.2149364597	24.58
dqn7	3	3	171	12.126877307891846	24.6748768473	14.234237133	101.0	9.0	0.8427494672348417	24.6748768473	14.234237133	25.33
dqn7	3	3	172	12.197718143463135	24.7990196078	14.3090468784	101.0	9.0	0.8419067177676068	24.7990196078	14.3090468784	25.48
dqn7	3	3	173	12.26301383972168	24.7658536585	14.2819621825	101.0	9.0	0.8410648110498392	24.7658536585	14.2819621825	25.55
dqn7	3	3	174	12.326936483383179	24.7766990291	14.2481012456	101.0	9.0	0.8402237462387894	24.7766990291	14.2481012456	25.68
dqn7	3	3	175	12.392212152481079	24.7971014493	14.2166599998	101.0	9.0	0.8393835224925505	24.7971014493	14.2166599998	25.84
dqn7	3	3	176	12.46687912940979	24.8221153846	14.1870096102	101.0	9.0	0.838544138970058	24.8221153846	14.1870096102	25.43
dqn7	3	3	177	12.53117036819458	24.7846889952	14.1633179088	101.0	9.0	0.8377055948310879	24.7846889952	14.1633179088	25.46
dqn7	3	3	178	12.59545612335205	24.7523809524	14.1372732283	101.0	9.0	0.8368678892362568	24.7523809524	14.1372732283	25.4
dqn7	3	3	179	12.658349514007568	24.7393364929	14.104999535	101.0	9.0	0.8360310213470206	24.7393364929	14.104999535	25.38
dqn7	3	3	180	12.724482297897339	24.7971698113	14.0967476347	101.0	9.0	0.8351949903256736	24.7971698113	14.0967476347	25.39
dqn7	3	3	181	12.789512634277344	24.8075117371	14.0644238663	101.0	9.0	0.8343597953353479	24.8075117371	14.0644238663	25.1
dqn7	3	3	182	12.852456092834473	24.8644859813	14.0561407895	101.0	9.0	0.8335254355400126	24.8644859813	14.0561407895	25.33
dqn7	3	3	183	12.91738510131836	24.9302325581	14.0563572456	101.0	9.0	0.8326919101044725	24.9302325581	14.0563572456	25.62
dqn7	3	3	184	12.982044696807861	24.9074074074	14.0277747219	101.0	9.0	0.831859218194368	24.9074074074	14.0277747219	25.63
dqn7	3	3	185	13.047608852386475	24.8433179724	14.0270759918	101.0	9.0	0.8310273589761736	24.8433179724	14.0270759918	25.52
dqn7	3	3	186	13.111275911331177	24.8486238532	13.9950850788	101.0	9.0	0.8301963316171974	24.8486238532	13.9950850788	25.67
dqn7	3	3	187	13.174654006958008	24.8858447489	13.973906884	101.0	9.0	0.8293661352855802	24.8858447489	13.973906884	25.87
dqn7	3	3	188	13.239330291748047	24.8863636364	13.9421139474	101.0	9.0	0.8285367691502946	24.8863636364	13.9421139474	26.01
dqn7	3	3	189	13.302736759185791	24.8642533937	13.9144001716	101.0	9.0	0.8277082323811443	24.8642533937	13.9144001716	26.02
dqn7	3	3	190	13.365994930267334	24.8693693694	13.8832343818	101.0	9.0	0.8268805241487632	24.8693693694	13.8832343818	26.09
dqn7	3	3	191	13.429324626922607	24.8206278027	13.8710953965	101.0	9.0	0.8260536436246144	24.8206278027	13.8710953965	25.89
dqn7	3	3	192	13.497769594192505	24.8214285714	13.8401036625	101.0	9.0	0.8252275899809898	24.8214285714	13.8401036625	25.97
dqn7	3	3	193	13.560035228729248	24.7555555556	13.8444622793	101.0	9.0	0.8244023623910088	24.7555555556	13.8444622793	25.95
dqn7	3	3	194	13.627257347106934	24.8230088496	13.8508043206	101.0	9.0	0.8235779600286178	24.8230088496	13.8508043206	26.16
dqn7	3	3	195	13.69617772102356	24.8149779736	13.8207895939	101.0	9.0	0.8227543820685892	24.8149779736	13.8207895939	26.28
dqn7	3	3	196	13.764833211898804	24.7631578947	13.812530944	101.0	9.0	0.8219316276865206	24.7631578947	13.812530944	26.28
dqn7	3	3	197	13.833218574523926	24.7161572052	13.8005996671	101.0	9.0	0.8211096960588341	24.7161572052	13.8005996671	26.17
dqn7	3	3	198	13.900997161865234	24.7347826087	13.773449844	101.0	9.0	0.8202885863627752	24.7347826087	13.773449844	26.3
dqn7	3	3	199	13.970259428024292	24.696969697	13.7555636723	101.0	9.0	0.8194682977764125	24.696969697	13.7555636723	26.22
dqn7	3	3	200	14.037625789642334	24.6594827586	13.7377059675	101.0	9.0	0.818648829478636	24.6594827586	13.7377059675	25.82
dqn7	3	3	201	14.10477590560913	24.6995708155	13.7217864984	101.0	9.0	0.8178301806491574	24.6995708155	13.7217864984	26.01
dqn7	3	3	202	14.170670986175537	24.6837606838	13.6945616336	101.0	9.0	0.8170123504685082	24.6837606838	13.6945616336	25.85
dqn7	3	3	203	14.240692377090454	24.7404255319	13.6928566495	101.0	9.0	0.8161953381180397	24.7404255319	13.6928566495	26.01
