Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn14	4	4	42	3.5921897888183594	28.8648648649	21.226146755	113.0	9.0	0.6556592205741436	28.8648648649	21.226146755	27.8648648649
dqn14	4	4	43	3.6632144451141357	29.2133333333	21.2961926696	113.0	9.0	0.6491026283684022	29.2133333333	21.2961926696	28.2133333333
dqn14	4	4	44	3.743403434753418	29.8815789474	21.9328923293	113.0	9.0	0.6426116020847181	29.8815789474	21.9328923293	28.8815789474
dqn14	4	4	45	3.8171308040618896	30.1298701299	21.8972515914	113.0	9.0	0.6361854860638709	30.1298701299	21.8972515914	29.1298701299
dqn14	4	4	46	3.883451223373413	29.9102564103	21.8416127759	113.0	9.0	0.6298236312032323	29.9102564103	21.8416127759	28.9102564103
dqn14	4	4	47	3.9608960151672363	30.3291139241	22.0159444632	113.0	9.0	0.6235253948912	30.3291139241	22.0159444632	29.3291139241
dqn14	4	4	48	4.032480478286743	30.4125	21.8904623923	113.0	9.0	0.617290140942288	30.4125	21.8904623923	29.4125
dqn14	4	4	49	4.11061954498291	30.9135802469	22.2117739498	113.0	9.0	0.6111172395328651	30.9135802469	22.2117739498	29.9135802469
dqn14	4	4	50	4.179941654205322	30.756097561	22.1213730529	113.0	9.0	0.6050060671375365	30.756097561	22.1213730529	29.756097561
dqn14	4	4	51	4.2560670375823975	31.265060241	22.4655475652	113.0	9.0	0.5989560064661611	31.265060241	22.4655475652	30.265060241
dqn14	4	4	52	4.338419675827026	32.0952380952	23.5774403108	113.0	9.0	0.5929664464014994	32.0952380952	23.5774403108	31.0952380952
dqn14	4	4	53	4.417705297470093	32.3411764706	23.5464761651	113.0	9.0	0.5870367819374844	32.3411764706	23.5464761651	31.3411764706
dqn14	4	4	54	4.48956561088562	32.3255813953	23.4096193011	113.0	9.0	0.5811664141181095	32.3255813953	23.4096193011	31.3255813953
dqn14	4	4	55	4.570353269577026	32.8965517241	23.8693929362	113.0	9.0	0.5753547499769285	32.8965517241	23.8693929362	31.8965517241
dqn14	4	4	56	4.645908355712891	32.7954545455	23.7521095192	113.0	9.0	0.5696012024771592	32.7954545455	23.7521095192	31.7954545455
dqn14	4	4	57	4.717468023300171	32.6629213483	23.6509941451	113.0	9.0	0.5639051904523876	32.6629213483	23.6509941451	31.6629213483
dqn14	4	4	58	4.787443161010742	32.6	23.5267223953	113.0	9.0	0.5582661385478638	32.6	23.5267223953	31.6
dqn14	4	4	59	4.857618093490601	32.3956043956	23.4773115263	113.0	9.0	0.5526834771623851	32.3956043956	23.4773115263	31.3956043956
dqn14	4	4	60	4.940277099609375	33.0434782609	24.1534555289	113.0	9.0	0.5471566423907612	33.0434782609	24.1534555289	32.0434782609
dqn14	4	4	61	5.012944221496582	33.1290322581	24.0372586268	113.0	9.0	0.5416850759668536	33.1290322581	24.0372586268	32.1290322581
dqn14	4	4	62	5.084796667098999	33.0425531915	23.923599536	113.0	9.0	0.536268225207185	33.0425531915	23.923599536	32.0425531915
dqn14	4	4	63	5.161710023880005	33.2421052632	23.8758701311	113.0	9.0	0.5309055429551132	33.2421052632	23.8758701311	32.2421052632
dqn14	4	4	64	5.23535680770874	33.1354166667	23.7739439792	113.0	9.0	0.525596487525562	33.1354166667	23.7739439792	32.1354166667
dqn14	4	4	65	5.31184196472168	33.206185567	23.6612424595	113.0	9.0	0.5203405226503064	33.206185567	23.6612424595	32.206185567
dqn14	4	4	66	5.389068365097046	33.2755102041	23.5501118383	113.0	9.0	0.5151371174238033	33.2755102041	23.5501118383	32.2755102041
dqn14	4	4	67	5.457389831542969	33.0808080808	23.5100136704	113.0	9.0	0.5099857462495653	33.0808080808	23.5100136704	32.0808080808
dqn14	4	4	68	5.531898260116577	33.01	23.4027754764	113.0	9.0	0.5048858887870696	33.01	23.4027754764	32.01
dqn14	4	4	69	5.605793237686157	33.0495049505	23.2899826499	113.0	9.0	0.4998370298991989	33.0495049505	23.2899826499	31.41
dqn14	4	4	70	5.670422315597534	32.8235294118	23.2865406572	113.0	9.0	0.49483865960020695	32.8235294118	23.2865406572	31.39
dqn14	4	4	71	5.7458250522613525	32.7669902913	23.1802577046	113.0	9.0	0.4898902730042049	32.7669902913	23.1802577046	31.53
dqn14	4	4	72	5.8150482177734375	32.5961538462	23.1336082651	113.0	9.0	0.48499137027416284	32.5961538462	23.1336082651	31.23
dqn14	4	4	73	5.884010314941406	32.4285714286	23.086527567	113.0	9.0	0.4801414565714212	32.4285714286	23.086527567	31.17
dqn14	4	4	74	5.957998514175415	32.3018867925	23.0140112414	113.0	9.0	0.475340042005707	32.3018867925	23.0140112414	31.07
dqn14	4	4	75	6.030240774154663	32.2897196262	22.9065592148	113.0	9.0	0.47058664158564995	32.2897196262	22.9065592148	31.08
dqn14	4	4	76	6.097407817840576	32.0833333333	22.899993935	113.0	9.0	0.4658807751697934	32.0833333333	22.899993935	31.07
dqn14	4	4	77	6.171140670776367	32.0	22.8111513049	113.0	9.0	0.4612219674180955	32.0	22.8111513049	31.17
dqn14	4	4	78	6.243672132492065	31.9727272727	22.7090126645	113.0	9.0	0.45660974774391455	31.9727272727	22.7090126645	31.27
dqn14	4	4	79	6.318295001983643	32.036036036	22.6162374612	113.0	9.0	0.4520436502664754	32.036036036	22.6162374612	31.53
dqn14	4	4	80	6.3906073570251465	31.9910714286	22.5200289963	113.0	9.0	0.44752321376381066	31.9910714286	22.5200289963	31.69
dqn14	4	4	81	6.462696552276611	31.9734513274	22.4209368719	113.0	9.0	0.44304798162617254	31.9734513274	22.4209368719	31.78
dqn14	4	4	82	6.534213066101074	31.8859649123	22.3417470818	113.0	9.0	0.4386175018099108	31.8859649123	22.3417470818	31.87
dqn14	4	4	83	6.605771064758301	31.7913043478	22.2673462046	113.0	9.0	0.4342313267918117	31.7913043478	22.2673462046	31.95
dqn14	4	4	84	6.676195383071899	31.7413793103	22.1776217941	113.0	9.0	0.4298890135238936	31.7413793103	22.1776217941	31.9
dqn14	4	4	85	6.745549917221069	31.5641025641	22.1650316017	113.0	9.0	0.42559012338865465	31.5641025641	22.1650316017	31.84
dqn14	4	4	86	6.817446231842041	31.4915254237	22.0848693364	113.0	9.0	0.4213342221547681	31.4915254237	22.0848693364	31.75
dqn14	4	4	87	6.889988660812378	31.3529411765	22.0433447093	113.0	9.0	0.41712087993322045	31.3529411765	22.0433447093	31.73
dqn14	4	4	88	6.957895517349243	31.2166666667	22.0015845389	113.0	9.0	0.41294967113388825	31.2166666667	22.0015845389	31.77
dqn14	4	4	89	7.037390947341919	31.4297520661	22.0344682827	113.0	9.0	0.40882017442254937	31.4297520661	22.0344682827	32.25
dqn14	4	4	90	7.107899904251099	31.368852459	21.9542000238	113.0	9.0	0.4047319726783239	31.368852459	21.9542000238	32.34
dqn14	4	4	91	7.180171966552734	31.325203252	21.8700879493	113.0	9.0	0.40068465295154065	31.325203252	21.8700879493	32.35
dqn14	4	4	92	7.251163721084595	31.2983870968	21.7837538749	113.0	9.0	0.39667780642202527	31.2983870968	21.7837538749	32.42
dqn14	4	4	93	7.336874961853027	31.64	22.0274011177	113.0	9.0	0.392711028357805	31.64	22.0274011177	33.04
dqn14	4	4	94	7.4114344120025635	31.7698412698	21.9877897929	113.0	9.0	0.38878391807422696	31.7698412698	21.9877897929	33.37
dqn14	4	4	95	7.485684633255005	31.7480314961	21.9024208578	113.0	9.0	0.3848960788934847	31.7480314961	21.9024208578	33.52
dqn14	4	4	96	7.557941436767578	31.703125	21.8225655053	113.0	9.0	0.38104711810454983	31.703125	21.8225655053	33.64
dqn14	4	4	97	7.631377220153809	31.6821705426	21.7391100765	113.0	9.0	0.37723664692350434	31.6821705426	21.7391100765	33.53
dqn14	4	4	98	7.700937986373901	31.5923076923	21.6793755778	113.0	9.0	0.37346428045426927	31.5923076923	21.6793755778	33.43
dqn14	4	4	99	7.785247087478638	31.8473282443	21.7913328532	113.0	9.0	0.36972963764972655	31.8473282443	21.7913328532	33.96
dqn14	4	4	100	7.859445095062256	31.9166666667	21.7231344586	113.0	9.0	0.36603234127322926	31.9166666667	21.7231344586	34.22
dqn14	4	4	101	7.946150779724121	32.1729323308	21.8406778098	113.0	9.0	0.36237201786049694	32.1729323308	21.8406778098	34.76
dqn14	4	4	102	8.029743194580078	32.5149253731	22.1135924549	113.0	9.0	0.358748297681892	32.5149253731	22.1135924549	35.24
dqn14	4	4	103	8.1408371925354	33.6074074074	25.4031483311	180.0	9.0	0.35516081470507305	33.6074074074	25.4031483311	36.87
dqn14	4	4	104	8.236327886581421	34.3088235294	26.5893373991	180.0	9.0	0.3516092065580223	34.3088235294	26.5893373991	37.99
dqn14	4	4	105	8.32908821105957	34.8759124088	27.3051010596	180.0	9.0	0.34809311449244207	34.8759124088	27.3051010596	39.01
dqn14	4	4	106	8.413211107254028	35.2971014493	27.649045223	180.0	9.0	0.34461218334751764	35.2971014493	27.649045223	39.81
dqn14	4	4	107	8.485169410705566	35.2446043165	27.5563103603	180.0	9.0	0.34116606151404244	35.2446043165	27.5563103603	39.65
dqn14	4	4	108	8.576557636260986	35.7214285714	28.0272999202	180.0	9.0	0.337754400898902	35.7214285714	28.0272999202	40.49
dqn14	4	4	109	8.673507452011108	36.3404255319	28.8721392092	180.0	9.0	0.334376856889913	36.3404255319	28.8721392092	41.62
dqn14	4	4	110	8.75316071510315	36.4366197183	28.7929629482	180.0	9.0	0.33103308832101386	36.4366197183	28.7929629482	41.87
dqn14	4	4	111	8.826192378997803	36.4265734266	28.6923613797	180.0	9.0	0.3277227574378037	36.4265734266	28.6923613797	42.13
dqn14	4	4	112	8.90267276763916	36.4791666667	28.5994776443	180.0	9.0	0.3244455298634257	36.4791666667	28.5994776443	42.32
dqn14	4	4	113	8.988828420639038	36.8413793103	28.830222615	180.0	9.0	0.3212010745647914	36.8413793103	28.830222615	43.05
dqn14	4	4	114	9.066787481307983	36.9589041096	28.7661513208	180.0	9.0	0.3179890638191435	36.9589041096	28.7661513208	43.32
dqn14	4	4	115	9.162124156951904	37.537414966	29.5080462009	180.0	9.0	0.31480917318095203	37.537414966	29.5080462009	44.34
dqn14	4	4	116	9.257344961166382	38.0337837838	30.0176559622	180.0	9.0	0.3116610814491425	38.0337837838	30.0176559622	45.3
dqn14	4	4	117	9.338067054748535	38.255033557	30.0375948694	180.0	9.0	0.30854447063465107	38.255033557	30.0375948694	45.44
dqn14	4	4	118	9.43143916130066	38.7533333333	30.5489632485	180.0	9.0	0.30545902592830454	38.7533333333	30.5489632485	46.45
dqn14	4	4	119	9.52514934539795	39.298013245	31.1698603579	180.0	9.0	0.3024044356690215	39.298013245	31.1698603579	47.33
dqn14	4	4	120	9.601318359375	39.2565789474	31.071330649	180.0	9.0	0.29938039131233124	39.2565789474	31.071330649	47.18
dqn14	4	4	121	9.679537534713745	39.3071895425	30.9759090549	180.0	9.0	0.2963865873992079	39.3071895425	30.9759090549	47.37
dqn14	4	4	122	9.776877880096436	39.7922077922	31.4526391692	180.0	9.0	0.29342272152521587	39.7922077922	31.4526391692	48.17
dqn14	4	4	123	9.872623920440674	40.3032258065	31.9859594588	180.0	9.0	0.2904884943099637	40.3032258065	31.9859594588	49.05
dqn14	4	4	124	9.94391417503357	40.2371794872	31.8938769502	180.0	9.0	0.28758360936686406	40.2371794872	31.8938769502	49.16
dqn14	4	4	125	10.044564247131348	40.7324840764	32.3884429663	180.0	9.0	0.2847077732731954	40.7324840764	32.3884429663	50.12
dqn14	4	4	126	10.145392179489136	41.2215189873	32.862125369	180.0	9.0	0.28186069554046345	41.2215189873	32.862125369	50.41
dqn14	4	4	127	10.234486103057861	41.5094339623	32.9579239906	180.0	9.0	0.2790420885850588	41.5094339623	32.9579239906	50.54
dqn14	4	4	128	10.332116603851318	41.98125	33.389083522	180.0	9.0	0.2762516676992082	41.98125	33.389083522	51.55
dqn14	4	4	129	10.434861660003662	42.6149068323	34.2366739024	180.0	9.0	0.27348915102221616	42.6149068323	34.2366739024	52.6
dqn14	4	4	130	10.51068639755249	42.5925925926	34.1320159532	180.0	9.0	0.270754259511994	42.5925925926	34.1320159532	52.84
dqn14	4	4	131	10.580625534057617	42.3926380368	34.122197511	180.0	9.0	0.26804671691687404	42.3926380368	34.122197511	52.5
dqn14	4	4	132	10.649085760116577	42.2073170732	34.1001887574	180.0	9.0	0.2653662497477053	42.2073170732	34.1001887574	51.49
dqn14	4	4	133	10.718841552734375	42.0121212121	34.0884745259	180.0	9.0	0.2627125872502282	42.0121212121	34.0884745259	50.93
dqn14	4	4	134	10.810043096542358	42.2710843373	34.1480477317	180.0	9.0	0.2600854613777259	42.2710843373	34.1480477317	51.0
dqn14	4	4	135	10.877508401870728	42.0838323353	34.131028462	180.0	9.0	0.2574846067639487	42.0838323353	34.131028462	50.57
dqn14	4	4	136	10.964035034179688	42.3095238095	34.1540544168	180.0	9.0	0.2549097606963092	42.3095238095	34.1540544168	51.07
dqn14	4	4	137	11.032474517822266	42.1124260355	34.1485498237	180.0	9.0	0.2523606630893461	42.1124260355	34.1485498237	50.63
dqn14	4	4	138	11.102373600006104	41.9823529412	34.0899283952	180.0	9.0	0.24983705645845267	41.9823529412	34.0899283952	50.49
dqn14	4	4	139	11.190171480178833	42.2807017544	34.2119747782	180.0	9.0	0.24733868589386815	42.2807017544	34.2119747782	51.15
dqn14	4	4	140	11.273875713348389	42.3546511628	34.1260800391	180.0	9.0	0.24486529903492946	42.3546511628	34.1260800391	51.29
dqn14	4	4	141	11.354077577590942	42.4219653179	34.0387569422	180.0	9.0	0.24241664604458016	42.4219653179	34.0387569422	51.44
dqn14	4	4	142	11.44541311264038	42.6724137931	34.1002854663	180.0	9.0	0.23999247958413436	42.6724137931	34.1002854663	51.89
dqn14	4	4	143	11.559935331344604	43.3714285714	35.2307379707	180.0	9.0	0.23759255478829303	43.3714285714	35.2307379707	52.99
dqn14	4	4	144	11.643165588378906	43.4886363636	35.1647080046	180.0	9.0	0.2352166292404101	43.4886363636	35.1647080046	52.83
dqn14	4	4	145	11.733798742294312	43.6779661017	35.1550756651	180.0	9.0	0.232864462948006	43.6779661017	35.1550756651	53.11
dqn14	4	4	146	11.81543231010437	43.6460674157	35.0587550372	180.0	9.0	0.23053581831852593	43.6460674157	35.0587550372	53.36
dqn14	4	4	147	11.895605564117432	43.6033519553	34.9653330301	180.0	9.0	0.22823046013534068	43.6033519553	34.9653330301	53.09
dqn14	4	4	148	11.974015951156616	43.6166666667	34.8685268784	180.0	9.0	0.22594815553398728	43.6166666667	34.8685268784	53.18
dqn14	4	4	149	12.056543111801147	43.6519337017	34.7752906358	180.0	9.0	0.22368867397864742	43.6519337017	34.7752906358	52.97
dqn14	4	4	150	12.13175892829895	43.5769230769	34.6943025912	180.0	9.0	0.22145178723886094	43.5769230769	34.6943025912	53.09
dqn14	4	4	151	12.207792043685913	43.5355191257	34.6038880223	180.0	9.0	0.21923726936647234	43.5355191257	34.6038880223	52.72
dqn14	4	4	152	12.291162014007568	43.5380434783	34.5097445041	180.0	9.0	0.2170448966728076	43.5380434783	34.5097445041	52.15
dqn14	4	4	153	12.370066404342651	43.5621621622	34.4179035069	180.0	9.0	0.21487444770607952	43.5621621622	34.4179035069	52.1
dqn14	4	4	154	12.452270030975342	43.6451612903	34.3438166983	180.0	9.0	0.21272570322901874	43.6451612903	34.3438166983	52.38
dqn14	4	4	155	12.534909963607788	43.6470588235	34.2518749932	180.0	9.0	0.21059844619672854	43.6470588235	34.2518749932	52.0
dqn14	4	4	156	12.610299825668335	43.5265957447	34.2003535988	180.0	9.0	0.20849246173476127	43.5265957447	34.2003535988	51.97
dqn14	4	4	157	12.680151224136353	43.4021164021	34.1524313476	180.0	9.0	0.20640753711741366	43.4021164021	34.1524313476	51.96
dqn14	4	4	158	12.757070541381836	43.3421052632	34.0724277446	180.0	9.0	0.20434346174623952	43.3421052632	34.0724277446	52.01
dqn14	4	4	159	12.83635950088501	43.3089005236	33.9861979122	180.0	9.0	0.20230002712877712	43.3089005236	33.9861979122	52.24
dqn14	4	4	160	12.90965461730957	43.1979166667	33.9322608883	180.0	9.0	0.20027702685748935	43.1979166667	33.9322608883	51.54
dqn14	4	4	161	12.988533020019531	43.1606217617	33.8481844306	180.0	9.0	0.19827425658891445	43.1606217617	33.8481844306	51.49
dqn14	4	4	162	13.059144973754883	43.0463917526	33.7981106098	180.0	9.0	0.1962915140230253	43.0463917526	33.7981106098	51.45
dqn14	4	4	163	13.130638122558594	42.9435897436	33.7417324717	180.0	9.0	0.19432859888279505	42.9435897436	33.7417324717	51.16
dqn14	4	4	164	13.204903602600098	42.8418367347	33.6855277575	180.0	9.0	0.1923853128939671	42.8418367347	33.6855277575	51.16
dqn14	4	4	165	13.277742147445679	42.7461928934	33.6265931176	180.0	9.0	0.19046145976502743	42.7461928934	33.6265931176	51.0
dqn14	4	4	166	13.352593183517456	42.6818181818	33.5537375829	180.0	9.0	0.18855684516737714	42.6818181818	33.5537375829	50.9
dqn14	4	4	167	13.429439783096313	42.6281407035	33.4778470526	180.0	9.0	0.18667127671570335	42.6281407035	33.4778470526	51.08
dqn14	4	4	168	13.509404182434082	42.665	33.3980953798	180.0	9.0	0.18480456394854633	42.665	33.3980953798	51.32
dqn14	4	4	169	13.583857536315918	42.6119402985	33.323361544	180.0	9.0	0.18295651830906087	42.6119402985	33.323361544	51.27
dqn14	4	4	170	13.656830787658691	42.5346534653	33.2588302446	180.0	9.0	0.18112695312597027	42.5346534653	33.2588302446	51.44
dqn14	4	4	171	13.730445384979248	42.4581280788	33.1946338242	180.0	9.0	0.17931568359471056	42.4581280788	33.1946338242	51.44
dqn14	4	4	172	13.802437543869019	42.3774509804	33.1331195209	180.0	9.0	0.17752252675876345	42.3774509804	33.1331195209	51.55
dqn14	4	4	173	13.87746524810791	42.2682926829	33.0889594661	180.0	9.0	0.17574730149117582	42.2682926829	33.0889594661	51.6
dqn14	4	4	174	13.948403358459473	42.1699029126	33.0385956557	180.0	9.0	0.17398982847626407	42.1699029126	33.0385956557	51.63
dqn14	4	4	175	14.02039647102356	42.0579710145	32.9978263336	180.0	9.0	0.17224993019150142	42.0579710145	32.9978263336	51.51
dqn14	4	4	176	14.09238886833191	41.9375	32.9640091834	180.0	9.0	0.1705274308895864	41.9375	32.9640091834	51.58
dqn14	4	4	177	14.163243532180786	41.8038277512	32.9415138485	180.0	9.0	0.16882215658069055	41.8038277512	32.9415138485	51.49
dqn14	4	4	178	14.23397707939148	41.6761904762	32.9147514297	180.0	9.0	0.16713393501488363	41.6761904762	32.9147514297	51.35
dqn14	4	4	179	14.30458927154541	41.5592417062	32.880366913	180.0	9.0	0.16546259566473479	41.5592417062	32.880366913	51.13
dqn14	4	4	180	14.378866195678711	41.4433962264	32.8458607681	180.0	9.0	0.16380796970808745	41.4433962264	32.8458607681	51.03
dqn14	4	4	181	14.450309991836548	41.3145539906	32.8223218505	180.0	9.0	0.16216989001100657	41.3145539906	32.8223218505	50.87
dqn14	4	4	182	14.52598762512207	41.2242990654	32.7720271679	180.0	9.0	0.1605481911108965	41.2242990654	32.7720271679	50.87
dqn14	4	4	183	14.60055685043335	41.1069767442	32.7407391156	180.0	9.0	0.15894270919978754	41.1069767442	32.7407391156	50.82
dqn14	4	4	184	14.67599368095398	41.0601851852	32.6720671268	180.0	9.0	0.15735328210778965	41.0601851852	32.6720671268	50.87
dqn14	4	4	185	14.749524593353271	40.9539170507	32.6340933914	180.0	9.0	0.15577974928671176	40.9539170507	32.6340933914	50.94
dqn14	4	4	186	14.820220947265625	40.8486238532	32.5960827125	180.0	9.0	0.15422195179384465	40.8486238532	32.5960827125	50.89
dqn14	4	4	187	14.893599271774292	40.7899543379	32.5331118924	180.0	9.0	0.1526797322759062	40.7899543379	32.5331118924	51.02
dqn14	4	4	188	14.974596500396729	40.8181818182	32.4617766327	180.0	9.0	0.15115293495314713	40.8181818182	32.4617766327	51.34
dqn14	4	4	189	15.059802532196045	40.8868778281	32.4042740565	180.0	9.0	0.14964140560361566	40.8868778281	32.4042740565	51.33
dqn14	4	4	190	15.140157461166382	40.9009009009	32.3318811659	180.0	9.0	0.1481449915475795	40.9009009009	32.3318811659	51.53
dqn14	4	4	191	15.222652196884155	40.9372197309	32.2638450885	180.0	9.0	0.1466635416321037	40.9372197309	32.2638450885	51.76
dqn14	4	4	192	15.303347110748291	40.96875	32.1951902221	180.0	9.0	0.14519690621578268	40.96875	32.1951902221	51.96
dqn14	4	4	193	15.377981662750244	40.9422222222	32.1260191461	180.0	9.0	0.14374493715362485	40.9422222222	32.1260191461	51.57
dqn14	4	4	194	15.459908485412598	40.9557522124	32.0555075495	180.0	9.0	0.1423074877820886	40.9557522124	32.0555075495	51.53
dqn14	4	4	195	15.540933847427368	40.9735682819	31.9859441466	180.0	9.0	0.1408844129042677	40.9735682819	31.9859441466	51.69
dqn14	4	4	196	15.62266731262207	41.0	31.9182068704	180.0	9.0	0.13947556877522502	41.0	31.9182068704	51.9
dqn14	4	4	197	15.708188533782959	41.0174672489	31.8495323042	180.0	9.0	0.13808081308747278	41.0174672489	31.8495323042	52.06
dqn14	4	4	198	15.782042026519775	40.947826087	31.7976874954	180.0	9.0	0.13670000495659804	40.947826087	31.7976874954	52.11
dqn14	4	4	199	15.851631164550781	40.8398268398	31.7710337727	180.0	9.0	0.13533300490703207	40.8398268398	31.7710337727	51.62
dqn14	4	4	200	15.925352811813354	40.7413793103	31.737778177	180.0	9.0	0.13397967485796175	40.7413793103	31.737778177	51.39
dqn14	4	4	201	15.996350526809692	40.635193133	31.7108713583	180.0	9.0	0.13263987810938213	40.635193133	31.7108713583	50.89
dqn14	4	4	202	16.066388607025146	40.5427350427	31.6744978609	180.0	9.0	0.1313134793282883	40.5427350427	31.6744978609	50.3
dqn14	4	4	203	16.142085075378418	40.4510638298	31.6381258849	180.0	9.0	0.13000034453500542	40.4510638298	31.6381258849	48.69
