Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn5	5	5	75	4.987329006195068	24.4112149533	12.7535615484	71.0	10.0	0.9277086733900016	24.4112149533	12.7535615484	23.9
dqn5	5	5	76	5.054587125778198	24.3240740741	12.7263423971	71.0	10.0	0.9267809647166116	24.3240740741	12.7263423971	23.85
dqn5	5	5	77	5.1240105628967285	24.2293577982	12.7060146326	71.0	10.0	0.925854183751895	24.2293577982	12.7060146326	23.85
dqn5	5	5	78	5.193570375442505	24.1909090909	12.6544964733	71.0	10.0	0.9249283295681431	24.1909090909	12.6544964733	23.69
dqn5	5	5	79	5.2608726024627686	24.3513513514	12.7092565037	71.0	10.0	0.9240034012385749	24.3513513514	12.7092565037	23.99
dqn5	5	5	80	5.329336404800415	24.3392857143	12.6530301082	71.0	10.0	0.9230793978373364	24.3392857143	12.6530301082	24.07
dqn5	5	5	81	5.394057273864746	24.2389380531	12.641604536	71.0	10.0	0.9221563184394991	24.2389380531	12.641604536	23.84
dqn5	5	5	82	5.461162567138672	24.1140350877	12.6558763634	71.0	10.0	0.9212341621210596	24.1140350877	12.6558763634	23.71
dqn5	5	5	83	5.52664852142334	24.0260869565	12.6356712934	71.0	10.0	0.9203129279589385	24.0260869565	12.6356712934	23.5
dqn5	5	5	84	5.591064929962158	23.9310344828	12.6223147625	71.0	10.0	0.9193926150309796	23.9310344828	12.6223147625	23.47
dqn5	5	5	85	5.657543897628784	23.9743589744	12.5769165425	71.0	10.0	0.9184732224159486	23.9743589744	12.5769165425	23.62
dqn5	5	5	86	5.7247114181518555	23.8728813559	12.5715219001	71.0	10.0	0.9175547491935327	23.8728813559	12.5715219001	23.48
dqn5	5	5	87	5.788586139678955	23.8487394958	12.5213355098	71.0	10.0	0.9166371944443392	23.8487394958	12.5213355098	23.51
dqn5	5	5	88	5.848783254623413	23.75	12.5154904019	71.0	10.0	0.9157205572498949	23.75	12.5154904019	23.51
dqn5	5	5	89	5.912054777145386	23.8181818182	12.4860252461	71.0	10.0	0.914804836692645	23.8181818182	12.4860252461	23.56
dqn5	5	5	90	5.97722315788269	23.8196721311	12.4347585246	71.0	10.0	0.9138900318559524	23.8196721311	12.4347585246	23.44
dqn5	5	5	91	6.039472579956055	23.7479674797	12.4094073258	71.0	10.0	0.9129761418240965	23.7479674797	12.4094073258	23.27
dqn5	5	5	92	6.101459264755249	23.6774193548	12.3840091918	71.0	10.0	0.9120631656822724	23.6774193548	12.3840091918	23.1
dqn5	5	5	93	6.162320375442505	23.632	12.3447387984	71.0	10.0	0.9111511025165902	23.632	12.3447387984	23.11
dqn5	5	5	94	6.229004859924316	23.5238095238	12.3550094497	71.0	10.0	0.9102399514140735	23.5238095238	12.3550094497	23.04
dqn5	5	5	95	6.2919838428497314	23.6377952756	12.3726070884	71.0	10.0	0.9093297114626595	23.6377952756	12.3726070884	23.29
dqn5	5	5	96	6.351767063140869	23.625	12.3250253549	71.0	10.0	0.9084203817511969	23.625	12.3250253549	23.4
dqn5	5	5	97	6.413862228393555	23.6744186047	12.2898854176	71.0	10.0	0.9075119613694457	23.6744186047	12.2898854176	23.39
dqn5	5	5	98	6.476914882659912	23.5769230769	12.292502646	71.0	10.0	0.9066044494080763	23.5769230769	12.292502646	23.28
dqn5	5	5	99	6.537404298782349	23.5038167939	12.2738311866	71.0	10.0	0.9056978449586682	23.5038167939	12.2738311866	23.29
dqn5	5	5	100	6.6042585372924805	23.5227272727	12.22916652	71.0	10.0	0.9047921471137096	23.5227272727	12.22916652	23.35
dqn5	5	5	101	6.665469408035278	23.4511278195	12.2108457679	71.0	10.0	0.9038873549665959	23.4511278195	12.2108457679	23.32
dqn5	5	5	102	6.728927850723267	23.4925373134	12.1745674897	71.0	10.0	0.9029834676116293	23.4925373134	12.1745674897	23.19
dqn5	5	5	103	6.789600610733032	23.4518518519	12.13853278	71.0	10.0	0.9020804841440176	23.4518518519	12.13853278	23.15
dqn5	5	5	104	6.851568698883057	23.4044117647	12.1063781661	71.0	10.0	0.9011784036598737	23.4044117647	12.1063781661	23.11
dqn5	5	5	105	6.9132349491119385	23.3795620438	12.0655940754	71.0	10.0	0.9002772252562138	23.3795620438	12.0655940754	23.05
dqn5	5	5	106	6.97904372215271	23.347826087	12.0275361446	71.0	10.0	0.8993769480309576	23.347826087	12.0275361446	23.05
dqn5	5	5	107	7.042611598968506	23.4172661871	12.0119241	71.0	10.0	0.8984775710829266	23.4172661871	12.0119241	23.1
dqn5	5	5	108	7.103155851364136	23.3428571429	12.0010543754	71.0	10.0	0.8975790935118436	23.3428571429	12.0010543754	23.06
dqn5	5	5	109	7.163660049438477	23.2978723404	11.9702614255	71.0	10.0	0.8966815144183318	23.2978723404	11.9702614255	23.03
dqn5	5	5	110	7.226984024047852	23.2816901408	11.9295857791	71.0	10.0	0.8957848329039134	23.2816901408	11.9295857791	23.1
dqn5	5	5	111	7.287458419799805	23.2237762238	11.9078158387	71.0	10.0	0.8948890480710096	23.2237762238	11.9078158387	23.1
dqn5	5	5	112	7.349304914474487	23.1944444444	11.8715800793	71.0	10.0	0.8939941590229386	23.1944444444	11.8715800793	23.19
dqn5	5	5	113	7.412694931030273	23.1310344828	11.8550179525	71.0	10.0	0.8931001648639156	23.1310344828	11.8550179525	22.71
dqn5	5	5	114	7.476135492324829	23.0753424658	11.8333668112	71.0	10.0	0.8922070646990518	23.0753424658	11.8333668112	22.53
dqn5	5	5	115	7.537524461746216	23.0	11.8281343374	71.0	10.0	0.8913148576343527	23.0	11.8281343374	22.47
dqn5	5	5	116	7.598908185958862	23.2094594595	12.0585583482	71.0	10.0	0.8904235427767183	23.2094594595	12.0585583482	22.83
dqn5	5	5	117	7.662896156311035	23.2684563758	12.0394379189	71.0	10.0	0.8895331192339416	23.2684563758	12.0394379189	22.95
dqn5	5	5	118	7.726623773574829	23.2466666667	12.0021868378	71.0	10.0	0.8886435861147077	23.2466666667	12.0021868378	22.76
dqn5	5	5	119	7.78870964050293	23.2052980132	11.9731033454	71.0	10.0	0.887754942528593	23.2052980132	11.9731033454	22.82
dqn5	5	5	120	7.855846643447876	23.2631578947	11.9548145125	71.0	10.0	0.8868671875860644	23.2631578947	11.9548145125	22.99
dqn5	5	5	121	7.923563003540039	23.2222222222	11.9263657073	71.0	10.0	0.8859803203984784	23.2222222222	11.9263657073	23.04
dqn5	5	5	122	7.986531972885132	23.1558441558	11.9159011246	71.0	10.0	0.88509434007808	23.1558441558	11.9159011246	23.03
dqn5	5	5	123	8.04764986038208	23.0838709677	11.9109355223	71.0	10.0	0.8842092457380019	23.0838709677	11.9109355223	22.98
dqn5	5	5	124	8.11223316192627	23.0576923077	11.8771707245	71.0	10.0	0.8833250364922639	23.0576923077	11.8771707245	22.8
dqn5	5	5	125	8.174840211868286	22.9872611465	11.8719211959	71.0	10.0	0.8824417114557717	22.9872611465	11.8719211959	22.77
dqn5	5	5	126	8.24040150642395	22.9113924051	11.872412308	71.0	10.0	0.8815592697443159	22.9113924051	11.872412308	22.5
dqn5	5	5	127	8.302786588668823	22.8867924528	11.8390575926	71.0	10.0	0.8806777104745716	22.8867924528	11.8390575926	22.27
dqn5	5	5	128	8.368048191070557	22.8375	11.8183583357	71.0	10.0	0.8797970327640969	22.8375	11.8183583357	22.18
dqn5	5	5	129	8.429648399353027	22.7701863354	11.8123256225	71.0	10.0	0.8789172357313328	22.7701863354	11.8123256225	21.66
dqn5	5	5	130	8.495210886001587	22.7469135802	11.7795133566	71.0	10.0	0.8780383184956015	22.7469135802	11.7795133566	21.69
dqn5	5	5	131	8.557694673538208	22.7239263804	11.7469684608	71.0	10.0	0.8771602801771059	22.7239263804	11.7469684608	21.65
dqn5	5	5	132	8.621308088302612	22.6829268293	11.7227921097	71.0	10.0	0.8762831198969288	22.6829268293	11.7227921097	21.59
dqn5	5	5	133	8.687015295028687	22.6909090909	11.68766155	71.0	10.0	0.8754068367770318	22.6909090909	11.68766155	21.63
dqn5	5	5	134	8.751423597335815	22.6626506024	11.6580569466	71.0	10.0	0.8745314299402548	22.6626506024	11.6580569466	21.6
dqn5	5	5	135	8.8125	22.6047904192	11.646982125	71.0	10.0	0.8736568985103146	22.6047904192	11.646982125	21.59
dqn5	5	5	136	8.87568211555481	22.7797619048	11.8303612609	71.0	10.0	0.8727832416118043	22.7797619048	11.8303612609	22.0
dqn5	5	5	137	8.944312334060669	22.9526627219	12.0063152272	71.0	10.0	0.8719104583701925	22.9526627219	12.0063152272	22.41
dqn5	5	5	138	9.009006977081299	22.9294117647	11.9747658558	71.0	10.0	0.8710385479118223	22.9294117647	11.9747658558	22.3
dqn5	5	5	139	9.070469379425049	22.8596491228	11.9742979086	71.0	10.0	0.8701675093639105	22.8596491228	11.9742979086	21.95
dqn5	5	5	140	9.13132905960083	22.8139534884	11.954381923	71.0	10.0	0.8692973418545467	22.8139534884	11.954381923	21.58
dqn5	5	5	141	9.191951751708984	22.7514450867	11.9479391259	71.0	10.0	0.8684280445126921	22.7514450867	11.9479391259	21.51
dqn5	5	5	142	9.257099390029907	22.6896551724	11.9412453815	71.0	10.0	0.8675596164681794	22.6896551724	11.9412453815	21.18
dqn5	5	5	143	9.320185899734497	22.6857142857	11.9071921329	71.0	10.0	0.8666920568517111	22.6857142857	11.9071921329	21.14
dqn5	5	5	144	9.384339809417725	22.7727272727	11.928982347	71.0	10.0	0.8658253647948594	22.7727272727	11.928982347	21.12
dqn5	5	5	145	9.44884991645813	22.813559322	11.9075647649	71.0	10.0	0.8649595394300645	22.813559322	11.9075647649	21.26
dqn5	5	5	146	9.516571521759033	22.9269662921	11.9695424715	71.0	10.0	0.8640945798906344	22.9269662921	11.9695424715	21.57
dqn5	5	5	147	9.579294443130493	22.8603351955	11.9691195729	71.0	10.0	0.8632304853107438	22.8603351955	11.9691195729	21.55
dqn5	5	5	148	9.643202066421509	22.9111111111	11.955142496	71.0	10.0	0.862367254825433	22.9111111111	11.955142496	21.49
dqn5	5	5	149	9.705082178115845	22.8397790055	11.9604212844	71.0	10.0	0.8615048875706075	22.8397790055	11.9604212844	21.33
dqn5	5	5	150	9.766919612884521	22.8076923077	11.9353269222	71.0	10.0	0.8606433826830369	22.8076923077	11.9353269222	21.21
dqn5	5	5	151	9.830176830291748	22.8469945355	11.9144757083	71.0	10.0	0.8597827393003539	22.8469945355	11.9144757083	21.38
dqn5	5	5	152	9.892982006072998	22.8858695652	11.8936874152	71.0	10.0	0.8589229565610536	22.8858695652	11.8936874152	21.39
dqn5	5	5	153	9.9573814868927	22.9135135135	11.8674244607	71.0	10.0	0.8580640336044925	22.9135135135	11.8674244607	20.96
dqn5	5	5	154	10.020387887954712	22.8817204301	11.8433770452	71.0	10.0	0.857205969570888	22.8817204301	11.8433770452	20.53
dqn5	5	5	155	10.084052324295044	22.9518716578	11.8503518405	71.0	10.0	0.8563487636013172	22.9518716578	11.8503518405	20.71
dqn5	5	5	156	10.150160074234009	22.9095744681	11.8329378841	71.0	10.0	0.8554924148377159	22.9095744681	11.8329378841	20.72
dqn5	5	5	157	10.211588859558105	22.8835978836	11.8069657391	71.0	10.0	0.8546369224228781	22.8835978836	11.8069657391	20.73
dqn5	5	5	158	10.276276588439941	22.9368421053	11.7985820079	71.0	10.0	0.8537822855004553	22.9368421053	11.7985820079	20.72
dqn5	5	5	159	10.338521718978882	22.8638743455	11.8105598178	71.0	9.0	0.8529285032149548	22.8638743455	11.8105598178	20.65
dqn5	5	5	160	10.399602174758911	22.8229166667	11.7933551132	71.0	9.0	0.8520755747117399	22.8229166667	11.7933551132	20.59
dqn5	5	5	161	10.460790395736694	22.8031088083	11.7659643802	71.0	9.0	0.8512234991370281	22.8031088083	11.7659643802	20.41
dqn5	5	5	162	10.527626037597656	22.8144329897	11.7366549766	71.0	9.0	0.8503722756378911	22.8144329897	11.7366549766	20.43
dqn5	5	5	163	10.588771343231201	22.7641025641	11.7274931673	71.0	9.0	0.8495219033622532	22.7641025641	11.7274931673	20.37
dqn5	5	5	164	10.65447449684143	22.8265306122	11.7299768692	71.0	9.0	0.8486723814588909	22.8265306122	11.7299768692	20.62
dqn5	5	5	165	10.718843698501587	22.8781725888	11.7224839587	71.0	9.0	0.847823709077432	22.8781725888	11.7224839587	20.64
dqn5	5	5	166	10.781582832336426	22.8232323232	11.718243812	71.0	9.0	0.8469758853683546	22.8232323232	11.718243812	20.55
dqn5	5	5	167	10.845403909683228	22.8291457286	11.6890600735	71.0	9.0	0.8461289094829862	22.8291457286	11.6890600735	20.6
dqn5	5	5	168	10.908257722854614	22.8	11.6670476128	71.0	9.0	0.8452827805735033	22.8	11.6670476128	20.31
dqn5	5	5	169	10.972493648529053	22.7512437811	11.6583969673	71.0	9.0	0.8444374977929298	22.7512437811	11.6583969673	20.28
dqn5	5	5	170	11.036142587661743	22.7376237624	11.631106734	71.0	9.0	0.8435930602951368	22.7376237624	11.631106734	20.03
dqn5	5	5	171	11.099353075027466	22.7881773399	11.6246492877	71.0	9.0	0.8427494672348417	22.7881773399	11.6246492877	19.93
dqn5	5	5	172	11.161851406097412	22.7450980392	11.6123550452	71.0	9.0	0.8419067177676068	22.7450980392	11.6123550452	19.96
dqn5	5	5	173	11.224671840667725	22.7170731707	11.5909111248	71.0	9.0	0.8410648110498392	22.7170731707	11.5909111248	19.98
dqn5	5	5	174	11.289414882659912	22.6844660194	11.5721649407	71.0	9.0	0.8402237462387894	22.6844660194	11.5721649407	19.95
dqn5	5	5	175	11.351849555969238	22.652173913	11.5534792053	71.0	9.0	0.8393835224925505	22.652173913	11.5534792053	19.77
dqn5	5	5	176	11.412553310394287	22.5865384615	11.5642939996	71.0	9.0	0.838544138970058	22.5865384615	11.5642939996	19.71
dqn5	5	5	177	11.476000785827637	22.6220095694	11.547931888	71.0	9.0	0.8377055948310879	22.6220095694	11.547931888	19.87
dqn5	5	5	178	11.540818929672241	22.6428571429	11.5243457176	71.0	9.0	0.8368678892362568	22.6428571429	11.5243457176	19.94
dqn5	5	5	179	11.600837230682373	22.6303317536	11.4984371237	71.0	9.0	0.8360310213470206	22.6303317536	11.4984371237	19.72
dqn5	5	5	180	11.663967609405518	22.6745283019	11.4892366474	71.0	9.0	0.8351949903256736	22.6745283019	11.4892366474	19.81
dqn5	5	5	181	11.724167108535767	22.6197183099	11.4899828148	71.0	9.0	0.8343597953353479	22.6197183099	11.4899828148	19.79
dqn5	5	5	182	11.789381504058838	22.5934579439	11.4695107493	71.0	9.0	0.8335254355400126	22.5934579439	11.4695107493	19.86
dqn5	5	5	183	11.853924989700317	22.5441860465	11.4654851585	71.0	9.0	0.8326919101044725	22.5441860465	11.4654851585	19.84
dqn5	5	5	184	11.918391704559326	22.4861111111	11.4705658611	71.0	9.0	0.831859218194368	22.4861111111	11.4705658611	19.81
dqn5	5	5	185	11.981669664382935	22.4792626728	11.4445480716	71.0	9.0	0.8310273589761736	22.4792626728	11.4445480716	19.73
dqn5	5	5	186	12.044678449630737	22.4174311927	11.454539936	71.0	9.0	0.8301963316171974	22.4174311927	11.454539936	19.7
dqn5	5	5	187	12.107033729553223	22.3744292237	11.4459812899	71.0	9.0	0.8293661352855802	22.3744292237	11.4459812899	19.62
dqn5	5	5	188	12.168429613113403	22.3409090909	11.430706615	71.0	9.0	0.8285367691502946	22.3409090909	11.430706615	19.65
dqn5	5	5	189	12.231138706207275	22.3257918552	11.4070199444	71.0	9.0	0.8277082323811443	22.3257918552	11.4070199444	19.52
dqn5	5	5	190	12.297625064849854	22.3648648649	11.3961124132	71.0	9.0	0.8268805241487632	22.3648648649	11.3961124132	19.59
dqn5	5	5	191	12.358990907669067	22.3183856502	11.3916015439	71.0	9.0	0.8260536436246144	22.3183856502	11.3916015439	19.56
dqn5	5	5	192	12.420430898666382	22.2857142857	11.3766117943	71.0	9.0	0.8252275899809898	22.2857142857	11.3766117943	19.56
dqn5	5	5	193	12.482869148254395	22.2222222222	11.3910079329	71.0	8.0	0.8244023623910088	22.2222222222	11.3910079329	19.46
dqn5	5	5	194	12.548803567886353	22.2256637168	11.3658958803	71.0	8.0	0.8235779600286178	22.2256637168	11.3658958803	19.59
dqn5	5	5	195	12.611663579940796	22.2422907489	11.3435875283	71.0	8.0	0.8227543820685892	22.2422907489	11.3435875283	19.47
dqn5	5	5	196	12.673566818237305	22.1885964912	11.3475575761	71.0	8.0	0.8219316276865206	22.1885964912	11.3475575761	19.35
dqn5	5	5	197	12.735788106918335	22.1397379913	11.3467630735	71.0	8.0	0.8211096960588341	22.1397379913	11.3467630735	19.16
dqn5	5	5	198	12.800225734710693	22.1173913043	11.3271183708	71.0	8.0	0.8202885863627752	22.1173913043	11.3271183708	19.22
dqn5	5	5	199	12.863554000854492	22.1428571429	11.3091706484	71.0	8.0	0.8194682977764125	22.1428571429	11.3091706484	19.36
dqn5	5	5	200	12.925800323486328	22.1422413793	11.2847749956	71.0	8.0	0.818648829478636	22.1422413793	11.2847749956	19.32
dqn5	5	5	201	12.989953994750977	22.2875536481	11.4759935857	71.0	8.0	0.8178301806491574	22.2875536481	11.4759935857	19.74
dqn5	5	5	202	13.053366661071777	22.2564102564	11.4613090093	71.0	8.0	0.8170123504685082	22.2564102564	11.4613090093	19.6
