Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn7	1	1	25	2.0248231887817383	22.7543859649	10.1985219117	49.0	11.0	0.9752977125970467	22.7543859649	10.1985219117	21.7543859649
dqn7	1	1	26	2.090378999710083	22.8620689655	10.1428559466	49.0	11.0	0.9743224148844496	22.8620689655	10.1428559466	21.8620689655
dqn7	1	1	27	2.1555426120758057	22.9830508475	10.0986515721	49.0	11.0	0.9733480924695651	22.9830508475	10.0986515721	21.9830508475
dqn7	1	1	28	2.2172632217407227	22.8	10.1123686642	49.0	11.0	0.9723747443770956	22.8	10.1123686642	21.8
dqn7	1	1	29	2.288105010986328	22.737704918	10.0407393747	49.0	11.0	0.9714023696327185	22.737704918	10.0407393747	21.737704918
dqn7	1	1	30	2.3541760444641113	22.7419354839	9.9594913134	49.0	11.0	0.9704309672630859	22.7419354839	9.9594913134	21.7419354839
dqn7	1	1	31	2.4235994815826416	23.0	10.0869238	49.0	11.0	0.9694605362958227	23.0	10.0869238	22.0
dqn7	1	1	32	2.4909920692443848	22.84375	10.0843609583	49.0	11.0	0.9684910757595269	22.84375	10.0843609583	21.84375
dqn7	1	1	33	2.5627028942108154	22.8461538462	10.0065067588	49.0	11.0	0.9675225846837673	22.8461538462	10.0065067588	21.8461538462
dqn7	1	1	34	2.6303086280822754	22.7727272727	9.94803993873	49.0	11.0	0.9665550620990835	22.7727272727	9.94803993873	21.7727272727
dqn7	1	1	35	2.696053981781006	22.8805970149	9.91233573098	49.0	11.0	0.9655885070369844	22.8805970149	9.91233573098	21.8805970149
dqn7	1	1	36	2.7682125568389893	23.1029411765	10.0060859508	49.0	11.0	0.9646229185299474	23.1029411765	10.0060859508	22.1029411765
dqn7	1	1	37	2.8374645709991455	23.1449275362	9.93934556257	49.0	11.0	0.9636582956114175	23.1449275362	9.93934556257	22.1449275362
dqn7	1	1	38	2.908430576324463	23.1428571429	9.86810984114	49.0	11.0	0.9626946373158061	23.1428571429	9.86810984114	22.1428571429
dqn7	1	1	39	2.9780232906341553	23.0563380282	9.82507187221	49.0	11.0	0.9617319426784903	23.0563380282	9.82507187221	22.0563380282
dqn7	1	1	40	3.0453834533691406	23.0972222222	9.76268366198	49.0	11.0	0.9607702107358118	23.0972222222	9.76268366198	22.0972222222
dqn7	1	1	41	3.1136794090270996	23.1643835616	9.71231910659	49.0	11.0	0.959809440525076	23.1643835616	9.71231910659	22.1643835616
dqn7	1	1	42	3.182664155960083	23.0405405405	9.70433058692	49.0	11.0	0.9588496310845509	23.0405405405	9.70433058692	22.0405405405
dqn7	1	1	43	3.2491283416748047	22.9733333333	9.65673973048	49.0	11.0	0.9578907814534664	22.9733333333	9.65673973048	21.9733333333
dqn7	1	1	44	3.314767360687256	22.9210526316	9.60367686973	49.0	11.0	0.9569328906720129	22.9210526316	9.60367686973	21.9210526316
dqn7	1	1	45	3.383162021636963	22.7792207792	9.62089632758	49.0	11.0	0.9559759577813409	22.7792207792	9.62089632758	21.7792207792
dqn7	1	1	46	3.4487669467926025	23.141025641	10.0724610073	51.0	11.0	0.9550199818235596	23.141025641	10.0724610073	22.141025641
dqn7	1	1	47	3.515239953994751	23.1265822785	10.0093210845	51.0	11.0	0.9540649618417361	23.1265822785	10.0093210845	22.1265822785
dqn7	1	1	48	3.5834333896636963	23.0	10.009995005	51.0	11.0	0.9531108968798944	23.0	10.009995005	22.0
dqn7	1	1	49	3.64823055267334	22.8765432099	10.0091103144	51.0	11.0	0.9521577859830145	22.8765432099	10.0091103144	21.8765432099
dqn7	1	1	50	3.712664842605591	22.756097561	10.0067793796	51.0	11.0	0.9512056281970315	22.756097561	10.0067793796	21.756097561
dqn7	1	1	51	3.799738883972168	22.6626506024	9.98224581587	51.0	11.0	0.9502544225688344	22.6626506024	9.98224581587	21.6626506024
dqn7	1	1	52	3.8790230751037598	22.6666666667	9.92271724178	51.0	11.0	0.9493041681462656	22.6666666667	9.92271724178	21.6666666667
dqn7	1	1	53	3.9440784454345703	22.5411764706	9.93100070922	51.0	11.0	0.9483548639781193	22.5411764706	9.93100070922	21.5411764706
dqn7	1	1	54	4.0174241065979	22.4418604651	9.91546202838	51.0	11.0	0.9474065091141411	22.4418604651	9.91546202838	21.4418604651
dqn7	1	1	55	4.080773591995239	22.3333333333	9.90955264966	51.0	11.0	0.946459102605027	22.3333333333	9.90955264966	21.3333333333
dqn7	1	1	56	4.14697003364563	22.2159090909	9.9137746958	51.0	11.0	0.9455126435024219	22.2159090909	9.9137746958	21.2159090909
dqn7	1	1	57	4.211993455886841	22.1235955056	9.89588522446	51.0	11.0	0.9445671308589195	22.1235955056	9.89588522446	21.1235955056
dqn7	1	1	58	4.279545783996582	22.0222222222	9.88711594594	51.0	11.0	0.9436225637280606	22.0222222222	9.88711594594	21.0222222222
dqn7	1	1	59	4.352784633636475	22.043956044	9.83480262087	51.0	11.0	0.9426789411643326	22.043956044	9.83480262087	21.043956044
dqn7	1	1	60	4.421741724014282	22.9130434783	12.8220701153	102.0	11.0	0.9417362622231683	22.9130434783	12.8220701153	21.9130434783
dqn7	1	1	61	4.489496946334839	22.935483871	12.7547641966	102.0	11.0	0.9407945259609451	22.935483871	12.7547641966	21.935483871
dqn7	1	1	62	4.558290004730225	23.0531914894	12.7374193429	102.0	11.0	0.9398537314349842	23.0531914894	12.7374193429	22.0531914894
dqn7	1	1	63	4.622653961181641	23.1368421053	12.6961332914	102.0	11.0	0.9389138777035492	23.1368421053	12.6961332914	22.1368421053
dqn7	1	1	64	4.68930459022522	23.03125	12.6716983907	102.0	11.0	0.9379749638258457	23.03125	12.6716983907	22.03125
dqn7	1	1	65	4.766886472702026	22.9793814433	12.6164508721	102.0	11.0	0.9370369888620198	22.9793814433	12.6164508721	21.9793814433
dqn7	1	1	66	4.8335113525390625	22.8673469388	12.600322117	102.0	11.0	0.9360999518731578	22.8673469388	12.600322117	21.8673469388
dqn7	1	1	67	4.899573087692261	22.7575757576	12.5835317336	102.0	11.0	0.9351638519212846	22.7575757576	12.5835317336	21.7575757576
dqn7	1	1	68	4.9686598777771	22.81	12.5313167704	102.0	11.0	0.9342286880693633	22.81	12.5313167704	21.81
dqn7	1	1	69	5.0376296043396	22.702970297	12.5149768135	102.0	11.0	0.933294459381294	22.702970297	12.5149768135	21.6
dqn7	1	1	70	5.09935998916626	22.5882352941	12.5067455847	102.0	11.0	0.9323611649219127	22.5882352941	12.5067455847	21.58
dqn7	1	1	71	5.16543173789978	22.6893203883	12.4876864603	102.0	11.0	0.9314288037569908	22.6893203883	12.4876864603	21.66
dqn7	1	1	72	5.232536315917969	22.875	12.569566038	102.0	11.0	0.9304973749532338	22.875	12.569566038	21.94
dqn7	1	1	73	5.296959638595581	22.8380952381	12.5152279126	102.0	11.0	0.9295668775782806	22.8380952381	12.5152279126	21.93
dqn7	1	1	74	5.3617353439331055	22.7452830189	12.4923080641	102.0	11.0	0.9286373107007023	22.7452830189	12.4923080641	21.89
dqn7	1	1	75	5.426871299743652	22.6822429907	12.4507239071	102.0	11.0	0.9277086733900016	22.6822429907	12.4507239071	21.77
dqn7	1	1	76	5.493738651275635	22.5925925926	12.4275955162	102.0	11.0	0.9267809647166116	22.5925925926	12.4275955162	21.48
dqn7	1	1	77	5.558194875717163	22.5137614679	12.3975542712	102.0	11.0	0.925854183751895	22.5137614679	12.3975542712	21.32
dqn7	1	1	78	5.620846509933472	22.4090909091	12.3893616055	102.0	11.0	0.9249283295681431	22.4090909091	12.3893616055	21.3
dqn7	1	1	79	5.682929277420044	22.4684684685	12.3491399707	102.0	11.0	0.9240034012385749	22.4684684685	12.3491399707	21.4
dqn7	1	1	80	5.750513076782227	22.3839285714	12.3261087126	102.0	11.0	0.9230793978373364	22.3839285714	12.3261087126	21.38
dqn7	1	1	81	5.814680099487305	22.4601769912	12.2979496084	102.0	11.0	0.9221563184394991	22.4601769912	12.2979496084	21.57
dqn7	1	1	82	5.881065130233765	22.4035087719	12.2587020994	102.0	11.0	0.9212341621210596	22.4035087719	12.2587020994	21.34
dqn7	1	1	83	5.944250822067261	22.2956521739	12.2594942183	102.0	10.0	0.9203129279589385	22.2956521739	12.2594942183	21.13
dqn7	1	1	84	6.011120319366455	22.4224137931	12.2819961186	102.0	10.0	0.9193926150309796	22.4224137931	12.2819961186	21.19
dqn7	1	1	85	6.074244260787964	22.3760683761	12.2395788541	102.0	10.0	0.9184732224159486	22.3760683761	12.2395788541	21.12
dqn7	1	1	86	6.137207984924316	22.3050847458	12.2117673693	102.0	10.0	0.9175547491935327	22.3050847458	12.2117673693	21.06
dqn7	1	1	87	6.200756788253784	22.2521008403	12.1739620802	102.0	10.0	0.9166371944443392	22.2521008403	12.1739620802	20.87
dqn7	1	1	88	6.264963150024414	22.2833333333	12.1279177474	102.0	10.0	0.9157205572498949	22.2833333333	12.1279177474	20.95
dqn7	1	1	89	6.3274500370025635	22.2231404959	12.0956843634	102.0	10.0	0.914804836692645	22.2231404959	12.0956843634	20.66
dqn7	1	1	90	6.391147136688232	22.131147541	12.088438332	102.0	10.0	0.9138900318559524	22.131147541	12.088438332	20.47
dqn7	1	1	91	6.455398082733154	22.1544715447	12.0419541133	102.0	10.0	0.9129761418240965	22.1544715447	12.0419541133	20.58
dqn7	1	1	92	6.521226406097412	22.0887096774	12.0154551662	102.0	10.0	0.9120631656822724	22.0887096774	12.0154551662	20.59
dqn7	1	1	93	6.586578369140625	22.048	11.9758797589	102.0	10.0	0.9111511025165902	22.048	11.9758797589	20.57
dqn7	1	1	94	6.647026777267456	21.9523809524	11.976072138	102.0	10.0	0.9102399514140735	21.9523809524	11.976072138	20.46
dqn7	1	1	95	6.7084832191467285	22.031496063	11.9618402502	102.0	10.0	0.9093297114626595	22.031496063	11.9618402502	20.57
dqn7	1	1	96	6.779606103897095	22.3671875	12.5011693789	102.0	10.0	0.9084203817511969	22.3671875	12.5011693789	20.78
dqn7	1	1	97	6.8405585289001465	22.3178294574	12.4651355625	102.0	10.0	0.9075119613694457	22.3178294574	12.4651355625	20.68
dqn7	1	1	98	6.902199029922485	22.3076923077	12.4176339589	102.0	10.0	0.9066044494080763	22.3076923077	12.4176339589	20.74
dqn7	1	1	99	6.967820882797241	22.3358778626	12.3743212857	102.0	10.0	0.9056978449586682	22.3358778626	12.3743212857	20.88
dqn7	1	1	100	7.032780647277832	22.2803030303	12.3437595532	102.0	10.0	0.9047921471137096	22.2803030303	12.3437595532	20.61
dqn7	1	1	101	7.096489906311035	22.2330827068	12.3092282871	102.0	10.0	0.9038873549665959	22.2330827068	12.3092282871	20.61
dqn7	1	1	102	7.159652471542358	22.1940298507	12.2714798655	102.0	10.0	0.9029834676116293	22.1940298507	12.2714798655	20.59
dqn7	1	1	103	7.222302436828613	22.1925925926	12.2259567807	102.0	10.0	0.9020804841440176	22.1925925926	12.2259567807	20.67
dqn7	1	1	104	7.288583040237427	22.1102941176	12.2184002961	102.0	10.0	0.9011784036598737	22.1102941176	12.2184002961	20.35
dqn7	1	1	105	7.354212760925293	22.1678832117	12.1922371755	102.0	10.0	0.9002772252562138	22.1678832117	12.1922371755	20.39
dqn7	1	1	106	7.420094966888428	22.1304347826	12.1558872758	102.0	10.0	0.8993769480309576	22.1304347826	12.1558872758	20.37
dqn7	1	1	107	7.487326622009277	22.4100719424	12.5496498559	102.0	10.0	0.8984775710829266	22.4100719424	12.5496498559	20.8
dqn7	1	1	108	7.552472829818726	22.3357142857	12.5354415925	102.0	10.0	0.8975790935118436	22.3357142857	12.5354415925	20.5
dqn7	1	1	109	7.617018461227417	22.3617021277	12.494694815	102.0	10.0	0.8966815144183318	22.3617021277	12.494694815	20.63
dqn7	1	1	110	7.6793012619018555	22.2957746479	12.4752085039	102.0	10.0	0.8957848329039134	22.2957746479	12.4752085039	20.48
dqn7	1	1	111	7.742252588272095	22.3286713287	12.4376915447	102.0	10.0	0.8948890480710096	22.3286713287	12.4376915447	20.56
dqn7	1	1	112	7.80640172958374	22.375	12.4068053682	102.0	10.0	0.8939941590229386	22.375	12.4068053682	20.73
dqn7	1	1	113	7.869392395019531	22.3103448276	12.3882687785	102.0	10.0	0.8931001648639156	22.3103448276	12.3882687785	20.75
dqn7	1	1	114	7.932776212692261	22.3082191781	12.3457968381	102.0	10.0	0.8922070646990518	22.3082191781	12.3457968381	20.48
dqn7	1	1	115	7.997497081756592	22.380952381	12.3350798543	102.0	10.0	0.8913148576343527	22.380952381	12.3350798543	20.67
dqn7	1	1	116	8.062220811843872	22.4121621622	12.299158977	102.0	10.0	0.8904235427767183	22.4121621622	12.299158977	20.67
dqn7	1	1	117	8.126893758773804	22.3758389262	12.2657795973	102.0	10.0	0.8895331192339416	22.3758389262	12.2657795973	20.64
dqn7	1	1	118	8.187967777252197	22.3066666667	12.2539499301	102.0	10.0	0.8886435861147077	22.3066666667	12.2539499301	20.58
dqn7	1	1	119	8.251506090164185	22.2317880795	12.2476886364	102.0	10.0	0.887754942528593	22.2317880795	12.2476886364	20.52
dqn7	1	1	120	8.313661098480225	22.1973684211	12.2146587268	102.0	10.0	0.8868671875860644	22.1973684211	12.2146587268	20.57
dqn7	1	1	121	8.376714706420898	22.137254902	12.1972132377	102.0	10.0	0.8859803203984784	22.137254902	12.1972132377	20.55
dqn7	1	1	122	8.439384698867798	22.0779220779	12.1796788751	102.0	10.0	0.88509434007808	22.0779220779	12.1796788751	20.47
dqn7	1	1	123	8.501664161682129	22.0258064516	12.1575402792	102.0	10.0	0.8842092457380019	22.0258064516	12.1575402792	20.48
dqn7	1	1	124	8.566272735595703	21.9743589744	12.1354263752	102.0	10.0	0.8833250364922639	21.9743589744	12.1354263752	20.48
dqn7	1	1	125	8.628446578979492	21.898089172	12.1341675374	102.0	10.0	0.8824417114557717	21.898089172	12.1341675374	20.41
dqn7	1	1	126	8.692124843597412	21.8860759494	12.0966438925	102.0	10.0	0.8815592697443159	21.8860759494	12.0966438925	20.32
dqn7	1	1	127	8.753944873809814	21.9056603774	12.0610566476	102.0	10.0	0.8806777104745716	21.9056603774	12.0610566476	20.27
dqn7	1	1	128	8.817908525466919	21.83125	12.059862082	102.0	10.0	0.8797970327640969	21.83125	12.059862082	20.25
dqn7	1	1	129	8.882174730300903	21.8198757764	12.0232116082	102.0	10.0	0.8789172357313328	21.8198757764	12.0232116082	20.26
dqn7	1	1	130	8.94497561454773	21.7777777778	11.9979422104	102.0	10.0	0.8780383184956015	21.7777777778	11.9979422104	20.18
dqn7	1	1	131	9.010512828826904	21.736196319	11.9727852036	102.0	10.0	0.8771602801771059	21.736196319	11.9727852036	19.94
dqn7	1	1	132	9.081092596054077	21.7134146341	11.9397702126	102.0	10.0	0.8762831198969288	21.7134146341	11.9397702126	19.99
dqn7	1	1	133	9.144028425216675	21.7696969697	11.9253355165	102.0	10.0	0.8754068367770318	21.7696969697	11.9253355165	20.07
dqn7	1	1	134	9.206966876983643	21.8072289157	11.8991321252	102.0	10.0	0.8745314299402548	21.8072289157	11.8991321252	20.17
dqn7	1	1	135	9.270511627197266	21.748502994	11.8875562991	102.0	10.0	0.8736568985103146	21.748502994	11.8875562991	19.99
dqn7	1	1	136	9.334943771362305	21.6904761905	11.875821967	102.0	10.0	0.8727832416118043	21.6904761905	11.875821967	19.73
dqn7	1	1	137	9.401172637939453	21.8461538462	12.0113358686	102.0	10.0	0.8719104583701925	21.8461538462	12.0113358686	19.95
dqn7	1	1	138	9.467406034469604	21.8235294118	11.9795673796	102.0	10.0	0.8710385479118223	21.8235294118	11.9795673796	19.9
dqn7	1	1	139	9.534559488296509	21.9064327485	11.9932980612	102.0	10.0	0.8701675093639105	21.9064327485	11.9932980612	20.09
dqn7	1	1	140	9.600520849227905	21.8488372093	11.9820771599	102.0	10.0	0.8692973418545467	21.8488372093	11.9820771599	19.95
dqn7	1	1	141	9.665287733078003	21.8034682081	11.9622039454	102.0	10.0	0.8684280445126921	21.8034682081	11.9622039454	19.81
dqn7	1	1	142	9.729945182800293	21.7988505747	11.9279348951	102.0	10.0	0.8675596164681794	21.7988505747	11.9279348951	19.88
dqn7	1	1	143	9.795323371887207	21.7542857143	11.9083246478	102.0	10.0	0.8666920568517111	21.7542857143	11.9083246478	19.84
dqn7	1	1	144	9.862263679504395	21.75	11.8745813323	102.0	10.0	0.8658253647948594	21.75	11.8745813323	19.86
dqn7	1	1	145	9.928582429885864	21.8474576271	11.9113679158	102.0	10.0	0.8649595394300645	21.8474576271	11.9113679158	20.13
dqn7	1	1	146	9.992141246795654	21.797752809	11.896255454	102.0	10.0	0.8640945798906344	21.797752809	11.896255454	19.75
dqn7	1	1	147	10.058573007583618	21.7597765363	11.8737940619	102.0	10.0	0.8632304853107438	21.7597765363	11.8737940619	19.68
dqn7	1	1	148	10.121999740600586	21.7444444444	11.8425420611	102.0	10.0	0.862367254825433	21.7444444444	11.8425420611	19.74
dqn7	1	1	149	10.186787366867065	21.7237569061	11.8130436021	102.0	10.0	0.8615048875706075	21.7237569061	11.8130436021	19.79
dqn7	1	1	150	10.253841638565063	21.7637362637	11.7928178598	102.0	10.0	0.8606433826830369	21.7637362637	11.7928178598	19.95
dqn7	1	1	151	10.319952487945557	21.8469945355	11.8140686363	102.0	10.0	0.8597827393003539	21.8469945355	11.8140686363	20.17
dqn7	1	1	152	10.383329391479492	21.8097826087	11.7926705293	102.0	10.0	0.8589229565610536	21.8097826087	11.7926705293	20.09
dqn7	1	1	153	10.448152780532837	21.8810810811	11.8004543623	102.0	10.0	0.8580640336044925	21.8810810811	11.8004543623	20.32
dqn7	1	1	154	10.510934114456177	21.935483871	11.7919294905	102.0	10.0	0.857205969570888	21.935483871	11.7919294905	20.5
dqn7	1	1	155	10.57537841796875	21.9304812834	11.7605559039	102.0	10.0	0.8563487636013172	21.9304812834	11.7605559039	20.58
dqn7	1	1	156	10.640120267868042	21.914893617	11.7311728518	102.0	10.0	0.8554924148377159	21.914893617	11.7311728518	20.65
dqn7	1	1	157	10.704573392868042	21.9576719577	11.7147899501	102.0	10.0	0.8546369224228781	21.9576719577	11.7147899501	20.81
dqn7	1	1	158	10.767364501953125	21.9368421053	11.6874296182	102.0	10.0	0.8537822855004553	21.9368421053	11.6874296182	20.86
dqn7	1	1	159	10.830416679382324	21.9267015707	11.6576321139	102.0	10.0	0.8529285032149548	21.9267015707	11.6576321139	20.82
dqn7	1	1	160	10.896156072616577	21.9791666667	11.6498204266	102.0	10.0	0.8520755747117399	21.9791666667	11.6498204266	20.12
dqn7	1	1	161	10.961376667022705	21.9170984456	11.6513855555	102.0	10.0	0.8512234991370281	21.9170984456	11.6513855555	19.97
dqn7	1	1	162	11.025991916656494	21.8711340206	11.6388476664	102.0	10.0	0.8503722756378911	21.8711340206	11.6388476664	19.76
dqn7	1	1	163	11.090360164642334	21.8615384615	11.6097354237	102.0	10.0	0.8495219033622532	21.8615384615	11.6097354237	19.65
dqn7	1	1	164	11.15578317642212	21.8112244898	11.6013755575	102.0	10.0	0.8486723814588909	21.8112244898	11.6013755575	19.64
dqn7	1	1	165	11.218661785125732	21.7563451777	11.5973707349	102.0	10.0	0.847823709077432	21.7563451777	11.5973707349	19.57
dqn7	1	1	166	11.286227941513062	21.8585858586	11.6567144573	102.0	10.0	0.8469758853683546	21.8585858586	11.6567144573	19.87
dqn7	1	1	167	11.349014282226562	21.8391959799	11.6305900314	102.0	10.0	0.8461289094829862	21.8391959799	11.6305900314	19.93
dqn7	1	1	168	11.417705774307251	21.845	11.6017660294	102.0	10.0	0.8452827805735033	21.845	11.6017660294	19.88
dqn7	1	1	169	11.483693599700928	21.9751243781	11.7182673277	102.0	10.0	0.8444374977929298	21.9751243781	11.7182673277	20.24
dqn7	1	1	170	11.545377492904663	21.9158415842	11.7194028222	102.0	10.0	0.8435930602951368	21.9158415842	11.7194028222	20.23
dqn7	1	1	171	11.609764337539673	21.8719211823	11.707155395	102.0	10.0	0.8427494672348417	21.8719211823	11.707155395	20.03
dqn7	1	1	172	11.674914836883545	21.8725490196	11.6784295619	102.0	10.0	0.8419067177676068	21.8725490196	11.6784295619	19.83
dqn7	1	1	173	11.740243196487427	21.8731707317	11.64991415	102.0	10.0	0.8410648110498392	21.8731707317	11.64991415	19.86
dqn7	1	1	174	11.801457643508911	21.8640776699	11.6223324896	102.0	10.0	0.8402237462387894	21.8640776699	11.6223324896	19.93
dqn7	1	1	175	11.865202903747559	21.8260869565	11.6070399948	102.0	10.0	0.8393835224925505	21.8260869565	11.6070399948	19.91
dqn7	1	1	176	11.932138681411743	21.7884615385	11.5917519391	102.0	10.0	0.838544138970058	21.7884615385	11.5917519391	19.92
dqn7	1	1	177	11.99816346168518	21.976076555	11.8763325382	102.0	10.0	0.8377055948310879	21.976076555	11.8763325382	20.39
dqn7	1	1	178	12.063326120376587	22.0095238095	11.8578848496	102.0	10.0	0.8368678892362568	22.0095238095	11.8578848496	20.57
dqn7	1	1	179	12.12601637840271	21.981042654	11.8369499743	102.0	10.0	0.8360310213470206	21.981042654	11.8369499743	20.44
dqn7	1	1	180	12.189217805862427	21.9716981132	11.8097797235	102.0	10.0	0.8351949903256736	21.9716981132	11.8097797235	20.51
dqn7	1	1	181	12.255228519439697	22.014084507	11.7981771781	102.0	10.0	0.8343597953353479	22.014084507	11.7981771781	20.51
dqn7	1	1	182	12.320184230804443	22.023364486	11.7713582335	102.0	10.0	0.8335254355400126	22.023364486	11.7713582335	20.59
dqn7	1	1	183	12.38385272026062	22.0	11.7489237508	102.0	10.0	0.8326919101044725	22.0	11.7489237508	20.66
dqn7	1	1	184	12.451361894607544	21.9722222222	11.7287698933	102.0	10.0	0.831859218194368	21.9722222222	11.7287698933	20.45
dqn7	1	1	185	12.519487857818604	22.0552995392	11.7652413955	102.0	10.0	0.8310273589761736	22.0552995392	11.7652413955	20.68
dqn7	1	1	186	12.581808805465698	22.0275229358	11.7453552917	102.0	10.0	0.8301963316171974	22.0275229358	11.7453552917	20.7
dqn7	1	1	187	12.64285659790039	21.9863013699	11.7343033996	102.0	10.0	0.8293661352855802	21.9863013699	11.7343033996	20.67
dqn7	1	1	188	12.707614421844482	21.9727272727	11.709327355	102.0	10.0	0.8285367691502946	21.9727272727	11.709327355	20.6
dqn7	1	1	189	12.77176284790039	21.963800905	11.6835558353	102.0	10.0	0.8277082323811443	21.963800905	11.6835558353	20.65
dqn7	1	1	190	12.83686375617981	21.9504504505	11.6589012036	102.0	10.0	0.8268805241487632	21.9504504505	11.6589012036	20.73
dqn7	1	1	191	12.902419328689575	21.9237668161	11.6395229041	102.0	10.0	0.8260536436246144	21.9237668161	11.6395229041	20.64
dqn7	1	1	192	12.969090700149536	22.0044642857	11.6758671167	102.0	10.0	0.8252275899809898	22.0044642857	11.6758671167	20.9
dqn7	1	1	193	13.030765771865845	21.9555555556	11.6728660778	102.0	10.0	0.8244023623910088	21.9555555556	11.6728660778	20.84
dqn7	1	1	194	13.094189167022705	21.9159292035	11.6621698855	102.0	10.0	0.8235779600286178	21.9159292035	11.6621698855	20.87
dqn7	1	1	195	13.160648584365845	21.9118942731	11.636612032	102.0	10.0	0.8227543820685892	21.9118942731	11.636612032	20.76
dqn7	1	1	196	13.222360372543335	21.8640350877	11.6334335731	102.0	10.0	0.8219316276865206	21.8640350877	11.6334335731	20.22
dqn7	1	1	197	13.285308837890625	21.8165938865	11.6300876444	102.0	10.0	0.8211096960588341	21.8165938865	11.6300876444	20.17
dqn7	1	1	198	13.348066806793213	21.7782608696	11.6192664784	102.0	10.0	0.8202885863627752	21.7782608696	11.6192664784	20.09
dqn7	1	1	199	13.410321235656738	21.7705627706	11.5946770566	102.0	10.0	0.8194682977764125	21.7705627706	11.5946770566	20.03
dqn7	1	1	200	13.476239919662476	21.7844827586	11.5715957491	102.0	10.0	0.818648829478636	21.7844827586	11.5715957491	20.13
dqn7	1	1	201	13.538097381591797	21.7553648069	11.5552518194	102.0	10.0	0.8178301806491574	21.7553648069	11.5552518194	20.12
dqn7	1	1	202	13.601964235305786	21.7222222222	11.5416274542	102.0	10.0	0.8170123504685082	21.7222222222	11.5416274542	20.09
dqn7	1	1	203	13.667150020599365	21.7361702128	11.51902082	102.0	10.0	0.8161953381180397	21.7361702128	11.51902082	20.12
