Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn16	4	4	29	3.3432095050811768	22.3846392072	12.0264274664	123.0	8.0	0.9714023696327185	22.3846392072	12.0264274664	23.07
dqn16	4	4	30	3.4119632244110107	22.3814241486	12.0259534286	123.0	8.0	0.9704309672630859	22.3814241486	12.0259534286	22.93
dqn16	4	4	31	3.4835968017578125	22.3785205819	12.025224563	123.0	8.0	0.9694605362958227	22.3785205819	12.025224563	22.78
dqn16	4	4	32	3.553091049194336	22.3793316832	12.0234524765	123.0	8.0	0.9684910757595269	22.3793316832	12.0234524765	22.92
dqn16	4	4	33	3.6231284141540527	22.3782864213	12.0217397121	123.0	8.0	0.9675225846837673	22.3782864213	12.0217397121	22.99
dqn16	4	4	34	3.693577289581299	22.3747680891	12.0215455553	123.0	8.0	0.9665550620990835	22.3747680891	12.0215455553	22.93
dqn16	4	4	35	3.765113353729248	22.3792890263	12.0224366802	123.0	8.0	0.9655885070369844	22.3792890263	12.0224366802	23.05
dqn16	4	4	36	3.833932638168335	22.3757725587	12.0222427327	123.0	8.0	0.9646229185299474	22.3757725587	12.0222427327	23.04
dqn16	4	4	37	3.907008171081543	22.3728761199	12.0215147791	123.0	8.0	0.9636582956114175	22.3728761199	12.0215147791	22.96
dqn16	4	4	38	3.9762654304504395	22.3712168005	12.0200290617	123.0	8.0	0.9626946373158061	22.3712168005	12.0200290617	22.97
dqn16	4	4	39	4.047034025192261	22.3692497684	12.0186946239	123.0	8.0	0.9617319426784903	22.3692497684	12.0186946239	22.72
dqn16	4	4	40	4.1166672706604	22.3660493827	12.0182200341	123.0	8.0	0.9607702107358118	22.3660493827	12.0182200341	22.48
dqn16	4	4	41	4.188281059265137	22.3693304536	12.0178170652	123.0	8.0	0.959809440525076	22.3693304536	12.0178170652	22.34
dqn16	4	4	42	4.25563383102417	22.3679827267	12.0162084219	123.0	8.0	0.9588496310845509	22.3679827267	12.0162084219	22.38
dqn16	4	4	43	4.326390981674194	22.3654024052	12.0152539259	123.0	8.0	0.9578907814534664	22.3654024052	12.0152539259	22.21
dqn16	4	4	44	4.4018285274505615	22.3643649815	12.0135471285	123.0	8.0	0.9569328906720129	22.3643649815	12.0135471285	22.22
dqn16	4	4	45	4.473012447357178	22.3608628659	12.0133519656	123.0	8.0	0.9559759577813409	22.3608628659	12.0133519656	22.19
dqn16	4	4	46	4.543245792388916	22.3573629082	12.0131558998	123.0	8.0	0.9550199818235596	22.3573629082	12.0131558998	22.16
dqn16	4	4	47	4.612874507904053	22.3541730828	12.0126806647	123.0	8.0	0.9540649618417361	22.3541730828	12.0126806647	21.87
dqn16	4	4	48	4.682877063751221	22.3623768473	12.019924992	123.0	8.0	0.9531108968798944	22.3623768473	12.019924992	22.26
dqn16	4	4	49	4.753448724746704	22.3650353955	12.0190301043	123.0	8.0	0.9521577859830145	22.3650353955	12.0190301043	21.93
dqn16	4	4	50	4.823788404464722	22.3658461538	12.0172697389	123.0	8.0	0.9512056281970315	22.3658461538	12.0172697389	21.97
dqn16	4	4	51	4.892613887786865	22.3617348508	12.017707122	123.0	8.0	0.9502544225688344	22.3617348508	12.017707122	21.86
dqn16	4	4	52	4.961663007736206	22.3600861009	12.0162269741	123.0	8.0	0.9493041681462656	22.3600861009	12.0162269741	21.84
dqn16	4	4	53	5.031417608261108	22.3565939133	12.0160302687	123.0	8.0	0.9483548639781193	22.3565939133	12.0160302687	21.66
dqn16	4	4	54	5.1011130809783936	22.3549477566	12.0145506351	123.0	8.0	0.9474065091141411	22.3549477566	12.0145506351	21.7
dqn16	4	4	55	5.174675941467285	22.355453149	12.0127395345	123.0	8.0	0.946459102605027	22.355453149	12.0127395345	21.78
dqn16	4	4	56	5.245470762252808	22.3522727273	12.0122652202	123.0	8.0	0.9455126435024219	22.3522727273	12.0122652202	21.74
dqn16	4	4	57	5.314194679260254	22.3497083205	12.0113123711	123.0	8.0	0.9445671308589195	22.3497083205	12.0113123711	21.75
dqn16	4	4	58	5.384019136428833	22.3520564764	12.0102165331	123.0	8.0	0.9436225637280606	22.3520564764	12.0102165331	21.74
dqn16	4	4	59	5.455513954162598	22.3562442467	12.0107525779	123.0	8.0	0.9426789411643326	22.3562442467	12.0107525779	21.78
dqn16	4	4	60	5.5244786739349365	22.3549079755	12.0091525867	123.0	8.0	0.9417362622231683	22.3549079755	12.0091525867	21.82
dqn16	4	4	61	5.599725723266602	22.3649187366	12.0209077125	123.0	8.0	0.9407945259609451	22.3649187366	12.0209077125	22.17
dqn16	4	4	62	5.67060923576355	22.3611281422	12.0210140836	123.0	8.0	0.9398537314349842	22.3611281422	12.0210140836	22.13
dqn16	4	4	63	5.741232872009277	22.3625498008	12.0194461854	123.0	8.0	0.9389138777035492	22.3625498008	12.0194461854	22.21
dqn16	4	4	64	5.816010236740112	22.3612132353	12.0178473489	123.0	8.0	0.9379749638258457	22.3612132353	12.0178473489	22.25
dqn16	4	4	65	5.885613918304443	22.3580398162	12.0173745002	123.0	8.0	0.9370369888620198	22.3580398162	12.0173745002	22.03
dqn16	4	4	66	5.955078840255737	22.3591549296	12.0157035348	123.0	8.0	0.9360999518731578	22.3591549296	12.0157035348	22.08
dqn16	4	4	67	6.028681993484497	22.3565962657	12.0147542873	123.0	8.0	0.9351638519212846	22.3565962657	12.0147542873	22.02
dqn16	4	4	68	6.101047039031982	22.3543451652	12.0136049496	123.0	8.0	0.9342286880693633	22.3543451652	12.0136049496	21.91
dqn16	4	4	69	6.173537969589233	22.3569899052	12.0127187718	123.0	8.0	0.933294459381294	22.3569899052	12.0127187718	22.12
dqn16	4	4	70	6.245786905288696	22.3529051988	12.0131521631	123.0	8.0	0.9323611649219127	22.3529051988	12.0131521631	21.39
dqn16	4	4	71	6.316565990447998	22.3561601957	12.0127578337	123.0	8.0	0.9314288037569908	22.3561601957	12.0127578337	21.6
dqn16	4	4	72	6.385452032089233	22.353606357	12.0118100687	123.0	8.0	0.9304973749532338	22.353606357	12.0118100687	21.56
dqn16	4	4	73	6.4575417041778564	22.3605255118	12.016494671	123.0	8.0	0.9295668775782806	22.3605255118	12.016494671	21.85
dqn16	4	4	74	6.527816534042358	22.3582773366	12.0153478095	123.0	8.0	0.9286373107007023	22.3582773366	12.0153478095	21.82
dqn16	4	4	75	6.598178148269653	22.3609160305	12.0144619884	123.0	8.0	0.9277086733900016	22.3609160305	12.0144619884	21.8
dqn16	4	4	76	6.667142152786255	22.3568376068	12.0148953244	123.0	8.0	0.9267809647166116	22.3568376068	12.0148953244	21.49
dqn16	4	4	77	6.7382307052612305	22.3533719866	12.0146995112	123.0	8.0	0.925854183751895	22.3533719866	12.0146995112	21.37
dqn16	4	4	78	6.807356834411621	22.3538743136	12.0129011619	123.0	8.0	0.9249283295681431	22.3538743136	12.0129011619	21.46
dqn16	4	4	79	6.8808324337005615	22.3559011894	12.0116298137	123.0	8.0	0.9240034012385749	22.3559011894	12.0116298137	21.49
dqn16	4	4	80	6.953588485717773	22.3518292683	12.012061888	123.0	8.0	0.9230793978373364	22.3518292683	12.012061888	21.48
dqn16	4	4	81	7.022935628890991	22.3511124657	12.0103013597	123.0	8.0	0.9221563184394991	22.3511124657	12.0103013597	21.49
dqn16	4	4	82	7.093210458755493	22.3485679464	12.0093559692	123.0	8.0	0.9212341621210596	22.3485679464	12.0093559692	20.67
dqn16	4	4	83	7.16383957862854	22.3460249772	12.0084105416	123.0	8.0	0.9203129279589385	22.3460249772	12.0084105416	20.61
dqn16	4	4	84	7.2330322265625	22.3428745432	12.00793895	123.0	8.0	0.9193926150309796	22.3428745432	12.00793895	20.51
dqn16	4	4	85	7.302834510803223	22.3400304414	12.0072173374	123.0	8.0	0.9184732224159486	22.3400304414	12.0072173374	20.36
dqn16	4	4	86	7.374018430709839	22.3435788192	12.0071126658	123.0	8.0	0.9175547491935327	22.3435788192	12.0071126658	20.35
dqn16	4	4	87	7.444892168045044	22.3489504107	12.0092342763	123.0	8.0	0.9166371944443392	22.3489504107	12.0092342763	20.63
dqn16	4	4	88	7.516472816467285	22.3467153285	12.0080916622	123.0	8.0	0.9157205572498949	22.3467153285	12.0080916622	20.63
dqn16	4	4	89	7.5853986740112305	22.343569474	12.0076210534	123.0	8.0	0.914804836692645	22.343569474	12.0076210534	20.5
dqn16	4	4	90	7.656312942504883	22.3465045593	12.0069759967	123.0	8.0	0.9138900318559524	22.3465045593	12.0069759967	20.44
dqn16	4	4	91	7.726880788803101	22.3433606806	12.0065059143	123.0	8.0	0.9129761418240965	22.3433606806	12.0065059143	20.38
dqn16	4	4	92	7.798569440841675	22.3411300122	12.0053642197	123.0	8.0	0.9120631656822724	22.3411300122	12.0053642197	20.14
dqn16	4	4	93	7.8681581020355225	22.3379896751	12.0048934436	123.0	8.0	0.9111511025165902	22.3379896751	12.0048934436	19.8
dqn16	4	4	94	7.938699245452881	22.3378870674	12.0030725131	123.0	8.0	0.9102399514140735	22.3378870674	12.0030725131	19.67
dqn16	4	4	95	8.011418342590332	22.3362670713	12.0016111221	123.0	8.0	0.9093297114626595	22.3362670713	12.0016111221	19.68
dqn16	4	4	96	8.080628395080566	22.333131068	12.0011404961	123.0	8.0	0.9084203817511969	22.333131068	12.0011404961	19.69
dqn16	4	4	97	8.154203414916992	22.3293903549	12.0012420002	123.0	8.0	0.9075119613694457	22.3293903549	12.0012420002	19.62
dqn16	4	4	98	8.226484060287476	22.3265615525	12.0005216837	123.0	8.0	0.9066044494080763	22.3265615525	12.0005216837	19.59
dqn16	4	4	99	8.296212673187256	22.3240375871	11.9995781958	123.0	8.0	0.9056978449586682	22.3240375871	11.9995781958	19.5
dqn16	4	4	100	8.367647409439087	22.3227272727	11.9979959874	123.0	8.0	0.9047921471137096	22.3227272727	11.9979959874	19.35
dqn16	4	4	101	8.438805103302002	22.3247500757	11.9967413014	123.0	8.0	0.9038873549665959	22.3247500757	11.9967413014	19.35
dqn16	4	4	102	8.508134603500366	22.3252574197	11.9949599946	123.0	8.0	0.9029834676116293	22.3252574197	11.9949599946	19.46
dqn16	4	4	103	8.579010248184204	22.327580987	11.9938872989	123.0	8.0	0.9020804841440176	22.327580987	11.9938872989	19.64
dqn16	4	4	104	8.648865222930908	22.3241525424	11.9936907424	123.0	8.0	0.9011784036598737	22.3241525424	11.9936907424	19.6
dqn16	4	4	105	8.72018837928772	22.3249621785	11.9919664312	123.0	8.0	0.9002772252562138	22.3249621785	11.9919664312	19.61
dqn16	4	4	106	8.789911270141602	22.3224440411	11.991026523	123.0	8.0	0.8993769480309576	22.3224440411	11.991026523	19.51
dqn16	4	4	107	8.859876871109009	22.3193226489	11.9905566522	123.0	8.0	0.8984775710829266	22.3193226489	11.9905566522	19.19
dqn16	4	4	108	8.93190884590149	22.3210399033	11.9891508749	123.0	8.0	0.8975790935118436	22.3210399033	11.9891508749	19.28
dqn16	4	4	109	9.009881973266602	22.3297068601	11.9976991072	123.0	8.0	0.8966815144183318	22.3297068601	11.9976991072	19.66
dqn16	4	4	110	9.07838249206543	22.3299093656	11.995892285	123.0	8.0	0.8957848329039134	22.3299093656	11.995892285	19.75
dqn16	4	4	111	9.147396802902222	22.3270915131	11.9951762162	123.0	8.0	0.8948890480710096	22.3270915131	11.9951762162	19.76
dqn16	4	4	112	9.21743631362915	22.3242753623	11.9944598758	123.0	8.0	0.8939941590229386	22.3242753623	11.9944598758	19.73
dqn16	4	4	113	9.286540031433105	22.322064594	11.9933243968	123.0	8.0	0.8931001648639156	22.322064594	11.9933243968	19.63
dqn16	4	4	114	9.355728149414062	22.3216656608	11.9915367511	123.0	8.0	0.8922070646990518	22.3216656608	11.9915367511	19.51
dqn16	4	4	115	9.429242372512817	22.3182503771	11.9913398345	123.0	8.0	0.8913148576343527	22.3182503771	11.9913398345	19.48
dqn16	4	4	116	9.500121355056763	22.3166465621	11.9898871882	123.0	8.0	0.8904235427767183	22.3166465621	11.9898871882	19.09
dqn16	4	4	117	9.570650100708008	22.313536328	11.9894175303	123.0	8.0	0.8895331192339416	22.313536328	11.9894175303	18.92
dqn16	4	4	118	9.64295768737793	22.3158529234	11.988353125	123.0	8.0	0.8886435861147077	22.3158529234	11.988353125	19.05
dqn16	4	4	119	9.714214086532593	22.3136486894	11.9872194132	123.0	8.0	0.887754942528593	22.3136486894	11.9872194132	18.71
dqn16	4	4	120	9.78307294845581	22.3105421687	11.9867501025	123.0	8.0	0.8868671875860644	22.3105421687	11.9867501025	18.57
dqn16	4	4	121	9.854280233383179	22.3071364047	11.9865517445	123.0	8.0	0.8859803203984784	22.3071364047	11.9865517445	18.55
dqn16	4	4	122	9.924282312393188	22.3049367851	11.9854178287	123.0	8.0	0.88509434007808	22.3049367851	11.9854178287	18.53
dqn16	4	4	123	9.998157262802124	22.3021366235	11.9847010364	123.0	8.0	0.8842092457380019	22.3021366235	11.9847010364	18.53
dqn16	4	4	124	10.0753812789917	22.2993381468	11.9839839788	123.0	8.0	0.8833250364922639	22.2993381468	11.9839839788	18.42
dqn16	4	4	125	10.146267890930176	22.304962406	11.9865685248	123.0	8.0	0.8824417114557717	22.304962406	11.9865685248	18.66
dqn16	4	4	126	10.215627431869507	22.301864101	11.9860979861	123.0	8.0	0.8815592697443159	22.301864101	11.9860979861	18.64
dqn16	4	4	127	10.284931659698486	22.3014727983	11.9843177608	123.0	8.0	0.8806777104745716	22.3014727983	11.9843177608	18.67
dqn16	4	4	128	10.355926036834717	22.2989783654	11.9833808763	123.0	8.0	0.8797970327640969	22.2989783654	11.9833808763	18.63
dqn16	4	4	129	10.425549745559692	22.2949834785	11.9837970893	123.0	8.0	0.8789172357313328	22.2949834785	11.9837970893	18.4
dqn16	4	4	130	10.49720549583435	22.3015015015	11.9878979577	123.0	8.0	0.8780383184956015	22.3015015015	11.9878979577	18.72
dqn16	4	4	131	10.569646120071411	22.2990093065	11.986961128	123.0	8.0	0.8771602801771059	22.2990093065	11.986961128	18.73
dqn16	4	4	132	10.638467788696289	22.2959183673	11.9864897999	123.0	8.0	0.8762831198969288	22.2959183673	11.9864897999	18.6
dqn16	4	4	133	10.709511280059814	22.2943294329	11.9850424685	123.0	8.0	0.8754068367770318	22.2943294329	11.9850424685	18.58
dqn16	4	4	134	10.779035091400146	22.2930413917	11.9834756574	123.0	8.0	0.8745314299402548	22.2930413917	11.9834756574	18.65
dqn16	4	4	135	10.850521802902222	22.2932533733	11.9816851515	123.0	8.0	0.8736568985103146	22.2932533733	11.9816851515	18.51
dqn16	4	4	136	10.92245602607727	22.2901678657	11.9812142813	123.0	8.0	0.8727832416118043	22.2901678657	11.9812142813	18.52
dqn16	4	4	137	10.99312138557434	22.2879832185	11.9800834637	123.0	8.0	0.8719104583701925	22.2879832185	11.9800834637	18.54
dqn16	4	4	138	11.064867496490479	22.2884961055	11.9783254707	123.0	8.0	0.8710385479118223	22.2884961055	11.9783254707	18.61
dqn16	4	4	139	11.134820222854614	22.2887091944	11.9765379645	123.0	8.0	0.8701675093639105	22.2887091944	11.9765379645	18.68
dqn16	4	4	140	11.204705715179443	22.2844311377	11.9772962673	123.0	8.0	0.8692973418545467	22.2844311377	11.9772962673	18.64
dqn16	4	4	141	11.274796485900879	22.2822508231	11.9761665629	123.0	8.0	0.8684280445126921	22.2822508231	11.9761665629	18.46
dqn16	4	4	142	11.349669456481934	22.2833632555	11.974547301	123.0	8.0	0.8675596164681794	22.2833632555	11.974547301	18.54
dqn16	4	4	143	11.420255184173584	22.2802871672	11.9740767322	123.0	8.0	0.8666920568517111	22.2802871672	11.9740767322	18.52
dqn16	4	4	144	11.488360404968262	22.2805023923	11.9722926832	123.0	8.0	0.8658253647948594	22.2805023923	11.9722926832	18.56
dqn16	4	4	145	11.56258773803711	22.2768310912	11.9723854464	123.0	8.0	0.8649595394300645	22.2768310912	11.9723854464	18.55
dqn16	4	4	146	11.633798837661743	22.2740585774	11.971670189	123.0	8.0	0.8640945798906344	22.2740585774	11.971670189	18.57
dqn16	4	4	147	11.705246925354004	22.2736779205	11.9699018896	123.0	8.0	0.8632304853107438	22.2736779205	11.9699018896	18.66
dqn16	4	4	148	11.777011156082153	22.2718040621	11.9686051173	123.0	8.0	0.862367254825433	22.2718040621	11.9686051173	18.33
dqn16	4	4	149	11.849371671676636	22.2687369364	11.9681339708	123.0	8.0	0.8615048875706075	22.2687369364	11.9681339708	18.14
dqn16	4	4	150	11.91927194595337	22.2656716418	11.9676623017	123.0	8.0	0.8606433826830369	22.2656716418	11.9676623017	18.01
dqn16	4	4	151	11.991498231887817	22.2632050134	11.9667281354	123.0	8.0	0.8597827393003539	22.2632050134	11.9667281354	18.06
dqn16	4	4	152	12.063007354736328	22.2622315036	11.9650757017	123.0	8.0	0.8589229565610536	22.2622315036	11.9650757017	18.08
dqn16	4	4	153	12.134060621261597	22.2627497763	11.9633289647	123.0	8.0	0.8580640336044925	22.2627497763	11.9633289647	18.21
dqn16	4	4	154	12.206220388412476	22.2635658915	11.9616387405	123.0	8.0	0.857205969570888	22.2635658915	11.9616387405	18.29
dqn16	4	4	155	12.278520107269287	22.2661698957	11.9608067141	123.0	8.0	0.8563487636013172	22.2661698957	11.9608067141	18.36
dqn16	4	4	156	12.349970817565918	22.2681764005	11.9595893029	123.0	8.0	0.8554924148377159	22.2681764005	11.9595893029	18.53
dqn16	4	4	157	12.419841527938843	22.2642240095	11.9599997771	123.0	8.0	0.8546369224228781	22.2642240095	11.9599997771	18.48
dqn16	4	4	158	12.48962950706482	22.2650387135	11.9583119877	123.0	8.0	0.8537822855004553	22.2650387135	11.9583119877	18.43
dqn16	4	4	159	12.5615873336792	22.2613873177	11.9584039158	123.0	8.0	0.8529285032149548	22.2613873177	11.9584039158	18.17
dqn16	4	4	160	12.632907152175903	22.2636904762	11.9573693436	123.0	8.0	0.8520755747117399	22.2636904762	11.9573693436	18.29
dqn16	4	4	161	12.703041791915894	22.2627194287	11.9557228705	123.0	8.0	0.8512234991370281	22.2627194287	11.9557228705	17.93
dqn16	4	4	162	12.77277684211731	22.260559191	11.9546006933	123.0	8.0	0.8503722756378911	22.260559191	11.9546006933	17.98
dqn16	4	4	163	12.846778869628906	22.2595896521	11.9529553878	123.0	8.0	0.8495219033622532	22.2595896521	11.9529553878	17.9
dqn16	4	4	164	12.916927576065063	22.2571343639	11.952026813	123.0	8.0	0.8486723814588909	22.2571343639	11.952026813	17.86
dqn16	4	4	165	12.986669540405273	22.2543833581	11.9513159029	123.0	8.0	0.847823709077432	22.2543833581	11.9513159029	17.87
dqn16	4	4	166	13.058160781860352	22.2519310755	11.9503871715	123.0	8.0	0.8469758853683546	22.2519310755	11.9503871715	17.75
dqn16	4	4	167	13.129655838012695	22.2497772498	11.9492658006	123.0	8.0	0.8461289094829862	22.2497772498	11.9492658006	17.76
dqn16	4	4	168	13.20004415512085	22.2470308789	11.9485544886	123.0	8.0	0.8452827805735033	22.2470308789	11.9485544886	17.74
dqn16	4	4	169	13.272160291671753	22.2478480261	11.94687517	123.0	8.0	0.8444374977929298	22.2478480261	11.94687517	17.68
dqn16	4	4	170	13.343868255615234	22.2454005935	11.9459471755	123.0	8.0	0.8435930602951368	22.2454005935	11.9459471755	17.73
dqn16	4	4	171	13.415037155151367	22.2435479086	11.9446593889	123.0	8.0	0.8427494672348417	22.2435479086	11.9446593889	17.56
dqn16	4	4	172	13.485918045043945	22.2413997628	11.9435393351	123.0	8.0	0.8419067177676068	22.2413997628	11.9435393351	17.57
dqn16	4	4	173	13.557381391525269	22.2383634747	11.9430702625	123.0	8.0	0.8410648110498392	22.2383634747	11.9430702625	17.24
dqn16	4	4	174	13.626886129379272	22.2353289864	11.9426006783	123.0	8.0	0.8402237462387894	22.2353289864	11.9426006783	17.21
dqn16	4	4	175	13.702774286270142	22.2328888889	11.9416724349	123.0	8.0	0.8393835224925505	22.2328888889	11.9416724349	17.04
dqn16	4	4	176	13.773747205734253	22.2322274882	11.9399655173	123.0	8.0	0.838544138970058	22.2322274882	11.9399655173	17.15
dqn16	4	4	177	13.843699932098389	22.230085875	11.9388460412	123.0	8.0	0.8377055948310879	22.230085875	11.9388460412	17.19
dqn16	4	4	178	13.913317918777466	22.2282415631	11.9375598939	123.0	8.0	0.8368678892362568	22.2282415631	11.9375598939	17.11
dqn16	4	4	179	13.983975172042847	22.2269902338	11.9360149027	123.0	8.0	0.8360310213470206	22.2269902338	11.9360149027	17.0
dqn16	4	4	180	14.054926872253418	22.2236686391	11.9358108986	123.0	8.0	0.8351949903256736	22.2236686391	11.9358108986	17.02
dqn16	4	4	181	14.127838850021362	22.2280390417	11.9367501734	123.0	8.0	0.8343597953353479	22.2280390417	11.9367501734	17.19
dqn16	4	4	182	14.199387550354004	22.2253104672	11.9360397937	123.0	8.0	0.8335254355400126	22.2253104672	11.9360397937	17.18
dqn16	4	4	183	14.271586656570435	22.2270174401	11.9346883937	123.0	8.0	0.8326919101044725	22.2270174401	11.9346883937	17.32
dqn16	4	4	184	14.346385478973389	22.2239952719	11.9342194734	123.0	8.0	0.831859218194368	22.2239952719	11.9342194734	17.32
dqn16	4	4	185	14.418825626373291	22.2218611521	11.9331023312	123.0	8.0	0.8310273589761736	22.2218611521	11.9331023312	17.34
dqn16	4	4	186	14.489886283874512	22.2241582989	11.9320885972	123.0	8.0	0.8301963316171974	22.2241582989	11.9320885972	17.3
dqn16	4	4	187	14.562562465667725	22.2276350753	11.9320422612	123.0	8.0	0.8293661352855802	22.2276350753	11.9320422612	17.24
dqn16	4	4	188	14.63201355934143	22.2243211334	11.931840024	123.0	8.0	0.8285367691502946	22.2243211334	11.931840024	17.2
dqn16	4	4	189	14.703072786331177	22.2221894364	11.9307247385	123.0	8.0	0.8277082323811443	22.2221894364	11.9307247385	17.23
dqn16	4	4	190	14.773735761642456	22.2194690265	11.9300161221	123.0	8.0	0.8268805241487632	22.2194690265	11.9300161221	17.04
dqn16	4	4	191	14.845193147659302	22.2173400177	11.9289009961	123.0	8.0	0.8260536436246144	22.2173400177	11.9289009961	17.07
dqn16	4	4	192	14.913991451263428	22.2140330189	11.9286970164	123.0	8.0	0.8252275899809898	22.2140330189	11.9286970164	17.03
dqn16	4	4	193	14.990784406661987	22.2157382847	11.9273525457	123.0	8.0	0.8244023623910088	22.2157382847	11.9273525457	17.19
dqn16	4	4	194	15.062724828720093	22.2218621096	11.9309289148	123.0	8.0	0.8235779600286178	22.2218621096	11.9309289148	17.4
dqn16	4	4	195	15.132669925689697	22.2197349043	11.9298153458	123.0	8.0	0.8227543820685892	22.2197349043	11.9298153458	17.38
dqn16	4	4	196	15.202613592147827	22.2155477032	11.9305536028	123.0	8.0	0.8219316276865206	22.2155477032	11.9305536028	17.34
dqn16	4	4	197	15.274125099182129	22.2131292317	11.9296299761	123.0	8.0	0.8211096960588341	22.2131292317	11.9296299761	17.38
dqn16	4	4	198	15.34369969367981	22.2121836374	11.9280017809	123.0	8.0	0.8202885863627752	22.2121836374	11.9280017809	17.44
dqn16	4	4	199	15.418586015701294	22.2094733745	11.9272934074	123.0	8.0	0.8194682977764125	22.2094733745	11.9272934074	17.43
dqn16	4	4	200	15.490170240402222	22.2120588235	11.9264918365	123.0	8.0	0.818648829478636	22.2120588235	11.9264918365	17.56
dqn16	4	4	201	15.561225652694702	22.2122905028	11.9247459794	123.0	8.0	0.8178301806491574	22.2122905028	11.9247459794	17.5
dqn16	4	4	202	15.631985187530518	22.208994709	11.9245423558	123.0	8.0	0.8170123504685082	22.208994709	11.9245423558	17.37
dqn16	4	4	203	15.706717729568481	22.2227446371	11.949732599	123.0	8.0	0.8161953381180397	22.2227446371	11.949732599	17.76
dqn16	4	4	204	15.776191473007202	22.2194477086	11.9495250701	123.0	8.0	0.8153791427799216	22.2194477086	11.9495250701	17.76
