Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn14	5	5	23	2.303006172180176	21.0363636364	12.4549568612	72.0	10.0	0.7936142836436553	21.0363636364	12.4549568612	20.0363636364
dqn14	5	5	24	2.3785903453826904	21.0178571429	12.3440139794	72.0	10.0	0.7856781408072188	21.0178571429	12.3440139794	20.0178571429
dqn14	5	5	25	2.455585479736328	21.3859649123	12.5415161594	72.0	10.0	0.7778213593991465	21.3859649123	12.5415161594	20.3859649123
dqn14	5	5	26	2.5364041328430176	22.0862068966	13.5102572562	72.0	10.0	0.7700431458051551	22.0862068966	13.5102572562	21.0862068966
dqn14	5	5	27	2.619687795639038	22.8644067797	14.6477945666	72.0	10.0	0.7623427143471035	22.8644067797	14.6477945666	21.8644067797
dqn14	5	5	28	2.692647695541382	23.0333333333	14.5830571402	72.0	10.0	0.7547192872036325	23.0333333333	14.5830571402	22.0333333333
dqn14	5	5	29	2.7696707248687744	23.3770491803	14.706041955	72.0	10.0	0.7471720943315961	23.3770491803	14.706041955	22.3770491803
dqn14	5	5	30	2.8483550548553467	23.6935483871	14.7949301579	72.0	10.0	0.7397003733882802	23.6935483871	14.7949301579	22.6935483871
dqn14	5	5	31	2.926037549972534	23.7936507937	14.6981898574	72.0	10.0	0.7323033696543974	23.7936507937	14.6981898574	22.7936507937
dqn14	5	5	32	3.002537727355957	24.140625	14.8406822488	72.0	10.0	0.7249803359578534	24.140625	14.8406822488	23.140625
dqn14	5	5	33	3.077031373977661	24.1076923077	14.7284372527	72.0	10.0	0.7177305325982748	24.1076923077	14.7284372527	23.1076923077
dqn14	5	5	34	3.1462080478668213	24.0757575758	14.618699737	72.0	10.0	0.7105532272722921	24.0757575758	14.618699737	23.0757575758
dqn14	5	5	35	3.2213778495788574	24.4029850746	14.7507244462	72.0	10.0	0.7034476949995692	24.4029850746	14.7507244462	23.4029850746
dqn14	5	5	36	3.2917776107788086	24.4558823529	14.6482621169	72.0	10.0	0.6964132180495735	24.4558823529	14.6482621169	23.4558823529
dqn14	5	5	37	3.3603339195251465	24.3333333333	14.5767997787	72.0	10.0	0.6894490858690777	24.3333333333	14.5767997787	23.3333333333
dqn14	5	5	38	3.427807569503784	24.2285714286	14.4984446738	72.0	10.0	0.682554595010387	24.2285714286	14.4984446738	23.2285714286
dqn14	5	5	39	3.4949660301208496	24.0422535211	14.4801336657	72.0	10.0	0.6757290490602831	24.0422535211	14.4801336657	23.0422535211
dqn14	5	5	40	3.56705904006958	24.2361111111	14.471709044	72.0	10.0	0.6689717585696803	24.2361111111	14.471709044	23.2361111111
dqn14	5	5	41	3.6367409229278564	24.3287671233	14.3937341719	72.0	10.0	0.6622820409839835	24.3287671233	14.3937341719	23.3287671233
dqn14	5	5	42	3.709963083267212	24.3648648649	14.2994748763	72.0	10.0	0.6556592205741436	24.3648648649	14.2994748763	23.3648648649
dqn14	5	5	43	3.7834763526916504	24.4	14.2070405081	72.0	10.0	0.6491026283684022	24.4	14.2070405081	23.4
dqn14	5	5	44	3.8564326763153076	24.4605263158	14.1229943052	72.0	10.0	0.6426116020847181	24.4605263158	14.1229943052	23.4605263158
dqn14	5	5	45	3.9282710552215576	24.4415584416	14.0319612041	72.0	10.0	0.6361854860638709	24.4415584416	14.0319612041	23.4415584416
dqn14	5	5	46	3.997929096221924	24.5512820513	13.9749294167	72.0	10.0	0.6298236312032323	24.5512820513	13.9749294167	23.5512820513
dqn14	5	5	47	4.066458463668823	24.4810126582	13.9000598847	72.0	10.0	0.6235253948912	24.4810126582	13.9000598847	23.4810126582
dqn14	5	5	48	4.143213272094727	24.8875	14.2775993693	72.0	10.0	0.617290140942288	24.8875	14.2775993693	23.8875
dqn14	5	5	49	4.21535587310791	25.0617283951	14.2745095084	72.0	10.0	0.6111172395328651	25.0617283951	14.2745095084	24.0617283951
dqn14	5	5	50	4.30720329284668	26.5365853659	19.4285401846	146.0	10.0	0.6050060671375365	26.5365853659	19.4285401846	25.5365853659
dqn14	5	5	51	4.3865742683410645	26.8313253012	19.4947130782	146.0	10.0	0.5989560064661611	26.8313253012	19.4947130782	25.8313253012
dqn14	5	5	52	4.456877708435059	26.8571428571	19.3797530926	146.0	10.0	0.5929664464014994	26.8571428571	19.3797530926	25.8571428571
dqn14	5	5	53	4.529189586639404	27.0235294118	19.3256772018	146.0	10.0	0.5870367819374844	27.0235294118	19.3256772018	26.0235294118
dqn14	5	5	54	4.604990005493164	27.2674418605	19.3441442486	146.0	10.0	0.5811664141181095	27.2674418605	19.3441442486	26.2674418605
dqn14	5	5	55	4.676441431045532	27.3103448276	19.2367645766	146.0	10.0	0.5753547499769285	27.3103448276	19.2367645766	26.3103448276
dqn14	5	5	56	4.748454809188843	27.3409090909	19.1292769214	146.0	10.0	0.5696012024771592	27.3409090909	19.1292769214	26.3409090909
dqn14	5	5	57	4.82149600982666	27.4269662921	19.0386287631	146.0	10.0	0.5639051904523876	27.4269662921	19.0386287631	26.4269662921
dqn14	5	5	58	4.894857168197632	27.5555555556	18.9713884639	146.0	10.0	0.5582661385478638	27.5555555556	18.9713884639	26.5555555556
dqn14	5	5	59	4.9770348072052	28.2967032967	20.1344352699	146.0	10.0	0.5526834771623851	28.2967032967	20.1344352699	27.2967032967
dqn14	5	5	60	5.054398059844971	28.5217391304	20.1394476959	146.0	10.0	0.5471566423907612	28.5217391304	20.1394476959	27.5217391304
dqn14	5	5	61	5.123393297195435	28.4086021505	20.0602514801	146.0	10.0	0.5416850759668536	28.4086021505	20.0602514801	27.4086021505
dqn14	5	5	62	5.1971142292022705	28.6382978723	20.0758408127	146.0	10.0	0.536268225207185	28.6382978723	20.0758408127	27.6382978723
dqn14	5	5	63	5.276890754699707	29.0210526316	20.3117694414	146.0	10.0	0.5309055429551132	29.0210526316	20.3117694414	28.0210526316
dqn14	5	5	64	5.356383800506592	29.5104166667	20.7610386259	146.0	10.0	0.525596487525562	29.5104166667	20.7610386259	28.5104166667
dqn14	5	5	65	5.425003290176392	29.4226804124	20.6716275757	146.0	10.0	0.5203405226503064	29.4226804124	20.6716275757	28.4226804124
dqn14	5	5	66	5.50062370300293	29.4183673469	20.5659335267	146.0	10.0	0.5151371174238033	29.4183673469	20.5659335267	28.4183673469
dqn14	5	5	67	5.5764501094818115	29.5353535354	20.4945487363	146.0	10.0	0.5099857462495653	29.5353535354	20.4945487363	28.5353535354
dqn14	5	5	68	5.651151180267334	29.76	20.513956225	146.0	10.0	0.5048858887870696	29.76	20.513956225	28.76
dqn14	5	5	69	5.725797414779663	29.900990099	20.4607835233	146.0	10.0	0.4998370298991989	29.900990099	20.4607835233	29.09
dqn14	5	5	70	5.806942939758301	30.1176470588	20.4763345552	146.0	10.0	0.49483865960020695	30.1176470588	20.4763345552	29.49
dqn14	5	5	71	5.8796586990356445	30.2621359223	20.4288778877	146.0	10.0	0.4898902730042049	30.2621359223	20.4288778877	29.74
dqn14	5	5	72	5.96205997467041	30.5865384615	20.595280722	146.0	10.0	0.48499137027416284	30.5865384615	20.595280722	30.26
dqn14	5	5	73	6.049327850341797	31.219047619	21.4879726945	146.0	10.0	0.4801414565714212	31.219047619	21.4879726945	31.08
dqn14	5	5	74	6.124220132827759	31.4433962264	21.5095767125	146.0	10.0	0.475340042005707	31.4433962264	21.5095767125	31.52
dqn14	5	5	75	6.2072389125823975	31.7570093458	21.6509442161	146.0	10.0	0.47058664158564995	31.7570093458	21.6509442161	32.06
dqn14	5	5	76	6.281847953796387	31.9074074074	21.6065563768	146.0	10.0	0.4658807751697934	31.9074074074	21.6065563768	32.38
dqn14	5	5	77	6.3593127727508545	32.247706422	21.7960336276	146.0	10.0	0.4612219674180955	32.247706422	21.7960336276	32.97
dqn14	5	5	78	6.430930852890015	32.1454545455	21.7229816988	146.0	10.0	0.45660974774391455	32.1454545455	21.7229816988	33.04
dqn14	5	5	79	6.504638671875	32.0540540541	21.6461460015	146.0	10.0	0.4520436502664754	32.0540540541	21.6461460015	32.92
dqn14	5	5	80	6.603409767150879	32.6875	22.5590618671	146.0	10.0	0.44752321376381066	32.6875	22.5590618671	33.52
dqn14	5	5	81	6.68708348274231	32.6637168142	22.4604315278	146.0	10.0	0.44304798162617254	32.6637168142	22.4604315278	33.6
dqn14	5	5	82	6.76783561706543	32.649122807	22.3622420086	146.0	10.0	0.4386175018099108	32.649122807	22.3622420086	33.76
dqn14	5	5	83	6.8624656200408936	32.8869565217	22.4091461209	146.0	10.0	0.4342313267918117	32.8869565217	22.4091461209	34.22
dqn14	5	5	84	6.949383735656738	32.9655172414	22.3282452306	146.0	10.0	0.4298890135238936	32.9655172414	22.3282452306	34.46
dqn14	5	5	85	7.025848388671875	32.8376068376	22.275262146	146.0	10.0	0.42559012338865465	32.8376068376	22.275262146	34.43
dqn14	5	5	86	7.113988161087036	33.0593220339	22.3099477595	146.0	10.0	0.4213342221547681	33.0593220339	22.3099477595	34.9
dqn14	5	5	87	7.193997621536255	33.1092436975	22.2226283025	146.0	10.0	0.41712087993322045	33.1092436975	22.2226283025	34.87
dqn14	5	5	88	7.2770140171051025	33.4083333333	22.369061906	146.0	10.0	0.41294967113388825	33.4083333333	22.369061906	35.41
dqn14	5	5	89	7.358285903930664	33.5950413223	22.3701315447	146.0	10.0	0.40882017442254937	33.5950413223	22.3701315447	35.76
dqn14	5	5	90	7.440898180007935	33.7704918033	22.3617013361	146.0	10.0	0.4047319726783239	33.7704918033	22.3617013361	36.19
dqn14	5	5	91	7.510410308837891	33.7073170732	22.2815435334	146.0	10.0	0.40068465295154065	33.7073170732	22.2815435334	36.23
dqn14	5	5	92	7.583118438720703	33.6451612903	22.2022207362	146.0	10.0	0.39667780642202527	33.6451612903	22.2022207362	36.24
dqn14	5	5	93	7.690096855163574	34.544	24.2729492234	146.0	10.0	0.392711028357805	34.544	24.2729492234	37.48
dqn14	5	5	94	7.773588180541992	34.8253968254	24.380280662	146.0	10.0	0.38878391807422696	34.8253968254	24.380280662	38.03
dqn14	5	5	95	7.86921501159668	35.5196850394	25.5040062913	146.0	10.0	0.3848960788934847	35.5196850394	25.5040062913	39.05
dqn14	5	5	96	7.9618821144104	36.1640625	26.4216936625	146.0	10.0	0.38104711810454983	36.1640625	26.4216936625	40.13
dqn14	5	5	97	8.069581508636475	36.9302325581	27.709787834	146.0	10.0	0.37723664692350434	36.9302325581	27.709787834	41.3
dqn14	5	5	98	8.141767740249634	36.9230769231	27.603125627	146.0	10.0	0.37346428045426927	36.9230769231	27.603125627	41.51
dqn14	5	5	99	8.241961479187012	37.5267175573	28.3458273366	146.0	10.0	0.36972963764972655	37.5267175573	28.3458273366	42.47
dqn14	5	5	100	8.329548835754395	37.8257575758	28.4449218486	146.0	10.0	0.36603234127322926	37.8257575758	28.4449218486	43.08
dqn14	5	5	101	8.415619611740112	38.1353383459	28.560128355	146.0	10.0	0.36237201786049694	38.1353383459	28.560128355	43.48
dqn14	5	5	102	8.511013507843018	38.7164179104	29.2318605421	146.0	10.0	0.358748297681892	38.7164179104	29.2318605421	44.41
dqn14	5	5	103	8.601239919662476	39.1407407407	29.5347034954	146.0	10.0	0.35516081470507305	39.1407407407	29.5347034954	45.25
dqn14	5	5	104	8.688469409942627	39.5073529412	29.7326311937	146.0	10.0	0.3516092065580223	39.5073529412	29.7326311937	45.97
dqn14	5	5	105	8.780173778533936	39.8832116788	29.9464401924	146.0	10.0	0.34809311449244207	39.8832116788	29.9464401924	46.75
dqn14	5	5	106	8.870813131332397	40.0362318841	29.8914483967	146.0	10.0	0.34461218334751764	40.0362318841	29.8914483967	47.19
dqn14	5	5	107	8.955129384994507	40.0503597122	29.7841935147	146.0	10.0	0.34116606151404244	40.0503597122	29.7841935147	47.47
dqn14	5	5	108	9.05555772781372	40.3214285714	29.8492086177	146.0	10.0	0.337754400898902	40.3214285714	29.8492086177	48.08
dqn14	5	5	109	9.138484239578247	40.304964539	29.7438099556	146.0	10.0	0.334376856889913	40.304964539	29.7438099556	48.34
dqn14	5	5	110	9.217155933380127	40.1197183099	29.7204066078	146.0	10.0	0.33103308832101386	40.1197183099	29.7204066078	48.37
dqn14	5	5	111	9.309411525726318	40.3776223776	29.7753369091	146.0	10.0	0.3277227574378037	40.3776223776	29.7753369091	49.02
dqn14	5	5	112	9.393954515457153	40.4097222222	29.6742530549	146.0	10.0	0.3244455298634257	40.4097222222	29.6742530549	49.11
dqn14	5	5	113	9.481207132339478	40.4068965517	29.5717704511	146.0	10.0	0.3212010745647914	40.4068965517	29.5717704511	49.34
dqn14	5	5	114	9.58867335319519	40.8082191781	29.8639185486	146.0	10.0	0.3179890638191435	40.8082191781	29.8639185486	50.1
dqn14	5	5	115	9.671656847000122	40.7551020408	29.7690867914	146.0	10.0	0.31480917318095203	40.7551020408	29.7690867914	49.96
dqn14	5	5	116	9.757683753967285	40.7972972973	29.6727556039	146.0	10.0	0.3116610814491425	40.7972972973	29.6727556039	50.26
dqn14	5	5	117	9.843003511428833	40.8322147651	29.5760656646	146.0	10.0	0.30854447063465107	40.8322147651	29.5760656646	50.0
dqn14	5	5	118	9.946593046188354	41.1866666667	29.7931505924	146.0	10.0	0.30545902592830454	41.1866666667	29.7931505924	50.52
dqn14	5	5	119	10.031706094741821	41.2119205298	29.6959446629	146.0	10.0	0.3024044356690215	41.2119205298	29.6959446629	50.84
dqn14	5	5	120	10.123604536056519	41.4539473684	29.7471446697	146.0	10.0	0.29938039131233124	41.4539473684	29.7471446697	51.46
dqn14	5	5	121	10.20720911026001	41.614379085	29.7156731566	146.0	10.0	0.2963865873992079	41.614379085	29.7156731566	51.56
dqn14	5	5	122	10.288519620895386	41.7077922078	29.6415655257	146.0	10.0	0.29342272152521587	41.7077922078	29.6415655257	51.95
dqn14	5	5	123	10.365796327590942	41.5612903226	29.6016747283	146.0	10.0	0.2904884943099637	41.5612903226	29.6016747283	51.85
dqn14	5	5	124	10.44406795501709	41.5064102564	29.5145546005	146.0	10.0	0.28758360936686406	41.5064102564	29.5145546005	51.98
dqn14	5	5	125	10.520022869110107	41.5095541401	29.4204352556	146.0	10.0	0.2847077732731954	41.5095541401	29.4204352556	51.98
dqn14	5	5	126	10.591556310653687	41.3101265823	29.4334481863	146.0	10.0	0.28186069554046345	41.3101265823	29.4334481863	51.46
dqn14	5	5	127	10.662625789642334	41.1886792453	29.3804302753	146.0	10.0	0.2790420885850588	41.1886792453	29.3804302753	51.0
dqn14	5	5	128	10.742850542068481	41.28125	29.3117237371	146.0	10.0	0.2762516676992082	41.28125	29.3117237371	51.23
dqn14	5	5	129	10.819973945617676	41.2173913043	29.2317141764	146.0	10.0	0.27348915102221616	41.2173913043	29.2317141764	51.1
dqn14	5	5	130	10.892680644989014	41.1358024691	29.1597359327	146.0	10.0	0.270754259511994	41.1358024691	29.1597359327	50.95
dqn14	5	5	131	10.959503173828125	40.9447852761	29.171641733	146.0	10.0	0.26804671691687404	40.9447852761	29.171641733	50.75
dqn14	5	5	132	11.03377628326416	40.7865853659	29.1526188515	146.0	10.0	0.2653662497477053	40.7865853659	29.1526188515	50.44
dqn14	5	5	133	11.117876052856445	40.8242424242	29.0681438703	146.0	10.0	0.2627125872502282	40.8242424242	29.0681438703	50.69
dqn14	5	5	134	11.185489892959595	40.6445783133	29.0722024025	146.0	10.0	0.2600854613777259	40.6445783133	29.0722024025	50.58
dqn14	5	5	135	11.28968071937561	41.1017964072	29.5775920059	146.0	10.0	0.2574846067639487	41.1017964072	29.5775920059	51.29
dqn14	5	5	136	11.372584104537964	41.130952381	29.4918389688	146.0	10.0	0.2549097606963092	41.130952381	29.4918389688	51.47
dqn14	5	5	137	11.441518068313599	40.9467455621	29.5012306142	146.0	10.0	0.2523606630893461	40.9467455621	29.5012306142	51.41
dqn14	5	5	138	11.511518955230713	40.7823529412	29.4918679777	146.0	10.0	0.24983705645845267	40.7823529412	29.4918679777	51.37
dqn14	5	5	139	11.583761930465698	40.6081871345	29.4930607894	146.0	10.0	0.24733868589386815	40.6081871345	29.4930607894	51.37
dqn14	5	5	140	11.651224374771118	40.4244186047	29.5052239602	146.0	9.0	0.24486529903492946	40.4244186047	29.5052239602	51.08
dqn14	5	5	141	11.720871448516846	40.2485549133	29.5100954744	146.0	9.0	0.24241664604458016	40.2485549133	29.5100954744	50.87
dqn14	5	5	142	11.792242527008057	40.0804597701	29.5081202114	146.0	9.0	0.23999247958413436	40.0804597701	29.5081202114	50.71
dqn14	5	5	143	11.862737655639648	39.9085714286	29.5109216725	146.0	9.0	0.23759255478829303	39.9085714286	29.5109216725	50.54
dqn14	5	5	144	11.93354344367981	39.7443181818	29.5070768012	146.0	9.0	0.2352166292404101	39.7443181818	29.5070768012	50.36
dqn14	5	5	145	12.00521445274353	39.5875706215	29.4969971329	146.0	9.0	0.232864462948006	39.5875706215	29.4969971329	50.25
dqn14	5	5	146	12.07420539855957	39.4213483146	29.4970384037	146.0	9.0	0.23053581831852593	39.4213483146	29.4970384037	50.02
dqn14	5	5	147	12.14265751838684	39.2569832402	29.4961581412	146.0	9.0	0.22823046013534068	39.2569832402	29.4961581412	49.93
dqn14	5	5	148	12.213142156600952	39.0944444444	29.4943868901	146.0	9.0	0.22594815553398728	39.0944444444	29.4943868901	49.46
dqn14	5	5	149	12.280829429626465	38.9281767956	29.4972670612	146.0	9.0	0.22368867397864742	38.9281767956	29.4972670612	49.16
dqn14	5	5	150	12.3559410572052	38.8186813187	29.4529813864	146.0	9.0	0.22145178723886094	38.8186813187	29.4529813864	47.89
dqn14	5	5	151	12.426640033721924	38.6885245902	29.4248367176	146.0	9.0	0.21923726936647234	38.6885245902	29.4248367176	47.53
dqn14	5	5	152	12.495808124542236	38.5326086957	29.4204716832	146.0	9.0	0.2170448966728076	38.5326086957	29.4204716832	47.34
dqn14	5	5	153	12.56597900390625	38.3891891892	29.4052742445	146.0	9.0	0.21487444770607952	38.3891891892	29.4052742445	47.05
dqn14	5	5	154	12.636462211608887	38.247311828	29.389543863	146.0	9.0	0.21272570322901874	38.247311828	29.389543863	46.69
dqn14	5	5	155	12.704492568969727	38.0962566845	29.3831654829	146.0	9.0	0.21059844619672854	38.0962566845	29.3831654829	46.48
dqn14	5	5	156	12.773640871047974	37.9521276596	29.3711184986	146.0	9.0	0.20849246173476127	37.9521276596	29.3711184986	46.29
dqn14	5	5	157	12.844429016113281	37.8042328042	29.3634186098	146.0	9.0	0.20640753711741366	37.8042328042	29.3634186098	46.04
dqn14	5	5	158	12.922707319259644	37.8315789474	29.2884574468	146.0	9.0	0.20434346174623952	37.8315789474	29.2884574468	46.08
dqn14	5	5	159	13.006547212600708	37.8691099476	29.216265977	146.0	9.0	0.20230002712877712	37.8691099476	29.216265977	45.58
dqn14	5	5	160	13.090708255767822	37.9427083333	29.1578292973	146.0	9.0	0.20027702685748935	37.9427083333	29.1578292973	45.61
dqn14	5	5	161	13.162635564804077	37.8911917098	29.0909521595	146.0	9.0	0.19827425658891445	37.8911917098	29.0909521595	45.71
dqn14	5	5	162	13.247781991958618	37.912371134	29.0173704029	146.0	9.0	0.1962915140230253	37.912371134	29.0173704029	45.63
dqn14	5	5	163	13.319573402404785	37.8358974359	28.9624645429	146.0	9.0	0.19432859888279505	37.8358974359	28.9624645429	45.21
dqn14	5	5	164	13.399752855300903	37.8979591837	28.901482836	146.0	9.0	0.1923853128939671	37.8979591837	28.901482836	44.95
dqn14	5	5	165	13.477271318435669	37.883248731	28.8287711196	146.0	9.0	0.19046145976502743	37.883248731	28.8287711196	45.09
dqn14	5	5	166	13.554271459579468	37.8939393939	28.7562705263	146.0	9.0	0.18855684516737714	37.8939393939	28.7562705263	45.2
dqn14	5	5	167	13.644275426864624	38.1155778894	28.8529752268	146.0	9.0	0.18667127671570335	38.1155778894	28.8529752268	45.61
dqn14	5	5	168	13.724553108215332	38.17	28.79098991	146.0	9.0	0.18480456394854633	38.17	28.79098991	45.58
dqn14	5	5	169	13.802284002304077	38.1691542289	28.7192837218	146.0	9.0	0.18295651830906087	38.1691542289	28.7192837218	45.52
dqn14	5	5	170	13.88383674621582	38.2178217822	28.6564159907	146.0	9.0	0.18112695312597027	38.2178217822	28.6564159907	45.48
dqn14	5	5	171	13.964313745498657	38.2315270936	28.586410205	146.0	9.0	0.17931568359471056	38.2315270936	28.586410205	45.44
dqn14	5	5	172	14.046983003616333	38.2598039216	28.5191052571	146.0	9.0	0.17752252675876345	38.2598039216	28.5191052571	45.24
dqn14	5	5	173	14.124284505844116	38.2634146341	28.449508171	146.0	9.0	0.17574730149117582	38.2634146341	28.449508171	44.66
dqn14	5	5	174	14.210809707641602	38.3155339806	28.3901810501	146.0	9.0	0.17398982847626407	38.3155339806	28.3901810501	44.6
dqn14	5	5	175	14.302346467971802	38.4975845411	28.4417999519	146.0	9.0	0.17224993019150142	38.4975845411	28.4417999519	44.71
dqn14	5	5	176	14.387810468673706	38.6201923077	28.428130975	146.0	9.0	0.1705274308895864	38.6201923077	28.428130975	44.87
dqn14	5	5	177	14.48004412651062	38.8564593301	28.5640130418	146.0	9.0	0.16882215658069055	38.8564593301	28.5640130418	45.06
dqn14	5	5	178	14.552714347839355	38.8047619048	28.5057216678	146.0	9.0	0.16713393501488363	38.8047619048	28.5057216678	45.13
dqn14	5	5	179	14.629149913787842	38.7867298578	28.4392928605	146.0	9.0	0.16546259566473479	38.7867298578	28.4392928605	45.26
dqn14	5	5	180	14.706841468811035	38.7735849057	28.3727822735	146.0	9.0	0.16380796970808745	38.7735849057	28.3727822735	44.59
dqn14	5	5	181	14.7877037525177	38.7511737089	28.307981937	146.0	9.0	0.16216989001100657	38.7511737089	28.307981937	44.63
dqn14	5	5	182	14.876948833465576	38.953271028	28.3953672599	146.0	9.0	0.1605481911108965	38.953271028	28.3953672599	45.14
dqn14	5	5	183	14.962180137634277	39.0325581395	28.3529886118	146.0	9.0	0.15894270919978754	39.0325581395	28.3529886118	45.1
dqn14	5	5	184	15.048248291015625	39.2037037037	28.3983760814	146.0	9.0	0.15735328210778965	39.2037037037	28.3983760814	45.44
dqn14	5	5	185	15.14139986038208	39.3870967742	28.4607809925	146.0	9.0	0.15577974928671176	39.3870967742	28.4607809925	46.05
dqn14	5	5	186	15.219127416610718	39.3899082569	28.3954591439	146.0	9.0	0.15422195179384465	39.3899082569	28.3954591439	45.86
dqn14	5	5	187	15.305816411972046	39.4840182648	28.3646102467	146.0	9.0	0.1526797322759062	39.4840182648	28.3646102467	46.07
dqn14	5	5	188	15.384023904800415	39.4590909091	28.3024759452	146.0	9.0	0.15115293495314713	39.4590909091	28.3024759452	45.72
dqn14	5	5	189	15.46126651763916	39.4208144796	28.2440771233	146.0	9.0	0.14964140560361566	39.4208144796	28.2440771233	45.47
dqn14	5	5	190	15.542041540145874	39.4189189189	28.1804066285	146.0	9.0	0.1481449915475795	39.4189189189	28.1804066285	45.31
dqn14	5	5	191	15.624364614486694	39.4977578475	28.1416778257	146.0	9.0	0.1466635416321037	39.4977578475	28.1416778257	45.62
dqn14	5	5	192	15.696673393249512	39.3973214286	28.1188198284	146.0	9.0	0.14519690621578268	39.3973214286	28.1188198284	45.53
dqn14	5	5	193	15.771247863769531	39.36	28.0618238102	146.0	9.0	0.14374493715362485	39.36	28.0618238102	44.38
dqn14	5	5	194	15.843387603759766	39.2300884956	28.0673995534	146.0	9.0	0.1423074877820886	39.2300884956	28.0673995534	43.78
dqn14	5	5	195	15.917783260345459	39.0969162996	28.0769763048	146.0	9.0	0.1408844129042677	39.0969162996	28.0769763048	42.64
dqn14	5	5	196	15.994426965713501	38.9736842105	28.0767933536	146.0	9.0	0.13947556877522502	38.9736842105	28.0767933536	41.57
dqn14	5	5	197	16.0713632106781	38.8515283843	28.0760781767	146.0	9.0	0.13808081308747278	38.8515283843	28.0760781767	40.33
dqn14	5	5	198	16.14975881576538	38.7260869565	28.0792158535	146.0	9.0	0.13670000495659804	38.7260869565	28.0792158535	40.07
dqn14	5	5	199	16.22681760787964	38.6017316017	28.0817729324	146.0	9.0	0.13533300490703207	38.6017316017	28.0817729324	39.01
dqn14	5	5	200	16.30753493309021	38.5129310345	28.0536709448	146.0	9.0	0.13397967485796175	38.5129310345	28.0536709448	38.42
dqn14	5	5	201	16.38649892807007	38.3948497854	28.0511239146	146.0	9.0	0.13263987810938213	38.3948497854	28.0511239146	37.74
dqn14	5	5	202	16.46330761909485	38.2777777778	28.0481076684	146.0	9.0	0.1313134793282883	38.2777777778	28.0481076684	36.69
