Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn1	3	3	22	1.3858611583709717	24.4074074074	17.8247835357	131.0	9.0	0.9782294672887405	24.4074074074	17.8247835357	23.4074074074
dqn1	3	3	23	1.44034743309021	24.2909090909	17.6827319231	131.0	9.0	0.9772512378214517	24.2909090909	17.6827319231	23.2909090909
dqn1	3	3	24	1.4947659969329834	24.1607142857	17.5507191404	131.0	9.0	0.9762739865836303	24.1607142857	17.5507191404	23.1607142857
dqn1	3	3	25	1.552025318145752	24.0877192982	17.4046582812	131.0	9.0	0.9752977125970467	24.0877192982	17.4046582812	23.0877192982
dqn1	3	3	26	1.6088128089904785	24.1379310345	17.2581297943	131.0	9.0	0.9743224148844496	24.1379310345	17.2581297943	23.1379310345
dqn1	3	3	27	1.662682056427002	24.1355932203	17.1112586855	131.0	9.0	0.9733480924695651	24.1355932203	17.1112586855	23.1355932203
dqn1	3	3	28	1.7179944515228271	24.2333333333	16.9846662872	131.0	9.0	0.9723747443770956	24.2333333333	16.9846662872	23.2333333333
dqn1	3	3	29	1.7729873657226562	24.1967213115	16.8472595156	131.0	9.0	0.9714023696327185	24.1967213115	16.8472595156	23.1967213115
dqn1	3	3	30	1.8328683376312256	24.064516129	16.7427123942	131.0	9.0	0.9704309672630859	24.064516129	16.7427123942	23.064516129
dqn1	3	3	31	1.8894641399383545	24.0793650794	16.6097137264	131.0	9.0	0.9694605362958227	24.0793650794	16.6097137264	23.0793650794
dqn1	3	3	32	1.9466900825500488	24.0	16.4914750705	131.0	9.0	0.9684910757595269	24.0	16.4914750705	23.0
dqn1	3	3	33	2.006721258163452	23.9384615385	16.3715296246	131.0	9.0	0.9675225846837673	23.9384615385	16.3715296246	22.9384615385
dqn1	3	3	34	2.0603432655334473	23.8181818182	16.2759434777	131.0	9.0	0.9665550620990835	23.8181818182	16.2759434777	22.8181818182
dqn1	3	3	35	2.114880323410034	23.6567164179	16.2071959684	131.0	9.0	0.9655885070369844	23.6567164179	16.2071959684	22.6567164179
dqn1	3	3	36	2.169832944869995	23.5294117647	16.1212962807	131.0	9.0	0.9646229185299474	23.5294117647	16.1212962807	22.5294117647
dqn1	3	3	37	2.224287271499634	23.3913043478	16.0445190346	131.0	9.0	0.9636582956114175	23.3913043478	16.0445190346	22.3913043478
dqn1	3	3	38	2.2831287384033203	23.2428571429	15.9771584406	131.0	9.0	0.9626946373158061	23.2428571429	15.9771584406	22.2428571429
dqn1	3	3	39	2.3380255699157715	23.1549295775	15.8812919325	131.0	9.0	0.9617319426784903	23.1549295775	15.8812919325	22.1549295775
dqn1	3	3	40	2.3958611488342285	23.125	15.7726358503	131.0	9.0	0.9607702107358118	23.125	15.7726358503	22.125
dqn1	3	3	41	2.4545090198516846	23.1232876712	15.6642383088	131.0	9.0	0.959809440525076	23.1232876712	15.6642383088	22.1232876712
dqn1	3	3	42	2.511849880218506	23.2432432432	15.5917604807	131.0	9.0	0.9588496310845509	23.2432432432	15.5917604807	22.2432432432
dqn1	3	3	43	2.566382884979248	23.4	15.5460605942	131.0	9.0	0.9578907814534664	23.4	15.5460605942	22.4
dqn1	3	3	44	2.62213397026062	23.4342105263	15.4462868356	131.0	9.0	0.9569328906720129	23.4342105263	15.4462868356	22.4342105263
dqn1	3	3	45	2.677556276321411	23.2857142857	15.4001662521	131.0	9.0	0.9559759577813409	23.2857142857	15.4001662521	22.2857142857
dqn1	3	3	46	2.7326765060424805	23.1282051282	15.3634255782	131.0	9.0	0.9550199818235596	23.1282051282	15.3634255782	22.1282051282
dqn1	3	3	47	2.7883975505828857	23.1265822785	15.2658857609	131.0	9.0	0.9540649618417361	23.1265822785	15.2658857609	22.1265822785
dqn1	3	3	48	2.8435163497924805	23.0625	15.1808627472	131.0	9.0	0.9531108968798944	23.0625	15.1808627472	22.0625
dqn1	3	3	49	2.900224208831787	23.1728395062	15.1191074623	131.0	9.0	0.9521577859830145	23.1728395062	15.1191074623	22.1728395062
dqn1	3	3	50	2.9550628662109375	23.3536585366	15.1144995409	131.0	9.0	0.9512056281970315	23.3536585366	15.1144995409	22.3536585366
dqn1	3	3	51	3.0097439289093018	23.3012048193	15.0306794208	131.0	9.0	0.9502544225688344	23.3012048193	15.0306794208	22.3012048193
dqn1	3	3	52	3.063138484954834	23.1428571429	15.0104272148	131.0	9.0	0.9493041681462656	23.1428571429	15.0104272148	22.1428571429
dqn1	3	3	53	3.1197659969329834	23.0117647059	14.9701617875	131.0	9.0	0.9483548639781193	23.0117647059	14.9701617875	22.0117647059
dqn1	3	3	54	3.1749281883239746	22.8488372093	14.9584831978	131.0	9.0	0.9474065091141411	22.8488372093	14.9584831978	21.8488372093
dqn1	3	3	55	3.2293519973754883	22.816091954	14.8753663033	131.0	9.0	0.946459102605027	22.816091954	14.8753663033	21.816091954
dqn1	3	3	56	3.283669948577881	22.8409090909	14.7924169483	131.0	9.0	0.9455126435024219	22.8409090909	14.7924169483	21.8409090909
dqn1	3	3	57	3.3403749465942383	22.7191011236	14.7533951637	131.0	9.0	0.9445671308589195	22.7191011236	14.7533951637	21.7191011236
dqn1	3	3	58	3.39482045173645	22.5888888889	14.7225408771	131.0	9.0	0.9436225637280606	22.5888888889	14.7225408771	21.5888888889
dqn1	3	3	59	3.451765298843384	22.7252747253	14.6984830899	131.0	9.0	0.9426789411643326	22.7252747253	14.6984830899	21.7252747253
dqn1	3	3	60	3.5058577060699463	22.6630434783	14.6304307449	131.0	9.0	0.9417362622231683	22.6630434783	14.6304307449	21.6630434783
dqn1	3	3	61	3.5612454414367676	22.7096774194	14.558432981	131.0	9.0	0.9407945259609451	22.7096774194	14.558432981	21.7096774194
dqn1	3	3	62	3.615189552307129	22.5957446809	14.5224105239	131.0	9.0	0.9398537314349842	22.5957446809	14.5224105239	21.5957446809
dqn1	3	3	63	3.671290874481201	23.0315789474	15.0511077624	131.0	9.0	0.9389138777035492	23.0315789474	15.0511077624	22.0315789474
dqn1	3	3	64	3.7253804206848145	22.9895833333	14.978105404	131.0	9.0	0.9379749638258457	22.9895833333	14.978105404	21.9895833333
dqn1	3	3	65	3.781266689300537	22.8865979381	14.9348249284	131.0	9.0	0.9370369888620198	22.8865979381	14.9348249284	21.8865979381
dqn1	3	3	66	3.835686445236206	23.0408163265	14.9358617656	131.0	9.0	0.9360999518731578	23.0408163265	14.9358617656	22.0408163265
dqn1	3	3	67	3.8904011249542236	22.9696969697	14.8769053922	131.0	9.0	0.9351638519212846	22.9696969697	14.8769053922	21.9696969697
dqn1	3	3	68	3.9432108402252197	22.89	14.8235589519	131.0	9.0	0.9342286880693633	22.89	14.8235589519	21.89
dqn1	3	3	69	3.998887300491333	22.9504950495	14.7623928389	131.0	9.0	0.933294459381294	22.9504950495	14.7623928389	21.89
dqn1	3	3	70	4.054518222808838	23.0	14.6982725409	131.0	9.0	0.9323611649219127	23.0	14.6982725409	21.98
dqn1	3	3	71	4.1095569133758545	22.9126213592	14.6533450213	131.0	9.0	0.9314288037569908	22.9126213592	14.6533450213	21.98
dqn1	3	3	72	4.164620876312256	22.8846153846	14.585495754	131.0	9.0	0.9304973749532338	22.8846153846	14.585495754	21.93
dqn1	3	3	73	4.222975492477417	22.9904761905	14.5559644055	131.0	9.0	0.9295668775782806	22.9904761905	14.5559644055	21.94
dqn1	3	3	74	4.279672384262085	22.9339622642	14.4987109823	131.0	9.0	0.9286373107007023	22.9339622642	14.4987109823	21.82
dqn1	3	3	75	4.335357427597046	23.0841121495	14.5133657351	131.0	9.0	0.9277086733900016	23.0841121495	14.5133657351	22.1
dqn1	3	3	76	4.390031099319458	22.9814814815	14.4849740034	131.0	9.0	0.9267809647166116	22.9814814815	14.4849740034	22.1
dqn1	3	3	77	4.447061061859131	22.9174311927	14.4337324325	131.0	9.0	0.925854183751895	22.9174311927	14.4337324325	21.88
dqn1	3	3	78	4.500820875167847	22.8818181818	14.3727847736	131.0	9.0	0.9249283295681431	22.8818181818	14.3727847736	21.94
dqn1	3	3	79	4.554823875427246	22.7837837838	14.3447924477	131.0	9.0	0.9240034012385749	22.7837837838	14.3447924477	21.78
dqn1	3	3	80	4.609973669052124	23.0357142857	14.5251804583	131.0	9.0	0.9230793978373364	23.0357142857	14.5251804583	22.08
dqn1	3	3	81	4.668774843215942	22.9469026549	14.4912794698	131.0	9.0	0.9221563184394991	22.9469026549	14.4912794698	21.84
dqn1	3	3	82	4.723211765289307	22.8684210526	14.451681841	131.0	9.0	0.9212341621210596	22.8684210526	14.451681841	21.6
dqn1	3	3	83	4.777942419052124	22.7739130435	14.4240504892	131.0	9.0	0.9203129279589385	22.7739130435	14.4240504892	21.52
dqn1	3	3	84	4.836360216140747	22.8362068966	14.3772713141	131.0	9.0	0.9193926150309796	22.8362068966	14.3772713141	21.43
dqn1	3	3	85	4.891835451126099	22.7948717949	14.3226188108	131.0	9.0	0.9184732224159486	22.7948717949	14.3226188108	21.37
dqn1	3	3	86	4.946197986602783	22.7203389831	14.2845688895	131.0	9.0	0.9175547491935327	22.7203389831	14.2845688895	21.38
dqn1	3	3	87	5.001345872879028	22.7478991597	14.2275732338	131.0	9.0	0.9166371944443392	22.7478991597	14.2275732338	21.44
dqn1	3	3	88	5.056215047836304	22.6583333333	14.2018166874	131.0	9.0	0.9157205572498949	22.6583333333	14.2018166874	21.32
dqn1	3	3	89	5.111093997955322	22.6363636364	14.1450572508	131.0	9.0	0.914804836692645	22.6363636364	14.1450572508	21.33
dqn1	3	3	90	5.164929151535034	22.5409836066	14.1259832334	131.0	9.0	0.9138900318559524	22.5409836066	14.1259832334	21.08
dqn1	3	3	91	5.219141483306885	22.4552845528	14.1002519914	131.0	9.0	0.9129761418240965	22.4552845528	14.1002519914	21.01
dqn1	3	3	92	5.273032903671265	22.4193548387	14.0489333622	131.0	9.0	0.9120631656822724	22.4193548387	14.0489333622	20.69
dqn1	3	3	93	5.32732892036438	22.32	14.0362958077	131.0	9.0	0.9111511025165902	22.32	14.0362958077	20.69
dqn1	3	3	94	5.384104490280151	22.253968254	13.9999640067	131.0	9.0	0.9102399514140735	22.253968254	13.9999640067	20.73
dqn1	3	3	95	5.439093351364136	22.1653543307	13.9801680566	131.0	9.0	0.9093297114626595	22.1653543307	13.9801680566	20.58
dqn1	3	3	96	5.4964354038238525	22.2734375	13.9786191891	131.0	9.0	0.9084203817511969	22.2734375	13.9786191891	20.79
dqn1	3	3	97	5.553112506866455	22.2558139535	13.9257605639	131.0	9.0	0.9075119613694457	22.2558139535	13.9257605639	20.89
dqn1	3	3	98	5.609246492385864	22.3769230769	13.940127681	131.0	9.0	0.9066044494080763	22.3769230769	13.940127681	20.83
dqn1	3	3	99	5.663219690322876	22.2671755725	13.9430819134	131.0	8.0	0.9056978449586682	22.2671755725	13.9430819134	20.78
dqn1	3	3	100	5.719052076339722	22.2045454545	13.9086514587	131.0	8.0	0.9047921471137096	22.2045454545	13.9086514587	20.8
dqn1	3	3	101	5.775489330291748	22.1954887218	13.8566553303	131.0	8.0	0.9038873549665959	22.1954887218	13.8566553303	20.61
dqn1	3	3	102	5.833068132400513	22.2388059701	13.8138904268	131.0	8.0	0.9029834676116293	22.2388059701	13.8138904268	20.7
dqn1	3	3	103	5.888124704360962	22.162962963	13.7906073282	131.0	8.0	0.9020804841440176	22.162962963	13.7906073282	20.47
dqn1	3	3	104	5.943163871765137	22.2794117647	13.8062705151	131.0	8.0	0.9011784036598737	22.2794117647	13.8062705151	20.74
dqn1	3	3	105	6.000296115875244	22.2481751825	13.7606129032	131.0	8.0	0.9002772252562138	22.2481751825	13.7606129032	20.75
dqn1	3	3	106	6.054542779922485	22.2391304348	13.7110736732	131.0	8.0	0.8993769480309576	22.2391304348	13.7110736732	20.69
dqn1	3	3	107	6.10864782333374	22.1798561151	13.6793978361	131.0	8.0	0.8984775710829266	22.1798561151	13.6793978361	20.5
dqn1	3	3	108	6.162739515304565	22.15	13.6349996071	131.0	8.0	0.8975790935118436	22.15	13.6349996071	20.5
dqn1	3	3	109	6.21954607963562	22.085106383	13.6082418506	131.0	8.0	0.8966815144183318	22.085106383	13.6082418506	19.32
dqn1	3	3	110	6.273736238479614	22.0563380282	13.5645429715	131.0	8.0	0.8957848329039134	22.0563380282	13.5645429715	19.31
dqn1	3	3	111	6.330049514770508	22.048951049	13.5173179113	131.0	8.0	0.8948890480710096	22.048951049	13.5173179113	19.34
dqn1	3	3	112	6.386436939239502	22.0138888889	13.4768248152	131.0	8.0	0.8939941590229386	22.0138888889	13.4768248152	19.4
dqn1	3	3	113	6.443491458892822	21.9724137931	13.4394913838	131.0	8.0	0.8931001648639156	21.9724137931	13.4394913838	19.47
dqn1	3	3	114	6.497884035110474	21.9452054795	13.3973933377	131.0	8.0	0.8922070646990518	21.9452054795	13.3973933377	19.34
dqn1	3	3	115	6.55595588684082	21.9591836735	13.3528144507	131.0	8.0	0.8913148576343527	21.9591836735	13.3528144507	19.42
dqn1	3	3	116	6.610991954803467	21.9459459459	13.3085949589	131.0	8.0	0.8904235427767183	21.9459459459	13.3085949589	19.48
dqn1	3	3	117	6.666236162185669	21.8791946309	13.2886956812	131.0	8.0	0.8895331192339416	21.8791946309	13.2886956812	19.4
dqn1	3	3	118	6.721603631973267	21.8533333333	13.248087493	131.0	8.0	0.8886435861147077	21.8533333333	13.248087493	19.45
dqn1	3	3	119	6.779003143310547	21.8278145695	13.2078451448	131.0	8.0	0.887754942528593	21.8278145695	13.2078451448	19.45
dqn1	3	3	120	6.833486795425415	21.8552631579	13.1686469226	131.0	8.0	0.8868671875860644	21.8552631579	13.1686469226	19.52
dqn1	3	3	121	6.890345096588135	21.8169934641	13.1340190467	131.0	8.0	0.8859803203984784	21.8169934641	13.1340190467	19.33
dqn1	3	3	122	6.945278167724609	21.7597402597	13.1104475019	131.0	8.0	0.88509434007808	21.7597402597	13.1104475019	19.33
dqn1	3	3	123	7.00168776512146	21.7032258065	13.086892824	131.0	8.0	0.8842092457380019	21.7032258065	13.086892824	19.28
dqn1	3	3	124	7.0581865310668945	21.7820512821	13.0817424503	131.0	8.0	0.8833250364922639	21.7820512821	13.0817424503	19.45
dqn1	3	3	125	7.1140782833099365	21.7770700637	13.0401627154	131.0	8.0	0.8824417114557717	21.7770700637	13.0401627154	19.46
dqn1	3	3	126	7.1711106300354	21.7848101266	12.9991926585	131.0	8.0	0.8815592697443159	21.7848101266	12.9991926585	19.42
dqn1	3	3	127	7.2271809577941895	21.7044025157	12.9976066782	131.0	8.0	0.8806777104745716	21.7044025157	12.9976066782	19.27
dqn1	3	3	128	7.282148599624634	21.675	12.9622287821	131.0	8.0	0.8797970327640969	21.675	12.9622287821	19.14
dqn1	3	3	129	7.3392510414123535	21.6459627329	12.9271297069	131.0	8.0	0.8789172357313328	21.6459627329	12.9271297069	19.09
dqn1	3	3	130	7.395387649536133	21.6234567901	12.8903329805	131.0	8.0	0.8780383184956015	21.6234567901	12.8903329805	19.11
dqn1	3	3	131	7.450223922729492	21.6625766871	12.8603737501	131.0	8.0	0.8771602801771059	21.6625766871	12.8603737501	19.14
dqn1	3	3	132	7.506411552429199	21.756097561	12.8765820488	131.0	8.0	0.8762831198969288	21.756097561	12.8765820488	19.32
dqn1	3	3	133	7.563859701156616	21.696969697	12.8598149015	131.0	8.0	0.8754068367770318	21.696969697	12.8598149015	19.24
dqn1	3	3	134	7.620373010635376	21.6686746988	12.8261726744	131.0	8.0	0.8745314299402548	21.6686746988	12.8261726744	19.25
dqn1	3	3	135	7.676479339599609	21.6706586826	12.7877388476	131.0	8.0	0.8736568985103146	21.6706586826	12.7877388476	19.34
dqn1	3	3	136	7.731790542602539	21.7202380952	12.7657118855	131.0	8.0	0.8727832416118043	21.7202380952	12.7657118855	19.49
dqn1	3	3	137	7.7884602546691895	21.7810650888	12.7522824058	131.0	8.0	0.8719104583701925	21.7810650888	12.7522824058	19.67
dqn1	3	3	138	7.84236216545105	21.7764705882	12.7148606623	131.0	8.0	0.8710385479118223	21.7764705882	12.7148606623	19.75
dqn1	3	3	139	7.898550271987915	21.7602339181	12.6793956334	131.0	8.0	0.8701675093639105	21.7602339181	12.6793956334	19.77
dqn1	3	3	140	7.9570252895355225	21.7848837209	12.6465917593	131.0	8.0	0.8692973418545467	21.7848837209	12.6465917593	19.82
dqn1	3	3	141	8.012468814849854	21.7225433526	12.6364648238	131.0	8.0	0.8684280445126921	21.7225433526	12.6364648238	19.7
dqn1	3	3	142	8.065935134887695	21.6896551724	12.607524067	131.0	8.0	0.8675596164681794	21.6896551724	12.607524067	19.54
dqn1	3	3	143	8.12266206741333	21.7142857143	12.5756486423	131.0	8.0	0.8666920568517111	21.7142857143	12.5756486423	19.45
dqn1	3	3	144	8.176246166229248	21.6704545455	12.5532697578	131.0	8.0	0.8658253647948594	21.6704545455	12.5532697578	19.33
dqn1	3	3	145	8.232181072235107	21.604519774	12.5482833328	131.0	8.0	0.8649595394300645	21.604519774	12.5482833328	19.31
dqn1	3	3	146	8.28744912147522	21.5561797753	12.5295018603	131.0	8.0	0.8640945798906344	21.5561797753	12.5295018603	19.33
dqn1	3	3	147	8.343831777572632	21.6201117318	12.5235348495	131.0	8.0	0.8632304853107438	21.6201117318	12.5235348495	19.43
dqn1	3	3	148	8.397857189178467	21.5888888889	12.4956832052	131.0	8.0	0.862367254825433	21.5888888889	12.4956832052	19.41
dqn1	3	3	149	8.456519603729248	21.6408839779	12.4806275206	131.0	8.0	0.8615048875706075	21.6408839779	12.4806275206	19.4
dqn1	3	3	150	8.511439561843872	21.5879120879	12.4666794152	131.0	8.0	0.8606433826830369	21.5879120879	12.4666794152	19.14
dqn1	3	3	151	8.566064834594727	21.5846994536	12.4326463335	131.0	8.0	0.8597827393003539	21.5846994536	12.4326463335	19.16
dqn1	3	3	152	8.622240543365479	21.5380434783	12.4148696117	131.0	8.0	0.8589229565610536	21.5380434783	12.4148696117	19.19
dqn1	3	3	153	8.682681322097778	21.5135135135	12.3857407587	131.0	8.0	0.8580640336044925	21.5135135135	12.3857407587	19.24
dqn1	3	3	154	8.738918542861938	21.4731182796	12.3646142671	131.0	8.0	0.857205969570888	21.4731182796	12.3646142671	19.29
dqn1	3	3	155	8.795638084411621	21.4331550802	12.3435480643	131.0	8.0	0.8563487636013172	21.4331550802	12.3435480643	19.23
dqn1	3	3	156	8.852305889129639	21.4042553191	12.3170174175	131.0	8.0	0.8554924148377159	21.4042553191	12.3170174175	19.14
dqn1	3	3	157	8.911109447479248	21.4973544974	12.3505346964	131.0	8.0	0.8546369224228781	21.4973544974	12.3505346964	19.41
dqn1	3	3	158	8.96684718132019	21.4578947368	12.3299300288	131.0	8.0	0.8537822855004553	21.4578947368	12.3299300288	19.44
dqn1	3	3	159	9.021400928497314	21.497382199	12.3096498755	131.0	8.0	0.8529285032149548	21.497382199	12.3096498755	19.38
dqn1	3	3	160	9.07536244392395	21.453125	12.2927778011	131.0	8.0	0.8520755747117399	21.453125	12.2927778011	19.34
dqn1	3	3	161	9.133115291595459	21.4766839378	12.2652348065	131.0	8.0	0.8512234991370281	21.4766839378	12.2652348065	19.33
dqn1	3	3	162	9.189273834228516	21.4072164948	12.2715894115	131.0	8.0	0.8503722756378911	21.4072164948	12.2715894115	19.29
dqn1	3	3	163	9.246023654937744	21.4153846154	12.2406120691	131.0	8.0	0.8495219033622532	21.4153846154	12.2406120691	18.88
dqn1	3	3	164	9.30046796798706	21.3979591837	12.211770665	131.0	8.0	0.8486723814588909	21.3979591837	12.211770665	18.87
dqn1	3	3	165	9.35836386680603	21.4365482234	12.192711656	131.0	8.0	0.847823709077432	21.4365482234	12.192711656	19.03
dqn1	3	3	166	9.416835308074951	21.3888888889	12.1802654504	131.0	8.0	0.8469758853683546	21.3888888889	12.1802654504	18.77
dqn1	3	3	167	9.472738981246948	21.3567839196	12.1580191171	131.0	8.0	0.8461289094829862	21.3567839196	12.1580191171	18.76
dqn1	3	3	168	9.528727531433105	21.35	12.1279635554	131.0	8.0	0.8452827805735033	21.35	12.1279635554	18.81
dqn1	3	3	169	9.587148427963257	21.3233830846	12.1036115862	131.0	8.0	0.8444374977929298	21.3233830846	12.1036115862	18.68
dqn1	3	3	170	9.643905639648438	21.301980198	12.0774274374	131.0	8.0	0.8435930602951368	21.301980198	12.0774274374	18.57
dqn1	3	3	171	9.699284791946411	21.2463054187	12.0736012008	131.0	8.0	0.8427494672348417	21.2463054187	12.0736012008	18.53
dqn1	3	3	172	9.75343108177185	21.2352941176	12.0449944616	131.0	8.0	0.8419067177676068	21.2352941176	12.0449944616	18.52
dqn1	3	3	173	9.809486389160156	21.2	12.0261503684	131.0	8.0	0.8410648110498392	21.2	12.0261503684	18.32
dqn1	3	3	174	9.867596626281738	21.1504854369	12.0178538202	131.0	8.0	0.8402237462387894	21.1504854369	12.0178538202	18.26
dqn1	3	3	175	9.9233558177948	21.1400966184	11.9897172526	131.0	8.0	0.8393835224925505	21.1400966184	11.9897172526	18.06
dqn1	3	3	176	9.978403568267822	21.0913461538	11.9814087602	131.0	8.0	0.838544138970058	21.0913461538	11.9814087602	18.05
dqn1	3	3	177	10.037520408630371	21.1196172249	11.9596629806	131.0	8.0	0.8377055948310879	21.1196172249	11.9596629806	18.16
dqn1	3	3	178	10.094552993774414	21.0714285714	11.9514750178	131.0	8.0	0.8368678892362568	21.0714285714	11.9514750178	18.08
dqn1	3	3	179	10.14966893196106	21.0236966825	11.9431674565	131.0	8.0	0.8360310213470206	21.0236966825	11.9431674565	18.07
dqn1	3	3	180	10.206584453582764	21.0094339623	11.9167673873	131.0	8.0	0.8351949903256736	21.0094339623	11.9167673873	17.74
dqn1	3	3	181	10.264373302459717	21.1126760563	11.9834188603	131.0	8.0	0.8343597953353479	21.1126760563	11.9834188603	18.04
dqn1	3	3	182	10.318384408950806	21.0981308411	11.9572719149	131.0	8.0	0.8335254355400126	21.0981308411	11.9572719149	18.08
dqn1	3	3	183	10.373815059661865	21.0930232558	11.9296658825	131.0	8.0	0.8326919101044725	21.0930232558	11.9296658825	18.16
dqn1	3	3	184	10.430443525314331	21.0601851852	11.9117545417	131.0	8.0	0.831859218194368	21.0601851852	11.9117545417	18.0
dqn1	3	3	185	10.486624240875244	21.0276497696	11.8938922678	131.0	8.0	0.8310273589761736	21.0276497696	11.8938922678	17.96
dqn1	3	3	186	10.544031381607056	20.9908256881	11.8789733384	131.0	8.0	0.8301963316171974	20.9908256881	11.8789733384	17.95
dqn1	3	3	187	10.59945797920227	20.9863013699	11.8520096179	131.0	8.0	0.8293661352855802	20.9863013699	11.8520096179	17.89
dqn1	3	3	188	10.656203508377075	20.9681818182	11.8280823914	131.0	8.0	0.8285367691502946	20.9681818182	11.8280823914	17.94
dqn1	3	3	189	10.71593451499939	20.9819004525	11.8030457764	131.0	8.0	0.8277082323811443	20.9819004525	11.8030457764	17.98
dqn1	3	3	190	10.770444869995117	20.9369369369	11.7953871571	131.0	8.0	0.8268805241487632	20.9369369369	11.7953871571	17.98
dqn1	3	3	191	10.823890209197998	20.8923766816	11.7876231055	131.0	8.0	0.8260536436246144	20.8923766816	11.7876231055	17.97
dqn1	3	3	192	10.880213260650635	20.8482142857	11.7797570171	131.0	8.0	0.8252275899809898	20.8482142857	11.7797570171	17.9
dqn1	3	3	193	10.936147212982178	20.8311111111	11.7563377182	131.0	8.0	0.8244023623910088	20.8311111111	11.7563377182	17.97
dqn1	3	3	194	10.99228310585022	20.9646017699	11.8999733796	131.0	8.0	0.8235779600286178	20.9646017699	11.8999733796	18.34
dqn1	3	3	195	11.047898530960083	21.0088105727	11.8923183253	131.0	8.0	0.8227543820685892	21.0088105727	11.8923183253	18.54
dqn1	3	3	196	11.101986646652222	20.9605263158	11.8884885972	131.0	8.0	0.8219316276865206	20.9605263158	11.8884885972	18.28
dqn1	3	3	197	11.161278009414673	20.9170305677	11.8806700701	131.0	8.0	0.8211096960588341	20.9170305677	11.8806700701	18.19
dqn1	3	3	198	11.21990442276001	21.0173913043	11.9517017953	131.0	8.0	0.8202885863627752	21.0173913043	11.9517017953	18.25
dqn1	3	3	199	11.276707887649536	21.012987013	11.9259913033	131.0	8.0	0.8194682977764125	21.012987013	11.9259913033	18.37
dqn1	3	3	200	11.331033945083618	20.974137931	11.9149002679	131.0	8.0	0.818648829478636	20.974137931	11.9149002679	18.35
dqn1	3	3	201	11.387953042984009	20.9399141631	11.9007264896	131.0	8.0	0.8178301806491574	20.9399141631	11.9007264896	18.27
dqn1	3	3	202	11.442770957946777	20.8931623932	11.8966936906	131.0	8.0	0.8170123504685082	20.8931623932	11.8966936906	18.09
