Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn6	4	4	39	2.800281047821045	21.4225352113	10.6356588251	55.0	9.0	0.9617319426784903	21.4225352113	10.6356588251	20.4225352113
dqn6	4	4	40	2.8639564514160156	21.3472222222	10.580589831	55.0	9.0	0.9607702107358118	21.3472222222	10.580589831	20.3472222222
dqn6	4	4	41	2.926088571548462	21.2328767123	10.5525697032	55.0	9.0	0.959809440525076	21.2328767123	10.5525697032	20.2328767123
dqn6	4	4	42	2.9882307052612305	21.6891891892	11.1826671813	55.0	9.0	0.9588496310845509	21.6891891892	11.1826671813	20.6891891892
dqn6	4	4	43	3.049774169921875	21.6666666667	11.1095554467	55.0	9.0	0.9578907814534664	21.6666666667	11.1095554467	20.6666666667
dqn6	4	4	44	3.111116886138916	21.5526315789	11.080322455	55.0	9.0	0.9569328906720129	21.5526315789	11.080322455	20.5526315789
dqn6	4	4	45	3.173551559448242	21.5844155844	11.0116239049	55.0	9.0	0.9559759577813409	21.5844155844	11.0116239049	20.5844155844
dqn6	4	4	46	3.2341649532318115	21.4743589744	10.9833491214	55.0	9.0	0.9550199818235596	21.4743589744	10.9833491214	20.4743589744
dqn6	4	4	47	3.29477596282959	21.4303797468	10.9205224805	55.0	9.0	0.9540649618417361	21.4303797468	10.9205224805	20.4303797468
dqn6	4	4	48	3.357372283935547	21.525	10.8845934697	55.0	9.0	0.9531108968798944	21.525	10.8845934697	20.525
dqn6	4	4	49	3.4205541610717773	21.5185185185	10.8173513007	55.0	9.0	0.9521577859830145	21.5185185185	10.8173513007	20.5185185185
dqn6	4	4	50	3.482362985610962	21.4512195122	10.7682374387	55.0	9.0	0.9512056281970315	21.4512195122	10.7682374387	20.4512195122
dqn6	4	4	51	3.546574831008911	21.313253012	10.7758405714	55.0	9.0	0.9502544225688344	21.313253012	10.7758405714	20.313253012
dqn6	4	4	52	3.6075973510742188	21.3095238095	10.7115605	55.0	9.0	0.9493041681462656	21.3095238095	10.7115605	20.3095238095
dqn6	4	4	53	3.6715502738952637	21.2470588235	10.6637438325	55.0	9.0	0.9483548639781193	21.2470588235	10.6637438325	20.2470588235
dqn6	4	4	54	3.7360284328460693	21.1976744186	10.6113363771	55.0	9.0	0.9474065091141411	21.1976744186	10.6113363771	20.1976744186
dqn6	4	4	55	3.7975635528564453	21.091954023	10.5956314831	55.0	9.0	0.946459102605027	21.091954023	10.5956314831	20.091954023
dqn6	4	4	56	3.8592684268951416	21.0909090909	10.5352615315	55.0	9.0	0.9455126435024219	21.0909090909	10.5352615315	20.0909090909
dqn6	4	4	57	3.923922300338745	21.0786516854	10.4765384959	55.0	9.0	0.9445671308589195	21.0786516854	10.4765384959	20.0786516854
dqn6	4	4	58	3.986708164215088	20.9666666667	10.4716018089	55.0	9.0	0.9436225637280606	20.9666666667	10.4716018089	19.9666666667
dqn6	4	4	59	4.047122001647949	21.021978022	10.4271180914	55.0	9.0	0.9426789411643326	21.021978022	10.4271180914	20.021978022
dqn6	4	4	60	4.110947370529175	20.9565217391	10.3890756206	55.0	9.0	0.9417362622231683	20.9565217391	10.3890756206	19.9565217391
dqn6	4	4	61	4.17490553855896	20.9677419355	10.3336298392	55.0	9.0	0.9407945259609451	20.9677419355	10.3336298392	19.9677419355
dqn6	4	4	62	4.237351655960083	20.9893617021	10.2806311182	55.0	9.0	0.9398537314349842	20.9893617021	10.2806311182	19.9893617021
dqn6	4	4	63	4.298857688903809	21.0210526316	10.2309941353	55.0	9.0	0.9389138777035492	21.0210526316	10.2309941353	20.0210526316
dqn6	4	4	64	4.360471725463867	21.03125	10.1780535191	55.0	9.0	0.9379749638258457	21.03125	10.1780535191	20.03125
dqn6	4	4	65	4.428156614303589	21.381443299	10.6910149181	55.0	9.0	0.9370369888620198	21.381443299	10.6910149181	20.381443299
dqn6	4	4	66	4.4927403926849365	21.8367346939	11.5429047714	66.0	9.0	0.9360999518731578	21.8367346939	11.5429047714	20.8367346939
dqn6	4	4	67	4.553243398666382	21.7373737374	11.5265051241	66.0	9.0	0.9351638519212846	21.7373737374	11.5265051241	20.7373737374
dqn6	4	4	68	4.614697217941284	21.78	11.4765674311	66.0	9.0	0.9342286880693633	21.78	11.4765674311	20.78
dqn6	4	4	69	4.6786274909973145	21.7425742574	11.4257425743	66.0	9.0	0.933294459381294	21.7425742574	11.4257425743	20.57
dqn6	4	4	70	4.744240999221802	22.0490196078	11.7793250672	66.0	9.0	0.9323611649219127	22.0490196078	11.7793250672	20.55
dqn6	4	4	71	4.807034730911255	22.0097087379	11.7287259554	66.0	9.0	0.9314288037569908	22.0097087379	11.7287259554	20.54
dqn6	4	4	72	4.873846530914307	22.0096153846	11.6722016843	66.0	9.0	0.9304973749532338	22.0096153846	11.6722016843	20.61
dqn6	4	4	73	4.9384753704071045	22.0666666667	11.6310476674	66.0	9.0	0.9295668775782806	22.0666666667	11.6310476674	20.59
dqn6	4	4	74	4.999891519546509	22.0566037736	11.5765134621	66.0	9.0	0.9286373107007023	22.0566037736	11.5765134621	20.64
dqn6	4	4	75	5.061684846878052	21.9813084112	11.5483391276	66.0	9.0	0.9277086733900016	21.9813084112	11.5483391276	20.66
dqn6	4	4	76	5.122608184814453	22.0092592593	11.4983858532	66.0	9.0	0.9267809647166116	22.0092592593	11.4983858532	20.79
dqn6	4	4	77	5.18426513671875	21.9082568807	11.4935492753	66.0	9.0	0.925854183751895	21.9082568807	11.4935492753	20.74
dqn6	4	4	78	5.245591878890991	21.9727272727	11.4609686176	66.0	9.0	0.9249283295681431	21.9727272727	11.4609686176	20.94
dqn6	4	4	79	5.310302257537842	22.0900900901	11.4754336506	66.0	9.0	0.9240034012385749	22.0900900901	11.4754336506	21.16
dqn6	4	4	80	5.37096381187439	22.0267857143	11.4435413954	66.0	9.0	0.9230793978373364	22.0267857143	11.4435413954	21.04
dqn6	4	4	81	5.434459447860718	21.9203539823	11.4483384372	66.0	9.0	0.9221563184394991	21.9203539823	11.4483384372	20.96
dqn6	4	4	82	5.4956955909729	21.9649122807	11.4078534234	66.0	9.0	0.9212341621210596	21.9649122807	11.4078534234	20.87
dqn6	4	4	83	5.558336973190308	21.9391304348	11.3614810398	66.0	9.0	0.9203129279589385	21.9391304348	11.3614810398	20.84
dqn6	4	4	84	5.619065046310425	21.9482758621	11.3128282597	66.0	9.0	0.9193926150309796	21.9482758621	11.3128282597	20.87
dqn6	4	4	85	5.681993246078491	22.1196581197	11.4146123124	66.0	9.0	0.9184732224159486	22.1196581197	11.4146123124	21.05
dqn6	4	4	86	5.747788667678833	22.093220339	11.3697392664	66.0	9.0	0.9175547491935327	22.093220339	11.3697392664	21.08
dqn6	4	4	87	5.811305284500122	22.1176470588	11.3249753524	66.0	9.0	0.9166371944443392	22.1176470588	11.3249753524	21.07
dqn6	4	4	88	5.874360799789429	22.1333333333	11.2789873462	66.0	9.0	0.9157205572498949	22.1333333333	11.2789873462	21.16
dqn6	4	4	89	5.94330358505249	22.0743801653	11.2508330558	66.0	9.0	0.914804836692645	22.0743801653	11.2508330558	21.17
dqn6	4	4	90	6.006495952606201	22.0573770492	11.206189142	66.0	9.0	0.9138900318559524	22.0573770492	11.206189142	20.96
dqn6	4	4	91	6.069814205169678	22.081300813	11.1636703874	66.0	9.0	0.9129761418240965	22.081300813	11.1636703874	20.88
dqn6	4	4	92	6.13348388671875	22.0	11.1550653907	66.0	9.0	0.9120631656822724	22.0	11.1550653907	20.88
dqn6	4	4	93	6.198612213134766	22.064	11.1331893005	66.0	9.0	0.9111511025165902	22.064	11.1331893005	20.85
dqn6	4	4	94	6.2589476108551025	21.9761904762	11.1322955645	66.0	9.0	0.9102399514140735	21.9761904762	11.1322955645	20.71
dqn6	4	4	95	6.3216893672943115	21.9842519685	11.0887502416	66.0	9.0	0.9093297114626595	21.9842519685	11.0887502416	20.83
dqn6	4	4	96	6.382787227630615	21.9296875	11.0624531028	66.0	9.0	0.9084203817511969	21.9296875	11.0624531028	20.87
dqn6	4	4	97	6.448627471923828	21.8992248062	11.0248802214	66.0	9.0	0.9075119613694457	21.8992248062	11.0248802214	20.88
dqn6	4	4	98	6.5139429569244385	21.9	10.982398505	66.0	9.0	0.9066044494080763	21.9	10.982398505	20.98
dqn6	4	4	99	6.574453115463257	21.9694656489	10.9690326985	66.0	9.0	0.9056978449586682	21.9694656489	10.9690326985	21.17
dqn6	4	4	100	6.635187149047852	21.9772727273	10.9277696781	66.0	9.0	0.9047921471137096	21.9772727273	10.9277696781	21.29
dqn6	4	4	101	6.701911211013794	21.9248120301	10.9032822955	66.0	9.0	0.9038873549665959	21.9248120301	10.9032822955	21.29
dqn6	4	4	102	6.765647888183594	22.0970149254	11.0425698684	66.0	9.0	0.9029834676116293	22.0970149254	11.0425698684	21.31
dqn6	4	4	103	6.826716899871826	22.1185185185	11.004411137	66.0	9.0	0.9020804841440176	22.1185185185	11.004411137	21.26
dqn6	4	4	104	6.891368389129639	22.1544117647	10.9718079081	66.0	9.0	0.9011784036598737	22.1544117647	10.9718079081	21.34
dqn6	4	4	105	6.954691171646118	22.0875912409	10.959430464	66.0	9.0	0.9002772252562138	22.0875912409	10.959430464	21.33
dqn6	4	4	106	7.015722990036011	22.1086956522	10.9224438409	66.0	9.0	0.8993769480309576	22.1086956522	10.9224438409	21.48
dqn6	4	4	107	7.080389738082886	22.1223021583	10.8842572815	66.0	9.0	0.8984775710829266	22.1223021583	10.8842572815	21.44
dqn6	4	4	108	7.143425941467285	22.1571428571	10.8530913493	66.0	9.0	0.8975790935118436	22.1571428571	10.8530913493	21.57
dqn6	4	4	109	7.210251092910767	22.170212766	10.8156423671	66.0	9.0	0.8966815144183318	22.170212766	10.8156423671	21.53
dqn6	4	4	110	7.2722251415252686	22.1690140845	10.7775012332	66.0	9.0	0.8957848329039134	22.1690140845	10.7775012332	21.28
dqn6	4	4	111	7.334231615066528	22.1188811189	10.7563541218	66.0	9.0	0.8948890480710096	22.1188811189	10.7563541218	21.23
dqn6	4	4	112	7.396137475967407	22.1388888889	10.721610518	66.0	9.0	0.8939941590229386	22.1388888889	10.721610518	21.33
dqn6	4	4	113	7.459976434707642	22.1103448276	10.6900645083	66.0	9.0	0.8931001648639156	22.1103448276	10.6900645083	21.33
dqn6	4	4	114	7.5218260288238525	22.102739726	10.653785392	66.0	9.0	0.8922070646990518	22.102739726	10.653785392	21.39
dqn6	4	4	115	7.5843188762664795	22.0680272109	10.6257675922	66.0	9.0	0.8913148576343527	22.0680272109	10.6257675922	21.35
dqn6	4	4	116	7.6458046436309814	22.0337837838	10.5979444339	66.0	9.0	0.8904235427767183	22.0337837838	10.5979444339	21.39
dqn6	4	4	117	7.711646318435669	22.1342281879	10.6327704902	66.0	9.0	0.8895331192339416	22.1342281879	10.6327704902	21.52
dqn6	4	4	118	7.774893283843994	22.0933333333	10.6090192237	66.0	9.0	0.8886435861147077	22.0933333333	10.6090192237	21.44
dqn6	4	4	119	7.839183807373047	22.0397350993	10.5941885823	66.0	9.0	0.887754942528593	22.0397350993	10.5941885823	21.24
dqn6	4	4	120	7.901029348373413	22.0263157895	10.5605692682	66.0	9.0	0.8868671875860644	22.0263157895	10.5605692682	21.32
dqn6	4	4	121	7.9643354415893555	21.954248366	10.5634341993	66.0	9.0	0.8859803203984784	21.954248366	10.5634341993	21.32
dqn6	4	4	122	8.026001930236816	21.987012987	10.53687835	66.0	9.0	0.88509434007808	21.987012987	10.53687835	21.41
dqn6	4	4	123	8.088220834732056	21.935483871	10.5222819918	66.0	9.0	0.8842092457380019	21.935483871	10.5222819918	21.39
dqn6	4	4	124	8.149518251419067	21.9743589744	10.4996634366	66.0	9.0	0.8833250364922639	21.9743589744	10.4996634366	21.44
dqn6	4	4	125	8.213054180145264	21.898089172	10.5094344714	66.0	9.0	0.8824417114557717	21.898089172	10.5094344714	21.02
dqn6	4	4	126	8.276368141174316	21.8544303797	10.4903970248	66.0	9.0	0.8815592697443159	21.8544303797	10.4903970248	20.79
dqn6	4	4	127	8.339015245437622	22.0377358491	10.7081857788	66.0	9.0	0.8806777104745716	22.0377358491	10.7081857788	21.09
dqn6	4	4	128	8.399491548538208	22.00625	10.6820508769	66.0	9.0	0.8797970327640969	22.00625	10.6820508769	21.11
dqn6	4	4	129	8.465718269348145	21.9565217391	10.6673867792	66.0	9.0	0.8789172357313328	21.9565217391	10.6673867792	21.1
dqn6	4	4	130	8.52727746963501	21.8827160494	10.6755667745	66.0	9.0	0.8780383184956015	21.8827160494	10.6755667745	21.07
dqn6	4	4	131	8.590686082839966	21.8343558282	10.6605538615	66.0	9.0	0.8771602801771059	21.8343558282	10.6605538615	21.12
dqn6	4	4	132	8.651023387908936	21.7987804878	10.6377032399	66.0	9.0	0.8762831198969288	21.7987804878	10.6377032399	21.03
dqn6	4	4	133	8.71504020690918	21.8909090909	10.6708428464	66.0	9.0	0.8754068367770318	21.8909090909	10.6708428464	21.25
dqn6	4	4	134	8.778526544570923	21.843373494	10.6561616631	66.0	9.0	0.8745314299402548	21.843373494	10.6561616631	20.95
dqn6	4	4	135	8.839546918869019	21.7964071856	10.641427869	66.0	9.0	0.8736568985103146	21.7964071856	10.641427869	20.93
dqn6	4	4	136	8.903584241867065	22.0416666667	11.0730013604	66.0	9.0	0.8727832416118043	22.0416666667	11.0730013604	21.38
dqn6	4	4	137	8.96939754486084	22.0532544379	11.0412139988	66.0	9.0	0.8719104583701925	22.0532544379	11.0412139988	21.48
dqn6	4	4	138	9.0319082736969	22.0705882353	11.0109979622	66.0	9.0	0.8710385479118223	22.0705882353	11.0109979622	21.52
dqn6	4	4	139	9.093050718307495	22.0233918129	10.9959871555	66.0	9.0	0.8701675093639105	22.0233918129	10.9959871555	21.45
dqn6	4	4	140	9.156466722488403	22.0406976744	10.9663107564	66.0	9.0	0.8692973418545467	22.0406976744	10.9663107564	21.54
dqn6	4	4	141	9.22264814376831	22.0231213873	10.9369997034	66.0	9.0	0.8684280445126921	22.0231213873	10.9369997034	21.6
dqn6	4	4	142	9.283683061599731	21.9597701149	10.9373131224	66.0	9.0	0.8675596164681794	21.9597701149	10.9373131224	21.16
dqn6	4	4	143	9.34518575668335	21.9257142857	10.9152669716	66.0	9.0	0.8666920568517111	21.9257142857	10.9152669716	21.12
dqn6	4	4	144	9.406882286071777	21.9488636364	10.8885207936	66.0	9.0	0.8658253647948594	21.9488636364	10.8885207936	21.25
dqn6	4	4	145	9.471519947052002	21.8813559322	10.8945921573	66.0	9.0	0.8649595394300645	21.8813559322	10.8945921573	21.11
dqn6	4	4	146	9.53467583656311	21.8539325843	10.8700708181	66.0	9.0	0.8640945798906344	21.8539325843	10.8700708181	21.15
dqn6	4	4	147	9.594878911972046	21.7877094972	10.8756128604	66.0	9.0	0.8632304853107438	21.7877094972	10.8756128604	21.07
dqn6	4	4	148	9.655908346176147	21.7888888889	10.8453722281	66.0	9.0	0.862367254825433	21.7888888889	10.8453722281	21.0
dqn6	4	4	149	9.719905853271484	21.8066298343	10.8179899391	66.0	9.0	0.8615048875706075	21.8066298343	10.8179899391	21.04
dqn6	4	4	150	9.78252363204956	21.7637362637	10.8036523788	66.0	9.0	0.8606433826830369	21.7637362637	10.8036523788	21.02
dqn6	4	4	151	9.845230102539062	21.7868852459	10.7786189198	66.0	9.0	0.8597827393003539	21.7868852459	10.7786189198	21.18
dqn6	4	4	152	9.907083988189697	21.7391304348	10.7686840313	66.0	9.0	0.8589229565610536	21.7391304348	10.7686840313	21.1
dqn6	4	4	153	9.969942808151245	21.6864864865	10.7632548619	66.0	9.0	0.8580640336044925	21.6864864865	10.7632548619	21.06
dqn6	4	4	154	10.033390998840332	21.6397849462	10.7530604774	66.0	9.0	0.857205969570888	21.6397849462	10.7530604774	21.02
dqn6	4	4	155	10.093891859054565	21.5828877005	10.752307361	66.0	9.0	0.8563487636013172	21.5828877005	10.752307361	21.01
dqn6	4	4	156	10.156076908111572	21.5957446809	10.7251138455	66.0	9.0	0.8554924148377159	21.5957446809	10.7251138455	21.04
dqn6	4	4	157	10.224043846130371	21.6031746032	10.6971880039	66.0	9.0	0.8546369224228781	21.6031746032	10.6971880039	21.07
dqn6	4	4	158	10.295172691345215	21.5947368421	10.6696309651	66.0	9.0	0.8537822855004553	21.5947368421	10.6696309651	21.16
dqn6	4	4	159	10.367499351501465	21.5706806283	10.6468282551	66.0	9.0	0.8529285032149548	21.5706806283	10.6468282551	21.07
dqn6	4	4	160	10.438592195510864	21.5364583333	10.6295933188	66.0	9.0	0.8520755747117399	21.5364583333	10.6295933188	21.07
dqn6	4	4	161	10.50857663154602	21.4974093264	10.6158178744	66.0	9.0	0.8512234991370281	21.4974093264	10.6158178744	20.99
dqn6	4	4	162	10.580426931381226	21.5773195876	10.6464601847	66.0	9.0	0.8503722756378911	21.5773195876	10.6464601847	21.13
dqn6	4	4	163	10.651859283447266	21.5282051282	10.6411380902	66.0	9.0	0.8495219033622532	21.5282051282	10.6411380902	21.01
dqn6	4	4	164	10.724149465560913	21.5459183673	10.6168394195	66.0	9.0	0.8486723814588909	21.5459183673	10.6168394195	21.04
dqn6	4	4	165	10.802096128463745	21.6497461929	10.6891549213	66.0	9.0	0.847823709077432	21.6497461929	10.6891549213	20.91
dqn6	4	4	166	10.874488353729248	21.6060606061	10.6797440496	66.0	9.0	0.8469758853683546	21.6060606061	10.6797440496	20.38
dqn6	4	4	167	10.950695037841797	21.648241206	10.6693985185	66.0	9.0	0.8461289094829862	21.648241206	10.6693985185	20.56
dqn6	4	4	168	11.020050525665283	21.6	10.6644268482	66.0	9.0	0.8452827805735033	21.6	10.6644268482	20.42
dqn6	4	4	169	11.08588433265686	21.6368159204	10.6505991148	66.0	9.0	0.8444374977929298	21.6368159204	10.6505991148	20.53
dqn6	4	4	170	11.150282144546509	21.7772277228	10.8090939087	66.0	9.0	0.8435930602951368	21.7772277228	10.8090939087	20.5
dqn6	4	4	171	11.21401834487915	21.724137931	10.8088067824	66.0	9.0	0.8427494672348417	21.724137931	10.8088067824	20.43
dqn6	4	4	172	11.277006387710571	21.681372549	10.7994846499	66.0	9.0	0.8419067177676068	21.681372549	10.7994846499	20.34
dqn6	4	4	173	11.340558767318726	21.6292682927	10.7987859278	66.0	9.0	0.8410648110498392	21.6292682927	10.7987859278	20.17
dqn6	4	4	174	11.404513120651245	21.5970873786	10.782392662	66.0	9.0	0.8402237462387894	21.5970873786	10.782392662	20.11
dqn6	4	4	175	11.475722074508667	21.5845410628	10.7578239209	66.0	9.0	0.8393835224925505	21.5845410628	10.7578239209	20.16
dqn6	4	4	176	11.549304008483887	21.6394230769	10.7609418221	66.0	9.0	0.838544138970058	21.6394230769	10.7609418221	20.24
dqn6	4	4	177	11.620287656784058	21.6411483254	10.7351959096	66.0	9.0	0.8377055948310879	21.6411483254	10.7351959096	20.35
dqn6	4	4	178	11.691331148147583	21.6095238095	10.7193596451	66.0	9.0	0.8368678892362568	21.6095238095	10.7193596451	20.21
dqn6	4	4	179	11.764033555984497	21.6303317536	10.6981784951	66.0	9.0	0.8360310213470206	21.6303317536	10.6981784951	20.12
dqn6	4	4	180	11.830363035202026	21.5990566038	10.6825814427	66.0	9.0	0.8351949903256736	21.5990566038	10.6825814427	20.12
dqn6	4	4	181	11.89572787284851	21.7089201878	10.7768559727	66.0	9.0	0.8343597953353479	21.7089201878	10.7768559727	20.47
dqn6	4	4	182	11.961803197860718	21.7897196262	10.8161218764	66.0	9.0	0.8335254355400126	21.7897196262	10.8161218764	20.59
dqn6	4	4	183	12.02878212928772	21.7534883721	10.8039473587	66.0	9.0	0.8326919101044725	21.7534883721	10.8039473587	20.54
dqn6	4	4	184	12.091580152511597	21.7268518519	10.7859829003	66.0	9.0	0.831859218194368	21.7268518519	10.7859829003	20.47
dqn6	4	4	185	12.153478384017944	21.66359447	10.8011866553	66.0	8.0	0.8310273589761736	21.66359447	10.8011866553	20.13
dqn6	4	4	186	12.215753316879272	21.628440367	10.7888201712	66.0	8.0	0.8301963316171974	21.628440367	10.7888201712	20.08
dqn6	4	4	187	12.279341697692871	21.602739726	10.770846487	66.0	8.0	0.8293661352855802	21.602739726	10.770846487	19.99
dqn6	4	4	188	12.343817234039307	21.6	10.746415893	66.0	8.0	0.8285367691502946	21.6	10.746415893	19.96
dqn6	4	4	189	12.415152549743652	21.5746606335	10.7286604148	66.0	8.0	0.8277082323811443	21.5746606335	10.7286604148	19.97
dqn6	4	4	190	12.485788345336914	21.536036036	10.7198585845	66.0	8.0	0.8268805241487632	21.536036036	10.7198585845	19.9
dqn6	4	4	191	12.556946277618408	21.5246636771	10.6971381173	66.0	8.0	0.8260536436246144	21.5246636771	10.6971381173	19.84
dqn6	4	4	192	12.625080823898315	21.5044642857	10.6774954292	66.0	8.0	0.8252275899809898	21.5044642857	10.6774954292	19.89
dqn6	4	4	193	12.695310592651367	21.4622222222	10.6724835991	66.0	8.0	0.8244023623910088	21.4622222222	10.6724835991	19.71
dqn6	4	4	194	12.760144472122192	21.4513274336	10.6500996301	66.0	8.0	0.8235779600286178	21.4513274336	10.6500996301	19.79
dqn6	4	4	195	12.824788331985474	21.40969163	10.6450333145	66.0	8.0	0.8227543820685892	21.40969163	10.6450333145	19.68
dqn6	4	4	196	12.890668869018555	21.399122807	10.6228568168	66.0	8.0	0.8219316276865206	21.399122807	10.6228568168	19.72
dqn6	4	4	197	12.956514596939087	21.384279476	10.6020067735	66.0	8.0	0.8211096960588341	21.384279476	10.6020067735	19.72
dqn6	4	4	198	13.022053718566895	21.5304347826	10.8076637375	66.0	8.0	0.8202885863627752	21.5304347826	10.8076637375	20.05
dqn6	4	4	199	13.086713075637817	21.4891774892	10.8023812798	66.0	8.0	0.8194682977764125	21.4891774892	10.8023812798	19.86
dqn6	4	4	200	13.149210691452026	21.4525862069	10.7934124322	66.0	8.0	0.818648829478636	21.4525862069	10.7934124322	19.76
dqn6	4	4	201	13.213334798812866	21.4120171674	10.7879376193	66.0	8.0	0.8178301806491574	21.4120171674	10.7879376193	19.73
dqn6	4	4	202	13.281617879867554	21.5384615385	10.9365211594	66.0	8.0	0.8170123504685082	21.5384615385	10.9365211594	19.79
