Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn11	2	2	45	3.055631399154663	21.1688311688	10.9951613885	56.0	9.0	0.9559759577813409	21.1688311688	10.9951613885	20.1688311688
dqn11	2	2	46	3.117861270904541	21.2051282051	10.9290942857	56.0	9.0	0.9550199818235596	21.2051282051	10.9290942857	20.2051282051
dqn11	2	2	47	3.1793551445007324	21.417721519	11.0208175797	56.0	9.0	0.9540649618417361	21.417721519	11.0208175797	20.417721519
dqn11	2	2	48	3.240044116973877	21.4	10.9528535095	56.0	9.0	0.9531108968798944	21.4	10.9528535095	20.4
dqn11	2	2	49	3.302515983581543	21.3827160494	10.8861310581	56.0	9.0	0.9521577859830145	21.3827160494	10.8861310581	20.3827160494
dqn11	2	2	50	3.3627889156341553	21.4024390244	10.8210045926	56.0	9.0	0.9512056281970315	21.4024390244	10.8210045926	20.4024390244
dqn11	2	2	51	3.4271814823150635	21.4337349398	10.7593531976	56.0	9.0	0.9502544225688344	21.4337349398	10.7593531976	20.4337349398
dqn11	2	2	52	3.4915285110473633	21.3928571429	10.7015996325	56.0	9.0	0.9493041681462656	21.3928571429	10.7015996325	20.3928571429
dqn11	2	2	53	3.5541818141937256	21.4705882353	10.6622900479	56.0	9.0	0.9483548639781193	21.4705882353	10.6622900479	20.4705882353
dqn11	2	2	54	3.6165902614593506	21.7558139535	10.9214276758	56.0	9.0	0.9474065091141411	21.7558139535	10.9214276758	20.7558139535
dqn11	2	2	55	3.676962375640869	21.6666666667	10.88990534	56.0	9.0	0.946459102605027	21.6666666667	10.88990534	20.6666666667
dqn11	2	2	56	3.7410812377929688	21.6931818182	10.8306781817	56.0	9.0	0.9455126435024219	21.6931818182	10.8306781817	20.6931818182
dqn11	2	2	57	3.8056905269622803	21.9101123596	10.960235019	56.0	9.0	0.9445671308589195	21.9101123596	10.960235019	20.9101123596
dqn11	2	2	58	3.867701530456543	21.8888888889	10.9010136577	56.0	9.0	0.9436225637280606	21.8888888889	10.9010136577	20.8888888889
dqn11	2	2	59	3.9274678230285645	21.7692307692	10.900223733	56.0	9.0	0.9426789411643326	21.7692307692	10.900223733	20.7692307692
dqn11	2	2	60	3.987967014312744	21.6413043478	10.9092915341	56.0	9.0	0.9417362622231683	21.6413043478	10.9092915341	20.6413043478
dqn11	2	2	61	4.052871465682983	21.623655914	10.8518012761	56.0	9.0	0.9407945259609451	21.623655914	10.8518012761	20.623655914
dqn11	2	2	62	4.113248109817505	21.6382978723	10.7948481249	56.0	9.0	0.9398537314349842	21.6382978723	10.7948481249	20.6382978723
dqn11	2	2	63	4.176417112350464	21.9894736842	11.2647514859	56.0	9.0	0.9389138777035492	21.9894736842	11.2647514859	20.9894736842
dqn11	2	2	64	4.238557815551758	21.9166666667	11.2283742763	56.0	9.0	0.9379749638258457	21.9166666667	11.2283742763	20.9166666667
dqn11	2	2	65	4.30455207824707	21.9175257732	11.1703492853	56.0	9.0	0.9370369888620198	21.9175257732	11.1703492853	20.9175257732
dqn11	2	2	66	4.36547327041626	21.806122449	11.167242697	56.0	9.0	0.9360999518731578	21.806122449	11.167242697	20.806122449
dqn11	2	2	67	4.4260454177856445	21.6868686869	11.1732422653	56.0	9.0	0.9351638519212846	21.6868686869	11.1732422653	20.6868686869
dqn11	2	2	68	4.488597393035889	21.63	11.1316261166	56.0	9.0	0.9342286880693633	21.63	11.1316261166	20.63
dqn11	2	2	69	4.552622318267822	21.801980198	11.2091015017	56.0	9.0	0.933294459381294	21.801980198	11.2091015017	20.87
dqn11	2	2	70	4.61421275138855	21.7058823529	11.1957522016	56.0	9.0	0.9323611649219127	21.7058823529	11.1957522016	20.87
dqn11	2	2	71	4.676168441772461	21.6601941748	11.1508225114	56.0	9.0	0.9314288037569908	21.6601941748	11.1508225114	20.88
dqn11	2	2	72	4.7359583377838135	21.6057692308	11.1108213617	56.0	9.0	0.9304973749532338	21.6057692308	11.1108213617	20.89
dqn11	2	2	73	4.801266431808472	21.5333333333	11.0824328313	56.0	9.0	0.9295668775782806	21.5333333333	11.0824328313	20.79
dqn11	2	2	74	4.864365100860596	21.4528301887	11.060836977	56.0	9.0	0.9286373107007023	21.4528301887	11.060836977	20.81
dqn11	2	2	75	4.924474000930786	21.3644859813	11.046539208	56.0	9.0	0.9277086733900016	21.3644859813	11.046539208	20.78
dqn11	2	2	76	4.984601259231567	21.3055555556	11.0121635891	56.0	9.0	0.9267809647166116	21.3055555556	11.0121635891	20.74
dqn11	2	2	77	5.047940492630005	21.4403669725	11.0507014952	56.0	9.0	0.925854183751895	21.4403669725	11.0507014952	20.84
dqn11	2	2	78	5.108266353607178	21.3454545455	11.0448971053	56.0	9.0	0.9249283295681431	21.3454545455	11.0448971053	20.79
dqn11	2	2	79	5.170130968093872	21.4504504505	11.0500407555	56.0	9.0	0.9240034012385749	21.4504504505	11.0500407555	21.01
dqn11	2	2	80	5.2335333824157715	21.5535714286	11.0541195341	56.0	9.0	0.9230793978373364	21.5535714286	11.0541195341	21.2
dqn11	2	2	81	5.297563076019287	21.5486725664	11.0052209255	56.0	9.0	0.9221563184394991	21.5486725664	11.0052209255	21.01
dqn11	2	2	82	5.360189914703369	21.8070175439	11.2957663184	56.0	9.0	0.9212341621210596	21.8070175439	11.2957663184	21.39
dqn11	2	2	83	5.420970439910889	21.7043478261	11.2998452572	56.0	9.0	0.9203129279589385	21.7043478261	11.2998452572	21.28
dqn11	2	2	84	5.4819464683532715	21.7068965517	11.2510668011	56.0	9.0	0.9193926150309796	21.7068965517	11.2510668011	21.05
dqn11	2	2	85	5.545084476470947	21.6923076923	11.2039839819	56.0	9.0	0.9184732224159486	21.6923076923	11.2039839819	21.03
dqn11	2	2	86	5.60470175743103	21.6101694915	11.1917296177	56.0	9.0	0.9175547491935327	21.6101694915	11.1917296177	20.98
dqn11	2	2	87	5.667751789093018	21.6974789916	11.1848897335	56.0	9.0	0.9166371944443392	21.6974789916	11.1848897335	21.11
dqn11	2	2	88	5.728825330734253	21.6416666667	11.1548164734	56.0	9.0	0.9157205572498949	21.6416666667	11.1548164734	20.95
dqn11	2	2	89	5.793919086456299	21.6446280992	11.1086739277	56.0	9.0	0.914804836692645	21.6446280992	11.1086739277	21.01
dqn11	2	2	90	5.854324579238892	21.6639344262	11.0650910642	56.0	9.0	0.9138900318559524	21.6639344262	11.0650910642	21.07
dqn11	2	2	91	5.916209936141968	21.6178861789	11.031750427	56.0	9.0	0.9129761418240965	21.6178861789	11.031750427	20.82
dqn11	2	2	92	5.977860450744629	21.564516129	11.0031094839	56.0	9.0	0.9120631656822724	21.564516129	11.0031094839	20.83
dqn11	2	2	93	6.044888973236084	21.488	10.9920815135	56.0	9.0	0.9111511025165902	21.488	10.9920815135	20.68
dqn11	2	2	94	6.105632305145264	21.4126984127	10.980697235	56.0	9.0	0.9102399514140735	21.4126984127	10.980697235	20.68
dqn11	2	2	95	6.169029712677002	21.3779527559	10.9443323943	56.0	9.0	0.9093297114626595	21.3779527559	10.9443323943	20.7
dqn11	2	2	96	6.229409456253052	21.359375	10.9035074453	56.0	9.0	0.9084203817511969	21.359375	10.9035074453	20.75
dqn11	2	2	97	6.2953808307647705	21.3178294574	10.871329548	56.0	9.0	0.9075119613694457	21.3178294574	10.871329548	20.8
dqn11	2	2	98	6.357200384140015	21.2769230769	10.8393977867	56.0	9.0	0.9066044494080763	21.2769230769	10.8393977867	20.82
dqn11	2	2	99	6.421751260757446	21.3053435115	10.8028078975	56.0	9.0	0.9056978449586682	21.3053435115	10.8028078975	20.51
dqn11	2	2	100	6.483927249908447	21.2272727273	10.7988431683	56.0	9.0	0.9047921471137096	21.2272727273	10.7988431683	20.41
dqn11	2	2	101	6.5484702587127686	21.1879699248	10.7676418457	56.0	9.0	0.9038873549665959	21.1879699248	10.7676418457	20.15
dqn11	2	2	102	6.609368085861206	21.1641791045	10.7308969662	56.0	9.0	0.9029834676116293	21.1641791045	10.7308969662	20.14
dqn11	2	2	103	6.66996955871582	21.1259259259	10.7002455006	56.0	9.0	0.9020804841440176	21.1259259259	10.7002455006	19.82
dqn11	2	2	104	6.7306249141693115	21.1397058824	10.6620360006	56.0	9.0	0.9011784036598737	21.1397058824	10.6620360006	19.87
dqn11	2	2	105	6.796904563903809	21.1824817518	10.6347584491	56.0	9.0	0.9002772252562138	21.1824817518	10.6347584491	20.02
dqn11	2	2	106	6.8590312004089355	21.152173913	10.6020931581	56.0	9.0	0.8993769480309576	21.152173913	10.6020931581	19.99
dqn11	2	2	107	6.921818256378174	21.071942446	10.6058489956	56.0	9.0	0.8984775710829266	21.071942446	10.6058489956	19.64
dqn11	2	2	108	6.989760875701904	21.2642857143	10.8084693738	56.0	9.0	0.8975790935118436	21.2642857143	10.8084693738	19.94
dqn11	2	2	109	7.05355978012085	21.475177305	11.0553613708	56.0	9.0	0.8966815144183318	21.475177305	11.0553613708	20.25
dqn11	2	2	110	7.118548393249512	21.4366197183	11.0258753213	56.0	9.0	0.8957848329039134	21.4366197183	11.0258753213	20.03
dqn11	2	2	111	7.179478883743286	21.3706293706	11.0153601096	56.0	9.0	0.8948890480710096	21.3706293706	11.0153601096	20.0
dqn11	2	2	112	7.24201774597168	21.4444444444	11.0124788925	56.0	9.0	0.8939941590229386	21.4444444444	11.0124788925	20.12
dqn11	2	2	113	7.305846691131592	21.4344827586	10.975090161	56.0	9.0	0.8931001648639156	21.4344827586	10.975090161	20.15
dqn11	2	2	114	7.37105393409729	21.8287671233	11.9234772377	79.0	9.0	0.8922070646990518	21.8287671233	11.9234772377	20.83
dqn11	2	2	115	7.433868408203125	22.0272108844	12.1223611776	79.0	9.0	0.8913148576343527	22.0272108844	12.1223611776	21.2
dqn11	2	2	116	7.495027542114258	21.9864864865	12.0914234103	79.0	9.0	0.8904235427767183	21.9864864865	12.0914234103	21.15
dqn11	2	2	117	7.559366941452026	22.1879194631	12.2974156326	79.0	9.0	0.8895331192339416	22.1879194631	12.2974156326	21.53
dqn11	2	2	118	7.620691776275635	22.12	12.2843640454	79.0	9.0	0.8886435861147077	22.12	12.2843640454	21.51
dqn11	2	2	119	7.68307089805603	22.2052980132	12.288107577	79.0	9.0	0.887754942528593	22.2052980132	12.288107577	21.67
dqn11	2	2	120	7.743844747543335	22.1513157895	12.2655700559	79.0	9.0	0.8868671875860644	22.1513157895	12.2655700559	21.54
dqn11	2	2	121	7.808346509933472	22.0718954248	12.2645696072	79.0	9.0	0.8859803203984784	22.0718954248	12.2645696072	21.28
dqn11	2	2	122	7.870919704437256	22.0844155844	12.2256656254	79.0	9.0	0.88509434007808	22.0844155844	12.2256656254	21.35
dqn11	2	2	123	7.934397220611572	22.0064516129	12.2245109536	79.0	9.0	0.8842092457380019	22.0064516129	12.2245109536	21.17
dqn11	2	2	124	7.996338605880737	22.1025641026	12.2438783695	79.0	9.0	0.8833250364922639	22.1025641026	12.2438783695	21.29
dqn11	2	2	125	8.0602707862854	22.0636942675	12.2144748258	79.0	9.0	0.8824417114557717	22.0636942675	12.2144748258	21.15
dqn11	2	2	126	8.12240719795227	22.082278481	12.1779865673	79.0	9.0	0.8815592697443159	22.082278481	12.1779865673	21.27
dqn11	2	2	127	8.186048030853271	22.1635220126	12.1825084496	79.0	9.0	0.8806777104745716	22.1635220126	12.1825084496	21.07
dqn11	2	2	128	8.2489333152771	22.18125	12.1464356269	79.0	9.0	0.8797970327640969	22.18125	12.1464356269	21.15
dqn11	2	2	129	8.313482761383057	22.1242236025	12.1301215163	79.0	9.0	0.8789172357313328	22.1242236025	12.1301215163	21.16
dqn11	2	2	130	8.376754760742188	22.049382716	12.1298542372	79.0	9.0	0.8780383184956015	22.049382716	12.1298542372	20.95
dqn11	2	2	131	8.436757326126099	21.9693251534	12.135443861	79.0	9.0	0.8771602801771059	21.9693251534	12.135443861	20.91
dqn11	2	2	132	8.499130964279175	21.9207317073	12.1142854374	79.0	9.0	0.8762831198969288	21.9207317073	12.1142854374	20.62
dqn11	2	2	133	8.563300848007202	21.9393939394	12.0798840902	79.0	9.0	0.8754068367770318	21.9393939394	12.0798840902	20.64
dqn11	2	2	134	8.626827239990234	21.8614457831	12.0849934956	79.0	9.0	0.8745314299402548	21.8614457831	12.0849934956	20.62
dqn11	2	2	135	8.68848967552185	21.9700598802	12.1297502083	79.0	9.0	0.8736568985103146	21.9700598802	12.1297502083	20.91
dqn11	2	2	136	8.749891757965088	21.9226190476	12.1091253586	79.0	9.0	0.8727832416118043	21.9226190476	12.1091253586	20.85
dqn11	2	2	137	8.812331676483154	21.8698224852	12.0926247988	79.0	9.0	0.8719104583701925	21.8698224852	12.0926247988	20.76
dqn11	2	2	138	8.87425708770752	21.8	12.091124601	79.0	9.0	0.8710385479118223	21.8	12.091124601	20.76
dqn11	2	2	139	8.939611911773682	21.8128654971	12.0568855618	79.0	9.0	0.8701675093639105	21.8128654971	12.0568855618	20.85
dqn11	2	2	140	9.004730701446533	21.75	12.0498600783	79.0	9.0	0.8692973418545467	21.75	12.0498600783	20.76
dqn11	2	2	141	9.071587085723877	21.8439306358	12.0779707094	79.0	9.0	0.8684280445126921	21.8439306358	12.0779707094	21.05
dqn11	2	2	142	9.132640838623047	21.816091954	12.0487789581	79.0	9.0	0.8675596164681794	21.816091954	12.0487789581	21.11
dqn11	2	2	143	9.194649457931519	21.7542857143	12.041934891	79.0	9.0	0.8666920568517111	21.7542857143	12.041934891	21.01
dqn11	2	2	144	9.254739046096802	21.7329545455	12.0109913828	79.0	9.0	0.8658253647948594	21.7329545455	12.0109913828	21.06
dqn11	2	2	145	9.319419384002686	21.7005649718	11.9847195422	79.0	9.0	0.8649595394300645	21.7005649718	11.9847195422	21.11
dqn11	2	2	146	9.38032603263855	21.6460674157	11.9729804066	79.0	9.0	0.8640945798906344	21.6460674157	11.9729804066	20.99
dqn11	2	2	147	9.444019317626953	21.6983240223	11.9598278928	79.0	9.0	0.8632304853107438	21.6983240223	11.9598278928	20.92
dqn11	2	2	148	9.505393743515015	21.6666666667	11.934078189	79.0	9.0	0.862367254825433	21.6666666667	11.934078189	20.88
dqn11	2	2	149	9.57104206085205	21.6132596685	11.9226160912	79.0	9.0	0.8615048875706075	21.6132596685	11.9226160912	20.8
dqn11	2	2	150	9.632288217544556	21.5494505495	11.9207674879	79.0	9.0	0.8606433826830369	21.5494505495	11.9207674879	20.67
dqn11	2	2	151	9.694913387298584	21.5027322404	11.9048478516	79.0	9.0	0.8597827393003539	21.5027322404	11.9048478516	20.56
dqn11	2	2	152	9.756202697753906	21.5326086957	11.8793308688	79.0	9.0	0.8589229565610536	21.5326086957	11.8793308688	20.65
dqn11	2	2	153	9.820032596588135	21.5135135135	11.8500122514	79.0	9.0	0.8580640336044925	21.5135135135	11.8500122514	20.55
dqn11	2	2	154	9.881218910217285	21.4731182796	11.8308794044	79.0	9.0	0.857205969570888	21.4731182796	11.8308794044	20.23
dqn11	2	2	155	9.943112134933472	21.4919786096	11.8020069824	79.0	9.0	0.8563487636013172	21.4919786096	11.8020069824	20.34
dqn11	2	2	156	10.007524728775024	21.4787234043	11.771972415	79.0	9.0	0.8554924148377159	21.4787234043	11.771972415	20.29
dqn11	2	2	157	10.07291293144226	21.4232804233	11.7653732744	79.0	9.0	0.8546369224228781	21.4232804233	11.7653732744	19.99
dqn11	2	2	158	10.13383173942566	21.3631578947	11.7634451866	79.0	9.0	0.8537822855004553	21.3631578947	11.7634451866	19.89
dqn11	2	2	159	10.195667505264282	21.3141361257	11.7520526964	79.0	9.0	0.8529285032149548	21.3141361257	11.7520526964	19.9
dqn11	2	2	160	10.262058734893799	21.3072916667	11.7217901149	79.0	9.0	0.8520755747117399	21.3072916667	11.7217901149	20.0
dqn11	2	2	161	10.32602834701538	21.2642487047	11.7065862769	79.0	9.0	0.8512234991370281	21.2642487047	11.7065862769	19.93
dqn11	2	2	162	10.391889572143555	21.3711340206	11.770415112	79.0	9.0	0.8503722756378911	21.3711340206	11.770415112	20.12
dqn11	2	2	163	10.452860116958618	21.3230769231	11.7592617407	79.0	9.0	0.8495219033622532	21.3230769231	11.7592617407	19.69
dqn11	2	2	164	10.51500415802002	21.3367346939	11.7307757434	79.0	9.0	0.8486723814588909	21.3367346939	11.7307757434	19.78
dqn11	2	2	165	10.58032488822937	21.2994923858	11.7125751219	79.0	9.0	0.847823709077432	21.2994923858	11.7125751219	19.7
dqn11	2	2	166	10.640348196029663	21.2575757576	11.6977645357	79.0	9.0	0.8469758853683546	21.2575757576	11.6977645357	19.72
dqn11	2	2	167	10.70505404472351	21.351758794	11.7433562709	79.0	9.0	0.8461289094829862	21.351758794	11.7433562709	20.02
dqn11	2	2	168	10.767306089401245	21.325	11.7200415955	79.0	9.0	0.8452827805735033	21.325	11.7200415955	20.02
dqn11	2	2	169	10.831862449645996	21.3184079602	11.691222606	79.0	9.0	0.8444374977929298	21.3184079602	11.691222606	19.83
dqn11	2	2	170	10.893453598022461	21.3316831683	11.6637666139	79.0	9.0	0.8435930602951368	21.3316831683	11.6637666139	19.95
dqn11	2	2	171	10.956501483917236	21.3251231527	11.635376215	79.0	9.0	0.8427494672348417	21.3251231527	11.635376215	19.98
dqn11	2	2	172	11.022284030914307	21.4019607843	11.6583385995	79.0	9.0	0.8419067177676068	21.4019607843	11.6583385995	20.19
dqn11	2	2	173	11.088384866714478	21.4195121951	11.6325703284	79.0	9.0	0.8410648110498392	21.4195121951	11.6325703284	20.3
dqn11	2	2	174	11.149046182632446	21.4029126214	11.6067352083	79.0	9.0	0.8402237462387894	21.4029126214	11.6067352083	20.35
dqn11	2	2	175	11.211249589920044	21.3719806763	11.5871737952	79.0	9.0	0.8393835224925505	21.3719806763	11.5871737952	20.38
dqn11	2	2	176	11.273155927658081	21.3365384615	11.5705283578	79.0	9.0	0.838544138970058	21.3365384615	11.5705283578	20.37
dqn11	2	2	177	11.337397575378418	21.3923444976	11.5708402161	79.0	9.0	0.8377055948310879	21.3923444976	11.5708402161	20.34
dqn11	2	2	178	11.402901411056519	21.5142857143	11.6770954361	79.0	9.0	0.8368678892362568	21.5142857143	11.6770954361	20.7
dqn11	2	2	179	11.467107772827148	21.6161137441	11.7424787289	79.0	9.0	0.8360310213470206	21.6161137441	11.7424787289	20.8
dqn11	2	2	180	11.529461860656738	21.5801886792	11.7263686075	79.0	9.0	0.8351949903256736	21.5801886792	11.7263686075	20.61
dqn11	2	2	181	11.596684694290161	21.5727699531	11.6993082067	79.0	9.0	0.8343597953353479	21.5727699531	11.6993082067	20.6
dqn11	2	2	182	11.659771919250488	21.7056074766	11.831854136	79.0	9.0	0.8335254355400126	21.7056074766	11.831854136	20.59
dqn11	2	2	183	11.723226308822632	21.7302325581	11.8098015044	79.0	9.0	0.8326919101044725	21.7302325581	11.8098015044	20.76
dqn11	2	2	184	11.784098863601685	21.7407407407	11.7834397059	79.0	9.0	0.831859218194368	21.7407407407	11.7834397059	20.78
dqn11	2	2	185	11.847886562347412	21.732718894	11.7568487141	79.0	9.0	0.8310273589761736	21.732718894	11.7568487141	20.78
dqn11	2	2	186	11.910448551177979	21.6926605505	11.7446861412	79.0	9.0	0.8301963316171974	21.6926605505	11.7446861412	20.79
dqn11	2	2	187	11.973487377166748	21.7214611872	11.725554408	79.0	9.0	0.8293661352855802	21.7214611872	11.725554408	20.75
dqn11	2	2	188	12.035356044769287	21.7636363636	11.7155120733	79.0	9.0	0.8285367691502946	21.7636363636	11.7155120733	20.91
dqn11	2	2	189	12.100533723831177	21.7058823529	11.7203235236	79.0	9.0	0.8277082323811443	21.7058823529	11.7203235236	20.78
dqn11	2	2	190	12.161553382873535	21.6801801802	11.7001372119	79.0	9.0	0.8268805241487632	21.6801801802	11.7001372119	20.7
dqn11	2	2	191	12.223896741867065	21.7130044843	11.684114448	79.0	9.0	0.8260536436246144	21.7130044843	11.684114448	20.83
dqn11	2	2	192	12.286754369735718	21.6919642857	11.6622378886	79.0	9.0	0.8252275899809898	21.6919642857	11.6622378886	20.85
dqn11	2	2	193	12.351407527923584	21.6533333333	11.6506480506	79.0	9.0	0.8244023623910088	21.6533333333	11.6506480506	20.86
dqn11	2	2	194	12.412960052490234	21.6194690265	11.635936541	79.0	9.0	0.8235779600286178	21.6194690265	11.635936541	20.88
dqn11	2	2	195	12.474952936172485	21.5859030837	11.6212388904	79.0	9.0	0.8227543820685892	21.5859030837	11.6212388904	20.85
dqn11	2	2	196	12.537765979766846	21.5570175439	11.603889769	79.0	9.0	0.8219316276865206	21.5570175439	11.603889769	20.81
dqn11	2	2	197	12.601561307907104	21.5414847162	11.5809012884	79.0	9.0	0.8211096960588341	21.5414847162	11.5809012884	20.83
dqn11	2	2	198	12.66503119468689	21.5913043478	11.5802648105	79.0	9.0	0.8202885863627752	21.5913043478	11.5802648105	21.0
dqn11	2	2	199	12.730396747589111	21.6493506494	11.5886564559	79.0	9.0	0.8194682977764125	21.6493506494	11.5886564559	21.1
dqn11	2	2	200	12.791011333465576	21.6034482759	11.5846802155	79.0	9.0	0.818648829478636	21.6034482759	11.5846802155	21.1
dqn11	2	2	201	12.858653545379639	21.5751072961	11.5678508957	79.0	9.0	0.8178301806491574	21.5751072961	11.5678508957	21.09
dqn11	2	2	202	12.919385433197021	21.5384615385	11.5566523275	79.0	9.0	0.8170123504685082	21.5384615385	11.5566523275	21.04
dqn11	2	2	203	12.980420589447021	21.4893617021	11.556470676	79.0	9.0	0.8161953381180397	21.4893617021	11.556470676	20.98
