Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn4	1	1	42	3.152193784713745	24.3108108108	12.7712998298	71.0	10.0	0.9588496310845509	24.3108108108	12.7712998298	23.3108108108
dqn4	1	1	43	3.21431565284729	24.1333333333	12.7774106227	71.0	10.0	0.9578907814534664	24.1333333333	12.7774106227	23.1333333333
dqn4	1	1	44	3.2795352935791016	24.1315789474	12.6930794502	71.0	10.0	0.9569328906720129	24.1315789474	12.6930794502	23.1315789474
dqn4	1	1	45	3.3413543701171875	23.987012987	12.6732087866	71.0	10.0	0.9559759577813409	23.987012987	12.6732087866	22.987012987
dqn4	1	1	46	3.406836748123169	23.9871794872	12.591708291	71.0	10.0	0.9550199818235596	23.9871794872	12.591708291	22.9871794872
dqn4	1	1	47	3.474757671356201	23.9493670886	12.5162160478	71.0	10.0	0.9540649618417361	23.9493670886	12.5162160478	22.9493670886
dqn4	1	1	48	3.5466468334198	24.0125	12.450395325	71.0	10.0	0.9531108968798944	24.0125	12.450395325	23.0125
dqn4	1	1	49	3.6133265495300293	24.0864197531	12.3909540191	71.0	10.0	0.9521577859830145	24.0864197531	12.3909540191	23.0864197531
dqn4	1	1	50	3.6805877685546875	24.256097561	12.4094878883	71.0	10.0	0.9512056281970315	24.256097561	12.4094878883	23.256097561
dqn4	1	1	51	3.750232458114624	24.1807228916	12.3533757918	71.0	10.0	0.9502544225688344	24.1807228916	12.3533757918	23.1807228916
dqn4	1	1	52	3.815394401550293	24.4285714286	12.4855017962	71.0	10.0	0.9493041681462656	24.4285714286	12.4855017962	23.4285714286
dqn4	1	1	53	3.879828929901123	24.4705882353	12.4178128559	71.0	10.0	0.9483548639781193	24.4705882353	12.4178128559	23.4705882353
dqn4	1	1	54	3.940546989440918	24.3255813953	12.417581179	71.0	10.0	0.9474065091141411	24.3255813953	12.417581179	23.3255813953
dqn4	1	1	55	4.004663467407227	24.3448275862	12.3472995663	71.0	10.0	0.946459102605027	24.3448275862	12.3472995663	23.3448275862
dqn4	1	1	56	4.068337440490723	24.3977272727	12.286855294	71.0	10.0	0.9455126435024219	24.3977272727	12.286855294	23.3977272727
dqn4	1	1	57	4.1304872035980225	24.3483146067	12.2264229645	71.0	10.0	0.9445671308589195	24.3483146067	12.2264229645	23.3483146067
dqn4	1	1	58	4.191375970840454	24.2111111111	12.2270142121	71.0	10.0	0.9436225637280606	24.2111111111	12.2270142121	23.2111111111
dqn4	1	1	59	4.257115840911865	24.1318681319	12.1828638355	71.0	10.0	0.9426789411643326	24.1318681319	12.1828638355	23.1318681319
dqn4	1	1	60	4.321333885192871	24.0326086957	12.1534134469	71.0	10.0	0.9417362622231683	24.0326086957	12.1534134469	23.0326086957
dqn4	1	1	61	4.382554531097412	23.9784946237	12.0990344364	71.0	10.0	0.9407945259609451	23.9784946237	12.0990344364	22.9784946237
dqn4	1	1	62	4.445699214935303	23.829787234	12.1196502108	71.0	10.0	0.9398537314349842	23.829787234	12.1196502108	22.829787234
dqn4	1	1	63	4.509446144104004	23.7052631579	12.1159952427	71.0	10.0	0.9389138777035492	23.7052631579	12.1159952427	22.7052631579
dqn4	1	1	64	4.577171802520752	23.5833333333	12.1111748214	71.0	10.0	0.9379749638258457	23.5833333333	12.1111748214	22.5833333333
dqn4	1	1	65	4.63972020149231	23.5051546392	12.0729088487	71.0	10.0	0.9370369888620198	23.5051546392	12.0729088487	22.5051546392
dqn4	1	1	66	4.721688270568848	23.3775510204	12.0767235269	71.0	10.0	0.9360999518731578	23.3775510204	12.0767235269	22.3775510204
dqn4	1	1	67	4.791821479797363	23.2727272727	12.0603015037	71.0	10.0	0.9351638519212846	23.2727272727	12.0603015037	22.2727272727
dqn4	1	1	68	4.860902786254883	23.31	12.0055778703	71.0	10.0	0.9342286880693633	23.31	12.0055778703	22.31
dqn4	1	1	69	4.927123546600342	23.2277227723	11.9742968856	71.0	10.0	0.933294459381294	23.2277227723	11.9742968856	22.31
dqn4	1	1	70	4.995967149734497	23.137254902	11.9500916525	71.0	10.0	0.9323611649219127	23.137254902	11.9500916525	22.13
dqn4	1	1	71	5.059581995010376	23.0582524272	11.9186769015	71.0	10.0	0.9314288037569908	23.0582524272	11.9186769015	22.09
dqn4	1	1	72	5.122419834136963	23.1923076923	11.9390092063	71.0	10.0	0.9304973749532338	23.1923076923	11.9390092063	21.8
dqn4	1	1	73	5.187181234359741	23.2285714286	11.8877745467	71.0	10.0	0.9295668775782806	23.2285714286	11.8877745467	21.86
dqn4	1	1	74	5.251697301864624	23.1132075472	11.8904756199	71.0	10.0	0.9286373107007023	23.1132075472	11.8904756199	21.84
dqn4	1	1	75	5.315351247787476	23.0280373832	11.8672233318	71.0	10.0	0.9277086733900016	23.0280373832	11.8672233318	21.81
dqn4	1	1	76	5.378518581390381	22.9722222222	11.8262563606	71.0	10.0	0.9267809647166116	22.9722222222	11.8262563606	21.85
dqn4	1	1	77	5.44447660446167	23.1467889908	11.9108505678	71.0	10.0	0.925854183751895	23.1467889908	11.9108505678	21.9
dqn4	1	1	78	5.510804176330566	23.1272727273	11.8583373746	71.0	10.0	0.9249283295681431	23.1272727273	11.8583373746	21.89
dqn4	1	1	79	5.573135614395142	23.018018018	11.8602842301	71.0	10.0	0.9240034012385749	23.018018018	11.8602842301	21.82
dqn4	1	1	80	5.635807037353516	22.9196428571	11.8526205608	71.0	10.0	0.9230793978373364	22.9196428571	11.8526205608	21.83
dqn4	1	1	81	5.700639009475708	22.9026548673	11.8014282935	71.0	10.0	0.9221563184394991	22.9026548673	11.8014282935	21.88
dqn4	1	1	82	5.766483545303345	22.8596491228	11.7584439185	71.0	10.0	0.9212341621210596	22.8596491228	11.7584439185	21.85
dqn4	1	1	83	5.8285369873046875	22.8173913043	11.7158997195	71.0	10.0	0.9203129279589385	22.8173913043	11.7158997195	21.72
dqn4	1	1	84	5.891848087310791	22.8362068966	11.6670357651	71.0	10.0	0.9193926150309796	22.8362068966	11.6670357651	21.61
dqn4	1	1	85	5.958083629608154	22.905982906	11.641351954	71.0	10.0	0.9184732224159486	22.905982906	11.641351954	21.74
dqn4	1	1	86	6.023094654083252	22.8728813559	11.5974475641	71.0	10.0	0.9175547491935327	22.8728813559	11.5974475641	21.68
dqn4	1	1	87	6.084920883178711	22.7983193277	11.5769837089	71.0	10.0	0.9166371944443392	22.7983193277	11.5769837089	21.45
dqn4	1	1	88	6.147427320480347	22.85	11.5424217563	71.0	10.0	0.9157205572498949	22.85	11.5424217563	21.56
dqn4	1	1	89	6.211303949356079	22.9173553719	11.5182835447	71.0	10.0	0.914804836692645	22.9173553719	11.5182835447	21.69
dqn4	1	1	90	6.275984525680542	22.8442622951	11.4991236243	71.0	10.0	0.9138900318559524	22.8442622951	11.4991236243	21.66
dqn4	1	1	91	6.344851016998291	22.7723577236	11.4797899531	71.0	10.0	0.9129761418240965	22.7723577236	11.4797899531	21.62
dqn4	1	1	92	6.419591665267944	22.7338709677	11.4413714995	71.0	10.0	0.9120631656822724	22.7338709677	11.4413714995	21.46
dqn4	1	1	93	6.487578868865967	22.664	11.4220446506	71.0	10.0	0.9111511025165902	22.664	11.4220446506	21.38
dqn4	1	1	94	6.553487539291382	22.5634920635	11.4319907804	71.0	10.0	0.9102399514140735	22.5634920635	11.4319907804	21.37
dqn4	1	1	95	6.624614477157593	22.4645669291	11.4409096574	71.0	10.0	0.9093297114626595	22.4645669291	11.4409096574	21.29
dqn4	1	1	96	6.689439535140991	22.421875	11.4062821061	71.0	10.0	0.9084203817511969	22.421875	11.4062821061	21.24
dqn4	1	1	97	6.750593423843384	22.3565891473	11.3859688231	71.0	10.0	0.9075119613694457	22.3565891473	11.3859688231	21.09
dqn4	1	1	98	6.816807270050049	22.3	11.3602884579	71.0	10.0	0.9066044494080763	22.3	11.3602884579	21.03
dqn4	1	1	99	6.880617141723633	22.2748091603	11.3204897226	71.0	10.0	0.9056978449586682	22.2748091603	11.3204897226	21.09
dqn4	1	1	100	6.959698677062988	22.1666666667	11.3452477481	71.0	8.0	0.9047921471137096	22.1666666667	11.3452477481	20.8
dqn4	1	1	101	7.033393621444702	22.1052631579	11.324511414	71.0	8.0	0.9038873549665959	22.1052631579	11.324511414	20.7
dqn4	1	1	102	7.1030113697052	22.0895522388	11.2836314458	71.0	8.0	0.9029834676116293	22.0895522388	11.2836314458	20.75
dqn4	1	1	103	7.169711589813232	22.162962963	11.2738355939	71.0	8.0	0.9020804841440176	22.162962963	11.2738355939	20.92
dqn4	1	1	104	7.238766670227051	22.0955882353	11.2595571669	71.0	8.0	0.9011784036598737	22.0955882353	11.2595571669	20.72
dqn4	1	1	105	7.301318168640137	22.0291970803	11.2450745785	71.0	8.0	0.9002772252562138	22.0291970803	11.2450745785	20.37
dqn4	1	1	106	7.367962837219238	21.9855072464	11.2159213357	71.0	8.0	0.8993769480309576	21.9855072464	11.2159213357	20.42
dqn4	1	1	107	7.432485342025757	21.9136690647	11.2073216141	71.0	8.0	0.8984775710829266	21.9136690647	11.2073216141	20.22
dqn4	1	1	108	7.493765592575073	21.85	11.1924240959	71.0	8.0	0.8975790935118436	21.85	11.1924240959	20.15
dqn4	1	1	109	7.5566565990448	21.780141844	11.1832525487	71.0	8.0	0.8966815144183318	21.780141844	11.1832525487	19.87
dqn4	1	1	110	7.622973680496216	21.8591549296	11.1832316308	71.0	8.0	0.8957848329039134	21.8591549296	11.1832316308	20.07
dqn4	1	1	111	7.686878204345703	21.9020979021	11.1558035856	71.0	8.0	0.8948890480710096	21.9020979021	11.1558035856	20.0
dqn4	1	1	112	7.750515699386597	21.875	11.1217223636	71.0	8.0	0.8939941590229386	21.875	11.1217223636	19.85
dqn4	1	1	113	7.8115575313568115	21.8620689655	11.0843914425	71.0	8.0	0.8931001648639156	21.8620689655	11.0843914425	19.48
dqn4	1	1	114	7.879335641860962	21.7876712329	11.0826341412	71.0	8.0	0.8922070646990518	21.7876712329	11.0826341412	19.48
dqn4	1	1	115	7.944004058837891	21.7959183673	11.0453233096	71.0	8.0	0.8913148576343527	21.7959183673	11.0453233096	19.46
dqn4	1	1	116	8.01122260093689	21.972972973	11.215304424	71.0	8.0	0.8904235427767183	21.972972973	11.215304424	19.83
dqn4	1	1	117	8.075754642486572	22.2953020134	11.8454835817	71.0	8.0	0.8895331192339416	22.2953020134	11.8454835817	20.25
dqn4	1	1	118	8.14151120185852	22.2266666667	11.8356223138	71.0	8.0	0.8886435861147077	22.2266666667	11.8356223138	20.12
dqn4	1	1	119	8.205231428146362	22.1589403974	11.8254931237	71.0	8.0	0.887754942528593	22.1589403974	11.8254931237	20.04
dqn4	1	1	120	8.26746129989624	22.2368421053	11.8253390082	71.0	8.0	0.8868671875860644	22.2368421053	11.8253390082	20.17
dqn4	1	1	121	8.33167028427124	22.1633986928	11.821359596	71.0	8.0	0.8859803203984784	22.1633986928	11.821359596	20.05
dqn4	1	1	122	8.401606321334839	22.6233766234	13.0846782224	93.0	8.0	0.88509434007808	22.6233766234	13.0846782224	20.74
dqn4	1	1	123	8.465775966644287	22.6451612903	13.0452027695	93.0	8.0	0.8842092457380019	22.6451612903	13.0452027695	20.81
dqn4	1	1	124	8.52748727798462	22.6346153846	13.0039868337	93.0	8.0	0.8833250364922639	22.6346153846	13.0039868337	20.58
dqn4	1	1	125	8.590850591659546	22.6305732484	12.9626050226	93.0	8.0	0.8824417114557717	22.6305732484	12.9626050226	20.68
dqn4	1	1	126	8.656226396560669	22.6012658228	12.9267360431	93.0	8.0	0.8815592697443159	22.6012658228	12.9267360431	20.58
dqn4	1	1	127	8.718762397766113	22.5786163522	12.8891664557	93.0	8.0	0.8806777104745716	22.5786163522	12.8891664557	20.31
dqn4	1	1	128	8.795724868774414	22.51875	12.8709808654	93.0	8.0	0.8797970327640969	22.51875	12.8709808654	19.96
dqn4	1	1	129	8.865303039550781	22.6273291925	12.9042435486	93.0	8.0	0.8789172357313328	22.6273291925	12.9042435486	20.21
dqn4	1	1	130	8.93329930305481	22.5617283951	12.8912552224	93.0	8.0	0.8780383184956015	22.5617283951	12.8912552224	20.23
dqn4	1	1	131	8.998092412948608	22.6196319018	12.8727650816	93.0	8.0	0.8771602801771059	22.6196319018	12.8727650816	20.45
dqn4	1	1	132	9.065950393676758	22.6280487805	12.8339087291	93.0	8.0	0.8762831198969288	22.6280487805	12.8339087291	19.98
dqn4	1	1	133	9.131425619125366	22.6424242424	12.7962833217	93.0	8.0	0.8754068367770318	22.6424242424	12.7962833217	20.1
dqn4	1	1	134	9.196223258972168	22.6506024096	12.7581145781	93.0	8.0	0.8745314299402548	22.6506024096	12.7581145781	20.0
dqn4	1	1	135	9.258737325668335	22.5808383234	12.7515782005	93.0	8.0	0.8736568985103146	22.5808383234	12.7515782005	19.84
dqn4	1	1	136	9.323796510696411	22.5476190476	12.7208160508	93.0	8.0	0.8727832416118043	22.5476190476	12.7208160508	19.89
dqn4	1	1	137	9.388111114501953	22.5207100592	12.687919408	93.0	8.0	0.8719104583701925	22.5207100592	12.687919408	19.92
dqn4	1	1	138	9.45071816444397	22.4647058824	12.6714798419	93.0	8.0	0.8710385479118223	22.4647058824	12.6714798419	19.82
dqn4	1	1	139	9.513534784317017	22.4152046784	12.6508489574	93.0	8.0	0.8701675093639105	22.4152046784	12.6508489574	19.82
dqn4	1	1	140	9.578863859176636	22.3604651163	12.634313549	93.0	8.0	0.8692973418545467	22.3604651163	12.634313549	19.81
dqn4	1	1	141	9.641296148300171	22.323699422	12.6069695451	93.0	8.0	0.8684280445126921	22.323699422	12.6069695451	19.8
dqn4	1	1	142	9.70645523071289	22.2701149425	12.5904325557	93.0	8.0	0.8675596164681794	22.2701149425	12.5904325557	19.76
dqn4	1	1	143	9.770173788070679	22.2628571429	12.5547733828	93.0	8.0	0.8666920568517111	22.2628571429	12.5547733828	19.86
dqn4	1	1	144	9.835075616836548	22.3636363636	12.5898424228	93.0	8.0	0.8658253647948594	22.3636363636	12.5898424228	20.02
dqn4	1	1	145	9.89876413345337	22.3163841808	12.5698685739	93.0	8.0	0.8649595394300645	22.3163841808	12.5698685739	20.03
dqn4	1	1	146	9.963726043701172	22.4269662921	12.6205536306	93.0	8.0	0.8640945798906344	22.4269662921	12.6205536306	20.21
dqn4	1	1	147	10.02965235710144	22.6201117318	12.846356264	93.0	8.0	0.8632304853107438	22.6201117318	12.846356264	20.57
dqn4	1	1	148	10.095045566558838	22.5888888889	12.8174312251	93.0	8.0	0.862367254825433	22.5888888889	12.8174312251	20.45
dqn4	1	1	149	10.16256332397461	22.5580110497	12.7886864893	93.0	8.0	0.8615048875706075	22.5580110497	12.7886864893	20.32
dqn4	1	1	150	10.224558115005493	22.510989011	12.7691846664	93.0	8.0	0.8606433826830369	22.510989011	12.7691846664	20.08
dqn4	1	1	151	10.28952145576477	22.5683060109	12.7577033784	93.0	8.0	0.8597827393003539	22.5683060109	12.7577033784	20.23
dqn4	1	1	152	10.357738494873047	22.7065217391	12.8596419954	93.0	8.0	0.8589229565610536	22.7065217391	12.8596419954	20.26
dqn4	1	1	153	10.422437191009521	22.9567567568	13.2664286838	93.0	8.0	0.8580640336044925	22.9567567568	13.2664286838	20.67
dqn4	1	1	154	10.487442016601562	22.8870967742	13.2646001995	93.0	8.0	0.857205969570888	22.8870967742	13.2646001995	20.65
dqn4	1	1	155	10.552652835845947	22.8823529412	13.2292440123	93.0	8.0	0.8563487636013172	22.8823529412	13.2292440123	20.61
dqn4	1	1	156	10.618594884872437	22.829787234	13.2135796508	93.0	8.0	0.8554924148377159	22.829787234	13.2135796508	20.45
dqn4	1	1	157	10.681299924850464	22.7724867725	13.2019753475	93.0	8.0	0.8546369224228781	22.7724867725	13.2019753475	20.37
dqn4	1	1	158	10.745448112487793	22.7263157895	13.1824780877	93.0	8.0	0.8537822855004553	22.7263157895	13.1824780877	20.39
dqn4	1	1	159	10.80715012550354	22.6544502618	13.1851879685	93.0	8.0	0.8529285032149548	22.6544502618	13.1851879685	20.31
dqn4	1	1	160	10.873136520385742	22.671875	13.1530114036	93.0	8.0	0.8520755747117399	22.671875	13.1530114036	20.42
dqn4	1	1	161	10.938744306564331	22.621761658	13.1372563994	93.0	8.0	0.8512234991370281	22.621761658	13.1372563994	20.36
dqn4	1	1	162	11.001813173294067	22.6082474227	13.1046986938	93.0	8.0	0.8503722756378911	22.6082474227	13.1046986938	20.46
dqn4	1	1	163	11.064141035079956	22.6102564103	13.0710836635	93.0	8.0	0.8495219033622532	22.6102564103	13.0710836635	20.57
dqn4	1	1	164	11.128878593444824	22.5816326531	13.0438221122	93.0	8.0	0.8486723814588909	22.5816326531	13.0438221122	20.62
dqn4	1	1	165	11.189979791641235	22.5532994924	13.0167191113	93.0	8.0	0.847823709077432	22.5532994924	13.0167191113	20.63
dqn4	1	1	166	11.25265383720398	22.6212121212	13.0187492823	93.0	8.0	0.8469758853683546	22.6212121212	13.0187492823	20.88
dqn4	1	1	167	11.31456184387207	22.608040201	12.9873202825	93.0	8.0	0.8461289094829862	22.608040201	12.9873202825	20.95
dqn4	1	1	168	11.381403684616089	22.565	12.9690313825	93.0	8.0	0.8452827805735033	22.565	12.9690313825	20.82
dqn4	1	1	169	11.443467140197754	22.5124378109	12.9580684071	93.0	8.0	0.8444374977929298	22.5124378109	12.9580684071	20.79
dqn4	1	1	170	11.50666093826294	22.5396039604	12.9316909005	93.0	8.0	0.8435930602951368	22.5396039604	12.9316909005	20.93
dqn4	1	1	171	11.569804430007935	22.5320197044	12.9002504791	93.0	8.0	0.8427494672348417	22.5320197044	12.9002504791	20.99
dqn4	1	1	172	11.634721994400024	22.4901960784	12.8823827857	93.0	8.0	0.8419067177676068	22.4901960784	12.8823827857	20.76
dqn4	1	1	173	11.701050519943237	22.4634146341	12.8566155714	93.0	8.0	0.8410648110498392	22.4634146341	12.8566155714	20.66
dqn4	1	1	174	11.764784336090088	22.4029126214	12.8545934996	93.0	8.0	0.8402237462387894	22.4029126214	12.8545934996	20.65
dqn4	1	1	175	11.828519821166992	22.3623188406	12.8367351198	93.0	8.0	0.8393835224925505	22.3623188406	12.8367351198	20.65
dqn4	1	1	176	11.89832854270935	22.3173076923	12.8222046159	93.0	8.0	0.838544138970058	22.3173076923	12.8222046159	20.61
dqn4	1	1	177	11.96191930770874	22.3588516746	12.8055173001	93.0	8.0	0.8377055948310879	22.3588516746	12.8055173001	20.5
dqn4	1	1	178	12.025830030441284	22.3047619048	12.7989015969	93.0	8.0	0.8368678892362568	22.3047619048	12.7989015969	20.4
dqn4	1	1	179	12.089749574661255	22.317535545	12.7698781236	93.0	8.0	0.8360310213470206	22.317535545	12.7698781236	20.54
dqn4	1	1	180	12.156981468200684	22.2783018868	12.7524655753	93.0	8.0	0.8351949903256736	22.2783018868	12.7524655753	20.56
dqn4	1	1	181	12.221174955368042	22.234741784	12.7382944353	93.0	8.0	0.8343597953353479	22.234741784	12.7382944353	20.48
dqn4	1	1	182	12.282222509384155	22.1822429907	12.7315731831	93.0	8.0	0.8335254355400126	22.1822429907	12.7315731831	20.41
dqn4	1	1	183	12.345178842544556	22.2139534884	12.7103982591	93.0	8.0	0.8326919101044725	22.2139534884	12.7103982591	20.52
dqn4	1	1	184	12.413614749908447	22.212962963	12.6809502258	93.0	8.0	0.831859218194368	22.212962963	12.6809502258	20.49
dqn4	1	1	185	12.474782228469849	22.1751152074	12.6639197967	93.0	8.0	0.8310273589761736	22.1751152074	12.6639197967	20.32
dqn4	1	1	186	12.537676095962524	22.1330275229	12.6500430071	93.0	8.0	0.8301963316171974	22.1330275229	12.6500430071	20.26
dqn4	1	1	187	12.599451780319214	22.1461187215	12.6226085851	93.0	8.0	0.8293661352855802	22.1461187215	12.6226085851	20.37
dqn4	1	1	188	12.66580843925476	22.1590909091	12.595351202	93.0	8.0	0.8285367691502946	22.1590909091	12.595351202	20.33
dqn4	1	1	189	12.728873014450073	22.1402714932	12.5699223682	93.0	8.0	0.8277082323811443	22.1402714932	12.5699223682	20.2
dqn4	1	1	190	12.792352437973022	22.1036036036	12.5534204658	93.0	8.0	0.8268805241487632	22.1036036036	12.5534204658	20.2
dqn4	1	1	191	12.853070974349976	22.0627802691	12.5400025526	93.0	8.0	0.8260536436246144	22.0627802691	12.5400025526	20.19
dqn4	1	1	192	12.918739795684814	22.0223214286	12.5265589978	93.0	8.0	0.8252275899809898	22.0223214286	12.5265589978	20.14
dqn4	1	1	193	12.983973979949951	21.9866666667	12.5100777154	93.0	8.0	0.8244023623910088	21.9866666667	12.5100777154	20.14
dqn4	1	1	194	13.049765586853027	21.9911504425	12.4825510605	93.0	8.0	0.8235779600286178	21.9911504425	12.4825510605	20.27
dqn4	1	1	195	13.113112211227417	22.0	12.4557366081	93.0	8.0	0.8227543820685892	22.0	12.4557366081	20.41
dqn4	1	1	196	13.179290056228638	22.0833333333	12.4916492574	93.0	8.0	0.8219316276865206	22.0833333333	12.4916492574	20.65
dqn4	1	1	197	13.245004892349243	22.1790393013	12.5478402235	93.0	8.0	0.8211096960588341	22.1790393013	12.5478402235	20.95
dqn4	1	1	198	13.30635118484497	22.147826087	12.5294390577	93.0	8.0	0.8202885863627752	22.147826087	12.5294390577	20.95
dqn4	1	1	199	13.368757486343384	22.1255411255	12.5068568739	93.0	8.0	0.8194682977764125	22.1255411255	12.5068568739	20.93
dqn4	1	1	200	13.434983253479004	22.1465517241	12.4839581963	93.0	8.0	0.818648829478636	22.1465517241	12.4839581963	21.12
dqn4	1	1	201	13.498706579208374	22.1502145923	12.4572647142	93.0	8.0	0.8178301806491574	22.1502145923	12.4572647142	21.21
dqn4	1	1	202	13.566509246826172	22.1153846154	12.4419823865	93.0	8.0	0.8170123504685082	22.1153846154	12.4419823865	21.15
dqn4	1	1	203	13.630545377731323	22.0808510638	12.426715187	93.0	8.0	0.8161953381180397	22.0808510638	12.426715187	20.97
