Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn18	4	4	18	2.884300947189331	22.1187072716	11.8707124519	94.0	8.0	0.9821521870514506	22.1187072716	11.8707124519	21.07
dqn18	4	4	19	2.958688259124756	22.1205343274	11.8693209822	94.0	8.0	0.9811700348643991	22.1205343274	11.8693209822	21.25
dqn18	4	4	20	3.0369811058044434	22.1245341615	11.8696473625	94.0	8.0	0.9801888648295347	22.1245341615	11.8696473625	21.25
dqn18	4	4	21	3.126983880996704	22.121701335	11.8688932967	94.0	8.0	0.9792086759647052	22.121701335	11.8688932967	21.21
dqn18	4	4	22	3.224586009979248	22.1198013656	11.867541196	94.0	8.0	0.9782294672887405	22.1198013656	11.867541196	20.87
dqn18	4	4	23	3.311033010482788	22.1253490537	11.8698778032	94.0	8.0	0.9772512378214517	22.1253490537	11.8698778032	21.18
dqn18	4	4	24	3.3863637447357178	22.1293424318	11.8702019719	94.0	8.0	0.9762739865836303	22.1293424318	11.8702019719	21.09
dqn18	4	4	25	3.4641757011413574	22.1255813953	11.8702826065	94.0	8.0	0.9752977125970467	22.1255813953	11.8702826065	20.83
dqn18	4	4	26	3.5377511978149414	22.122132672	11.870058501	94.0	8.0	0.9743224148844496	22.122132672	11.870058501	20.8
dqn18	4	4	27	3.6102304458618164	22.1220948249	11.8682193746	94.0	8.0	0.9733480924695651	22.1220948249	11.8682193746	20.5
dqn18	4	4	28	3.6879818439483643	22.1183395291	11.8682982694	94.0	8.0	0.9723747443770956	22.1183395291	11.8682982694	20.42
dqn18	4	4	29	3.7613635063171387	22.1183028801	11.8664605429	94.0	8.0	0.9714023696327185	22.1183028801	11.8664605429	20.5
dqn18	4	4	30	3.8339498043060303	22.1157894737	11.8654830822	94.0	8.0	0.9704309672630859	22.1157894737	11.8654830822	20.24
dqn18	4	4	31	3.90893292427063	22.1188486537	11.8649206632	94.0	8.0	0.9694605362958227	22.1188486537	11.8649206632	20.46
dqn18	4	4	32	3.9828195571899414	22.1157178218	11.8644197465	94.0	8.0	0.9684910757595269	22.1157178218	11.8644197465	20.44
dqn18	4	4	33	4.058624744415283	22.1243427157	11.8727141219	94.0	8.0	0.9675225846837673	22.1243427157	11.8727141219	20.78
dqn18	4	4	34	4.13201642036438	22.1224489796	11.8713667124	94.0	8.0	0.9665550620990835	22.1224489796	11.8713667124	20.67
dqn18	4	4	35	4.204582452774048	22.1211746522	11.8697529631	94.0	8.0	0.9655885070369844	22.1211746522	11.8697529631	20.65
dqn18	4	4	36	4.276665687561035	22.1223733004	11.8681146218	94.0	8.0	0.9646229185299474	22.1223733004	11.8681146218	20.8
dqn18	4	4	37	4.353533983230591	22.1201729997	11.866941393	94.0	8.0	0.9636582956114175	22.1201729997	11.866941393	20.51
dqn18	4	4	38	4.426632642745972	22.1182828907	11.8655961127	94.0	8.0	0.9626946373158061	22.1182828907	11.8655961127	20.41
dqn18	4	4	39	4.502283334732056	22.1170114233	11.8639849083	94.0	8.0	0.9617319426784903	22.1170114233	11.8639849083	20.41
dqn18	4	4	40	4.577167510986328	22.1191358025	11.8627700321	94.0	8.0	0.9607702107358118	22.1191358025	11.8627700321	20.48
dqn18	4	4	41	4.6535749435424805	22.1178648565	11.8611604019	94.0	8.0	0.959809440525076	22.1178648565	11.8611604019	20.52
dqn18	4	4	42	4.728919744491577	22.1156693399	11.8599896073	94.0	8.0	0.9588496310845509	22.1156693399	11.8599896073	20.52
dqn18	4	4	43	4.805777072906494	22.1144002467	11.8583810793	94.0	8.0	0.9578907814534664	22.1144002467	11.8583810793	20.5
dqn18	4	4	44	4.880857229232788	22.1128236745	11.8568931204	94.0	8.0	0.9569328906720129	22.1128236745	11.8568931204	20.23
dqn18	4	4	45	4.968100070953369	22.1149460709	11.8556823264	94.0	8.0	0.9559759577813409	22.1149460709	11.8556823264	20.12
dqn18	4	4	46	5.062121629714966	22.1124460875	11.8547114154	94.0	8.0	0.9550199818235596	22.1124460875	11.8547114154	20.13
dqn18	4	4	47	5.156150579452515	22.1114875269	11.8530116026	94.0	8.0	0.9540649618417361	22.1114875269	11.8530116026	20.06
dqn18	4	4	48	5.243511438369751	22.111453202	11.8511869604	94.0	8.0	0.9531108968798944	22.111453202	11.8511869604	20.06
dqn18	4	4	49	5.324176073074341	22.1144967682	11.850632501	94.0	8.0	0.9521577859830145	22.1144967682	11.850632501	19.75
dqn18	4	4	50	5.400954484939575	22.1113846154	11.8501370167	94.0	8.0	0.9512056281970315	22.1113846154	11.8501370167	19.75
dqn18	4	4	51	5.478953123092651	22.1171947093	11.8529432444	94.0	8.0	0.9502544225688344	22.1171947093	11.8529432444	20.01
dqn18	4	4	52	5.568948745727539	22.114698647	11.851975217	94.0	8.0	0.9493041681462656	22.114698647	11.851975217	19.9
dqn18	4	4	53	5.654139995574951	22.1109744851	11.8520562902	94.0	8.0	0.9483548639781193	22.1109744851	11.8520562902	19.88
dqn18	4	4	54	5.735047817230225	22.110633067	11.8502509977	94.0	8.0	0.9474065091141411	22.110633067	11.8502509977	19.95
dqn18	4	4	55	5.816147804260254	22.109984639	11.8484882791	94.0	8.0	0.946459102605027	22.109984639	11.8484882791	20.01
dqn18	4	4	56	5.898351669311523	22.109029484	11.8467939885	94.0	8.0	0.9455126435024219	22.109029484	11.8467939885	19.99
dqn18	4	4	57	5.990205764770508	22.1077678846	11.8451939379	94.0	8.0	0.9445671308589195	22.1077678846	11.8451939379	20.03
dqn18	4	4	58	6.094879865646362	22.1049723757	11.8444504551	94.0	8.0	0.9436225637280606	22.1049723757	11.8444504551	19.76
dqn18	4	4	59	6.20806884765625	22.1021785824	11.8437067227	94.0	8.0	0.9426789411643326	22.1021785824	11.8437067227	19.65
dqn18	4	4	60	6.30181097984314	22.1015337423	11.8419472824	94.0	8.0	0.9417362622231683	22.1015337423	11.8419472824	19.71
dqn18	4	4	61	6.398742198944092	22.1008892978	11.8401886249	94.0	8.0	0.9407945259609451	22.1008892978	11.8401886249	19.66
dqn18	4	4	62	6.496424436569214	22.1023911711	11.8386842824	94.0	8.0	0.9398537314349842	22.1023911711	11.8386842824	19.73
dqn18	4	4	63	6.609069108963013	22.1051179896	11.8378945609	94.0	8.0	0.9389138777035492	22.1051179896	11.8378945609	19.92
dqn18	4	4	64	6.697301864624023	22.1096813725	11.8389511408	94.0	8.0	0.9379749638258457	22.1096813725	11.8389511408	20.12
dqn18	4	4	65	6.785070180892944	22.1117917305	11.8377520011	94.0	8.0	0.9370369888620198	22.1117917305	11.8377520011	20.14
dqn18	4	4	66	6.878249645233154	22.1108389467	11.8360648011	94.0	8.0	0.9360999518731578	22.1108389467	11.8360648011	20.23
dqn18	4	4	67	6.960558176040649	22.1098867463	11.834378317	94.0	8.0	0.9351638519212846	22.1098867463	11.834378317	20.3
dqn18	4	4	68	7.041268587112427	22.1116891065	11.8330159842	94.0	8.0	0.9342286880693633	22.1116891065	11.8330159842	20.37
dqn18	4	4	69	7.124356269836426	22.1095136127	11.8318595847	94.0	8.0	0.933294459381294	22.1095136127	11.8318595847	20.37
dqn18	4	4	70	7.210965871810913	22.1055045872	11.832270714	94.0	8.0	0.9323611649219127	22.1055045872	11.832270714	20.24
dqn18	4	4	71	7.300875186920166	22.1051666157	11.8304776993	94.0	8.0	0.9314288037569908	22.1051666157	11.8304776993	20.34
dqn18	4	4	72	7.390460729598999	22.1026894866	11.8295181169	94.0	8.0	0.9304973749532338	22.1026894866	11.8295181169	20.32
dqn18	4	4	73	7.471994161605835	22.1075465933	11.8309735485	94.0	8.0	0.9295668775782806	22.1075465933	11.8309735485	20.53
dqn18	4	4	74	7.544873952865601	22.1096518021	11.8297797169	94.0	8.0	0.9286373107007023	22.1096518021	11.8297797169	20.53
dqn18	4	4	75	7.622159242630005	22.106259542	11.8295660349	94.0	8.0	0.9277086733900016	22.106259542	11.8295660349	20.47
dqn18	4	4	76	7.7002644538879395	22.1043956044	11.8282413941	94.0	8.0	0.9267809647166116	22.1043956044	11.8282413941	20.45
dqn18	4	4	77	7.778022766113281	22.1025328044	11.8269171199	94.0	8.0	0.925854183751895	22.1025328044	11.8269171199	20.46
dqn18	4	4	78	7.854935169219971	22.1000610128	11.8259595422	94.0	8.0	0.9249283295681431	22.1000610128	11.8259595422	20.33
dqn18	4	4	79	7.929444074630737	22.0997255261	11.8241717184	94.0	8.0	0.9240034012385749	22.0997255261	11.8241717184	20.24
dqn18	4	4	80	8.003594875335693	22.0981707317	11.8227043487	94.0	8.0	0.9230793978373364	22.0981707317	11.8227043487	20.02
dqn18	4	4	81	8.077564477920532	22.0960073148	11.8215518436	94.0	8.0	0.9221563184394991	22.0960073148	11.8215518436	19.93
dqn18	4	4	82	8.152987241744995	22.0987202925	11.8207722462	94.0	8.0	0.9212341621210596	22.0987202925	11.8207722462	20.12
dqn18	4	4	83	8.228560447692871	22.0980810235	11.8190285495	94.0	8.0	0.9203129279589385	22.0980810235	11.8190285495	20.14
dqn18	4	4	84	8.305018424987793	22.0950060901	11.8185422517	94.0	8.0	0.9193926150309796	22.0950060901	11.8185422517	19.86
dqn18	4	4	85	8.380309104919434	22.0946727549	11.8167586896	94.0	8.0	0.9184732224159486	22.0946727549	11.8167586896	19.81
dqn18	4	4	86	8.454626321792603	22.091296409	11.8165451731	94.0	8.0	0.9175547491935327	22.091296409	11.8165451731	19.78
dqn18	4	4	87	8.539711475372314	22.1025250989	11.8322681867	94.0	8.0	0.9166371944443392	22.1025250989	11.8322681867	20.14
dqn18	4	4	88	8.624701738357544	22.0991484185	11.8320526056	94.0	8.0	0.9157205572498949	22.0991484185	11.8320526056	20.11
dqn18	4	4	89	8.711021423339844	22.1012465795	11.8308654881	94.0	8.0	0.914804836692645	22.1012465795	11.8308654881	20.17
dqn18	4	4	90	8.800503015518188	22.1003039514	11.8291908745	94.0	8.0	0.9138900318559524	22.1003039514	11.8291908745	20.21
dqn18	4	4	91	8.883233070373535	22.1002734731	11.8273936641	94.0	8.0	0.9129761418240965	22.1002734731	11.8273936641	20.2
dqn18	4	4	92	8.959717035293579	22.0969015796	11.827179096	94.0	8.0	0.9120631656822724	22.0969015796	11.827179096	20.02
dqn18	4	4	93	9.039793014526367	22.0956574552	11.8255985995	94.0	8.0	0.9111511025165902	22.0956574552	11.8255985995	19.88
dqn18	4	4	94	9.12559175491333	22.0928961749	11.8248651525	94.0	8.0	0.9102399514140735	22.0928961749	11.8248651525	19.83
dqn18	4	4	95	9.212402582168579	22.0943854325	11.8233796078	94.0	8.0	0.9093297114626595	22.0943854325	11.8233796078	19.97
dqn18	4	4	96	9.301902055740356	22.099211165	11.8248308906	94.0	8.0	0.9084203817511969	22.099211165	11.8248308906	20.18
dqn18	4	4	97	9.381197929382324	22.0970579315	11.8236837304	94.0	8.0	0.9075119613694457	22.0970579315	11.8236837304	20.09
dqn18	4	4	98	9.460708618164062	22.0939963614	11.8231980131	94.0	8.0	0.9066044494080763	22.0939963614	11.8231980131	20.09
dqn18	4	4	99	9.537846088409424	22.0942709912	11.8214164614	94.0	8.0	0.9056978449586682	22.0942709912	11.8214164614	20.15
dqn18	4	4	100	9.612928867340088	22.0909090909	11.8212024112	94.0	8.0	0.9047921471137096	22.0909090909	11.8212024112	20.18
dqn18	4	4	101	9.68980884552002	22.0887609815	11.8200558799	94.0	8.0	0.9038873549665959	22.0887609815	11.8200558799	19.99
dqn18	4	4	102	9.76676607131958	22.0850999394	11.8201376141	94.0	8.0	0.9029834676116293	22.0850999394	11.8201376141	19.91
dqn18	4	4	103	9.841681003570557	22.0832576446	11.818822308	94.0	8.0	0.9020804841440176	22.0832576446	11.818822308	19.79
dqn18	4	4	104	9.916208982467651	22.0841404358	11.817142524	94.0	8.0	0.9011784036598737	22.0841404358	11.817142524	19.94
dqn18	4	4	105	9.996469259262085	22.0822995461	11.8158284378	94.0	8.0	0.9002772252562138	22.0822995461	11.8158284378	19.31
dqn18	4	4	106	10.072848558425903	22.0789473684	11.8156129694	94.0	8.0	0.8993769480309576	22.0789473684	11.8156129694	19.07
dqn18	4	4	107	10.146402835845947	22.0777139401	11.8140392453	94.0	8.0	0.8984775710829266	22.0777139401	11.8140392453	19.09
dqn18	4	4	108	10.223222732543945	22.0779927449	11.8122643144	94.0	8.0	0.8975790935118436	22.0779927449	11.8122643144	19.19
dqn18	4	4	109	10.298044919967651	22.0758537322	11.8111200518	94.0	8.0	0.8966815144183318	22.0758537322	11.8111200518	19.2
dqn18	4	4	110	10.3729727268219	22.0731117825	11.8103890329	94.0	8.0	0.8957848329039134	22.0731117825	11.8103890329	19.2
dqn18	4	4	111	10.45848560333252	22.0727876774	11.8086201125	94.0	8.0	0.8948890480710096	22.0727876774	11.8086201125	19.2
dqn18	4	4	112	10.542386054992676	22.0712560386	11.8071662047	94.0	8.0	0.8939941590229386	22.0712560386	11.8071662047	19.23
dqn18	4	4	113	10.628630638122559	22.0682161183	11.8066803515	94.0	8.0	0.8931001648639156	22.0682161183	11.8066803515	19.24
dqn18	4	4	114	10.721259593963623	22.0678937839	11.8049134628	94.0	8.0	0.8922070646990518	22.0678937839	11.8049134628	19.29
dqn18	4	4	115	10.798925876617432	22.0672699849	11.8031874264	94.0	8.0	0.8913148576343527	22.0672699849	11.8031874264	19.3
dqn18	4	4	116	10.873053073883057	22.0648371532	11.8022388035	94.0	8.0	0.8904235427767183	22.0648371532	11.8022388035	19.28
dqn18	4	4	117	10.952542066574097	22.0633102201	11.8007871979	94.0	8.0	0.8895331192339416	22.0633102201	11.8007871979	19.21
dqn18	4	4	118	11.02937650680542	22.061482821	11.7994781495	94.0	8.0	0.8886435861147077	22.061482821	11.7994781495	19.22
dqn18	4	4	119	11.106312990188599	22.0590539319	11.7985300128	94.0	8.0	0.887754942528593	22.0590539319	11.7985300128	19.08
dqn18	4	4	120	11.187436580657959	22.0593373494	11.7967642917	94.0	8.0	0.8868671875860644	22.0593373494	11.7967642917	18.96
dqn18	4	4	121	11.27008056640625	22.0722673893	11.8184940204	94.0	8.0	0.8859803203984784	22.0722673893	11.8184940204	19.48
dqn18	4	4	122	11.346237182617188	22.0713425647	11.8168352518	94.0	8.0	0.88509434007808	22.0713425647	11.8168352518	19.51
dqn18	4	4	123	11.426471710205078	22.075233223	11.8171849301	94.0	8.0	0.8842092457380019	22.075233223	11.8171849301	19.46
dqn18	4	4	124	11.502458810806274	22.0785198556	11.8169261306	94.0	8.0	0.8833250364922639	22.0785198556	11.8169261306	19.44
dqn18	4	4	125	11.577212572097778	22.0842105263	11.8197034561	94.0	8.0	0.8824417114557717	22.0842105263	11.8197034561	19.75
dqn18	4	4	126	11.652735948562622	22.0808779314	11.8194887301	94.0	8.0	0.8815592697443159	22.0808779314	11.8194887301	19.75
dqn18	4	4	127	11.730565309524536	22.0814547641	11.8177591212	94.0	8.0	0.8806777104745716	22.0814547641	11.8177591212	19.77
dqn18	4	4	128	11.805935382843018	22.0835336538	11.8165919048	94.0	8.0	0.8797970327640969	22.0835336538	11.8165919048	19.96
dqn18	4	4	129	11.883504867553711	22.0817062181	11.8152873046	94.0	8.0	0.8789172357313328	22.0817062181	11.8152873046	19.9
dqn18	4	4	130	11.97098708152771	22.0783783784	11.8150733782	94.0	8.0	0.8780383184956015	22.0783783784	11.8150733782	19.87
dqn18	4	4	131	12.064789533615112	22.0801561093	11.8137451597	94.0	8.0	0.8771602801771059	22.0801561093	11.8137451597	19.83
dqn18	4	4	132	12.152997255325317	22.0765306122	11.8138254599	94.0	8.0	0.8762831198969288	22.0765306122	11.8138254599	19.81
dqn18	4	4	133	12.242827653884888	22.0753075308	11.8122640633	94.0	8.0	0.8754068367770318	22.0753075308	11.8122640633	19.49
dqn18	4	4	134	12.319838762283325	22.0722855429	11.8117809885	94.0	8.0	0.8745314299402548	22.0722855429	11.8117809885	19.45
dqn18	4	4	135	12.402788400650024	22.0695652174	11.8110544727	94.0	8.0	0.8736568985103146	22.0695652174	11.8110544727	19.4
dqn18	4	4	136	12.479674100875854	22.0668465228	11.8103277217	94.0	8.0	0.8727832416118043	22.0668465228	11.8103277217	19.27
dqn18	4	4	137	12.56265377998352	22.065328139	11.8088836404	94.0	8.0	0.8719104583701925	22.065328139	11.8088836404	19.29
dqn18	4	4	138	12.637439250946045	22.0614140204	11.809279416	94.0	8.0	0.8710385479118223	22.0614140204	11.809279416	19.22
dqn18	4	4	139	12.710376739501953	22.0589997005	11.808334794	94.0	8.0	0.8701675093639105	22.0589997005	11.808334794	19.18
dqn18	4	4	140	12.785565376281738	22.0571856287	11.8070322792	94.0	8.0	0.8692973418545467	22.0571856287	11.8070322792	19.05
dqn18	4	4	141	12.874351978302002	22.0562705777	11.8053836046	94.0	8.0	0.8684280445126921	22.0562705777	11.8053836046	19.06
dqn18	4	4	142	12.963531255722046	22.0547576302	11.8039412034	94.0	8.0	0.8675596164681794	22.0547576302	11.8039412034	19.08
dqn18	4	4	143	13.0584876537323	22.056236913	11.8024854212	94.0	8.0	0.8666920568517111	22.056236913	11.8024854212	19.17
dqn18	4	4	144	13.146724939346313	22.0538277512	11.8015426446	94.0	8.0	0.8658253647948594	22.0538277512	11.8015426446	19.14
dqn18	4	4	145	13.22917914390564	22.0505231689	11.8013257291	94.0	8.0	0.8649595394300645	22.0505231689	11.8013257291	18.96
dqn18	4	4	146	13.304829597473145	22.0526001195	11.8001735221	94.0	8.0	0.8640945798906344	22.0526001195	11.8001735221	19.11
dqn18	4	4	147	13.38371229171753	22.0513893039	11.7986184776	94.0	8.0	0.8632304853107438	22.0513893039	11.7986184776	19.1
dqn18	4	4	148	13.457215070724487	22.0477897252	11.7986942361	94.0	8.0	0.862367254825433	22.0477897252	11.7986942361	18.98
dqn18	4	4	149	13.53458309173584	22.0459838758	11.7973953237	94.0	8.0	0.8615048875706075	22.0459838758	11.7973953237	18.82
dqn18	4	4	150	13.614634990692139	22.0429850746	11.7969109307	94.0	8.0	0.8606433826830369	22.0429850746	11.7969109307	18.82
dqn18	4	4	151	13.69217324256897	22.0408833184	11.7957778762	94.0	8.0	0.8597827393003539	22.0408833184	11.7957778762	18.56
dqn18	4	4	152	13.76962947845459	22.0375894988	11.7955594134	94.0	8.0	0.8589229565610536	22.0375894988	11.7955594134	18.53
dqn18	4	4	153	13.857256174087524	22.0360870862	11.7941210954	94.0	8.0	0.8580640336044925	22.0360870862	11.7941210954	18.6
dqn18	4	4	154	13.943071365356445	22.0402504472	11.7948267744	94.0	8.0	0.857205969570888	22.0402504472	11.7948267744	18.75
dqn18	4	4	155	14.027481317520142	22.0405365127	11.7930804819	94.0	8.0	0.8563487636013172	22.0405365127	11.7930804819	18.78
dqn18	4	4	156	14.12191891670227	22.039034565	11.7916442618	94.0	8.0	0.8554924148377159	22.039034565	11.7916442618	18.76
dqn18	4	4	157	14.207650661468506	22.037235627	11.790348435	94.0	8.0	0.8546369224228781	22.037235627	11.790348435	18.74
dqn18	4	4	158	14.284480333328247	22.0369267421	11.788606328	94.0	8.0	0.8537822855004553	22.0369267421	11.788606328	18.82
dqn18	4	4	159	14.360934019088745	22.0345340875	11.7876668692	94.0	8.0	0.8529285032149548	22.0345340875	11.7876668692	18.83
dqn18	4	4	160	14.435166120529175	22.0318452381	11.7869428435	94.0	8.0	0.8520755747117399	22.0318452381	11.7869428435	18.76
dqn18	4	4	161	14.510069131851196	22.0339184766	11.7858019426	94.0	8.0	0.8512234991370281	22.0339184766	11.7858019426	18.85
dqn18	4	4	162	14.59157657623291	22.0324211779	11.7843687251	94.0	8.0	0.8503722756378911	22.0324211779	11.7843687251	18.75
dqn18	4	4	163	14.66721487045288	22.0300327089	11.7834303938	94.0	8.0	0.8495219033622532	22.0300327089	11.7834303938	18.58
dqn18	4	4	164	14.742994785308838	22.0279429251	11.7823021387	94.0	8.0	0.8486723814588909	22.0279429251	11.7823021387	18.36
dqn18	4	4	165	14.836965560913086	22.0243684993	11.782375356	94.0	8.0	0.847823709077432	22.0243684993	11.782375356	18.17
dqn18	4	4	166	14.925399541854858	22.0249554367	11.7806742222	94.0	8.0	0.8469758853683546	22.0249554367	11.7806742222	18.22
dqn18	4	4	167	15.014202356338501	22.0273240273	11.7797262345	94.0	8.0	0.8461289094829862	22.0273240273	11.7797262345	18.33
dqn18	4	4	168	15.101070165634155	22.0246437055	11.7790041602	94.0	8.0	0.8452827805735033	22.0246437055	11.7790041602	18.18
dqn18	4	4	169	15.179968118667603	22.0252300386	11.7773050421	94.0	8.0	0.8444374977929298	22.0252300386	11.7773050421	18.27
dqn18	4	4	170	15.254624605178833	22.0246290801	11.7756092005	94.0	8.0	0.8435930602951368	22.0246290801	11.7756092005	18.38
dqn18	4	4	171	15.342159986495972	22.0213586473	11.7753930714	94.0	8.0	0.8427494672348417	22.0213586473	11.7753930714	18.28
dqn18	4	4	172	15.43186068534851	22.0180901542	11.7751761591	94.0	8.0	0.8419067177676068	22.0180901542	11.7751761591	18.25
dqn18	4	4	173	15.520099401473999	22.017491847	11.7734817875	94.0	8.0	0.8410648110498392	22.017491847	11.7734817875	18.07
dqn18	4	4	174	15.606687307357788	22.0168938945	11.7717881463	94.0	8.0	0.8402237462387894	22.0168938945	11.7717881463	17.98
dqn18	4	4	175	15.686572790145874	22.0171851852	11.7700562101	94.0	8.0	0.8393835224925505	22.0171851852	11.7700562101	18.1
dqn18	4	4	176	15.770207405090332	22.0142180095	11.7695752733	94.0	8.0	0.838544138970058	22.0142180095	11.7695752733	18.06
dqn18	4	4	177	15.857473373413086	22.0118448327	11.7686403685	94.0	8.0	0.8377055948310879	22.0118448327	11.7686403685	18.04
dqn18	4	4	178	15.944570302963257	22.0091770278	11.7679195269	94.0	8.0	0.8368678892362568	22.0091770278	11.7679195269	18.03
dqn18	4	4	179	16.023295164108276	22.006510802	11.7671984636	94.0	8.0	0.8360310213470206	22.006510802	11.7671984636	17.95
dqn18	4	4	180	16.102978706359863	22.0059171598	11.7655082305	94.0	8.0	0.8351949903256736	22.0059171598	11.7655082305	17.98
dqn18	4	4	181	16.185421228408813	22.0076900325	11.7642196873	94.0	8.0	0.8343597953353479	22.0076900325	11.7642196873	18.11
dqn18	4	4	182	16.2642719745636	22.0079834418	11.7624926913	94.0	8.0	0.8335254355400126	22.0079834418	11.7624926913	18.03
dqn18	4	4	183	16.34199023246765	22.0076854863	11.7607668568	94.0	8.0	0.8326919101044725	22.0076854863	11.7607668568	18.04
dqn18	4	4	184	16.419376134872437	22.0094562648	11.7594800723	94.0	8.0	0.831859218194368	22.0094562648	11.7594800723	18.2
dqn18	4	4	185	16.496755361557007	22.0103397341	11.7578552656	94.0	8.0	0.8310273589761736	22.0103397341	11.7578552656	18.24
dqn18	4	4	186	16.573261260986328	22.0073833432	11.7573771367	94.0	8.0	0.8301963316171974	22.0073833432	11.7573771367	18.25
dqn18	4	4	187	16.658143520355225	22.0041334514	11.757162315	94.0	8.0	0.8293661352855802	22.0041334514	11.757162315	17.77
dqn18	4	4	188	16.735612869262695	22.0005903188	11.7572354424	94.0	8.0	0.8285367691502946	22.0005903188	11.7572354424	17.76
dqn18	4	4	189	16.818435668945312	21.9976394217	11.7567554473	94.0	8.0	0.8277082323811443	21.9976394217	11.7567554473	17.59
dqn18	4	4	190	16.896865367889404	21.9970501475	11.7550713402	94.0	8.0	0.8268805241487632	21.9970501475	11.7550713402	17.6
dqn18	4	4	191	16.978355646133423	21.9941020348	11.7545912906	94.0	8.0	0.8260536436246144	21.9941020348	11.7545912906	17.5
dqn18	4	4	192	17.064337015151978	21.9935141509	11.7529083277	94.0	8.0	0.8252275899809898	21.9935141509	11.7529083277	17.59
dqn18	4	4	193	17.147814512252808	21.9952844091	11.7516285475	94.0	8.0	0.8244023623910088	21.9952844091	11.7516285475	17.69
dqn18	4	4	194	17.224427700042725	21.9988214496	11.7517033869	94.0	8.0	0.8235779600286178	21.9988214496	11.7517033869	17.9
dqn18	4	4	195	17.30393099784851	21.9997054492	11.7500853844	94.0	8.0	0.8227543820685892	21.9997054492	11.7500853844	17.88
dqn18	4	4	196	17.378177881240845	21.9967608952	11.7496079724	94.0	8.0	0.8219316276865206	21.9967608952	11.7496079724	17.62
dqn18	4	4	197	17.461134910583496	22.0005887548	11.7499960707	94.0	8.0	0.8211096960588341	22.0005887548	11.7499960707	17.82
dqn18	4	4	198	17.54101300239563	22.0002942908	11.7482795217	94.0	8.0	0.8202885863627752	22.0002942908	11.7482795217	17.91
dqn18	4	4	199	17.61685538291931	21.9976463666	11.7475652854	94.0	8.0	0.8194682977764125	21.9976463666	11.7475652854	17.81
dqn18	4	4	200	17.696335077285767	21.9955882353	11.7464504504	94.0	8.0	0.818648829478636	21.9955882353	11.7464504504	17.85
dqn18	4	4	201	17.77622628211975	21.9976477507	11.7453373506	94.0	8.0	0.8178301806491574	21.9976477507	11.7453373506	17.99
dqn18	4	4	202	17.85624051094055	22.0005878895	11.744862647	94.0	8.0	0.8170123504685082	22.0005878895	11.744862647	18.21
dqn18	4	4	203	17.93165946006775	22.0002938584	11.7431493801	94.0	8.0	0.8161953381180397	22.0002938584	11.7431493801	18.26
dqn18	4	4	204	18.010186433792114	21.9973560517	11.7426749951	94.0	8.0	0.8153791427799216	21.9973560517	11.7426749951	18.13
