Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn9	5	5	67	5.19589638710022	22.6262626263	12.2132448874	68.0	9.0	0.9351638519212846	22.6262626263	12.2132448874	21.6262626263
dqn9	5	5	68	5.26203465461731	22.51	12.2069611288	68.0	9.0	0.9342286880693633	22.51	12.2069611288	21.51
dqn9	5	5	69	5.330037593841553	22.7227722772	12.3313323956	68.0	9.0	0.933294459381294	22.7227722772	12.3313323956	21.79
dqn9	5	5	70	5.395725965499878	22.6666666667	12.2836838485	68.0	9.0	0.9323611649219127	22.6666666667	12.2836838485	21.82
dqn9	5	5	71	5.4608001708984375	22.5922330097	12.2470023225	68.0	9.0	0.9314288037569908	22.5922330097	12.2470023225	21.4
dqn9	5	5	72	5.52763295173645	22.875	12.5212799634	68.0	9.0	0.9304973749532338	22.875	12.5212799634	21.55
dqn9	5	5	73	5.594801902770996	22.8952380952	12.4632211762	68.0	9.0	0.9295668775782806	22.8952380952	12.4632211762	21.59
dqn9	5	5	74	5.658864736557007	22.7924528302	12.4489273472	68.0	9.0	0.9286373107007023	22.7924528302	12.4489273472	21.43
dqn9	5	5	75	5.723570823669434	22.7476635514	12.3991961286	68.0	9.0	0.9277086733900016	22.7476635514	12.3991961286	21.3
dqn9	5	5	76	5.7891669273376465	22.712962963	12.3468776424	68.0	9.0	0.9267809647166116	22.712962963	12.3468776424	21.3
dqn9	5	5	77	5.857882022857666	22.6146788991	12.3324798706	68.0	9.0	0.925854183751895	22.6146788991	12.3324798706	20.97
dqn9	5	5	78	5.924527168273926	22.6363636364	12.2783825354	68.0	9.0	0.9249283295681431	22.6363636364	12.2783825354	21.11
dqn9	5	5	79	5.990224599838257	22.6936936937	12.2377298672	68.0	9.0	0.9240034012385749	22.6936936937	12.2377298672	21.22
dqn9	5	5	80	6.056286573410034	22.6785714286	12.1840163781	68.0	9.0	0.9230793978373364	22.6785714286	12.1840163781	21.19
dqn9	5	5	81	6.123114585876465	22.5663716814	12.1879645452	68.0	9.0	0.9221563184394991	22.5663716814	12.1879645452	21.19
dqn9	5	5	82	6.1874988079071045	22.7368421053	12.2689542811	68.0	9.0	0.9212341621210596	22.7368421053	12.2689542811	21.47
dqn9	5	5	83	6.252782821655273	22.6695652174	12.2365963861	68.0	9.0	0.9203129279589385	22.6695652174	12.2365963861	21.42
dqn9	5	5	84	6.318337440490723	22.5775862069	12.223599886	68.0	9.0	0.9193926150309796	22.5775862069	12.223599886	21.39
dqn9	5	5	85	6.385814189910889	22.5555555556	12.1735628116	68.0	9.0	0.9184732224159486	22.5555555556	12.1735628116	21.43
dqn9	5	5	86	6.452279567718506	22.4406779661	12.1853916241	68.0	9.0	0.9175547491935327	22.4406779661	12.1853916241	21.39
dqn9	5	5	87	6.518087148666382	22.3445378151	12.1789437902	68.0	9.0	0.9166371944443392	22.3445378151	12.1789437902	21.25
dqn9	5	5	88	6.584610223770142	22.4166666667	12.1535888618	68.0	9.0	0.9157205572498949	22.4166666667	12.1535888618	21.44
dqn9	5	5	89	6.652407884597778	22.3636363636	12.1171963045	68.0	9.0	0.914804836692645	22.3636363636	12.1171963045	21.24
dqn9	5	5	90	6.717693090438843	22.4180327869	12.0822591552	68.0	9.0	0.9138900318559524	22.4180327869	12.0822591552	21.18
dqn9	5	5	91	6.782869338989258	22.3333333333	12.0693569296	68.0	9.0	0.9129761418240965	22.3333333333	12.0693569296	21.1
dqn9	5	5	92	6.84884786605835	22.314516129	12.0224031033	68.0	9.0	0.9120631656822724	22.314516129	12.0224031033	21.13
dqn9	5	5	93	6.917832374572754	22.36	11.9849238629	68.0	9.0	0.9111511025165902	22.36	11.9849238629	21.29
dqn9	5	5	94	6.982110977172852	22.2777777778	11.972613517	68.0	9.0	0.9102399514140735	22.2777777778	11.972613517	20.73
dqn9	5	5	95	7.050536632537842	22.4566929134	12.0933090797	68.0	9.0	0.9093297114626595	22.4566929134	12.0933090797	20.94
dqn9	5	5	96	7.1168153285980225	22.59375	12.1445959561	68.0	9.0	0.9084203817511969	22.59375	12.1445959561	21.17
dqn9	5	5	97	7.185996770858765	22.519379845	12.1266576587	68.0	9.0	0.9075119613694457	22.519379845	12.1266576587	20.74
dqn9	5	5	98	7.252340793609619	22.4461538462	12.1085230875	68.0	9.0	0.9066044494080763	22.4461538462	12.1085230875	20.69
dqn9	5	5	99	7.317152500152588	22.4427480916	12.0622813189	68.0	9.0	0.9056978449586682	22.4427480916	12.0622813189	20.75
dqn9	5	5	100	7.38290548324585	22.4242424242	12.0183705421	68.0	9.0	0.9047921471137096	22.4242424242	12.0183705421	20.77
dqn9	5	5	101	7.450487375259399	22.3834586466	11.9822687325	68.0	9.0	0.9038873549665959	22.3834586466	11.9822687325	20.56
dqn9	5	5	102	7.515949487686157	22.4253731343	11.9472577667	68.0	9.0	0.9029834676116293	22.4253731343	11.9472577667	20.6
dqn9	5	5	103	7.581496477127075	22.3481481481	11.9364480842	68.0	9.0	0.9020804841440176	22.3481481481	11.9364480842	20.6
dqn9	5	5	104	7.64591908454895	22.25	11.9470338431	68.0	9.0	0.9011784036598737	22.25	11.9470338431	20.56
dqn9	5	5	105	7.713832855224609	22.197080292	11.9193392606	68.0	9.0	0.9002772252562138	22.197080292	11.9193392606	20.54
dqn9	5	5	106	7.782320737838745	22.2463768116	11.8900833082	68.0	9.0	0.8993769480309576	22.2463768116	11.8900833082	20.59
dqn9	5	5	107	7.847713232040405	22.2302158273	11.8487570588	68.0	9.0	0.8984775710829266	22.2302158273	11.8487570588	20.26
dqn9	5	5	108	7.916513442993164	22.2428571429	11.8073048991	68.0	9.0	0.8975790935118436	22.2428571429	11.8073048991	20.31
dqn9	5	5	109	7.986245155334473	22.2127659574	11.7707465918	68.0	9.0	0.8966815144183318	22.2127659574	11.7707465918	20.36
dqn9	5	5	110	8.050601720809937	22.1690140845	11.7407271357	68.0	9.0	0.8957848329039134	22.1690140845	11.7407271357	20.32
dqn9	5	5	111	8.115224361419678	22.1538461538	11.7009997136	68.0	9.0	0.8948890480710096	22.1538461538	11.7009997136	20.37
dqn9	5	5	112	8.185510635375977	22.125	11.6654017171	68.0	9.0	0.8939941590229386	22.125	11.6654017171	20.43
dqn9	5	5	113	8.252512693405151	22.1103448276	11.6264367248	68.0	9.0	0.8931001648639156	22.1103448276	11.6264367248	20.51
dqn9	5	5	114	8.317883253097534	22.0410958904	11.6165191261	68.0	9.0	0.8922070646990518	22.0410958904	11.6165191261	20.41
dqn9	5	5	115	8.384105205535889	22.0272108844	11.5781553512	68.0	9.0	0.8913148576343527	22.0272108844	11.5781553512	20.23
dqn9	5	5	116	8.452860593795776	22.027027027	11.5389738794	68.0	9.0	0.8904235427767183	22.027027027	11.5389738794	20.14
dqn9	5	5	117	8.517894268035889	22.0469798658	11.5027487643	68.0	9.0	0.8895331192339416	22.0469798658	11.5027487643	20.2
dqn9	5	5	118	8.583755731582642	22.0266666667	11.4670232503	68.0	9.0	0.8886435861147077	22.0266666667	11.4670232503	20.25
dqn9	5	5	119	8.650932312011719	22.0331125828	11.4292625584	68.0	9.0	0.887754942528593	22.0331125828	11.4292625584	20.37
dqn9	5	5	120	8.720073461532593	21.9605263158	11.4264706407	68.0	9.0	0.8868671875860644	21.9605263158	11.4264706407	20.19
dqn9	5	5	121	8.785537719726562	21.9215686275	11.3991912405	68.0	9.0	0.8859803203984784	21.9215686275	11.3991912405	20.12
dqn9	5	5	122	8.85096526145935	21.8831168831	11.3720710811	68.0	9.0	0.88509434007808	21.8831168831	11.3720710811	20.19
dqn9	5	5	123	8.916170358657837	21.8967741935	11.3365945809	68.0	9.0	0.8842092457380019	21.8967741935	11.3365945809	19.99
dqn9	5	5	124	8.982959985733032	21.8205128205	11.3400171729	68.0	9.0	0.8833250364922639	21.8205128205	11.3400171729	19.81
dqn9	5	5	125	9.049716711044312	21.8089171975	11.3047725438	68.0	9.0	0.8824417114557717	21.8089171975	11.3047725438	19.9
dqn9	5	5	126	9.114465236663818	21.8101265823	11.2689513505	68.0	9.0	0.8815592697443159	21.8101265823	11.2689513505	19.94
dqn9	5	5	127	9.179255247116089	21.7358490566	11.2721914352	68.0	9.0	0.8806777104745716	21.7358490566	11.2721914352	19.87
dqn9	5	5	128	9.248278856277466	21.70625	11.2431072635	68.0	9.0	0.8797970327640969	21.70625	11.2431072635	19.93
dqn9	5	5	129	9.313268184661865	21.652173913	11.2289891414	68.0	9.0	0.8789172357313328	21.652173913	11.2289891414	19.64
dqn9	5	5	130	9.379500389099121	21.6543209877	11.1943112689	68.0	9.0	0.8780383184956015	21.6543209877	11.1943112689	19.73
dqn9	5	5	131	9.448360204696655	21.6687116564	11.1614230543	68.0	9.0	0.8771602801771059	21.6687116564	11.1614230543	19.42
dqn9	5	5	132	9.520048379898071	21.6158536585	11.1477873722	68.0	9.0	0.8762831198969288	21.6158536585	11.1477873722	19.34
dqn9	5	5	133	9.583988666534424	21.5818181818	11.1224984806	68.0	9.0	0.8754068367770318	21.5818181818	11.1224984806	19.34
dqn9	5	5	134	9.65013575553894	21.6626506024	11.1374513193	68.0	9.0	0.8745314299402548	21.6626506024	11.1374513193	19.59
dqn9	5	5	135	9.715194702148438	21.6047904192	11.1290514167	68.0	9.0	0.8736568985103146	21.6047904192	11.1290514167	19.59
dqn9	5	5	136	9.782971382141113	21.619047619	11.0974093522	68.0	9.0	0.8727832416118043	21.619047619	11.0974093522	19.65
dqn9	5	5	137	9.850493431091309	21.6153846154	11.0646299307	68.0	9.0	0.8719104583701925	21.6153846154	11.0646299307	19.58
dqn9	5	5	138	9.918220281600952	21.7	11.0867435414	68.0	9.0	0.8710385479118223	21.7	11.0867435414	19.79
dqn9	5	5	139	9.983980894088745	21.6257309942	11.0966110373	68.0	9.0	0.8701675093639105	21.6257309942	11.0966110373	19.65
dqn9	5	5	140	10.05225133895874	21.6104651163	11.0661071606	68.0	9.0	0.8692973418545467	21.6104651163	11.0661071606	19.25
dqn9	5	5	141	10.119452714920044	21.6011560694	11.0347532374	68.0	9.0	0.8684280445126921	21.6011560694	11.0347532374	19.29
dqn9	5	5	142	10.185539484024048	21.6206896552	11.0059977163	68.0	9.0	0.8675596164681794	21.6206896552	11.0059977163	19.35
dqn9	5	5	143	10.25481390953064	21.7085714286	11.035562551	68.0	9.0	0.8666920568517111	21.7085714286	11.035562551	19.51
dqn9	5	5	144	10.322545766830444	21.7159090909	11.0045949738	68.0	9.0	0.8658253647948594	21.7159090909	11.0045949738	19.45
dqn9	5	5	145	10.387416124343872	21.7175141243	10.9734851743	68.0	9.0	0.8649595394300645	21.7175141243	10.9734851743	19.56
dqn9	5	5	146	10.455338954925537	21.7078651685	10.9433703158	68.0	9.0	0.8640945798906344	21.7078651685	10.9433703158	19.56
dqn9	5	5	147	10.520541191101074	21.6424581006	10.9475941385	68.0	9.0	0.8632304853107438	21.6424581006	10.9475941385	19.51
dqn9	5	5	148	10.586088180541992	21.5888888889	10.9406423176	68.0	9.0	0.862367254825433	21.5888888889	10.9406423176	19.51
dqn9	5	5	149	10.655945539474487	21.5856353591	10.9104650082	68.0	9.0	0.8615048875706075	21.5856353591	10.9104650082	19.59
dqn9	5	5	150	10.723158836364746	21.5824175824	10.8805360385	68.0	9.0	0.8606433826830369	21.5824175824	10.8805360385	19.58
dqn9	5	5	151	10.788204431533813	21.5245901639	10.8787754816	68.0	9.0	0.8597827393003539	21.5245901639	10.8787754816	19.57
dqn9	5	5	152	10.85758638381958	21.527173913	10.8492296186	68.0	9.0	0.8589229565610536	21.527173913	10.8492296186	19.51
dqn9	5	5	153	10.924712419509888	21.4756756757	10.8423944051	68.0	9.0	0.8580640336044925	21.4756756757	10.8423944051	19.48
dqn9	5	5	154	10.991177797317505	21.4838709677	10.813783422	68.0	9.0	0.857205969570888	21.4838709677	10.813783422	19.44
dqn9	5	5	155	11.059704303741455	21.5989304813	10.898393098	68.0	9.0	0.8563487636013172	21.5989304813	10.898393098	19.57
dqn9	5	5	156	11.127357244491577	21.5638297872	10.8799625612	68.0	9.0	0.8554924148377159	21.5638297872	10.8799625612	19.47
dqn9	5	5	157	11.194342851638794	21.5555555556	10.851734474	68.0	9.0	0.8546369224228781	21.5555555556	10.851734474	19.51
dqn9	5	5	158	11.26192569732666	21.5526315789	10.8232142527	68.0	9.0	0.8537822855004553	21.5526315789	10.8232142527	19.42
dqn9	5	5	159	11.328144311904907	21.502617801	10.8168350199	68.0	9.0	0.8529285032149548	21.502617801	10.8168350199	19.18
dqn9	5	5	160	11.394638061523438	21.4583333333	10.8059750704	68.0	9.0	0.8520755747117399	21.4583333333	10.8059750704	19.11
dqn9	5	5	161	11.461716890335083	21.4352331606	10.7826958895	68.0	9.0	0.8512234991370281	21.4352331606	10.7826958895	19.12
dqn9	5	5	162	11.52984619140625	21.4690721649	10.7651390482	68.0	9.0	0.8503722756378911	21.4690721649	10.7651390482	19.17
dqn9	5	5	163	11.595916271209717	21.4205128205	10.7587812551	68.0	9.0	0.8495219033622532	21.4205128205	10.7587812551	18.95
dqn9	5	5	164	11.661721229553223	21.4030612245	10.7340670163	68.0	9.0	0.8486723814588909	21.4030612245	10.7340670163	18.99
dqn9	5	5	165	11.728148698806763	21.3654822335	10.7197065266	68.0	9.0	0.847823709077432	21.3654822335	10.7197065266	18.97
dqn9	5	5	166	11.801175355911255	21.3383838384	10.6993647227	68.0	9.0	0.8469758853683546	21.3383838384	10.6993647227	19.02
dqn9	5	5	167	11.86715054512024	21.3015075377	10.6850549712	68.0	9.0	0.8461289094829862	21.3015075377	10.6850549712	18.99
dqn9	5	5	168	11.933903932571411	21.325	10.6634598044	68.0	9.0	0.8452827805735033	21.325	10.6634598044	19.14
dqn9	5	5	169	12.003844738006592	21.4328358209	10.745667479	68.0	9.0	0.8444374977929298	21.4328358209	10.745667479	19.13
dqn9	5	5	170	12.071639776229858	21.3861386139	10.7394620669	68.0	9.0	0.8435930602951368	21.3861386139	10.7394620669	19.08
dqn9	5	5	171	12.140448570251465	21.5369458128	10.9252888062	68.0	9.0	0.8427494672348417	21.5369458128	10.9252888062	19.45
dqn9	5	5	172	12.20793342590332	21.568627451	10.9078221653	68.0	9.0	0.8419067177676068	21.568627451	10.9078221653	19.21
dqn9	5	5	173	12.276393175125122	21.5219512195	10.9015888794	68.0	9.0	0.8410648110498392	21.5219512195	10.9015888794	19.08
dqn9	5	5	174	12.343616485595703	21.4951456311	10.8818667966	68.0	9.0	0.8402237462387894	21.4951456311	10.8818667966	19.12
dqn9	5	5	175	12.408647775650024	21.4347826087	10.8900676205	68.0	9.0	0.8393835224925505	21.4347826087	10.8900676205	19.03
dqn9	5	5	176	12.477080821990967	21.5769230769	11.0546651375	68.0	9.0	0.838544138970058	21.5769230769	11.0546651375	19.35
dqn9	5	5	177	12.544676303863525	21.5502392344	11.0348995066	68.0	9.0	0.8377055948310879	21.5502392344	11.0348995066	19.39
dqn9	5	5	178	12.61245346069336	21.5761904762	11.0149856694	68.0	9.0	0.8368678892362568	21.5761904762	11.0149856694	19.41
dqn9	5	5	179	12.68240737915039	21.5687203791	10.9893859939	68.0	9.0	0.8360310213470206	21.5687203791	10.9893859939	19.32
dqn9	5	5	180	12.749195337295532	21.5424528302	10.9700746296	68.0	9.0	0.8351949903256736	21.5424528302	10.9700746296	19.27
dqn9	5	5	181	12.818711757659912	21.5070422535	10.9564308804	68.0	9.0	0.8343597953353479	21.5070422535	10.9564308804	19.31
dqn9	5	5	182	12.886976480484009	21.4672897196	10.9461876238	68.0	9.0	0.8335254355400126	21.4672897196	10.9461876238	19.02
dqn9	5	5	183	12.95388650894165	21.423255814	10.9396831979	68.0	9.0	0.8326919101044725	21.423255814	10.9396831979	18.99
dqn9	5	5	184	13.019033193588257	21.3703703704	10.9418433959	68.0	9.0	0.831859218194368	21.3703703704	10.9418433959	18.97
dqn9	5	5	185	13.0866858959198	21.3225806452	10.9391739625	68.0	9.0	0.8310273589761736	21.3225806452	10.9391739625	18.88
dqn9	5	5	186	13.153934955596924	21.2889908257	10.9252660577	68.0	9.0	0.8301963316171974	21.2889908257	10.9252660577	18.93
dqn9	5	5	187	13.222832441329956	21.2374429224	10.9268328281	68.0	9.0	0.8293661352855802	21.2374429224	10.9268328281	18.92
dqn9	5	5	188	13.289248704910278	21.2590909091	10.9066768162	68.0	9.0	0.8285367691502946	21.2590909091	10.9066768162	18.87
dqn9	5	5	189	13.359008550643921	21.4615384615	11.2886687024	68.0	9.0	0.8277082323811443	21.4615384615	11.2886687024	19.37
dqn9	5	5	190	13.424402475357056	21.4279279279	11.2742924603	68.0	9.0	0.8268805241487632	21.4279279279	11.2742924603	19.22
dqn9	5	5	191	13.491836071014404	21.3856502242	11.2666088819	68.0	9.0	0.8260536436246144	21.3856502242	11.2666088819	19.22
dqn9	5	5	192	13.555668115615845	21.3526785714	11.2522097816	68.0	9.0	0.8252275899809898	21.3526785714	11.2522097816	19.16
dqn9	5	5	193	13.621172904968262	21.32	11.2378250169	68.0	9.0	0.8244023623910088	21.32	11.2378250169	19.02
dqn9	5	5	194	13.691373348236084	21.2920353982	11.2207783049	68.0	9.0	0.8235779600286178	21.2920353982	11.2207783049	19.05
dqn9	5	5	195	13.759183883666992	21.2555066079	11.2094949952	68.0	9.0	0.8227543820685892	21.2555066079	11.2094949952	18.73
dqn9	5	5	196	13.828598260879517	21.2456140351	11.1858787885	68.0	9.0	0.8219316276865206	21.2456140351	11.1858787885	18.52
dqn9	5	5	197	13.897884845733643	21.192139738	11.1905968503	68.0	9.0	0.8211096960588341	21.192139738	11.1905968503	18.48
dqn9	5	5	198	13.967238903045654	21.247826087	11.1979955336	68.0	9.0	0.8202885863627752	21.247826087	11.1979955336	18.69
dqn9	5	5	199	14.031845331192017	21.2207792208	11.1812575592	68.0	9.0	0.8194682977764125	21.2207792208	11.1812575592	18.62
dqn9	5	5	200	14.098156690597534	21.1982758621	11.162375093	68.0	9.0	0.818648829478636	21.1982758621	11.162375093	18.58
dqn9	5	5	201	14.169089078903198	21.2489270386	11.1650824167	68.0	9.0	0.8178301806491574	21.2489270386	11.1650824167	18.74
dqn9	5	5	202	14.235639333724976	21.2478632479	11.1412116935	68.0	9.0	0.8170123504685082	21.2478632479	11.1412116935	18.67
dqn9	5	5	203	14.302533626556396	21.229787234	11.1209198091	68.0	9.0	0.8161953381180397	21.229787234	11.1209198091	18.72
