Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn15	5	5	25	2.090941905975342	22.2782608696	12.0800814563	82.0	8.0	0.9752977125970467	22.2782608696	12.0800814563	20.32
dqn15	5	5	26	2.156728744506836	22.2947976879	12.0665221002	82.0	8.0	0.9743224148844496	22.2947976879	12.0665221002	20.48
dqn15	5	5	27	2.2229459285736084	22.2853025937	12.0504170283	82.0	8.0	0.9733480924695651	22.2853025937	12.0504170283	20.48
dqn15	5	5	28	2.2874197959899902	22.2931034483	12.033968141	82.0	8.0	0.9723747443770956	22.2931034483	12.033968141	20.57
dqn15	5	5	29	2.3506858348846436	22.3008595989	12.0175861755	82.0	8.0	0.9714023696327185	22.3008595989	12.0175861755	20.71
dqn15	5	5	30	2.417510509490967	22.3571428571	12.0463814535	82.0	8.0	0.9704309672630859	22.3571428571	12.0463814535	20.93
dqn15	5	5	31	2.4824581146240234	22.358974359	12.0292579256	82.0	8.0	0.9694605362958227	22.358974359	12.0292579256	21.02
dqn15	5	5	32	2.548387050628662	22.4488636364	12.1296358927	82.0	8.0	0.9684910757595269	22.4488636364	12.1296358927	21.44
dqn15	5	5	33	2.6120481491088867	22.4419263456	12.1131421957	82.0	8.0	0.9675225846837673	22.4419263456	12.1131421957	21.29
dqn15	5	5	34	2.67646861076355	22.4096045198	12.1112553694	82.0	8.0	0.9665550620990835	22.4096045198	12.1112553694	21.13
dqn15	5	5	35	2.7404255867004395	22.3830985915	12.1044629869	82.0	8.0	0.9655885070369844	22.3830985915	12.1044629869	21.11
dqn15	5	5	36	2.8039891719818115	22.3595505618	12.0955904223	82.0	8.0	0.9646229185299474	22.3595505618	12.0955904223	21.13
dqn15	5	5	37	2.8682098388671875	22.3529411765	12.0792816828	82.0	8.0	0.9636582956114175	22.3529411765	12.0792816828	21.07
dqn15	5	5	38	2.9327404499053955	22.3240223464	12.0747686293	82.0	8.0	0.9626946373158061	22.3240223464	12.0747686293	20.99
dqn15	5	5	39	2.9985926151275635	22.2980501393	12.0679492913	82.0	8.0	0.9617319426784903	22.2980501393	12.0679492913	21.01
dqn15	5	5	40	3.063892126083374	22.2944444444	12.0513702412	82.0	8.0	0.9607702107358118	22.2944444444	12.0513702412	21.09
dqn15	5	5	41	3.127129554748535	22.2797783934	12.0378836893	82.0	8.0	0.959809440525076	22.2797783934	12.0378836893	20.9
dqn15	5	5	42	3.191969871520996	22.273480663	12.0218407842	82.0	8.0	0.9588496310845509	22.273480663	12.0218407842	20.79
dqn15	5	5	43	3.2565457820892334	22.2396694215	12.0224936977	82.0	8.0	0.9578907814534664	22.2396694215	12.0224936977	20.71
dqn15	5	5	44	3.3251049518585205	22.3708791209	12.2634688591	82.0	8.0	0.9569328906720129	22.3708791209	12.2634688591	21.26
dqn15	5	5	45	3.3913118839263916	22.3479452055	12.2544720335	82.0	8.0	0.9559759577813409	22.3479452055	12.2544720335	21.04
dqn15	5	5	46	3.4591031074523926	22.3387978142	12.2389672712	82.0	8.0	0.9550199818235596	22.3387978142	12.2389672712	20.73
dqn15	5	5	47	3.5257365703582764	22.3188010899	12.2282671893	82.0	8.0	0.9540649618417361	22.3188010899	12.2282671893	20.73
dqn15	5	5	48	3.592315673828125	22.2961956522	12.2193176838	82.0	8.0	0.9531108968798944	22.2961956522	12.2193176838	20.66
dqn15	5	5	49	3.6548011302948	22.27100271	12.2123154918	82.0	8.0	0.9521577859830145	22.27100271	12.2123154918	20.32
dqn15	5	5	50	3.7217202186584473	22.2351351351	12.215247809	82.0	8.0	0.9512056281970315	22.2351351351	12.215247809	20.28
dqn15	5	5	51	3.7871618270874023	22.2237196765	12.2007501942	82.0	8.0	0.9502544225688344	22.2237196765	12.2007501942	20.22
dqn15	5	5	52	3.8498380184173584	22.2715053763	12.2190554909	82.0	8.0	0.9493041681462656	22.2715053763	12.2190554909	20.43
dqn15	5	5	53	3.9131691455841064	22.2654155496	12.2032303398	82.0	8.0	0.9483548639781193	22.2654155496	12.2032303398	20.43
dqn15	5	5	54	3.9768786430358887	22.2326203209	12.2033529661	82.0	8.0	0.9474065091141411	22.2326203209	12.2033529661	20.43
dqn15	5	5	55	4.041348934173584	22.2613333333	12.1997146779	82.0	8.0	0.946459102605027	22.2613333333	12.1997146779	20.61
dqn15	5	5	56	4.106681823730469	22.2340425532	12.1949375021	82.0	8.0	0.9455126435024219	22.2340425532	12.1949375021	20.4
dqn15	5	5	57	4.174212455749512	22.2705570292	12.1993176292	82.0	8.0	0.9445671308589195	22.2705570292	12.1993176292	20.62
dqn15	5	5	58	4.238814353942871	22.253968254	12.1874272808	82.0	8.0	0.9436225637280606	22.253968254	12.1874272808	20.6
dqn15	5	5	59	4.306652545928955	22.2506596306	12.1715082476	82.0	8.0	0.9426789411643326	22.2506596306	12.1715082476	20.7
dqn15	5	5	60	4.369237661361694	22.2210526316	12.1691403903	82.0	8.0	0.9417362622231683	22.2210526316	12.1691403903	20.72
dqn15	5	5	61	4.434053897857666	22.2152230971	12.153691176	82.0	8.0	0.9407945259609451	22.2152230971	12.153691176	20.8
dqn15	5	5	62	4.499471187591553	22.1989528796	12.1419267968	82.0	8.0	0.9398537314349842	22.1989528796	12.1419267968	20.87
dqn15	5	5	63	4.567857980728149	22.182767624	12.1301908774	82.0	8.0	0.9389138777035492	22.182767624	12.1301908774	20.75
dqn15	5	5	64	4.633553743362427	22.1640625	12.1199156074	82.0	8.0	0.9379749638258457	22.1640625	12.1199156074	20.74
dqn15	5	5	65	4.699832439422607	22.161038961	12.104310232	82.0	8.0	0.9370369888620198	22.161038961	12.104310232	20.79
dqn15	5	5	66	4.765506267547607	22.1683937824	12.0894822618	82.0	8.0	0.9360999518731578	22.1683937824	12.0894822618	20.76
dqn15	5	5	67	4.832656383514404	22.142118863	12.0848831898	82.0	8.0	0.9351638519212846	22.142118863	12.0848831898	20.43
dqn15	5	5	68	4.896237373352051	22.1649484536	12.0776528856	82.0	8.0	0.9342286880693633	22.1649484536	12.0776528856	20.57
dqn15	5	5	69	4.963608026504517	22.1439588689	12.0692025903	82.0	8.0	0.933294459381294	22.1439588689	12.0692025903	20.61
dqn15	5	5	70	5.02794885635376	22.1333333333	12.0555409823	82.0	8.0	0.9323611649219127	22.1333333333	12.0555409823	20.6
dqn15	5	5	71	5.094085216522217	22.1432225064	12.0416986018	82.0	8.0	0.9314288037569908	22.1432225064	12.0416986018	20.77
dqn15	5	5	72	5.158878803253174	22.137755102	12.0268154072	82.0	8.0	0.9304973749532338	22.137755102	12.0268154072	20.79
dqn15	5	5	73	5.22339940071106	22.1424936387	12.0118707566	82.0	8.0	0.9295668775782806	22.1424936387	12.0118707566	20.9
dqn15	5	5	74	5.287606954574585	22.1345177665	11.9976595178	82.0	8.0	0.9286373107007023	22.1345177665	11.9976595178	20.97
dqn15	5	5	75	5.355684041976929	22.1063291139	11.9955196464	82.0	8.0	0.9277086733900016	22.1063291139	11.9955196464	20.77
dqn15	5	5	76	5.421166181564331	22.0808080808	11.9910966699	82.0	8.0	0.9267809647166116	22.0808080808	11.9910966699	20.77
dqn15	5	5	77	5.48687481880188	22.0579345088	11.9846320051	82.0	8.0	0.925854183751895	22.0579345088	11.9846320051	20.7
dqn15	5	5	78	5.55335807800293	22.0326633166	11.9801527009	82.0	8.0	0.9249283295681431	22.0326633166	11.9801527009	20.7
dqn15	5	5	79	5.619650363922119	22.0125313283	11.9718694239	82.0	8.0	0.9240034012385749	22.0125313283	11.9718694239	20.61
dqn15	5	5	80	5.687041759490967	22.045	11.9744718046	82.0	8.0	0.9230793978373364	22.045	11.9744718046	20.73
dqn15	5	5	81	5.752339601516724	22.0349127182	11.9612332267	82.0	8.0	0.9221563184394991	22.0349127182	11.9612332267	20.79
dqn15	5	5	82	5.815266370773315	22.0099502488	11.9568003714	82.0	8.0	0.9212341621210596	22.0099502488	11.9568003714	20.8
dqn15	5	5	83	5.879532814025879	21.9875930521	11.9503665408	82.0	8.0	0.9203129279589385	21.9875930521	11.9503665408	20.67
dqn15	5	5	84	5.943608283996582	21.9752475248	11.9381401104	82.0	8.0	0.9193926150309796	21.9752475248	11.9381401104	20.69
dqn15	5	5	85	6.008094549179077	21.9580246914	11.9284167836	82.0	8.0	0.9184732224159486	21.9580246914	11.9284167836	20.65
dqn15	5	5	86	6.072360277175903	21.9507389163	11.914619779	82.0	8.0	0.9175547491935327	21.9507389163	11.914619779	20.5
dqn15	5	5	87	6.1395583152771	21.9828009828	11.9174968521	82.0	8.0	0.9166371944443392	21.9828009828	11.9174968521	20.61
dqn15	5	5	88	6.203534364700317	21.9583333333	11.9131139295	82.0	8.0	0.9157205572498949	21.9583333333	11.9131139295	20.54
dqn15	5	5	89	6.2692461013793945	21.9315403423	11.9108427036	82.0	8.0	0.914804836692645	21.9315403423	11.9108427036	20.54
dqn15	5	5	90	6.335514307022095	21.9268292683	11.896689935	82.0	8.0	0.9138900318559524	21.9268292683	11.896689935	20.51
dqn15	5	5	91	6.402121305465698	21.9197080292	11.8830831488	82.0	8.0	0.9129761418240965	21.9197080292	11.8830831488	20.59
dqn15	5	5	92	6.466728448867798	21.8932038835	11.8808098686	82.0	8.0	0.9120631656822724	21.8932038835	11.8808098686	20.31
dqn15	5	5	93	6.532014846801758	21.8644067797	11.8808049943	82.0	8.0	0.9111511025165902	21.8644067797	11.8808049943	19.98
dqn15	5	5	94	6.5959179401397705	21.8719806763	11.8674457259	82.0	8.0	0.9102399514140735	21.8719806763	11.8674457259	20.04
dqn15	5	5	95	6.660872936248779	21.8481927711	11.8630169617	82.0	8.0	0.9093297114626595	21.8481927711	11.8630169617	20.01
dqn15	5	5	96	6.7256760597229	21.8197115385	11.8629471592	82.0	8.0	0.9084203817511969	21.8197115385	11.8629471592	19.55
dqn15	5	5	97	6.789171934127808	21.7961630695	11.8584450537	82.0	8.0	0.9075119613694457	21.7961630695	11.8584450537	19.16
dqn15	5	5	98	6.856624126434326	21.8325358852	11.867518042	82.0	8.0	0.9066044494080763	21.8325358852	11.867518042	19.36
dqn15	5	5	99	6.922522068023682	21.8042959427	11.867401075	82.0	8.0	0.9056978449586682	21.8042959427	11.867401075	19.29
dqn15	5	5	100	6.986890554428101	21.7785714286	11.8649551143	82.0	8.0	0.9047921471137096	21.7785714286	11.8649551143	19.04
dqn15	5	5	101	7.050255298614502	21.7600950119	11.8569030973	82.0	8.0	0.9038873549665959	21.7600950119	11.8569030973	18.86
dqn15	5	5	102	7.114470720291138	21.7938388626	11.8630678622	82.0	8.0	0.9029834676116293	21.7938388626	11.8630678622	19.03
dqn15	5	5	103	7.180421829223633	21.8014184397	11.8500600141	82.0	8.0	0.9020804841440176	21.8014184397	11.8500600141	19.14
dqn15	5	5	104	7.2463133335113525	21.804245283	11.8362204294	82.0	8.0	0.9011784036598737	21.804245283	11.8362204294	18.73
dqn15	5	5	105	7.311146259307861	21.8094117647	11.8227659104	82.0	8.0	0.9002772252562138	21.8094117647	11.8227659104	18.79
dqn15	5	5	106	7.378202676773071	21.8051643192	11.8092059099	82.0	8.0	0.8993769480309576	21.8051643192	11.8092059099	18.59
dqn15	5	5	107	7.445441484451294	21.7868852459	11.8014017503	82.0	8.0	0.8984775710829266	21.7868852459	11.8014017503	18.21
dqn15	5	5	108	7.508981227874756	21.7757009346	11.789872425	82.0	8.0	0.8975790935118436	21.7757009346	11.789872425	18.17
dqn15	5	5	109	7.573230028152466	21.7668997669	11.7775308552	82.0	8.0	0.8966815144183318	21.7668997669	11.7775308552	18.24
dqn15	5	5	110	7.63956618309021	21.7534883721	11.7671072661	82.0	8.0	0.8957848329039134	21.7534883721	11.7671072661	18.21
dqn15	5	5	111	7.705562591552734	21.7679814385	11.7572900961	82.0	8.0	0.8948890480710096	21.7679814385	11.7572900961	18.3
dqn15	5	5	112	7.773045778274536	21.8148148148	11.7838544189	82.0	8.0	0.8939941590229386	21.8148148148	11.7838544189	18.55
dqn15	5	5	113	7.837826490402222	21.8129330254	11.7703043157	82.0	8.0	0.8931001648639156	21.8129330254	11.7703043157	18.55
dqn15	5	5	114	7.901525259017944	21.7857142857	11.7703712446	82.0	8.0	0.8922070646990518	21.7857142857	11.7703712446	18.56
dqn15	5	5	115	7.96787166595459	21.7908045977	11.7573125417	82.0	8.0	0.8913148576343527	21.7908045977	11.7573125417	18.41
dqn15	5	5	116	8.032490968704224	21.7798165138	11.7460575452	82.0	8.0	0.8904235427767183	21.7798165138	11.7460575452	18.49
dqn15	5	5	117	8.096823930740356	21.7734553776	11.7333622488	82.0	8.0	0.8895331192339416	21.7734553776	11.7333622488	18.51
dqn15	5	5	118	8.161468744277954	21.7511415525	11.7292393519	82.0	8.0	0.8886435861147077	21.7511415525	11.7292393519	18.42
dqn15	5	5	119	8.228093385696411	21.7517084282	11.7158786999	82.0	8.0	0.887754942528593	21.7517084282	11.7158786999	18.45
dqn15	5	5	120	8.292533159255981	21.7568181818	11.7030473445	82.0	8.0	0.8868671875860644	21.7568181818	11.7030473445	18.52
dqn15	5	5	121	8.358728170394897	21.7505668934	11.6905064841	82.0	8.0	0.8859803203984784	21.7505668934	11.6905064841	18.56
dqn15	5	5	122	8.425499200820923	21.7601809955	11.6790196686	82.0	8.0	0.88509434007808	21.7601809955	11.6790196686	18.71
dqn15	5	5	123	8.493395328521729	21.7313769752	11.6815373865	82.0	8.0	0.8842092457380019	21.7313769752	11.6815373865	18.72
dqn15	5	5	124	8.560385465621948	21.7094594595	11.6774905006	82.0	8.0	0.8833250364922639	21.7094594595	11.6774905006	18.73
dqn15	5	5	125	8.627187728881836	21.7550561798	11.7038648302	82.0	8.0	0.8824417114557717	21.7550561798	11.7038648302	18.95
dqn15	5	5	126	8.694011926651001	21.735426009	11.6980681657	82.0	8.0	0.8815592697443159	21.735426009	11.6980681657	18.8
dqn15	5	5	127	8.759847640991211	21.7225950783	11.6881172368	82.0	8.0	0.8806777104745716	21.7225950783	11.6881172368	18.77
dqn15	5	5	128	8.82515835762024	21.7455357143	11.6851354628	82.0	8.0	0.8797970327640969	21.7455357143	11.6851354628	18.84
dqn15	5	5	129	8.88792634010315	21.7171492205	11.6875695823	82.0	8.0	0.8789172357313328	21.7171492205	11.6875695823	18.68
dqn15	5	5	130	8.95290207862854	21.7222222222	11.6750710469	82.0	8.0	0.8780383184956015	21.7222222222	11.6750710469	18.5
dqn15	5	5	131	9.017488479614258	21.6984478936	11.6730201285	82.0	8.0	0.8771602801771059	21.6984478936	11.6730201285	18.38
dqn15	5	5	132	9.082008123397827	21.7123893805	11.6638586546	82.0	8.0	0.8762831198969288	21.7123893805	11.6638586546	18.12
dqn15	5	5	133	9.146282196044922	21.7505518764	11.6791934353	82.0	8.0	0.8754068367770318	21.7505518764	11.6791934353	18.31
dqn15	5	5	134	9.213481187820435	21.7268722467	11.6772051148	82.0	8.0	0.8745314299402548	21.7268722467	11.6772051148	18.31
dqn15	5	5	135	9.278244256973267	21.7010989011	11.6772860623	82.0	8.0	0.8736568985103146	21.7010989011	11.6772860623	18.28
dqn15	5	5	136	9.345705032348633	21.7083333333	11.6654957119	82.0	8.0	0.8727832416118043	21.7083333333	11.6654957119	18.39
dqn15	5	5	137	9.410934686660767	21.6849015317	11.6634634801	82.0	8.0	0.8719104583701925	21.6849015317	11.6634634801	18.3
dqn15	5	5	138	9.478578805923462	21.6877729258	11.6508851856	82.0	8.0	0.8710385479118223	21.6877729258	11.6508851856	18.41
dqn15	5	5	139	9.544779539108276	21.7058823529	11.6446378505	82.0	8.0	0.8701675093639105	21.7058823529	11.6446378505	18.58
dqn15	5	5	140	9.612114429473877	21.6869565217	11.6390386704	82.0	8.0	0.8692973418545467	21.6869565217	11.6390386704	18.5
dqn15	5	5	141	9.675370454788208	21.6702819957	11.6319071672	82.0	8.0	0.8684280445126921	21.6702819957	11.6319071672	18.47
dqn15	5	5	142	9.744176626205444	21.6536796537	11.6247784268	82.0	8.0	0.8675596164681794	21.6536796537	11.6247784268	18.41
dqn15	5	5	143	9.819105625152588	21.626349892	11.6270666693	82.0	8.0	0.8666920568517111	21.626349892	11.6270666693	18.4
dqn15	5	5	144	9.893338203430176	21.6443965517	11.6210204007	82.0	8.0	0.8658253647948594	21.6443965517	11.6210204007	18.0
dqn15	5	5	145	9.970349311828613	21.647311828	11.6086878052	82.0	8.0	0.8649595394300645	21.647311828	11.6086878052	18.09
dqn15	5	5	146	10.044149398803711	21.6394849785	11.5974536087	82.0	8.0	0.8640945798906344	21.6394849785	11.5974536087	18.08
dqn15	5	5	147	10.11963176727295	21.6295503212	11.5870148289	82.0	8.0	0.8632304853107438	21.6295503212	11.5870148289	18.1
dqn15	5	5	148	10.186081886291504	21.608974359	11.5831666016	82.0	8.0	0.862367254825433	21.608974359	11.5831666016	18.08
dqn15	5	5	149	10.25013279914856	21.5842217484	11.5831952426	82.0	8.0	0.8615048875706075	21.5842217484	11.5831952426	18.05
dqn15	5	5	150	10.316027879714966	21.6	11.5759104233	82.0	8.0	0.8606433826830369	21.6	11.5759104233	18.25
dqn15	5	5	151	10.379855632781982	21.5944798301	11.5642344935	82.0	8.0	0.8597827393003539	21.5944798301	11.5642344935	18.26
dqn15	5	5	152	10.444138050079346	21.5805084746	11.5559564102	82.0	8.0	0.8589229565610536	21.5805084746	11.5559564102	18.01
dqn15	5	5	153	10.507500648498535	21.5623678647	11.5504601327	82.0	8.0	0.8580640336044925	21.5623678647	11.5504601327	17.94
dqn15	5	5	154	10.571863412857056	21.5379746835	11.5504595097	82.0	8.0	0.857205969570888	21.5379746835	11.5504595097	17.94
dqn15	5	5	155	10.637168884277344	21.5221052632	11.543466404	82.0	8.0	0.8563487636013172	21.5221052632	11.543466404	17.75
dqn15	5	5	156	10.704256534576416	21.5462184874	11.5433038534	82.0	8.0	0.8554924148377159	21.5462184874	11.5433038534	17.96
dqn15	5	5	157	10.768390893936157	21.534591195	11.5339876251	82.0	8.0	0.8546369224228781	21.534591195	11.5339876251	17.76
dqn15	5	5	158	10.834915399551392	21.5418410042	11.5230043862	82.0	8.0	0.8537822855004553	21.5418410042	11.5230043862	17.85
dqn15	5	5	159	10.898845195770264	21.5177453027	11.52301855	82.0	8.0	0.8529285032149548	21.5177453027	11.52301855	17.74
dqn15	5	5	160	10.965494394302368	21.5041666667	11.5148447365	82.0	8.0	0.8520755747117399	21.5041666667	11.5148447365	17.78
dqn15	5	5	161	11.03296685218811	21.4864864865	11.5093889326	82.0	8.0	0.8512234991370281	21.4864864865	11.5093889326	17.71
dqn15	5	5	162	11.096310377120972	21.4917012448	11.498012349	82.0	8.0	0.8503722756378911	21.4917012448	11.498012349	17.79
dqn15	5	5	163	11.162489652633667	21.5093167702	11.4926124507	82.0	8.0	0.8495219033622532	21.5093167702	11.4926124507	17.93
dqn15	5	5	164	11.22701907157898	21.5020661157	11.4818395895	82.0	8.0	0.8486723814588909	21.5020661157	11.4818395895	17.96
dqn15	5	5	165	11.293506383895874	21.4783505155	11.4818568383	82.0	8.0	0.847823709077432	21.4783505155	11.4818568383	17.85
dqn15	5	5	166	11.357788324356079	21.4691358025	11.4718331955	82.0	8.0	0.8469758853683546	21.4691358025	11.4718331955	17.77
dqn15	5	5	167	11.422466278076172	21.4681724846	11.4600687573	82.0	8.0	0.8461289094829862	21.4681724846	11.4600687573	17.86
dqn15	5	5	168	11.491429328918457	21.4549180328	11.4520568878	82.0	8.0	0.8452827805735033	21.4549180328	11.4520568878	17.7
dqn15	5	5	169	11.557407140731812	21.445807771	11.4421112487	82.0	8.0	0.8444374977929298	21.445807771	11.4421112487	17.73
dqn15	5	5	170	11.620653629302979	21.4265306122	11.4383757144	82.0	8.0	0.8435930602951368	21.4265306122	11.4383757144	17.67
dqn15	5	5	171	11.685223579406738	21.4073319756	11.434621883	82.0	8.0	0.8427494672348417	21.4073319756	11.434621883	17.53
dqn15	5	5	172	11.75287413597107	21.3882113821	11.4308500372	82.0	8.0	0.8419067177676068	21.3882113821	11.4308500372	17.45
dqn15	5	5	173	11.818387269973755	21.3711967546	11.425485817	82.0	8.0	0.8410648110498392	21.3711967546	11.425485817	17.34
dqn15	5	5	174	11.884494066238403	21.3562753036	11.4187231313	82.0	8.0	0.8402237462387894	21.3562753036	11.4187231313	17.29
dqn15	5	5	175	11.950903177261353	21.3656565657	11.4090887181	82.0	8.0	0.8393835224925505	21.3656565657	11.4090887181	17.44
dqn15	5	5	176	12.01893949508667	21.3588709677	11.3985816329	82.0	8.0	0.838544138970058	21.3588709677	11.3985816329	17.5
dqn15	5	5	177	12.085112810134888	21.3641851107	11.3877234981	82.0	8.0	0.8377055948310879	21.3641851107	11.3877234981	17.61
dqn15	5	5	178	12.15167760848999	21.343373494	11.3857413765	82.0	8.0	0.8368678892362568	21.343373494	11.3857413765	17.6
dqn15	5	5	179	12.21790337562561	21.3306613226	11.3778641823	82.0	8.0	0.8360310213470206	21.3306613226	11.3778641823	17.61
dqn15	5	5	180	12.284389019012451	21.318	11.3699989446	82.0	8.0	0.8351949903256736	21.318	11.3699989446	17.41
dqn15	5	5	181	12.350369930267334	21.2994011976	11.3662569058	82.0	8.0	0.8343597953353479	21.2994011976	11.3662569058	17.35
dqn15	5	5	182	12.414979457855225	21.3227091633	11.3669088044	82.0	8.0	0.8335254355400126	21.3227091633	11.3669088044	17.56
dqn15	5	5	183	12.479901313781738	21.324055666	11.3556441442	82.0	8.0	0.8326919101044725	21.324055666	11.3556441442	17.65
dqn15	5	5	184	12.548237085342407	21.3293650794	11.344997971	82.0	8.0	0.831859218194368	21.3293650794	11.344997971	17.72
dqn15	5	5	185	12.614641904830933	21.3108910891	11.3413455554	82.0	8.0	0.8310273589761736	21.3108910891	11.3413455554	17.69
dqn15	5	5	186	12.67943263053894	21.2984189723	11.3335992433	82.0	8.0	0.8301963316171974	21.2984189723	11.3335992433	17.65
dqn15	5	5	187	12.746461868286133	21.2998027613	11.3224593948	82.0	8.0	0.8293661352855802	21.2998027613	11.3224593948	17.52
dqn15	5	5	188	12.814059972763062	21.2972440945	11.3114564722	82.0	8.0	0.8285367691502946	21.2972440945	11.3114564722	17.6
dqn15	5	5	189	12.880059480667114	21.3084479371	11.303160682	82.0	8.0	0.8277082323811443	21.3084479371	11.303160682	17.76
dqn15	5	5	190	12.94532823562622	21.2980392157	11.2945152435	82.0	8.0	0.8268805241487632	21.2980392157	11.2945152435	17.72
dqn15	5	5	191	13.0106942653656	21.2798434442	11.2909383326	82.0	8.0	0.8260536436246144	21.2798434442	11.2909383326	17.65
dqn15	5	5	192	13.07593822479248	21.271484375	11.281489235	82.0	8.0	0.8252275899809898	21.271484375	11.281489235	17.71
dqn15	5	5	193	13.141120672225952	21.2553606238	11.2763918509	82.0	8.0	0.8244023623910088	21.2553606238	11.2763918509	17.74
dqn15	5	5	194	13.20734453201294	21.2431906615	11.2687889937	82.0	8.0	0.8235779600286178	21.2431906615	11.2687889937	17.64
dqn15	5	5	195	13.273478984832764	21.240776699	11.2579761317	82.0	8.0	0.8227543820685892	21.240776699	11.2579761317	17.72
dqn15	5	5	196	13.342776775360107	21.2248062016	11.252899926	82.0	8.0	0.8219316276865206	21.2248062016	11.252899926	17.75
dqn15	5	5	197	13.408075332641602	21.2088974855	11.2478185352	82.0	8.0	0.8211096960588341	21.2088974855	11.2478185352	17.76
dqn15	5	5	198	13.479976892471313	21.2104247104	11.2370099785	82.0	8.0	0.8202885863627752	21.2104247104	11.2370099785	17.61
dqn15	5	5	199	13.559098482131958	21.1984585742	11.2294821475	82.0	8.0	0.8194682977764125	21.1984585742	11.2294821475	17.66
dqn15	5	5	200	13.63453197479248	21.2038461538	11.2193507549	82.0	8.0	0.818648829478636	21.2038461538	11.2193507549	17.79
dqn15	5	5	201	13.7114839553833	21.1880998081	11.2143284938	82.0	8.0	0.8178301806491574	21.1880998081	11.2143284938	17.78
dqn15	5	5	202	13.797049522399902	21.254789272	11.3065194148	82.0	8.0	0.8170123504685082	21.254789272	11.3065194148	17.98
dqn15	5	5	203	13.870378732681274	21.2619502868	11.2968897741	82.0	8.0	0.8161953381180397	21.2619502868	11.2968897741	17.98
dqn15	5	5	204	13.935214757919312	21.2614503817	11.2861109416	82.0	8.0	0.8153791427799216	21.2614503817	11.2861109416	17.96
