Experiment	TrialNo	seed	Episode	Time	AverageReturn	StdReturn	MaxReturn	MinReturn	Epsilon	EpLenMean	EpLenStd	AvgScoresFor100Episodes
dqn9	1	1	24	2.201550245285034	19.875	7.76912961663	44.0	9.0	0.9762739865836303	19.875	7.76912961663	18.875
dqn9	1	1	25	2.264737844467163	19.8596491228	7.70153458504	44.0	9.0	0.9752977125970467	19.8596491228	7.70153458504	18.8596491228
dqn9	1	1	26	2.3300695419311523	19.9310344828	7.65385201412	44.0	9.0	0.9743224148844496	19.9310344828	7.65385201412	18.9310344828
dqn9	1	1	27	2.3902018070220947	19.9322033898	7.58871688486	44.0	9.0	0.9733480924695651	19.9322033898	7.58871688486	18.9322033898
dqn9	1	1	28	2.4498612880706787	19.9166666667	7.52615808733	44.0	9.0	0.9723747443770956	19.9166666667	7.52615808733	18.9166666667
dqn9	1	1	29	2.514829158782959	19.8032786885	7.51570960652	44.0	9.0	0.9714023696327185	19.8032786885	7.51570960652	18.8032786885
dqn9	1	1	30	2.5760278701782227	19.935483871	7.52602145622	44.0	9.0	0.9704309672630859	19.935483871	7.52602145622	18.935483871
dqn9	1	1	31	2.6358861923217773	20.0952380952	7.57127882451	44.0	9.0	0.9694605362958227	20.0952380952	7.57127882451	19.0952380952
dqn9	1	1	32	2.700106382369995	20.0	7.54983443527	44.0	9.0	0.9684910757595269	20.0	7.54983443527	19.0
dqn9	1	1	33	2.7621517181396484	19.8923076923	7.54091012039	44.0	9.0	0.9675225846837673	19.8923076923	7.54091012039	18.8923076923
dqn9	1	1	34	2.823298215866089	19.7878787879	7.53077554764	44.0	9.0	0.9665550620990835	19.7878787879	7.53077554764	18.7878787879
dqn9	1	1	35	2.8846275806427	19.6417910448	7.56800313286	44.0	9.0	0.9655885070369844	19.6417910448	7.56800313286	18.6417910448
dqn9	1	1	36	2.9458470344543457	19.7058823529	7.53044570107	44.0	9.0	0.9646229185299474	19.7058823529	7.53044570107	18.7058823529
dqn9	1	1	37	3.0096635818481445	19.7391304348	7.48070401615	44.0	9.0	0.9636582956114175	19.7391304348	7.48070401615	18.7391304348
dqn9	1	1	38	3.0719125270843506	19.6285714286	7.48364202506	44.0	9.0	0.9626946373158061	19.6285714286	7.48364202506	18.6285714286
dqn9	1	1	39	3.1337857246398926	19.8028169014	7.57241048252	44.0	9.0	0.9617319426784903	19.8028169014	7.57241048252	18.8028169014
dqn9	1	1	40	3.194546699523926	19.75	7.53279865359	44.0	9.0	0.9607702107358118	19.75	7.53279865359	18.75
dqn9	1	1	41	3.256854772567749	19.6712328767	7.51082286596	44.0	9.0	0.959809440525076	19.6712328767	7.51082286596	18.6712328767
dqn9	1	1	42	3.3185582160949707	19.6351351351	7.46627430575	44.0	9.0	0.9588496310845509	19.6351351351	7.46627430575	18.6351351351
dqn9	1	1	43	3.3804004192352295	19.52	7.48217437202	44.0	9.0	0.9578907814534664	19.52	7.48217437202	18.52
dqn9	1	1	44	3.4398131370544434	19.5131578947	7.43302272765	44.0	9.0	0.9569328906720129	19.5131578947	7.43302272765	18.5131578947
dqn9	1	1	45	3.5028810501098633	19.4285714286	7.42132513709	44.0	9.0	0.9559759577813409	19.4285714286	7.42132513709	18.4285714286
dqn9	1	1	46	3.5624001026153564	19.2820512821	7.48485211456	44.0	8.0	0.9550199818235596	19.2820512821	7.48485211456	18.2820512821
dqn9	1	1	47	3.6221158504486084	19.5063291139	7.69657727269	44.0	8.0	0.9540649618417361	19.5063291139	7.69657727269	18.5063291139
dqn9	1	1	48	3.680685043334961	19.4375	7.67275007738	44.0	8.0	0.9531108968798944	19.4375	7.67275007738	18.4375
dqn9	1	1	49	3.7422385215759277	19.4938271605	7.64186561281	44.0	8.0	0.9521577859830145	19.4938271605	7.64186561281	18.4938271605
dqn9	1	1	50	3.8027503490448	19.4024390244	7.63953094604	44.0	8.0	0.9512056281970315	19.4024390244	7.63953094604	18.4024390244
dqn9	1	1	51	3.8623063564300537	19.3855421687	7.59491162143	44.0	8.0	0.9502544225688344	19.3855421687	7.59491162143	18.3855421687
dqn9	1	1	52	3.921790838241577	19.3095238095	7.58126794031	44.0	8.0	0.9493041681462656	19.3095238095	7.58126794031	18.3095238095
dqn9	1	1	53	3.984487771987915	19.3058823529	7.53661420223	44.0	8.0	0.9483548639781193	19.3058823529	7.53661420223	18.3058823529
dqn9	1	1	54	4.044355392456055	19.3604651163	7.50954863583	44.0	8.0	0.9474065091141411	19.3604651163	7.50954863583	18.3604651163
dqn9	1	1	55	4.1072468757629395	19.3563218391	7.46636444097	44.0	8.0	0.946459102605027	19.3563218391	7.46636444097	18.3563218391
dqn9	1	1	56	4.167688608169556	19.3863636364	7.42910709516	44.0	8.0	0.9455126435024219	19.3863636364	7.42910709516	18.3863636364
dqn9	1	1	57	4.234740257263184	19.6853932584	7.90192055394	46.0	8.0	0.9445671308589195	19.6853932584	7.90192055394	18.6853932584
dqn9	1	1	58	4.297703266143799	19.5777777778	7.92321171941	46.0	8.0	0.9436225637280606	19.5777777778	7.92321171941	18.5777777778
dqn9	1	1	59	4.357297420501709	19.5824175824	7.87968027196	46.0	8.0	0.9426789411643326	19.5824175824	7.87968027196	18.5824175824
dqn9	1	1	60	4.41691780090332	19.5326086957	7.85112992	46.0	8.0	0.9417362622231683	19.5326086957	7.85112992	18.5326086957
dqn9	1	1	61	4.489150047302246	19.5268817204	7.80899866621	46.0	8.0	0.9407945259609451	19.5268817204	7.80899866621	18.5268817204
dqn9	1	1	62	4.558588981628418	19.4468085106	7.80564037919	46.0	8.0	0.9398537314349842	19.4468085106	7.80564037919	18.4468085106
dqn9	1	1	63	4.626723289489746	19.5789473684	7.86943313329	46.0	8.0	0.9389138777035492	19.5789473684	7.86943313329	18.5789473684
dqn9	1	1	64	4.69526481628418	19.5520833333	7.83271689729	46.0	8.0	0.9379749638258457	19.5520833333	7.83271689729	18.5520833333
dqn9	1	1	65	4.766367435455322	19.5154639175	7.80049351077	46.0	8.0	0.9370369888620198	19.5154639175	7.80049351077	18.5154639175
dqn9	1	1	66	4.82924222946167	19.4081632653	7.83221595913	46.0	8.0	0.9360999518731578	19.4081632653	7.83221595913	18.4081632653
dqn9	1	1	67	4.8923280239105225	19.3535353535	7.81130122932	46.0	8.0	0.9351638519212846	19.3535353535	7.81130122932	18.3535353535
dqn9	1	1	68	4.962958574295044	19.29	7.79781379619	46.0	8.0	0.9342286880693633	19.29	7.79781379619	18.29
dqn9	1	1	69	5.0338685512542725	19.2673267327	7.76242675272	46.0	8.0	0.933294459381294	19.2673267327	7.76242675272	18.31
dqn9	1	1	70	5.100557088851929	19.1960784314	7.75739901792	46.0	8.0	0.9323611649219127	19.1960784314	7.75739901792	18.24
dqn9	1	1	71	5.170453310012817	19.4466019417	8.12371352664	46.0	8.0	0.9314288037569908	19.4466019417	8.12371352664	18.53
dqn9	1	1	72	5.23635458946228	19.4038461538	8.09619952481	46.0	8.0	0.9304973749532338	19.4038461538	8.09619952481	18.45
dqn9	1	1	73	5.300166368484497	19.5047619048	8.12301118167	46.0	8.0	0.9295668775782806	19.5047619048	8.12301118167	18.46
dqn9	1	1	74	5.360851049423218	19.5849056604	8.12620722472	46.0	8.0	0.9286373107007023	19.5849056604	8.12620722472	18.59
dqn9	1	1	75	5.424432039260864	19.7663551402	8.30108588691	46.0	8.0	0.9277086733900016	19.7663551402	8.30108588691	18.81
dqn9	1	1	76	5.490959882736206	19.7407407407	8.26681268954	46.0	8.0	0.9267809647166116	19.7407407407	8.26681268954	18.78
dqn9	1	1	77	5.5570197105407715	19.6880733945	8.24698693681	46.0	8.0	0.925854183751895	19.6880733945	8.24698693681	18.68
dqn9	1	1	78	5.625002145767212	19.7272727273	8.21960969092	46.0	8.0	0.9249283295681431	19.7272727273	8.21960969092	18.78
dqn9	1	1	79	5.69322395324707	19.6936936937	8.19007616679	46.0	8.0	0.9240034012385749	19.6936936937	8.19007616679	18.82
dqn9	1	1	80	5.762530088424683	19.8482142857	8.31436989863	46.0	8.0	0.9230793978373364	19.8482142857	8.31436989863	19.03
dqn9	1	1	81	5.824489593505859	20.0265486726	8.48993175389	46.0	8.0	0.9221563184394991	20.0265486726	8.48993175389	18.99
dqn9	1	1	82	5.890546798706055	20.4473684211	9.56335486284	68.0	8.0	0.9212341621210596	20.4473684211	9.56335486284	19.48
dqn9	1	1	83	5.953524112701416	20.4086956522	9.53063313027	68.0	8.0	0.9203129279589385	20.4086956522	9.53063313027	19.25
dqn9	1	1	84	6.014146566390991	20.5517241379	9.61262175618	68.0	8.0	0.9193926150309796	20.5517241379	9.61262175618	19.32
dqn9	1	1	85	6.07603907585144	20.4615384615	9.62061396262	68.0	8.0	0.9184732224159486	20.4615384615	9.62061396262	19.18
dqn9	1	1	86	6.138493299484253	20.3898305085	9.61111106498	68.0	8.0	0.9175547491935327	20.3898305085	9.61111106498	19.14
dqn9	1	1	87	6.199172735214233	20.3781512605	9.57148390508	68.0	8.0	0.9166371944443392	20.3781512605	9.57148390508	19.21
dqn9	1	1	88	6.2608561515808105	20.3083333333	9.56189994486	68.0	8.0	0.9157205572498949	20.3083333333	9.56189994486	19.24
dqn9	1	1	89	6.322903871536255	20.2314049587	9.55952238734	68.0	8.0	0.914804836692645	20.2314049587	9.55952238734	19.1
dqn9	1	1	90	6.386487007141113	20.1885245902	9.53194109832	68.0	8.0	0.9138900318559524	20.1885245902	9.53194109832	19.08
dqn9	1	1	91	6.449881076812744	20.1300813008	9.51503675157	68.0	8.0	0.9129761418240965	20.1300813008	9.51503675157	19.09
dqn9	1	1	92	6.5122435092926025	20.0725806452	9.49802474125	68.0	8.0	0.9120631656822724	20.0725806452	9.49802474125	19.03
dqn9	1	1	93	6.573017597198486	20.168	9.51944200045	68.0	8.0	0.9111511025165902	20.168	9.51944200045	19.1
dqn9	1	1	94	6.638378381729126	20.1984126984	9.48768612237	68.0	8.0	0.9102399514140735	20.1984126984	9.48768612237	19.21
dqn9	1	1	95	6.69992995262146	20.2362204724	9.45978366428	68.0	8.0	0.9093297114626595	20.2362204724	9.45978366428	19.2
dqn9	1	1	96	6.761355638504028	20.21875	9.42481556517	68.0	8.0	0.9084203817511969	20.21875	9.42481556517	19.14
dqn9	1	1	97	6.822532653808594	20.1472868217	9.42296450596	68.0	8.0	0.9075119613694457	20.1472868217	9.42296450596	18.95
dqn9	1	1	98	6.889263391494751	20.1307692308	9.38852692758	68.0	8.0	0.9066044494080763	20.1307692308	9.38852692758	18.95
dqn9	1	1	99	6.949967622756958	20.106870229	9.35659289819	68.0	8.0	0.9056978449586682	20.106870229	9.35659289819	18.96
dqn9	1	1	100	7.010802745819092	20.0681818182	9.33159603567	68.0	8.0	0.9047921471137096	20.0681818182	9.33159603567	19.01
dqn9	1	1	101	7.06978702545166	19.984962406	9.34548659704	68.0	8.0	0.9038873549665959	19.984962406	9.34548659704	18.97
dqn9	1	1	102	7.13201904296875	20.0	9.31216504957	68.0	8.0	0.9029834676116293	20.0	9.31216504957	19.04
dqn9	1	1	103	7.196295738220215	19.9481481481	9.29700749825	68.0	8.0	0.9020804841440176	19.9481481481	9.29700749825	18.78
dqn9	1	1	104	7.26000189781189	19.8823529412	9.29425725882	68.0	8.0	0.9011784036598737	19.8823529412	9.29425725882	18.75
dqn9	1	1	105	7.331763744354248	19.8175182482	9.29109060573	68.0	8.0	0.9002772252562138	19.8175182482	9.29109060573	18.68
dqn9	1	1	106	7.4015116691589355	19.7826086957	9.26637925508	68.0	8.0	0.8993769480309576	19.7826086957	9.26637925508	18.52
dqn9	1	1	107	7.471635580062866	19.7482014388	9.24182977708	68.0	8.0	0.8984775710829266	19.7482014388	9.24182977708	18.46
dqn9	1	1	108	7.537077903747559	19.7571428571	9.20936745817	68.0	8.0	0.8975790935118436	19.7571428571	9.20936745817	18.45
dqn9	1	1	109	7.5989603996276855	19.7730496454	9.17858190991	68.0	8.0	0.8966815144183318	19.7730496454	9.17858190991	18.52
dqn9	1	1	110	7.664447784423828	19.823943662	9.16614967914	68.0	8.0	0.8957848329039134	19.823943662	9.16614967914	18.61
dqn9	1	1	111	7.726830959320068	19.8041958042	9.13707481864	68.0	8.0	0.8948890480710096	19.8041958042	9.13707481864	18.66
dqn9	1	1	112	7.789094686508179	19.9513888889	9.27386550497	68.0	8.0	0.8939941590229386	19.9513888889	9.27386550497	18.91
dqn9	1	1	113	7.85049033164978	19.9310344828	9.24505845446	68.0	8.0	0.8931001648639156	19.9310344828	9.24505845446	18.82
dqn9	1	1	114	7.916263818740845	20.0273972603	9.28612546235	68.0	8.0	0.8922070646990518	20.0273972603	9.28612546235	18.81
dqn9	1	1	115	7.981527328491211	19.9795918367	9.27249563729	68.0	8.0	0.8913148576343527	19.9795918367	9.27249563729	18.78
dqn9	1	1	116	8.054167747497559	19.972972973	9.2414649783	68.0	8.0	0.8904235427767183	19.972972973	9.2414649783	18.85
dqn9	1	1	117	8.1163649559021	19.9463087248	9.21611168348	68.0	8.0	0.8895331192339416	19.9463087248	9.21611168348	18.87
dqn9	1	1	118	8.184310674667358	19.8866666667	9.21414612913	68.0	8.0	0.8886435861147077	19.8866666667	9.21414612913	18.72
dqn9	1	1	119	8.251767635345459	19.8344370861	9.20583637475	68.0	8.0	0.887754942528593	19.8344370861	9.20583637475	18.59
dqn9	1	1	120	8.315302848815918	19.8026315789	9.18382407572	68.0	8.0	0.8868671875860644	19.8026315789	9.18382407572	18.49
dqn9	1	1	121	8.376113176345825	19.7973856209	9.15399086304	68.0	8.0	0.8859803203984784	19.7973856209	9.15399086304	18.55
dqn9	1	1	122	8.438728094100952	19.7597402597	9.13609595414	68.0	8.0	0.88509434007808	19.7597402597	9.13609595414	18.53
dqn9	1	1	123	8.499577283859253	19.7225806452	9.11824508007	68.0	8.0	0.8842092457380019	19.7225806452	9.11824508007	18.56
dqn9	1	1	124	8.560845136642456	19.7115384615	9.09001256338	68.0	8.0	0.8833250364922639	19.7115384615	9.09001256338	18.62
dqn9	1	1	125	8.62260627746582	19.6942675159	9.0635846035	68.0	8.0	0.8824417114557717	19.6942675159	9.0635846035	18.6
dqn9	1	1	126	8.687162160873413	19.7278481013	9.04464925685	68.0	8.0	0.8815592697443159	19.7278481013	9.04464925685	18.61
dqn9	1	1	127	8.748679637908936	19.7106918239	9.018740734	68.0	8.0	0.8806777104745716	19.7106918239	9.018740734	18.58
dqn9	1	1	128	8.810245037078857	19.66875	9.00605482092	68.0	8.0	0.8797970327640969	19.66875	9.00605482092	18.52
dqn9	1	1	129	8.872150182723999	19.7142857143	8.99649936849	68.0	8.0	0.8789172357313328	19.7142857143	8.99649936849	18.66
dqn9	1	1	130	8.937577486038208	19.7283950617	8.97047605393	68.0	8.0	0.8780383184956015	19.7283950617	8.97047605393	18.6
dqn9	1	1	131	8.998322010040283	19.7484662577	8.94656499753	68.0	8.0	0.8771602801771059	19.7484662577	8.94656499753	18.53
dqn9	1	1	132	9.05866527557373	19.6951219512	8.94521131516	68.0	8.0	0.8762831198969288	19.6951219512	8.94521131516	18.5
dqn9	1	1	133	9.11886739730835	19.7212121212	8.92432011079	68.0	8.0	0.8754068367770318	19.7212121212	8.92432011079	18.61
dqn9	1	1	134	9.184043169021606	19.7048192771	8.89989039616	68.0	8.0	0.8745314299402548	19.7048192771	8.89989039616	18.65
dqn9	1	1	135	9.246436357498169	19.6586826347	8.89309255943	68.0	8.0	0.8736568985103146	19.6586826347	8.89309255943	18.67
dqn9	1	1	136	9.305954933166504	19.7321428571	8.91726069291	68.0	8.0	0.8727832416118043	19.7321428571	8.91726069291	18.75
dqn9	1	1	137	9.366486072540283	19.7100591716	8.89544558004	68.0	8.0	0.8719104583701925	19.7100591716	8.89544558004	18.69
dqn9	1	1	138	9.432483434677124	19.7058823529	8.86941012617	68.0	8.0	0.8710385479118223	19.7058823529	8.86941012617	18.76
dqn9	1	1	139	9.494481325149536	19.6549707602	8.86831645213	68.0	8.0	0.8701675093639105	19.6549707602	8.86831645213	18.55
dqn9	1	1	140	9.558139562606812	19.6802325581	8.8486672202	68.0	8.0	0.8692973418545467	19.6802325581	8.8486672202	18.63
dqn9	1	1	141	9.620131731033325	19.6589595376	8.8274658782	68.0	8.0	0.8684280445126921	19.6589595376	8.8274658782	18.65
dqn9	1	1	142	9.683894395828247	19.632183908	8.80910571547	68.0	8.0	0.8675596164681794	19.632183908	8.80910571547	18.63
dqn9	1	1	143	9.745887756347656	19.5885714286	8.80271943139	68.0	8.0	0.8666920568517111	19.5885714286	8.80271943139	18.64
dqn9	1	1	144	9.807884454727173	19.5852272727	8.77778756258	68.0	8.0	0.8658253647948594	19.5852272727	8.77778756258	18.64
dqn9	1	1	145	9.867543458938599	19.5367231638	8.77657748933	68.0	8.0	0.8649595394300645	19.5367231638	8.77657748933	18.62
dqn9	1	1	146	9.932892560958862	19.4887640449	8.77511724948	68.0	8.0	0.8640945798906344	19.4887640449	8.77511724948	18.65
dqn9	1	1	147	9.992408275604248	19.4860335196	8.75064724942	68.0	8.0	0.8632304853107438	19.4860335196	8.75064724942	18.47
dqn9	1	1	148	10.053277492523193	19.4444444444	8.74402794434	68.0	8.0	0.862367254825433	19.4444444444	8.74402794434	18.45
dqn9	1	1	149	10.1160306930542	19.4254143646	8.72357670764	68.0	8.0	0.8615048875706075	19.4254143646	8.72357670764	18.37
dqn9	1	1	150	10.179424285888672	19.3681318681	8.73364567862	68.0	8.0	0.8606433826830369	19.3681318681	8.73364567862	18.34
dqn9	1	1	151	10.24577260017395	19.3224043716	8.73157017473	68.0	8.0	0.8597827393003539	19.3224043716	8.73157017473	18.27
dqn9	1	1	152	10.314828157424927	19.3315217391	8.70868418838	68.0	8.0	0.8589229565610536	19.3315217391	8.70868418838	18.35
dqn9	1	1	153	10.383180379867554	19.2810810811	8.71202455255	68.0	8.0	0.8580640336044925	19.2810810811	8.71202455255	18.26
dqn9	1	1	154	10.452373743057251	19.2956989247	8.6908481586	68.0	8.0	0.857205969570888	19.2956989247	8.6908481586	18.24
dqn9	1	1	155	10.514379978179932	19.2459893048	8.69405245472	68.0	8.0	0.8563487636013172	19.2459893048	8.69405245472	18.15
dqn9	1	1	156	10.581379890441895	19.2180851064	8.67929135707	68.0	8.0	0.8554924148377159	19.2180851064	8.67929135707	18.07
dqn9	1	1	157	10.649024963378906	19.1904761905	8.66457326889	68.0	8.0	0.8546369224228781	19.1904761905	8.66457326889	17.75
dqn9	1	1	158	10.713117122650146	19.1631578947	8.64989872325	68.0	8.0	0.8537822855004553	19.1631578947	8.64989872325	17.79
dqn9	1	1	159	10.773701667785645	19.1570680628	8.62763366213	68.0	8.0	0.8529285032149548	19.1570680628	8.62763366213	17.77
dqn9	1	1	160	10.834466695785522	19.1822916667	8.6121945373	68.0	8.0	0.8520755747117399	19.1822916667	8.6121945373	17.86
dqn9	1	1	161	10.897307634353638	19.1761658031	8.59027355832	68.0	8.0	0.8512234991370281	19.1761658031	8.59027355832	17.85
dqn9	1	1	162	10.960353136062622	19.2164948454	8.5864035462	68.0	8.0	0.8503722756378911	19.2164948454	8.5864035462	18.0
dqn9	1	1	163	11.021957874298096	19.1743589744	8.58444383004	68.0	8.0	0.8495219033622532	19.1743589744	8.58444383004	17.79
dqn9	1	1	164	11.08438754081726	19.2091836735	8.57631511584	68.0	8.0	0.8486723814588909	19.2091836735	8.57631511584	17.88
dqn9	1	1	165	11.148792743682861	19.1675126904	8.57438994033	68.0	8.0	0.847823709077432	19.1675126904	8.57438994033	17.83
dqn9	1	1	166	11.210379838943481	19.1767676768	8.55369644571	68.0	8.0	0.8469758853683546	19.1767676768	8.55369644571	17.95
dqn9	1	1	167	11.27421760559082	19.1306532663	8.55681661768	68.0	8.0	0.8461289094829862	19.1306532663	8.55681661768	17.91
dqn9	1	1	168	11.336529970169067	19.095	8.55020321396	68.0	8.0	0.8452827805735033	19.095	8.55020321396	17.9
dqn9	1	1	169	11.39961862564087	19.0646766169	8.539681797	68.0	8.0	0.8444374977929298	19.0646766169	8.539681797	17.86
dqn9	1	1	170	11.461570024490356	19.0396039604	8.52593108307	68.0	8.0	0.8435930602951368	19.0396039604	8.52593108307	17.88
dqn9	1	1	171	11.521166563034058	19.0049261084	8.51917428001	68.0	8.0	0.8427494672348417	19.0049261084	8.51917428001	17.55
dqn9	1	1	172	11.581355810165405	18.9705882353	8.51233923559	68.0	8.0	0.8419067177676068	18.9705882353	8.51233923559	17.52
dqn9	1	1	173	11.645825862884521	18.9756097561	8.49185493505	68.0	8.0	0.8410648110498392	18.9756097561	8.49185493505	17.42
dqn9	1	1	174	11.708740472793579	18.9660194175	8.47233136262	68.0	8.0	0.8402237462387894	18.9660194175	8.47233136262	17.31
dqn9	1	1	175	11.775360107421875	18.9758454106	8.45301856357	68.0	8.0	0.8393835224925505	18.9758454106	8.45301856357	17.13
dqn9	1	1	176	11.846534729003906	18.9471153846	8.44279912491	68.0	8.0	0.838544138970058	18.9471153846	8.44279912491	17.09
dqn9	1	1	177	11.915227890014648	18.9425837321	8.42283039086	68.0	8.0	0.8377055948310879	18.9425837321	8.42283039086	17.13
dqn9	1	1	178	11.984065055847168	19.1523809524	8.93338409976	68.0	8.0	0.8368678892362568	19.1523809524	8.93338409976	17.52
dqn9	1	1	179	12.043626546859741	19.1706161137	8.916106577	68.0	8.0	0.8360310213470206	19.1706161137	8.916106577	17.59
dqn9	1	1	180	12.111878156661987	19.2924528302	9.06940427942	68.0	8.0	0.8351949903256736	19.2924528302	9.06940427942	17.67
dqn9	1	1	181	12.173209190368652	19.2816901408	9.0494464831	68.0	8.0	0.8343597953353479	19.2816901408	9.0494464831	17.44
dqn9	1	1	182	12.234267234802246	19.2803738318	9.02829859725	68.0	8.0	0.8335254355400126	19.2803738318	9.02829859725	16.95
dqn9	1	1	183	12.295854091644287	19.3069767442	9.01568130895	68.0	8.0	0.8326919101044725	19.3069767442	9.01568130895	17.04
dqn9	1	1	184	12.360126972198486	19.2638888889	9.01694863323	68.0	8.0	0.831859218194368	19.2638888889	9.01694863323	16.77
dqn9	1	1	185	12.419925451278687	19.2580645161	8.99655550755	68.0	8.0	0.8310273589761736	19.2580645161	8.99655550755	16.85
dqn9	1	1	186	12.480811595916748	19.2385321101	8.98050802855	68.0	8.0	0.8301963316171974	19.2385321101	8.98050802855	16.88
dqn9	1	1	187	12.541867733001709	19.2100456621	8.96984748615	68.0	8.0	0.8293661352855802	19.2100456621	8.96984748615	16.82
dqn9	1	1	188	12.603589057922363	19.1636363636	8.97575246046	68.0	8.0	0.8285367691502946	19.1636363636	8.97575246046	16.79
dqn9	1	1	189	12.672477722167969	19.1583710407	8.95576282872	68.0	8.0	0.8277082323811443	19.1583710407	8.95576282872	16.86
dqn9	1	1	190	12.736003637313843	19.2387387387	9.01508916448	68.0	8.0	0.8268805241487632	19.2387387387	9.01508916448	17.08
dqn9	1	1	191	12.79869532585144	19.2152466368	9.00166107278	68.0	8.0	0.8260536436246144	19.2152466368	9.00166107278	17.09
dqn9	1	1	192	12.864080429077148	19.2589285714	9.00520240087	68.0	8.0	0.8252275899809898	19.2589285714	9.00520240087	17.25
dqn9	1	1	193	12.928188562393188	19.2355555556	8.99197557222	68.0	8.0	0.8244023623910088	19.2355555556	8.99197557222	17.07
dqn9	1	1	194	12.9893639087677	19.2522123894	8.97553801819	68.0	8.0	0.8235779600286178	19.2522123894	8.97553801819	17.06
dqn9	1	1	195	13.052576065063477	19.2246696035	8.96531295296	68.0	8.0	0.8227543820685892	19.2246696035	8.96531295296	16.94
dqn9	1	1	196	13.117703199386597	19.201754386	8.9522905278	68.0	8.0	0.8219316276865206	19.201754386	8.9522905278	16.9
dqn9	1	1	197	13.179416418075562	19.1703056769	8.945335707	68.0	8.0	0.8211096960588341	19.1703056769	8.945335707	16.91
dqn9	1	1	198	13.243365287780762	19.1565217391	8.92830506759	68.0	8.0	0.8202885863627752	19.1565217391	8.92830506759	16.89
dqn9	1	1	199	13.308207988739014	19.1298701299	8.9181229695	68.0	8.0	0.8194682977764125	19.1298701299	8.9181229695	16.85
dqn9	1	1	200	13.374102354049683	19.1810344828	8.93279422818	68.0	8.0	0.818648829478636	19.1810344828	8.93279422818	17.01
dqn9	1	1	201	13.436403274536133	19.2017167382	8.91916952612	68.0	8.0	0.8178301806491574	19.2017167382	8.91916952612	17.16
dqn9	1	1	202	13.497397661209106	19.2051282051	8.90024340543	68.0	8.0	0.8170123504685082	19.2051282051	8.90024340543	17.14
